197990  , -78924      , array([ 1.23308    ,  0.661947   ,  3.34537e-28,  2.79506e-90,  6.79368e-05])
198249  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198250  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198251  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198252  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198253  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198254  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198255  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198256  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198257  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198258  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198259  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198260  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198261  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198262  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198263  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198264  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198265  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198266  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198267  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198268  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198269  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198270  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198271  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198272  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198273  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198274  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198275  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198276  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198277  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198278  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198279  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198280  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198281  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198282  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198283  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198284  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198285  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198286  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198287  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198288  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198289  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198290  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198291  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198292  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198293  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198294  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198295  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198296  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198297  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198298  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198299  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198300  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198301  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198302  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198303  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198304  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198305  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198306  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198307  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198308  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198309  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198310  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198311  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198312  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198313  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198314  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198315  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198316  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198317  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198318  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198319  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198320  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198321  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198322  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198323  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198324  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198325  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198326  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198327  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198328  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198329  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198330  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198331  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198332  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198333  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198334  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198335  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198336  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198337  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198338  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198339  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198340  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198341  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198342  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198343  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198344  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198345  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198346  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198347  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198348  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198349  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198350  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198351  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198352  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198353  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198354  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198355  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198356  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198357  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198358  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198359  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198360  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198361  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198362  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198363  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198364  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198365  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198366  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198367  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198368  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198369  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198370  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198371  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198372  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198373  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198374  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198375  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198376  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198377  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198378  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198379  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198380  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198381  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198382  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198383  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198384  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198385  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198386  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198387  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198388  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198389  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198390  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198391  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198392  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198393  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198394  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198395  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198396  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198397  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198398  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198399  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198400  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198401  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198402  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198403  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198404  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198405  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198406  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198407  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198408  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198409  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198410  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198411  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198412  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198413  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198414  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198415  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198416  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198417  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198418  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198419  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198420  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198421  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198422  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198423  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198424  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198425  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198426  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198427  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198428  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198429  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198430  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198431  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198432  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198433  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198434  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198435  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198436  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198437  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198438  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198439  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198440  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198441  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198442  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198443  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198444  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198445  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198446  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198447  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198448  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198449  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198450  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198451  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198452  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198453  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198454  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198455  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198456  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198457  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198458  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198459  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198460  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198461  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198462  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198463  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198464  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198465  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198466  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198467  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198468  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198469  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198470  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198471  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198472  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198473  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198474  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198475  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198476  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198477  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
198478  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79786e-90,  0.0242402  ])
198479  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242645  ])
198480  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198481  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198482  , -1632.52    , array([ 1.43355    ,  0.0676906  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198483  , -1632.52    , array([ 1.43212    ,  0.0677583  ,  3.34537e-28,  2.79506e-90,  0.0242402  ])
198484  , -1632.52    , array([ 1.43212    ,  0.0676906  ,  3.34871e-28,  2.79506e-90,  0.0242402  ])
