209842  , -100733     , array([ 1.02068    ,  0.506593   ,  4.72969e-25,  2.08277e-27,  0.937263   ])
209918  , -1686.01    , array([ 1.05007    ,  0.0743344  ,  4.72969e-25,  2.08277e-27,  0.0265025  ])
209919  , -1655.05    , array([ 1.10865    ,  0.066134   ,  4.72969e-25,  2.08277e-27,  0.0237092  ])
209920  , -1655.05    , array([ 1.10865    ,  0.066134   ,  4.72969e-25,  2.08277e-27,  0.0237092  ])
209921  , -1654.86    , array([ 1.10976    ,  0.066134   ,  4.72969e-25,  2.08277e-27,  0.0237092  ])
209922  , -1654.92    , array([ 1.10865    ,  0.0662002  ,  4.72969e-25,  2.08277e-27,  0.0237092  ])
209923  , -1655.05    , array([ 1.10865    ,  0.066134   ,  4.73442e-25,  2.08277e-27,  0.0237092  ])
209924  , -1655.05    , array([ 1.10865    ,  0.066134   ,  4.72969e-25,  2.08486e-27,  0.0237092  ])
209925  , -1655.26    , array([ 1.10865    ,  0.066134   ,  4.72969e-25,  2.08277e-27,  0.023733   ])
209926  , -1647.56    , array([ 1.16301    ,  0.0629887  ,  4.72969e-25,  2.08277e-27,  0.0225305  ])
209927  , -1647.56    , array([ 1.16301    ,  0.0629887  ,  4.72969e-25,  2.08277e-27,  0.0225305  ])
209928  , -1647.44    , array([ 1.16418    ,  0.0629887  ,  4.72969e-25,  2.08277e-27,  0.0225305  ])
209929  , -1647.48    , array([ 1.16301    ,  0.0630517  ,  4.72969e-25,  2.08277e-27,  0.0225305  ])
209930  , -1647.56    , array([ 1.16301    ,  0.0629887  ,  4.73442e-25,  2.08277e-27,  0.0225305  ])
209931  , -1647.56    , array([ 1.16301    ,  0.0629887  ,  4.72969e-25,  2.08486e-27,  0.0225305  ])
209932  , -1647.62    , array([ 1.16301    ,  0.0629887  ,  4.72969e-25,  2.08277e-27,  0.022553   ])
209933  , -1643.93    , array([ 1.21908    ,  0.0621524  ,  4.72969e-25,  2.08277e-27,  0.0221803  ])
209934  , -1643.93    , array([ 1.21908    ,  0.0621524  ,  4.72969e-25,  2.08277e-27,  0.0221803  ])
209935  , -1643.85    , array([ 1.2203     ,  0.0621524  ,  4.72969e-25,  2.08277e-27,  0.0221803  ])
209936  , -1643.92    , array([ 1.21908    ,  0.0622146  ,  4.72969e-25,  2.08277e-27,  0.0221803  ])
209937  , -1643.93    , array([ 1.21908    ,  0.0621524  ,  4.73442e-25,  2.08277e-27,  0.0221803  ])
209938  , -1643.93    , array([ 1.21908    ,  0.0621524  ,  4.72969e-25,  2.08486e-27,  0.0221803  ])
209939  , -1643.87    , array([ 1.21908    ,  0.0621524  ,  4.72969e-25,  2.08277e-27,  0.0222025  ])
209940  , -1639.6     , array([ 1.30362    ,  0.0626902  ,  4.72969e-25,  2.08277e-27,  0.0223473  ])
209941  , -1639.6     , array([ 1.30362    ,  0.0626902  ,  4.72969e-25,  2.08277e-27,  0.0223473  ])
209942  , -1639.57    , array([ 1.30492    ,  0.0626902  ,  4.72969e-25,  2.08277e-27,  0.0223473  ])
209943  , -1639.65    , array([ 1.30362    ,  0.0627529  ,  4.72969e-25,  2.08277e-27,  0.0223473  ])
209944  , -1639.6     , array([ 1.30362    ,  0.0626902  ,  4.73442e-25,  2.08277e-27,  0.0223473  ])
209945  , -1639.6     , array([ 1.30362    ,  0.0626902  ,  4.72969e-25,  2.08486e-27,  0.0223473  ])
209946  , -1639.47    , array([ 1.30362    ,  0.0626902  ,  4.72969e-25,  2.08277e-27,  0.0223696  ])
209947  , -1635.11    , array([ 1.40974    ,  0.0648558  ,  4.72969e-25,  2.08277e-27,  0.0231466  ])
209948  , -1635.11    , array([ 1.40974    ,  0.0648558  ,  4.72969e-25,  2.08277e-27,  0.0231466  ])
209949  , -1635.12    , array([ 1.41115    ,  0.0648558  ,  4.72969e-25,  2.08277e-27,  0.0231466  ])
209950  , -1635.18    , array([ 1.40974    ,  0.0649207  ,  4.72969e-25,  2.08277e-27,  0.0231466  ])
209951  , -1635.11    , array([ 1.40974    ,  0.0648558  ,  4.73442e-25,  2.08277e-27,  0.0231466  ])
209952  , -1635.11    , array([ 1.40974    ,  0.0648558  ,  4.72969e-25,  2.08486e-27,  0.0231466  ])
209953  , -1635       , array([ 1.40974    ,  0.0648558  ,  4.72969e-25,  2.08277e-27,  0.0231698  ])
209954  , -1633.13    , array([ 1.45536    ,  0.0668349  ,  4.72969e-25,  2.08277e-27,  0.0239061  ])
209955  , -1633.13    , array([ 1.45536    ,  0.0668349  ,  4.72969e-25,  2.08277e-27,  0.0239061  ])
209956  , -1633.14    , array([ 1.45682    ,  0.0668349  ,  4.72969e-25,  2.08277e-27,  0.0239061  ])
209957  , -1633.16    , array([ 1.45536    ,  0.0669018  ,  4.72969e-25,  2.08277e-27,  0.0239061  ])
209958  , -1633.13    , array([ 1.45536    ,  0.0668349  ,  4.73442e-25,  2.08277e-27,  0.0239061  ])
209959  , -1633.13    , array([ 1.45536    ,  0.0668349  ,  4.72969e-25,  2.08486e-27,  0.0239061  ])
209960  , -1633.08    , array([ 1.45536    ,  0.0668349  ,  4.72969e-25,  2.08277e-27,  0.0239301  ])
209961  , -1632.62    , array([ 1.44912    ,  0.067527   ,  4.72969e-25,  2.08277e-27,  0.0241792  ])
209962  , -1632.62    , array([ 1.44912    ,  0.067527   ,  4.72969e-25,  2.08277e-27,  0.0241792  ])
209963  , -1632.62    , array([ 1.45057    ,  0.067527   ,  4.72969e-25,  2.08277e-27,  0.0241792  ])
209964  , -1632.62    , array([ 1.44912    ,  0.0675945  ,  4.72969e-25,  2.08277e-27,  0.0241792  ])
209965  , -1632.62    , array([ 1.44912    ,  0.067527   ,  4.73442e-25,  2.08277e-27,  0.0241792  ])
209966  , -1632.62    , array([ 1.44912    ,  0.067527   ,  4.72969e-25,  2.08486e-27,  0.0241792  ])
209967  , -1632.61    , array([ 1.44912    ,  0.067527   ,  4.72969e-25,  2.08277e-27,  0.0242034  ])
209968  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209969  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209970  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209971  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209972  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
209973  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
209974  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
209975  , -1632.53    , array([ 1.43658    ,  0.0676513  ,  4.72969e-25,  2.08277e-27,  0.024227   ])
209976  , -1632.53    , array([ 1.43658    ,  0.0676513  ,  4.72969e-25,  2.08277e-27,  0.024227   ])
209977  , -1632.54    , array([ 1.43802    ,  0.0676513  ,  4.72969e-25,  2.08277e-27,  0.024227   ])
209978  , -1632.53    , array([ 1.43658    ,  0.0677189  ,  4.72969e-25,  2.08277e-27,  0.024227   ])
209979  , -1632.53    , array([ 1.43658    ,  0.0676513  ,  4.73442e-25,  2.08277e-27,  0.024227   ])
209980  , -1632.53    , array([ 1.43658    ,  0.0676513  ,  4.72969e-25,  2.08486e-27,  0.024227   ])
209981  , -1632.54    , array([ 1.43658    ,  0.0676513  ,  4.72969e-25,  2.08277e-27,  0.0242513  ])
209982  , -1632.53    , array([ 1.43786    ,  0.0676667  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209983  , -1632.53    , array([ 1.43786    ,  0.0676667  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209984  , -1632.53    , array([ 1.43929    ,  0.0676667  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209985  , -1632.52    , array([ 1.43786    ,  0.0677344  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209986  , -1632.53    , array([ 1.43786    ,  0.0676667  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
209987  , -1632.53    , array([ 1.43786    ,  0.0676667  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
209988  , -1632.53    , array([ 1.43786    ,  0.0676667  ,  4.72969e-25,  2.08277e-27,  0.0242585  ])
209989  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209990  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209991  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209992  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209993  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
209994  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
209995  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
209996  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209997  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209998  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
209999  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210000  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210001  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210002  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210003  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210004  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210005  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210006  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210007  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210008  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210009  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210010  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210011  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210012  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210013  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210014  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210015  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210016  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210017  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210018  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210019  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210020  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210021  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210022  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210023  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210024  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210025  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210026  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210027  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210028  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210029  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210030  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210031  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210032  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210033  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210034  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210035  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210036  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210037  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210038  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210039  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210040  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210041  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210042  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210043  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210044  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210045  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210046  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210047  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210048  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210049  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210050  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210051  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210052  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210053  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210054  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210055  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210056  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210057  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210058  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210059  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210060  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210061  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210062  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210063  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210064  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210065  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210066  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210067  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210068  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210069  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210070  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210071  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210072  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210073  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210074  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210075  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210076  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210077  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210078  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210079  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
210080  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210081  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210082  , -1632.53    , array([ 1.43931    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210083  , -1632.52    , array([ 1.43787    ,  0.0677346  ,  4.72969e-25,  2.08277e-27,  0.0242343  ])
210084  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.73442e-25,  2.08277e-27,  0.0242343  ])
210085  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08486e-27,  0.0242343  ])
210086  , -1632.53    , array([ 1.43787    ,  0.0676669  ,  4.72969e-25,  2.08277e-27,  0.0242586  ])
