9073    , -1783.47    , array([ 2.94991    ,  0.0535749  ,  2.65669e-27,  0.00793812 ])
9376    , -393.218    , array([ 2.94991    ,  0.0397437  ,  2.65669e-27,  0.141973   ])
9377    , -393.277    , array([ 2.94991    ,  0.039704   ,  2.65935e-27,  0.141973   ])
9378    , -393.377    , array([ 2.94991    ,  0.039704   ,  2.65669e-27,  0.142115   ])
9379    , -393.277    , array([ 2.94991    ,  0.0397063  ,  2.65669e-27,  0.141979   ])
9380    , -393.277    , array([ 2.94991    ,  0.0397063  ,  2.65669e-27,  0.141979   ])
9381    , -393.277    , array([ 2.95286    ,  0.0397063  ,  2.65669e-27,  0.141979   ])
9382    , -393.218    , array([ 2.94991    ,  0.039746   ,  2.65669e-27,  0.141979   ])
9383    , -393.277    , array([ 2.94991    ,  0.0397063  ,  2.65935e-27,  0.141979   ])
9384    , -393.377    , array([ 2.94991    ,  0.0397063  ,  2.65669e-27,  0.142121   ])
9385    , -393.277    , array([ 2.94991    ,  0.0397067  ,  2.65669e-27,  0.14198    ])
9386    , -393.277    , array([ 2.94991    ,  0.0397067  ,  2.65669e-27,  0.14198    ])
9387    , -393.277    , array([ 2.95286    ,  0.0397067  ,  2.65669e-27,  0.14198    ])
9388    , -393.218    , array([ 2.94991    ,  0.0397465  ,  2.65669e-27,  0.14198    ])
9389    , -393.277    , array([ 2.94991    ,  0.0397067  ,  2.65935e-27,  0.14198    ])
9390    , -393.377    , array([ 2.94991    ,  0.0397067  ,  2.65669e-27,  0.142122   ])
9391    , -393.277    , array([ 2.94991    ,  0.0397068  ,  2.65669e-27,  0.14198    ])
9392    , -393.277    , array([ 2.94991    ,  0.0397068  ,  2.65669e-27,  0.14198    ])
9393    , -393.277    , array([ 2.95286    ,  0.0397068  ,  2.65669e-27,  0.14198    ])
9394    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9395    , -393.277    , array([ 2.94991    ,  0.0397068  ,  2.65935e-27,  0.14198    ])
9396    , -393.377    , array([ 2.94991    ,  0.0397068  ,  2.65669e-27,  0.142122   ])
9397    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9398    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9399    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9400    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9401    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9402    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9403    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9404    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9405    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9406    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9407    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9408    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9409    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9410    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9411    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9412    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9413    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9414    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9415    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9416    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9417    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9418    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9419    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9420    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9421    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9422    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9423    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9424    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9425    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9426    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9427    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9428    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9429    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9430    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9431    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9432    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9433    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9434    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9435    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9436    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9437    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9438    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9439    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9440    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9441    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9442    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9443    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9444    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9445    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9446    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9447    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9448    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9449    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9450    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9451    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9452    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9453    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9454    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9455    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9456    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9457    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9458    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9459    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9460    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9461    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9462    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9463    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9464    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9465    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9466    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9467    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9468    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9469    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9470    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9471    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9472    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9473    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9474    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9475    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9476    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9477    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9478    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9479    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9480    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9481    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9482    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9483    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9484    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9485    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9486    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9487    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9488    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9489    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9490    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9491    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9492    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9493    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9494    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9495    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9496    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9497    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9498    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9499    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9500    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9501    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9502    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9503    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9504    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9505    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9506    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9507    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9508    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9509    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9510    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9511    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9512    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9513    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9514    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9515    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9516    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9517    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9518    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9519    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9520    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9521    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9522    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9523    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9524    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9525    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9526    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9527    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9528    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9529    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9530    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9531    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9532    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9533    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9534    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9535    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9536    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9537    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9538    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9539    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9540    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9541    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9542    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9543    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9544    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9545    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9546    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9547    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9548    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9549    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9550    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9551    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9552    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9553    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9554    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9555    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9556    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9557    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9558    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9559    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9560    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9561    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9562    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9563    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9564    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9565    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9566    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9567    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9568    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9569    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9570    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9571    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9572    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9573    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9574    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9575    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9576    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9577    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9578    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9579    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9580    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9581    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9582    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9583    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9584    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9585    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9586    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9587    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9588    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9589    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9590    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9591    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9592    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9593    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9594    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9595    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9596    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9597    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9598    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9599    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9600    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9601    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9602    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9603    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9604    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9605    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9606    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9607    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9608    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9609    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9610    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9611    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9612    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9613    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9614    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9615    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9616    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9617    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9618    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9619    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9620    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9621    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9622    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9623    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9624    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9625    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9626    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9627    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9628    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9629    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9630    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9631    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9632    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9633    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9634    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9635    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9636    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9637    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9638    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9639    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9640    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9641    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9642    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9643    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9644    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9645    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9646    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9647    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9648    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9649    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9650    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9651    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9652    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9653    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9654    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9655    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9656    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9657    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9658    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9659    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
9660    , -393.377    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.142122   ])
9661    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9662    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9663    , -393.277    , array([ 2.95286    ,  0.0397069  ,  2.65669e-27,  0.14198    ])
9664    , -393.218    , array([ 2.94991    ,  0.0397466  ,  2.65669e-27,  0.14198    ])
9665    , -393.277    , array([ 2.94991    ,  0.0397069  ,  2.65935e-27,  0.14198    ])
