189200  , -26258.9    , array([ 9.87194    ,  0.45585    ,  3.51918e-08,  7.06578e-35,  0.349526   ])
189463  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189464  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189465  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189466  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189467  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189468  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189469  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189470  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189471  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189472  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189473  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189474  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189475  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189476  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189477  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189478  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189479  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189480  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189481  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189482  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189483  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189484  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189485  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189486  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189487  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189488  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189489  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189490  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189491  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189492  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189493  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189494  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189495  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189496  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189497  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189498  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189499  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189500  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189501  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189502  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189503  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189504  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189505  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189506  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189507  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189508  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189509  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189510  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189511  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189512  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189513  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189514  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189515  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189516  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189517  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189518  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189519  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189520  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189521  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189522  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189523  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189524  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189525  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189526  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189527  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189528  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189529  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189530  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189531  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189532  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189533  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189534  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189535  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189536  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189537  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189538  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189539  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189540  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189541  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189542  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189543  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189544  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189545  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189546  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189547  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189548  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189549  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189550  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189551  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189552  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189553  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189554  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189555  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189556  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189557  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189558  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189559  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189560  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189561  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189562  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189563  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189564  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189565  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189566  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189567  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189568  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189569  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189570  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189571  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189572  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189573  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189574  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189575  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189576  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189577  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189578  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189579  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189580  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189581  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189582  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189583  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189584  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189585  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189586  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189587  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189588  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189589  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189590  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189591  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189592  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189593  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189594  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189595  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189596  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189597  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189598  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189599  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189600  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189601  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189602  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189603  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189604  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189605  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189606  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189607  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189608  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189609  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189610  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189611  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189612  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189613  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189614  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189615  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189616  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189617  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189618  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189619  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189620  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189621  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189622  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189623  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189624  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189625  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189626  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189627  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189628  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189629  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189630  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189631  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189632  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189633  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189634  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189635  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189636  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189637  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189638  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189639  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189640  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189641  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189642  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189643  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189644  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189645  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189646  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189647  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189648  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189649  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189650  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189651  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189652  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189653  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189654  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189655  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189656  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189657  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189658  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189659  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189660  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189661  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189662  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189663  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189664  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189665  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189666  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189667  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189668  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189669  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189670  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189671  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189672  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189673  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189674  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189675  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189676  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189677  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189678  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189679  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189680  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189681  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189682  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189683  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189684  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189685  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189686  , -1632.2     , array([ 1.43452    ,  0.0691377  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189687  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.52322e-08,  7.06578e-35,  0.0247562  ])
189688  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.07285e-35,  0.0247562  ])
189689  , -1632.25    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.024781   ])
189690  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189691  , -1632.21    , array([ 1.43452    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
189692  , -1632.21    , array([ 1.43595    ,  0.0690686  ,  3.5197e-08 ,  7.06578e-35,  0.0247562  ])
