232027  , -48042.1    , array([ 1.05269    ,  0.166422   ,  4.9883e-61 ,  1.96699e-60,  0.260437   ])
232266  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232267  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232268  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232269  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232270  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232271  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232272  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232273  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232274  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232275  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232276  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232277  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232278  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232279  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232280  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232281  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232282  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232283  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232284  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232285  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232286  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232287  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232288  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232289  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232290  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232291  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232292  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232293  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232294  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232295  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232296  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232297  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232298  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232299  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232300  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232301  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232302  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232303  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232304  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232305  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232306  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232307  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232308  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232309  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232310  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232311  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232312  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232313  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232314  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232315  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232316  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232317  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232318  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232319  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232320  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232321  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232322  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232323  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232324  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232325  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232326  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232327  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232328  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232329  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232330  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232331  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232332  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232333  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232334  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232335  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232336  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232337  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232338  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232339  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232340  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232341  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232342  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232343  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232344  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232345  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232346  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232347  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232348  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232349  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232350  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232351  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232352  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232353  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232354  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232355  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232356  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232357  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232358  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232359  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232360  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232361  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232362  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232363  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232364  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232365  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232366  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232367  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232368  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232369  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232370  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232371  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232372  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232373  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232374  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232375  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232376  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232377  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232378  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232379  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232380  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232381  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232382  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232383  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232384  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232385  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232386  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232387  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232388  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232389  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232390  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232391  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232392  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232393  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232394  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232395  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232396  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232397  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232398  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232399  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232400  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232401  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232402  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232403  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232404  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232405  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232406  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232407  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232408  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232409  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232410  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232411  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232412  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232413  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232414  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232415  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232416  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232417  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232418  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232419  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232420  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232421  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232422  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232423  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232424  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232425  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232426  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232427  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232428  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232429  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232430  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232431  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232432  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232433  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232434  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232435  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232436  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232437  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232438  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232439  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232440  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232441  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232442  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232443  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232444  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232445  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232446  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232447  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232448  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232449  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232450  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232451  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232452  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232453  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232454  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232455  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232456  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232457  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232458  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232459  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232460  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232461  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232462  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232463  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232464  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232465  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232466  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232467  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232468  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232469  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232470  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232471  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232472  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232473  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232474  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232475  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232476  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232477  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232478  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232479  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232480  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232481  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232482  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232483  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232484  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232485  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232486  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232487  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232488  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232489  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232490  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232491  , -1632.53    , array([ 1.43856    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232492  , -1632.53    , array([ 1.43712    ,  0.0677217  ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232493  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.99329e-61,  1.96699e-60,  0.0242273  ])
232494  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96896e-60,  0.0242273  ])
232495  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242516  ])
232496  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
232497  , -1632.53    , array([ 1.43712    ,  0.067654   ,  4.9883e-61 ,  1.96699e-60,  0.0242273  ])
