45945   , -2336.8     , array([ 0.163843   ,  0.275599   ,  8.34072e-08,  1.2265e-51 ])
46013   , -2332.39    , array([ 0.00584964 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46014   , -2332.38    , array([ 0.00584379 ,  0.275874   ,  1.35815e-06,  1.2265e-51 ])
46015   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35951e-06,  1.2265e-51 ])
46016   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.22772e-51])
46023   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46024   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46025   , -2332.39    , array([ 0.00584963 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46026   , -2332.38    , array([ 0.00584379 ,  0.275874   ,  1.35815e-06,  1.2265e-51 ])
46027   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35951e-06,  1.2265e-51 ])
46028   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.22772e-51])
46029   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46030   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46031   , -2332.39    , array([ 0.00584963 ,  0.275599   ,  1.35815e-06,  1.2265e-51 ])
46032   , -2332.38    , array([ 0.00584379 ,  0.275874   ,  1.35815e-06,  1.2265e-51 ])
46033   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35951e-06,  1.2265e-51 ])
46034   , -2332.38    , array([ 0.00584379 ,  0.275599   ,  1.35815e-06,  1.22772e-51])
46035   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46036   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46037   , -2293.99    , array([ 0.00167378 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46038   , -2293.94    , array([ 0.00167211 ,  0.275874   ,  3.87076e-06,  1.2265e-51 ])
46039   , -2293.9     , array([ 0.00167211 ,  0.275599   ,  3.87464e-06,  1.2265e-51 ])
46040   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.22772e-51])
46041   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46042   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46043   , -2293.99    , array([ 0.00167378 ,  0.275599   ,  3.87076e-06,  1.2265e-51 ])
46044   , -2293.94    , array([ 0.00167211 ,  0.275874   ,  3.87076e-06,  1.2265e-51 ])
46045   , -2293.9     , array([ 0.00167211 ,  0.275599   ,  3.87464e-06,  1.2265e-51 ])
46046   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87076e-06,  1.22772e-51])
46047   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46048   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46049   , -2293.99    , array([ 0.00167378 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46050   , -2293.94    , array([ 0.00167211 ,  0.275874   ,  3.87077e-06,  1.2265e-51 ])
46051   , -2293.9     , array([ 0.00167211 ,  0.275599   ,  3.87464e-06,  1.2265e-51 ])
46052   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.22772e-51])
46059   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46060   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46061   , -2293.99    , array([ 0.00167378 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46062   , -2293.94    , array([ 0.00167211 ,  0.275874   ,  3.87077e-06,  1.2265e-51 ])
46063   , -2293.9     , array([ 0.00167211 ,  0.275599   ,  3.87464e-06,  1.2265e-51 ])
46064   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.22772e-51])
46065   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46066   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46067   , -2293.99    , array([ 0.00167378 ,  0.275599   ,  3.87077e-06,  1.2265e-51 ])
46068   , -2293.94    , array([ 0.00167211 ,  0.275874   ,  3.87077e-06,  1.2265e-51 ])
46069   , -2293.9     , array([ 0.00167211 ,  0.275599   ,  3.87464e-06,  1.2265e-51 ])
46070   , -2293.94    , array([ 0.00167211 ,  0.275599   ,  3.87077e-06,  1.22772e-51])
46071   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46072   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46073   , -2262.73    , array([ 0.00122417 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46074   , -2262.66    , array([ 0.00122294 ,  0.275874   ,  5.02931e-06,  1.2265e-51 ])
46075   , -2262.59    , array([ 0.00122294 ,  0.275599   ,  5.03435e-06,  1.2265e-51 ])
46076   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.22772e-51])
46077   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46078   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46079   , -2262.73    , array([ 0.00122417 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46080   , -2262.66    , array([ 0.00122294 ,  0.275874   ,  5.02931e-06,  1.2265e-51 ])
46081   , -2262.59    , array([ 0.00122294 ,  0.275599   ,  5.03435e-06,  1.2265e-51 ])
46082   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.22772e-51])
46083   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46084   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46085   , -2262.73    , array([ 0.00122417 ,  0.275599   ,  5.02931e-06,  1.2265e-51 ])
46086   , -2262.66    , array([ 0.00122294 ,  0.275874   ,  5.02931e-06,  1.2265e-51 ])
46087   , -2262.59    , array([ 0.00122294 ,  0.275599   ,  5.03435e-06,  1.2265e-51 ])
46088   , -2262.66    , array([ 0.00122294 ,  0.275599   ,  5.02931e-06,  1.22772e-51])
46089   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46090   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46091   , -2240.03    , array([ 0.00104692 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46092   , -2239.94    , array([ 0.00104587 ,  0.275874   ,  5.73277e-06,  1.2265e-51 ])
46093   , -2239.85    , array([ 0.00104587 ,  0.275599   ,  5.73851e-06,  1.2265e-51 ])
46094   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.22772e-51])
46095   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46096   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46097   , -2240.03    , array([ 0.00104692 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46098   , -2239.94    , array([ 0.00104587 ,  0.275874   ,  5.73277e-06,  1.2265e-51 ])
46099   , -2239.85    , array([ 0.00104587 ,  0.275599   ,  5.73851e-06,  1.2265e-51 ])
46100   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.22772e-51])
46101   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46102   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46103   , -2240.03    , array([ 0.00104692 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46104   , -2239.94    , array([ 0.00104587 ,  0.275874   ,  5.73277e-06,  1.2265e-51 ])
46105   , -2239.85    , array([ 0.00104587 ,  0.275599   ,  5.73851e-06,  1.2265e-51 ])
46106   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.22772e-51])
46113   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46114   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46115   , -2240.03    , array([ 0.00104692 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46116   , -2239.94    , array([ 0.00104587 ,  0.275874   ,  5.73277e-06,  1.2265e-51 ])
46117   , -2239.85    , array([ 0.00104587 ,  0.275599   ,  5.73851e-06,  1.2265e-51 ])
46118   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.22772e-51])
46119   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46120   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46121   , -2240.03    , array([ 0.00104692 ,  0.275599   ,  5.73277e-06,  1.2265e-51 ])
46122   , -2239.94    , array([ 0.00104587 ,  0.275874   ,  5.73277e-06,  1.2265e-51 ])
46123   , -2239.85    , array([ 0.00104587 ,  0.275599   ,  5.73851e-06,  1.2265e-51 ])
46124   , -2239.94    , array([ 0.00104587 ,  0.275599   ,  5.73277e-06,  1.22772e-51])
46125   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46126   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46127   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46128   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46129   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46130   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46131   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46132   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46133   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46134   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46135   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46136   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46137   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46138   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46139   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46140   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46141   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46142   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46149   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46150   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46151   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46152   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46153   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46154   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46155   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46156   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46157   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46158   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46159   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46160   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46167   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46168   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46169   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46170   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46171   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46172   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46173   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46174   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46175   , -2233.44    , array([ 0.00100677 ,  0.275599   ,  5.9235e-06 ,  1.2265e-51 ])
46176   , -2233.35    , array([ 0.00100576 ,  0.275874   ,  5.9235e-06 ,  1.2265e-51 ])
46177   , -2233.25    , array([ 0.00100576 ,  0.275599   ,  5.92943e-06,  1.2265e-51 ])
46178   , -2233.35    , array([ 0.00100576 ,  0.275599   ,  5.9235e-06 ,  1.22772e-51])
46179   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46180   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46181   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46182   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46183   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46184   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46185   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46186   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46187   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46188   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46189   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46190   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46191   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46192   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46193   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46194   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46195   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46196   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46203   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46204   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46205   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46206   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46207   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46208   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46209   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46210   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46211   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46212   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46213   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46214   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46217   , -2232.38    , array([ 0.00100064 ,  0.275599   ,  5.95387e-06,  1.2265e-51 ])
46221   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46222   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46223   , -2232.59    , array([ 0.00100186 ,  0.275599   ,  5.94779e-06,  1.2265e-51 ])
46224   , -2232.5     , array([ 0.00100086 ,  0.275874   ,  5.94779e-06,  1.2265e-51 ])
46225   , -2232.4     , array([ 0.00100086 ,  0.275599   ,  5.95374e-06,  1.2265e-51 ])
46226   , -2232.5     , array([ 0.00100086 ,  0.275599   ,  5.94779e-06,  1.22772e-51])
46227   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46228   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46229   , -2232.45    , array([ 0.00100105 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46230   , -2232.36    , array([ 0.00100005 ,  0.275874   ,  5.9518e-06 ,  1.2265e-51 ])
46231   , -2232.26    , array([ 0.00100005 ,  0.275599   ,  5.95776e-06,  1.2265e-51 ])
46232   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.22772e-51])
46233   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46234   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46235   , -2232.45    , array([ 0.00100105 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46236   , -2232.36    , array([ 0.00100005 ,  0.275874   ,  5.9518e-06 ,  1.2265e-51 ])
46237   , -2232.26    , array([ 0.00100005 ,  0.275599   ,  5.95776e-06,  1.2265e-51 ])
46238   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.22772e-51])
46239   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46240   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46241   , -2232.45    , array([ 0.00100105 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46242   , -2232.36    , array([ 0.00100005 ,  0.275874   ,  5.9518e-06 ,  1.2265e-51 ])
46243   , -2232.26    , array([ 0.00100005 ,  0.275599   ,  5.95776e-06,  1.2265e-51 ])
46244   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.22772e-51])
46247   , -2232.41    , array([ 0.00100084 ,  0.275599   ,  5.95284e-06,  1.2265e-51 ])
46251   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46252   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46253   , -2232.45    , array([ 0.00100105 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46254   , -2232.36    , array([ 0.00100005 ,  0.275874   ,  5.9518e-06 ,  1.2265e-51 ])
46255   , -2232.26    , array([ 0.00100005 ,  0.275599   ,  5.95776e-06,  1.2265e-51 ])
46256   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.22772e-51])
46257   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46258   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46259   , -2232.45    , array([ 0.00100105 ,  0.275599   ,  5.9518e-06 ,  1.2265e-51 ])
46260   , -2232.36    , array([ 0.00100005 ,  0.275874   ,  5.9518e-06 ,  1.2265e-51 ])
46261   , -2232.26    , array([ 0.00100005 ,  0.275599   ,  5.95776e-06,  1.2265e-51 ])
46262   , -2232.36    , array([ 0.00100005 ,  0.275599   ,  5.9518e-06 ,  1.22772e-51])
46263   , -2336.8     , array([ 0.16225    ,  0.275599   ,  8.40924e-08,  1.2265e-51 ])
46264   , -2336.8     , array([ 0.16225    ,  0.275599   ,  8.40924e-08,  1.2265e-51 ])
46265   , -2336.8     , array([ 0.162412   ,  0.275599   ,  8.40924e-08,  1.2265e-51 ])
46266   , -2336.8     , array([ 0.16225    ,  0.275874   ,  8.40924e-08,  1.2265e-51 ])
46267   , -2336.8     , array([ 0.16225    ,  0.275599   ,  8.41766e-08,  1.2265e-51 ])
46268   , -2336.8     , array([ 0.16225    ,  0.275599   ,  8.40924e-08,  1.22772e-51])
46269   , -2336.8     , array([ 0.160671   ,  0.275599   ,  8.47833e-08,  1.2265e-51 ])
46270   , -2336.8     , array([ 0.160671   ,  0.275599   ,  8.47833e-08,  1.2265e-51 ])
