129144  , -79078      , array([ 0.082316   ,  1.52961    ,  8.18281e-06,  1.22517e-13,  1.09251e-06])
129423  , -7153.39    , array([ 0.0203417  ,  0.00544852 ,  8.18282e-06,  1.22517e-13,  0.00193164 ])
129431  , -7145.68    , array([ 0.0204469  ,  0.00543037 ,  8.18282e-06,  1.22517e-13,  0.0019397  ])
129432  , -7145.68    , array([ 0.0204469  ,  0.00543037 ,  8.18282e-06,  1.22517e-13,  0.0019397  ])
129433  , -7137.5     , array([ 0.0204674  ,  0.00543037 ,  8.18282e-06,  1.22517e-13,  0.0019397  ])
129434  , -7145.39    , array([ 0.0204469  ,  0.0054358  ,  8.18282e-06,  1.22517e-13,  0.0019397  ])
129435  , -7145.68    , array([ 0.0204469  ,  0.00543037 ,  8.191e-06  ,  1.22517e-13,  0.0019397  ])
129436  , -7145.68    , array([ 0.0204469  ,  0.00543037 ,  8.18282e-06,  1.2264e-13 ,  0.0019397  ])
129437  , -7153.94    , array([ 0.0204469  ,  0.00543037 ,  8.18282e-06,  1.22517e-13,  0.00194164 ])
129438  , -7145.24    , array([ 0.0203758  ,  0.00544262 ,  8.18282e-06,  1.22517e-13,  0.00193295 ])
129439  , -7145.24    , array([ 0.0203758  ,  0.00544262 ,  8.18282e-06,  1.22517e-13,  0.00193295 ])
129440  , -7137.04    , array([ 0.0203962  ,  0.00544262 ,  8.18282e-06,  1.22517e-13,  0.00193295 ])
129441  , -7145.1     , array([ 0.0203758  ,  0.00544807 ,  8.18282e-06,  1.22517e-13,  0.00193295 ])
129442  , -7145.24    , array([ 0.0203758  ,  0.00544262 ,  8.191e-06  ,  1.22517e-13,  0.00193295 ])
129443  , -7145.24    , array([ 0.0203758  ,  0.00544262 ,  8.18282e-06,  1.2264e-13 ,  0.00193295 ])
129444  , -7153.35    , array([ 0.0203758  ,  0.00544262 ,  8.18282e-06,  1.22517e-13,  0.00193488 ])
129445  , -7144.99    , array([ 0.0203977  ,  0.00544846 ,  8.18282e-06,  1.22517e-13,  0.00193504 ])
129446  , -7144.99    , array([ 0.0203977  ,  0.00544846 ,  8.18282e-06,  1.22517e-13,  0.00193504 ])
129447  , -7136.79    , array([ 0.0204181  ,  0.00544846 ,  8.18282e-06,  1.22517e-13,  0.00193504 ])
129448  , -7144.85    , array([ 0.0203977  ,  0.00545391 ,  8.18282e-06,  1.22517e-13,  0.00193504 ])
129449  , -7144.99    , array([ 0.0203977  ,  0.00544846 ,  8.191e-06  ,  1.22517e-13,  0.00193504 ])
129450  , -7144.99    , array([ 0.0203977  ,  0.00544846 ,  8.18282e-06,  1.2264e-13 ,  0.00193504 ])
129451  , -7153.1     , array([ 0.0203977  ,  0.00544846 ,  8.18282e-06,  1.22517e-13,  0.00193697 ])
129452  , -7143.99    , array([ 0.0204857  ,  0.00547187 ,  8.18282e-06,  1.22517e-13,  0.00194341 ])
129453  , -7143.99    , array([ 0.0204857  ,  0.00547187 ,  8.18282e-06,  1.22517e-13,  0.00194341 ])
129454  , -7135.8     , array([ 0.0205062  ,  0.00547187 ,  8.18282e-06,  1.22517e-13,  0.00194341 ])
129455  , -7143.85    , array([ 0.0204857  ,  0.00547735 ,  8.18282e-06,  1.22517e-13,  0.00194341 ])
129456  , -7143.99    , array([ 0.0204857  ,  0.00547187 ,  8.191e-06  ,  1.22517e-13,  0.00194341 ])
129457  , -7143.99    , array([ 0.0204857  ,  0.00547187 ,  8.18282e-06,  1.2264e-13 ,  0.00194341 ])
129458  , -7152.11    , array([ 0.0204857  ,  0.00547187 ,  8.18282e-06,  1.22517e-13,  0.00194536 ])
129459  , -7139.97    , array([ 0.0208415  ,  0.00556652 ,  8.18282e-06,  1.22517e-13,  0.00197727 ])
129460  , -7139.97    , array([ 0.0208415  ,  0.00556652 ,  8.18282e-06,  1.22517e-13,  0.00197727 ])
129461  , -7131.77    , array([ 0.0208623  ,  0.00556652 ,  8.18282e-06,  1.22517e-13,  0.00197727 ])
129462  , -7139.83    , array([ 0.0208415  ,  0.00557209 ,  8.18282e-06,  1.22517e-13,  0.00197727 ])
129463  , -7139.97    , array([ 0.0208415  ,  0.00556652 ,  8.191e-06  ,  1.22517e-13,  0.00197727 ])
129464  , -7139.97    , array([ 0.0208415  ,  0.00556652 ,  8.18282e-06,  1.2264e-13 ,  0.00197727 ])
129465  , -7148.08    , array([ 0.0208415  ,  0.00556652 ,  8.18282e-06,  1.22517e-13,  0.00197925 ])
129466  , -7123.14    , array([ 0.0223274  ,  0.00596179 ,  8.18282e-06,  1.22517e-13,  0.00211873 ])
129467  , -7123.14    , array([ 0.0223274  ,  0.00596179 ,  8.18282e-06,  1.22517e-13,  0.00211873 ])
129468  , -7114.95    , array([ 0.0223497  ,  0.00596179 ,  8.18282e-06,  1.22517e-13,  0.00211873 ])
129469  , -7122.99    , array([ 0.0223274  ,  0.00596775 ,  8.18282e-06,  1.22517e-13,  0.00211873 ])
129470  , -7123.14    , array([ 0.0223274  ,  0.00596179 ,  8.19101e-06,  1.22517e-13,  0.00211873 ])
129471  , -7123.14    , array([ 0.0223274  ,  0.00596179 ,  8.18282e-06,  1.2264e-13 ,  0.00211873 ])
129472  , -7131.23    , array([ 0.0223274  ,  0.00596179 ,  8.18282e-06,  1.22517e-13,  0.00212085 ])
129473  , -7042.96    , array([ 0.0294087  ,  0.00784417 ,  8.18282e-06,  1.22517e-13,  0.00279324 ])
129474  , -7042.96    , array([ 0.0294087  ,  0.00784417 ,  8.18282e-06,  1.22517e-13,  0.00279324 ])
129475  , -7034.8     , array([ 0.0294382  ,  0.00784417 ,  8.18282e-06,  1.22517e-13,  0.00279324 ])
129476  , -7042.77    , array([ 0.0294087  ,  0.00785202 ,  8.18282e-06,  1.22517e-13,  0.00279324 ])
129477  , -7042.96    , array([ 0.0294087  ,  0.00784417 ,  8.19101e-06,  1.22517e-13,  0.00279324 ])
129478  , -7042.96    , array([ 0.0294087  ,  0.00784417 ,  8.18282e-06,  1.2264e-13 ,  0.00279324 ])
129479  , -7050.98    , array([ 0.0294087  ,  0.00784417 ,  8.18282e-06,  1.22517e-13,  0.00279603 ])
129480  , -6429.54    , array([ 0.0885178  ,  0.0235087  ,  8.18282e-06,  1.22517e-13,  0.00843799 ])
129481  , -6429.54    , array([ 0.0885178  ,  0.0235087  ,  8.18282e-06,  1.22517e-13,  0.00843799 ])
129482  , -6421.65    , array([ 0.0886064  ,  0.0235087  ,  8.18282e-06,  1.22517e-13,  0.00843799 ])
129483  , -6429.29    , array([ 0.0885178  ,  0.0235322  ,  8.18282e-06,  1.22517e-13,  0.00843799 ])
129484  , -6429.54    , array([ 0.0885178  ,  0.0235087  ,  8.19101e-06,  1.22517e-13,  0.00843799 ])
129485  , -6429.54    , array([ 0.0885178  ,  0.0235087  ,  8.18282e-06,  1.2264e-13 ,  0.00843799 ])
129486  , -6436.87    , array([ 0.0885178  ,  0.0235087  ,  8.18282e-06,  1.22517e-13,  0.00844643 ])
129487  , -32285.5    , array([ 7.26521    ,  1.89651    ,  8.18284e-06,  1.22517e-13,  0.70269    ])
129488  , -32285.5    , array([ 7.26521    ,  1.89651    ,  8.18284e-06,  1.22517e-13,  0.70269    ])
129489  , -32288.2    , array([ 7.27248    ,  1.89651    ,  8.18284e-06,  1.22517e-13,  0.70269    ])
129490  , -32287.6    , array([ 7.26521    ,  1.89841    ,  8.18284e-06,  1.22517e-13,  0.70269    ])
129491  , -32285.5    , array([ 7.26521    ,  1.89651    ,  8.19103e-06,  1.22517e-13,  0.70269    ])
129492  , -32285.5    , array([ 7.26521    ,  1.89651    ,  8.18284e-06,  1.2264e-13 ,  0.70269    ])
129493  , -32306.1    , array([ 7.26521    ,  1.89651    ,  8.18284e-06,  1.22517e-13,  0.703393   ])
129494  , -5415.27    , array([ 0.232265   ,  0.0614528  ,  8.18283e-06,  1.22517e-13,  0.0222112  ])
129495  , -5415.27    , array([ 0.232265   ,  0.0614528  ,  8.18283e-06,  1.22517e-13,  0.0222112  ])
129496  , -5408.04    , array([ 0.232497   ,  0.0614528  ,  8.18283e-06,  1.22517e-13,  0.0222112  ])
129497  , -5415.08    , array([ 0.232265   ,  0.0615143  ,  8.18283e-06,  1.22517e-13,  0.0222112  ])
129498  , -5415.27    , array([ 0.232265   ,  0.0614528  ,  8.19101e-06,  1.22517e-13,  0.0222112  ])
129499  , -5415.27    , array([ 0.232265   ,  0.0614528  ,  8.18283e-06,  1.2264e-13 ,  0.0222112  ])
129500  , -5421.52    , array([ 0.232265   ,  0.0614528  ,  8.18283e-06,  1.22517e-13,  0.0222334  ])
129501  , -4760.81    , array([ 0.464373   ,  0.122531   ,  8.18283e-06,  1.22517e-13,  0.0445089  ])
129502  , -4760.81    , array([ 0.464373   ,  0.122531   ,  8.18283e-06,  1.22517e-13,  0.0445089  ])
129503  , -4754.56    , array([ 0.464837   ,  0.122531   ,  8.18283e-06,  1.22517e-13,  0.0445089  ])
129504  , -4760.77    , array([ 0.464373   ,  0.122654   ,  8.18283e-06,  1.22517e-13,  0.0445089  ])
129505  , -4760.81    , array([ 0.464373   ,  0.122531   ,  8.19102e-06,  1.22517e-13,  0.0445089  ])
129506  , -4760.81    , array([ 0.464373   ,  0.122531   ,  8.18283e-06,  1.2264e-13 ,  0.0445089  ])
129507  , -4766.67    , array([ 0.464373   ,  0.122531   ,  8.18283e-06,  1.22517e-13,  0.0445534  ])
129508  , -4720.4     , array([ 0.542355   ,  0.143021   ,  8.18283e-06,  1.22517e-13,  0.0520098  ])
129509  , -4720.4     , array([ 0.542355   ,  0.143021   ,  8.18283e-06,  1.22517e-13,  0.0520098  ])
129510  , -4714.44    , array([ 0.542897   ,  0.143021   ,  8.18283e-06,  1.22517e-13,  0.0520098  ])
129511  , -4720.41    , array([ 0.542355   ,  0.143164   ,  8.18283e-06,  1.22517e-13,  0.0520098  ])
129512  , -4720.4     , array([ 0.542355   ,  0.143021   ,  8.19102e-06,  1.22517e-13,  0.0520098  ])
129513  , -4720.4     , array([ 0.542355   ,  0.143021   ,  8.18283e-06,  1.2264e-13 ,  0.0520098  ])
129514  , -4726.33    , array([ 0.542355   ,  0.143021   ,  8.18283e-06,  1.22517e-13,  0.0520619  ])
129515  , -5337.05    , array([ 0.083283   ,  0.0187394  ,  8.24503e-06,  1.22517e-13,  0.00661402 ])
129516  , -5337.05    , array([ 0.083283   ,  0.0187394  ,  8.24503e-06,  1.22517e-13,  0.00661402 ])
129517  , -5330.96    , array([ 0.0833663  ,  0.0187394  ,  8.24503e-06,  1.22517e-13,  0.00661402 ])
129518  , -5336.91    , array([ 0.083283   ,  0.0187581  ,  8.24503e-06,  1.22517e-13,  0.00661402 ])
129519  , -5337.05    , array([ 0.083283   ,  0.0187394  ,  8.25328e-06,  1.22517e-13,  0.00661402 ])
129520  , -5337.05    , array([ 0.083283   ,  0.0187394  ,  8.24503e-06,  1.2264e-13 ,  0.00661402 ])
129521  , -5342.65    , array([ 0.083283   ,  0.0187394  ,  8.24503e-06,  1.22517e-13,  0.00662064 ])
129522  , -4685.07    , array([ 0.401421   ,  0.103193   ,  8.19279e-06,  1.22517e-13,  0.0373465  ])
129523  , -4685.07    , array([ 0.401421   ,  0.103193   ,  8.19279e-06,  1.22517e-13,  0.0373465  ])
129524  , -4678.82    , array([ 0.401823   ,  0.103193   ,  8.19279e-06,  1.22517e-13,  0.0373465  ])
129525  , -4685       , array([ 0.401421   ,  0.103296   ,  8.19279e-06,  1.22517e-13,  0.0373465  ])
129526  , -4685.07    , array([ 0.401421   ,  0.103193   ,  8.20098e-06,  1.22517e-13,  0.0373465  ])
129527  , -4685.07    , array([ 0.401421   ,  0.103193   ,  8.19279e-06,  1.2264e-13 ,  0.0373465  ])
129528  , -4690.64    , array([ 0.401421   ,  0.103193   ,  8.19279e-06,  1.22517e-13,  0.0373839  ])
129529  , -4614.41    , array([ 0.404632   ,  0.102875   ,  8.19981e-06,  1.22517e-13,  0.0372011  ])
129530  , -4614.41    , array([ 0.404632   ,  0.102875   ,  8.19981e-06,  1.22517e-13,  0.0372011  ])
129531  , -4608.27    , array([ 0.405037   ,  0.102875   ,  8.19981e-06,  1.22517e-13,  0.0372011  ])
129532  , -4614.35    , array([ 0.404632   ,  0.102978   ,  8.19981e-06,  1.22517e-13,  0.0372011  ])
129533  , -4614.41    , array([ 0.404632   ,  0.102875   ,  8.20802e-06,  1.22517e-13,  0.0372011  ])
129534  , -4614.41    , array([ 0.404632   ,  0.102875   ,  8.19981e-06,  1.2264e-13 ,  0.0372011  ])
129535  , -4619.88    , array([ 0.404632   ,  0.102875   ,  8.19981e-06,  1.22517e-13,  0.0372383  ])
129536  , -4344.59    , array([ 0.417734   ,  0.101613   ,  8.22798e-06,  1.22517e-13,  0.0366249  ])
129537  , -4344.59    , array([ 0.417734   ,  0.101613   ,  8.22798e-06,  1.22517e-13,  0.0366249  ])
129538  , -4338.9     , array([ 0.418152   ,  0.101613   ,  8.22798e-06,  1.22517e-13,  0.0366249  ])
129539  , -4344.58    , array([ 0.417734   ,  0.101715   ,  8.22798e-06,  1.22517e-13,  0.0366249  ])
129540  , -4344.59    , array([ 0.417734   ,  0.101613   ,  8.23622e-06,  1.22517e-13,  0.0366249  ])
129541  , -4344.59    , array([ 0.417734   ,  0.101613   ,  8.22798e-06,  1.2264e-13 ,  0.0366249  ])
129542  , -4349.64    , array([ 0.417734   ,  0.101613   ,  8.22798e-06,  1.22517e-13,  0.0366616  ])
129543  , -3452.02    , array([ 0.474524   ,  0.0967184  ,  8.34163e-06,  1.22517e-13,  0.0344081  ])
129544  , -3452.02    , array([ 0.474524   ,  0.0967184  ,  8.34163e-06,  1.22517e-13,  0.0344081  ])
129545  , -3447.85    , array([ 0.474999   ,  0.0967184  ,  8.34163e-06,  1.22517e-13,  0.0344081  ])
129546  , -3452.2     , array([ 0.474524   ,  0.0968151  ,  8.34163e-06,  1.22517e-13,  0.0344081  ])
129547  , -3452.02    , array([ 0.474524   ,  0.0967184  ,  8.34998e-06,  1.22517e-13,  0.0344081  ])
129548  , -3452.02    , array([ 0.474524   ,  0.0967184  ,  8.34163e-06,  1.2264e-13 ,  0.0344081  ])
129549  , -3455.51    , array([ 0.474524   ,  0.0967184  ,  8.34163e-06,  1.22517e-13,  0.0344425  ])
129550  , -2158.12    , array([ 0.675477   ,  0.0849873  ,  8.65082e-06,  1.22517e-13,  0.0299473  ])
129551  , -2158.12    , array([ 0.675477   ,  0.0849873  ,  8.65082e-06,  1.22517e-13,  0.0299473  ])
129552  , -2156.52    , array([ 0.676153   ,  0.0849873  ,  8.65082e-06,  1.22517e-13,  0.0299473  ])
129553  , -2158.45    , array([ 0.675477   ,  0.0850723  ,  8.65082e-06,  1.22517e-13,  0.0299473  ])
129554  , -2158.12    , array([ 0.675477   ,  0.0849873  ,  8.65948e-06,  1.22517e-13,  0.0299473  ])
129555  , -2158.12    , array([ 0.675477   ,  0.0849873  ,  8.65082e-06,  1.2264e-13 ,  0.0299473  ])
129556  , -2159.2     , array([ 0.675477   ,  0.0849873  ,  8.65082e-06,  1.22517e-13,  0.0299773  ])
129557  , -1818.99    , array([ 0.849459   ,  0.0779927  ,  8.8558e-06 ,  1.22517e-13,  0.0277501  ])
129558  , -1818.99    , array([ 0.849459   ,  0.0779927  ,  8.8558e-06 ,  1.22517e-13,  0.0277501  ])
129559  , -1818.23    , array([ 0.850309   ,  0.0779927  ,  8.8558e-06 ,  1.22517e-13,  0.0277501  ])
129560  , -1819.07    , array([ 0.849459   ,  0.0780707  ,  8.8558e-06 ,  1.22517e-13,  0.0277501  ])
129561  , -1818.99    , array([ 0.849459   ,  0.0779927  ,  8.86466e-06,  1.22517e-13,  0.0277501  ])
129562  , -1818.99    , array([ 0.849459   ,  0.0779927  ,  8.8558e-06 ,  1.2264e-13 ,  0.0277501  ])
129563  , -1819.57    , array([ 0.849459   ,  0.0779927  ,  8.8558e-06 ,  1.22517e-13,  0.0277779  ])
129564  , -1681.33    , array([ 1.05083    ,  0.0729539  ,  9.05214e-06,  1.22517e-13,  0.0260523  ])
129565  , -1681.33    , array([ 1.05083    ,  0.0729539  ,  9.05214e-06,  1.22517e-13,  0.0260523  ])
129566  , -1681.01    , array([ 1.05188    ,  0.0729539  ,  9.05214e-06,  1.22517e-13,  0.0260523  ])
129567  , -1681.35    , array([ 1.05083    ,  0.0730269  ,  9.05214e-06,  1.22517e-13,  0.0260523  ])
129568  , -1681.33    , array([ 1.05083    ,  0.0729539  ,  9.06119e-06,  1.22517e-13,  0.0260523  ])
129569  , -1681.33    , array([ 1.05083    ,  0.0729539  ,  9.05214e-06,  1.2264e-13 ,  0.0260523  ])
129570  , -1681.59    , array([ 1.05083    ,  0.0729539  ,  9.05214e-06,  1.22517e-13,  0.0260784  ])
129571  , -1642.17    , array([ 1.22611    ,  0.0699589  ,  9.19909e-06,  1.22517e-13,  0.0250224  ])
129572  , -1642.17    , array([ 1.22611    ,  0.0699589  ,  9.19909e-06,  1.22517e-13,  0.0250224  ])
129573  , -1642.05    , array([ 1.22734    ,  0.0699589  ,  9.19909e-06,  1.22517e-13,  0.0250224  ])
129574  , -1642.17    , array([ 1.22611    ,  0.0700289  ,  9.19909e-06,  1.22517e-13,  0.0250224  ])
129575  , -1642.17    , array([ 1.22611    ,  0.0699589  ,  9.20829e-06,  1.22517e-13,  0.0250224  ])
129576  , -1642.17    , array([ 1.22611    ,  0.0699589  ,  9.19909e-06,  1.2264e-13 ,  0.0250224  ])
129577  , -1642.27    , array([ 1.22611    ,  0.0699589  ,  9.19909e-06,  1.22517e-13,  0.0250474  ])
129578  , -1633.48    , array([ 1.35514    ,  0.0683536  ,  9.29801e-06,  1.22517e-13,  0.0244677  ])
129579  , -1633.48    , array([ 1.35514    ,  0.0683536  ,  9.29801e-06,  1.22517e-13,  0.0244677  ])
129580  , -1633.44    , array([ 1.3565     ,  0.0683536  ,  9.29801e-06,  1.22517e-13,  0.0244677  ])
129581  , -1633.47    , array([ 1.35514    ,  0.068422   ,  9.29801e-06,  1.22517e-13,  0.0244677  ])
129582  , -1633.48    , array([ 1.35514    ,  0.0683536  ,  9.30731e-06,  1.22517e-13,  0.0244677  ])
129583  , -1633.48    , array([ 1.35514    ,  0.0683536  ,  9.29801e-06,  1.2264e-13 ,  0.0244677  ])
129584  , -1633.51    , array([ 1.35514    ,  0.0683536  ,  9.29801e-06,  1.22517e-13,  0.0244921  ])
129585  , -1632.55    , array([ 1.41815    ,  0.0677596  ,  9.34674e-06,  1.22517e-13,  0.0242628  ])
129586  , -1632.55    , array([ 1.41815    ,  0.0677596  ,  9.34674e-06,  1.22517e-13,  0.0242628  ])
129587  , -1632.54    , array([ 1.41957    ,  0.0677596  ,  9.34674e-06,  1.22517e-13,  0.0242628  ])
129588  , -1632.54    , array([ 1.41815    ,  0.0678274  ,  9.34674e-06,  1.22517e-13,  0.0242628  ])
129589  , -1632.55    , array([ 1.41815    ,  0.0677596  ,  9.35609e-06,  1.22517e-13,  0.0242628  ])
129590  , -1632.55    , array([ 1.41815    ,  0.0677596  ,  9.34674e-06,  1.2264e-13 ,  0.0242628  ])
129591  , -1632.55    , array([ 1.41815    ,  0.0677596  ,  9.34674e-06,  1.22517e-13,  0.024287   ])
129592  , -1632.54    , array([ 1.4347     ,  0.0676463  ,  9.36345e-06,  1.22517e-13,  0.0242244  ])
129593  , -1632.54    , array([ 1.4347     ,  0.0676463  ,  9.36345e-06,  1.22517e-13,  0.0242244  ])
129594  , -1632.54    , array([ 1.43614    ,  0.0676463  ,  9.36345e-06,  1.22517e-13,  0.0242244  ])
129595  , -1632.54    , array([ 1.4347     ,  0.067714   ,  9.36345e-06,  1.22517e-13,  0.0242244  ])
129596  , -1632.54    , array([ 1.4347     ,  0.0676463  ,  9.37282e-06,  1.22517e-13,  0.0242244  ])
129597  , -1632.54    , array([ 1.4347     ,  0.0676463  ,  9.36345e-06,  1.2264e-13 ,  0.0242244  ])
129598  , -1632.54    , array([ 1.4347     ,  0.0676463  ,  9.36345e-06,  1.22517e-13,  0.0242486  ])
129599  , -1632.54    , array([ 1.43639    ,  0.0676456  ,  9.36968e-06,  1.22517e-13,  0.0242244  ])
129600  , -1632.54    , array([ 1.43639    ,  0.0676456  ,  9.36968e-06,  1.22517e-13,  0.0242244  ])
129601  , -1632.54    , array([ 1.43783    ,  0.0676456  ,  9.36968e-06,  1.22517e-13,  0.0242244  ])
129602  , -1632.54    , array([ 1.43639    ,  0.0677133  ,  9.36968e-06,  1.22517e-13,  0.0242244  ])
129603  , -1632.54    , array([ 1.43639    ,  0.0676456  ,  9.37905e-06,  1.22517e-13,  0.0242244  ])
129604  , -1632.54    , array([ 1.43639    ,  0.0676456  ,  9.36968e-06,  1.2264e-13 ,  0.0242244  ])
129605  , -1632.54    , array([ 1.43639    ,  0.0676456  ,  9.36968e-06,  1.22517e-13,  0.0242487  ])
129606  , -1632.54    , array([ 1.43649    ,  0.067649   ,  9.37462e-06,  1.22517e-13,  0.0242257  ])
129607  , -1632.54    , array([ 1.43649    ,  0.067649   ,  9.37462e-06,  1.22517e-13,  0.0242257  ])
129608  , -1632.54    , array([ 1.43793    ,  0.067649   ,  9.37462e-06,  1.22517e-13,  0.0242257  ])
129609  , -1632.54    , array([ 1.43649    ,  0.0677166  ,  9.37462e-06,  1.22517e-13,  0.0242257  ])
129610  , -1632.54    , array([ 1.43649    ,  0.067649   ,  9.384e-06  ,  1.22517e-13,  0.0242257  ])
129611  , -1632.54    , array([ 1.43649    ,  0.067649   ,  9.37462e-06,  1.2264e-13 ,  0.0242257  ])
129612  , -1632.54    , array([ 1.43649    ,  0.067649   ,  9.37462e-06,  1.22517e-13,  0.0242499  ])
129613  , -1632.53    , array([ 1.43651    ,  0.0676509  ,  9.38184e-06,  1.22517e-13,  0.0242264  ])
129614  , -1632.53    , array([ 1.43651    ,  0.0676509  ,  9.38184e-06,  1.22517e-13,  0.0242264  ])
129615  , -1632.53    , array([ 1.43795    ,  0.0676509  ,  9.38184e-06,  1.22517e-13,  0.0242264  ])
129616  , -1632.53    , array([ 1.43651    ,  0.0677186  ,  9.38184e-06,  1.22517e-13,  0.0242264  ])
129617  , -1632.53    , array([ 1.43651    ,  0.0676509  ,  9.39123e-06,  1.22517e-13,  0.0242264  ])
129618  , -1632.53    , array([ 1.43651    ,  0.0676509  ,  9.38184e-06,  1.2264e-13 ,  0.0242264  ])
129619  , -1632.53    , array([ 1.43651    ,  0.0676509  ,  9.38184e-06,  1.22517e-13,  0.0242507  ])
129620  , -1632.53    , array([ 1.43652    ,  0.0676515  ,  9.38977e-06,  1.22517e-13,  0.0242266  ])
129621  , -1632.53    , array([ 1.43652    ,  0.0676515  ,  9.38977e-06,  1.22517e-13,  0.0242266  ])
129622  , -1632.53    , array([ 1.43796    ,  0.0676515  ,  9.38977e-06,  1.22517e-13,  0.0242266  ])
129623  , -1632.53    , array([ 1.43652    ,  0.0677192  ,  9.38977e-06,  1.22517e-13,  0.0242266  ])
129624  , -1632.53    , array([ 1.43652    ,  0.0676515  ,  9.39916e-06,  1.22517e-13,  0.0242266  ])
129625  , -1632.53    , array([ 1.43652    ,  0.0676515  ,  9.38977e-06,  1.2264e-13 ,  0.0242266  ])
129626  , -1632.53    , array([ 1.43652    ,  0.0676515  ,  9.38977e-06,  1.22517e-13,  0.0242509  ])
129627  , -1632.53    , array([ 1.43653    ,  0.0676537  ,  9.45608e-06,  1.22517e-13,  0.0242275  ])
129628  , -1632.53    , array([ 1.43653    ,  0.0676537  ,  9.45608e-06,  1.22517e-13,  0.0242275  ])
129629  , -1632.53    , array([ 1.43797    ,  0.0676537  ,  9.45608e-06,  1.22517e-13,  0.0242275  ])
129630  , -1632.53    , array([ 1.43653    ,  0.0677214  ,  9.45608e-06,  1.22517e-13,  0.0242275  ])
129631  , -1632.53    , array([ 1.43653    ,  0.0676537  ,  9.46554e-06,  1.22517e-13,  0.0242275  ])
129632  , -1632.53    , array([ 1.43653    ,  0.0676537  ,  9.45608e-06,  1.2264e-13 ,  0.0242275  ])
129633  , -1632.53    , array([ 1.43653    ,  0.0676537  ,  9.45608e-06,  1.22517e-13,  0.0242517  ])
129634  , -1632.53    , array([ 1.43655    ,  0.0676566  ,  9.61385e-06,  1.22517e-13,  0.0242285  ])
129635  , -1632.53    , array([ 1.43655    ,  0.0676566  ,  9.61385e-06,  1.22517e-13,  0.0242285  ])
129636  , -1632.53    , array([ 1.43799    ,  0.0676566  ,  9.61385e-06,  1.22517e-13,  0.0242285  ])
129637  , -1632.53    , array([ 1.43655    ,  0.0677243  ,  9.61385e-06,  1.22517e-13,  0.0242285  ])
129638  , -1632.53    , array([ 1.43655    ,  0.0676566  ,  9.62347e-06,  1.22517e-13,  0.0242285  ])
129639  , -1632.53    , array([ 1.43655    ,  0.0676566  ,  9.61385e-06,  1.2264e-13 ,  0.0242285  ])
129640  , -1632.53    , array([ 1.43655    ,  0.0676566  ,  9.61385e-06,  1.22517e-13,  0.0242528  ])
129641  , -1632.53    , array([ 1.43658    ,  0.0676621  ,  1.01455e-05,  1.22517e-13,  0.0242306  ])
129642  , -1632.53    , array([ 1.43658    ,  0.0676621  ,  1.01455e-05,  1.22517e-13,  0.0242306  ])
129643  , -1632.53    , array([ 1.43802    ,  0.0676621  ,  1.01455e-05,  1.22517e-13,  0.0242306  ])
129644  , -1632.53    , array([ 1.43658    ,  0.0677298  ,  1.01455e-05,  1.22517e-13,  0.0242306  ])
129645  , -1632.53    , array([ 1.43658    ,  0.0676621  ,  1.01557e-05,  1.22517e-13,  0.0242306  ])
129646  , -1632.53    , array([ 1.43658    ,  0.0676621  ,  1.01455e-05,  1.22639e-13,  0.0242306  ])
129647  , -1632.53    , array([ 1.43658    ,  0.0676621  ,  1.01455e-05,  1.22517e-13,  0.0242548  ])
129648  , -1632.52    , array([ 1.43665    ,  0.0676728  ,  1.1903e-05 ,  1.22517e-13,  0.0242345  ])
129649  , -1632.52    , array([ 1.43665    ,  0.0676728  ,  1.1903e-05 ,  1.22517e-13,  0.0242345  ])
129650  , -1632.52    , array([ 1.43808    ,  0.0676728  ,  1.1903e-05 ,  1.22517e-13,  0.0242345  ])
129651  , -1632.52    , array([ 1.43665    ,  0.0677405  ,  1.1903e-05 ,  1.22517e-13,  0.0242345  ])
129652  , -1632.52    , array([ 1.43665    ,  0.0676728  ,  1.19149e-05,  1.22517e-13,  0.0242345  ])
129653  , -1632.52    , array([ 1.43665    ,  0.0676728  ,  1.1903e-05 ,  1.22639e-13,  0.0242345  ])
129654  , -1632.53    , array([ 1.43665    ,  0.0676728  ,  1.1903e-05 ,  1.22517e-13,  0.0242588  ])
129655  , -1632.51    , array([ 1.43686    ,  0.0677077  ,  2.38093e-05,  1.22516e-13,  0.0242475  ])
129656  , -1632.51    , array([ 1.43686    ,  0.0677077  ,  2.38093e-05,  1.22516e-13,  0.0242475  ])
129657  , -1632.51    , array([ 1.4383     ,  0.0677077  ,  2.38093e-05,  1.22516e-13,  0.0242475  ])
129658  , -1632.51    , array([ 1.43686    ,  0.0677754  ,  2.38093e-05,  1.22516e-13,  0.0242475  ])
129659  , -1632.51    , array([ 1.43686    ,  0.0677077  ,  2.38332e-05,  1.22516e-13,  0.0242475  ])
129660  , -1632.51    , array([ 1.43686    ,  0.0677077  ,  2.38093e-05,  1.22638e-13,  0.0242475  ])
129661  , -1632.51    , array([ 1.43686    ,  0.0677077  ,  2.38093e-05,  1.22516e-13,  0.0242717  ])
129662  , -1632.43    , array([ 1.43771    ,  0.0678473  ,  0.000381164,  1.22512e-13,  0.0242992  ])
129663  , -1632.43    , array([ 1.43771    ,  0.0678473  ,  0.000381164,  1.22512e-13,  0.0242992  ])
