87070   , -66529.2    , array([ 20.1901    ,  2.75415    ,  0.110551   ,  1.0311e-18 ,  0.034398   ])
87317   , -1411.31    , array([ 1.00693    ,  0.105318   ,  5.20242    ,  1.0311e-18 ,  0.0433514  ])
87318   , -1411.31    , array([ 1.00593    ,  0.105423   ,  5.20242    ,  1.0311e-18 ,  0.0433514  ])
87319   , -1411.31    , array([ 1.00593    ,  0.105318   ,  5.20762    ,  1.0311e-18 ,  0.0433514  ])
87320   , -1411.31    , array([ 1.00593    ,  0.105318   ,  5.20242    ,  1.03213e-18,  0.0433514  ])
87321   , -1411.31    , array([ 1.00593    ,  0.105318   ,  5.20242    ,  1.0311e-18 ,  0.0433948  ])
87322   , -1411.31    , array([ 1.00601    ,  0.10532    ,  5.20229    ,  1.0311e-18 ,  0.0433525  ])
87323   , -1411.31    , array([ 1.00601    ,  0.10532    ,  5.20229    ,  1.0311e-18 ,  0.0433525  ])
87324   , -1411.31    , array([ 1.00702    ,  0.10532    ,  5.20229    ,  1.0311e-18 ,  0.0433525  ])
87325   , -1411.31    , array([ 1.00601    ,  0.105426   ,  5.20229    ,  1.0311e-18 ,  0.0433525  ])
87326   , -1411.31    , array([ 1.00601    ,  0.10532    ,  5.20749    ,  1.0311e-18 ,  0.0433525  ])
87327   , -1411.31    , array([ 1.00601    ,  0.10532    ,  5.20229    ,  1.03213e-18,  0.0433525  ])
87328   , -1411.31    , array([ 1.00601    ,  0.10532    ,  5.20229    ,  1.0311e-18 ,  0.0433959  ])
87329   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87330   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87331   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87332   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87333   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87334   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87335   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87336   , -1411.31    , array([ 1.00605    ,  0.10532    ,  5.20204    ,  1.0311e-18 ,  0.0433524  ])
87337   , -1411.31    , array([ 1.00605    ,  0.10532    ,  5.20204    ,  1.0311e-18 ,  0.0433524  ])
87338   , -1411.31    , array([ 1.00705    ,  0.10532    ,  5.20204    ,  1.0311e-18 ,  0.0433524  ])
87339   , -1411.31    , array([ 1.00605    ,  0.105426   ,  5.20204    ,  1.0311e-18 ,  0.0433524  ])
87340   , -1411.31    , array([ 1.00605    ,  0.10532    ,  5.20724    ,  1.0311e-18 ,  0.0433524  ])
87341   , -1411.31    , array([ 1.00605    ,  0.10532    ,  5.20204    ,  1.03213e-18,  0.0433524  ])
87342   , -1411.31    , array([ 1.00605    ,  0.10532    ,  5.20204    ,  1.0311e-18 ,  0.0433957  ])
87343   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87344   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87345   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87346   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87347   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87348   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87349   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87350   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87351   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87352   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87353   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87354   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87355   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87356   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87357   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87358   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87359   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87360   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87361   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87362   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87363   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87364   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87365   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87366   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87367   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87368   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87369   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87370   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87371   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87372   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87373   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87374   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87375   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87376   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87377   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87378   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87379   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87380   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87381   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87382   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87383   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87384   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87385   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87386   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87387   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87388   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87389   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87390   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87391   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87392   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87393   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87394   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87395   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87396   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87397   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87398   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87399   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87400   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87401   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87402   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87403   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87404   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87405   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87406   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87407   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87408   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87409   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87410   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87411   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87412   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87413   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87414   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87415   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87416   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87417   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87418   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87419   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87420   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87421   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87422   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87423   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87424   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87425   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87426   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87427   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87428   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87429   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87430   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87431   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87432   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87433   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87434   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87435   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87436   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87437   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87438   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87439   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87440   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87441   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87442   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87443   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87444   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87445   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87446   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87447   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87448   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87449   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87450   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87451   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87452   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87453   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87454   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87455   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87456   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87457   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87458   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87459   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87460   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87461   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87462   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87463   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87464   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87465   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87466   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87467   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87468   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87469   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87470   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87471   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87472   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87473   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87474   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87475   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87476   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87477   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87478   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87479   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87480   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87481   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87482   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87483   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87484   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87485   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87486   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87487   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87488   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87489   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87490   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87491   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87492   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87493   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87494   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87495   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87496   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87497   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87498   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87499   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87500   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87501   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87502   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87503   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87504   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87505   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87506   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87507   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87508   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87509   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87510   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87511   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87512   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87513   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87514   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87515   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87516   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87517   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87518   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87519   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87520   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87521   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87522   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87523   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87524   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87525   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87526   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87527   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87528   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87529   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87530   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87531   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87532   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87533   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87534   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87535   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87536   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87537   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87538   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87539   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87540   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87541   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87542   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87543   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87544   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87545   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87546   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87547   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87548   , -1411.31    , array([ 1.00705    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87549   , -1411.31    , array([ 1.00604    ,  0.105426   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
87550   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20729    ,  1.0311e-18 ,  0.0433524  ])
87551   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.03213e-18,  0.0433524  ])
87552   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433958  ])
87553   , -1411.31    , array([ 1.00604    ,  0.105321   ,  5.20209    ,  1.0311e-18 ,  0.0433524  ])
