339     , -30237.6    , array([ 0.00530731 ,  1.73135    ,  0.00284446 ,  0.0541669  ])
431     , -24616.5    , array([ 0.00147814 ,  6.43329    ,  0.00170557 ,  0.0702023  ])
432     , -24613.5    , array([ 0.00147666 ,  6.43973    ,  0.00170557 ,  0.0702023  ])
433     , -24611.2    , array([ 0.00147666 ,  6.43329    ,  0.00170727 ,  0.0702023  ])
434     , -24613      , array([ 0.00147666 ,  6.43329    ,  0.00170557 ,  0.0702725  ])
435     , -24472.9    , array([ 0.00206838 ,  6.61647    ,  0.00254208 ,  0.068969   ])
436     , -24472.9    , array([ 0.00206838 ,  6.61647    ,  0.00254208 ,  0.068969   ])
437     , -24475      , array([ 0.00207045 ,  6.61647    ,  0.00254208 ,  0.068969   ])
438     , -24472.6    , array([ 0.00206838 ,  6.62309    ,  0.00254208 ,  0.068969   ])
439     , -24470.8    , array([ 0.00206838 ,  6.61647    ,  0.00254462 ,  0.068969   ])
440     , -24472.4    , array([ 0.00206838 ,  6.61647    ,  0.00254208 ,  0.069038   ])
441     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
442     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
443     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
444     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
445     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
446     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
453     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
454     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
455     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
456     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
457     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
458     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
465     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
466     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
467     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
468     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
469     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
470     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
477     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
478     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
479     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
480     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
481     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
482     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
489     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
490     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
491     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
492     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
493     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
494     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
501     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
502     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
503     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
504     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
505     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
506     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
513     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
514     , -24263.3    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
515     , -24264      , array([ 0.00118894 ,  7.31543    ,  0.00165375 ,  0.0657249  ])
516     , -24263.1    , array([ 0.00118775 ,  7.32275    ,  0.00165375 ,  0.0657249  ])
517     , -24262.5    , array([ 0.00118775 ,  7.31543    ,  0.0016554  ,  0.0657249  ])
518     , -24263.6    , array([ 0.00118775 ,  7.31543    ,  0.00165375 ,  0.0657907  ])
519     , -24249      , array([ 0.00105118 ,  7.45767    ,  0.00147963 ,  0.0652337  ])
520     , -24249      , array([ 0.00105118 ,  7.45767    ,  0.00147963 ,  0.0652337  ])
521     , -24249.7    , array([ 0.00105223 ,  7.45767    ,  0.00147963 ,  0.0652337  ])
522     , -24248.9    , array([ 0.00105118 ,  7.46513    ,  0.00147963 ,  0.0652337  ])
523     , -24248.4    , array([ 0.00105118 ,  7.45767    ,  0.00148111 ,  0.0652337  ])
524     , -24249.4    , array([ 0.00105118 ,  7.45767    ,  0.00147963 ,  0.065299   ])
525     , -24244.5    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
526     , -24244.5    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
527     , -24245.1    , array([ 0.00100943 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
528     , -24244.3    , array([ 0.00100842 ,  7.51416    ,  0.00142471 ,  0.0650676  ])
529     , -24243.9    , array([ 0.00100842 ,  7.50665    ,  0.00142614 ,  0.0650676  ])
530     , -24244.8    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0651327  ])
537     , -24244.5    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
538     , -24244.5    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
539     , -24245.1    , array([ 0.00100943 ,  7.50665    ,  0.00142471 ,  0.0650676  ])
540     , -24244.3    , array([ 0.00100842 ,  7.51416    ,  0.00142471 ,  0.0650676  ])
541     , -24243.9    , array([ 0.00100842 ,  7.50665    ,  0.00142614 ,  0.0650676  ])
542     , -24244.8    , array([ 0.00100842 ,  7.50665    ,  0.00142471 ,  0.0651327  ])
545     , -24244.1    , array([ 0.00100007 ,  7.51769    ,  0.00141267 ,  0.0650303  ])
549     , -24244.2    , array([ 0.00100572 ,  7.50983    ,  0.00142124 ,  0.0650569  ])
550     , -24244.2    , array([ 0.00100572 ,  7.50983    ,  0.00142124 ,  0.0650569  ])
551     , -24244.8    , array([ 0.00100673 ,  7.50983    ,  0.00142124 ,  0.0650569  ])
552     , -24244      , array([ 0.00100572 ,  7.51734    ,  0.00142124 ,  0.0650569  ])
553     , -24243.6    , array([ 0.00100572 ,  7.50983    ,  0.00142266 ,  0.0650569  ])
554     , -24244.6    , array([ 0.00100572 ,  7.50983    ,  0.00142124 ,  0.0651219  ])
555     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
556     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
557     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
558     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
559     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
560     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
567     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
568     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
569     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
570     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
571     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
572     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
579     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
580     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
581     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
582     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
583     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
584     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
591     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
592     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
593     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
594     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
595     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
596     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
603     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
604     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
605     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
606     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
607     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
608     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
615     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
616     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
617     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
618     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
619     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
620     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
627     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
628     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
629     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
630     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
631     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
632     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
639     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
640     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
641     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
642     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
643     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
644     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
645     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
646     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
647     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
648     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
649     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
650     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
657     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
658     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
659     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
660     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
661     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
662     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
669     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
670     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
671     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
672     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
673     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
674     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
681     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
682     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
683     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
684     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
685     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
686     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
687     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
688     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
689     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
690     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
691     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
692     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
699     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
700     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
701     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
702     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
703     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
704     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
705     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
706     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
707     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
708     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
709     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
710     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
713     , -24244.1    , array([ 0.00100057 ,  7.51701    ,  0.00141323 ,  0.065033   ])
717     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
718     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
719     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
720     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
721     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
722     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
723     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
724     , -24243.7    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
725     , -24244.3    , array([ 0.00100233 ,  7.51502    ,  0.00141558 ,  0.0650394  ])
726     , -24243.5    , array([ 0.00100132 ,  7.52253    ,  0.00141558 ,  0.0650394  ])
727     , -24243.1    , array([ 0.00100132 ,  7.51502    ,  0.00141699 ,  0.0650394  ])
728     , -24244.1    , array([ 0.00100132 ,  7.51502    ,  0.00141558 ,  0.0651044  ])
729     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
730     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
731     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
732     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
733     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
734     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
737     , -24244.2    , array([ 0.00100087 ,  7.51667    ,  0.00141363 ,  0.0650341  ])
741     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
742     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
743     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
744     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
745     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
746     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
747     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
748     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
749     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
750     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
751     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
752     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
753     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
754     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
755     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
756     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
757     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
758     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
759     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
760     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
761     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
762     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
763     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
764     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
765     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
766     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
767     , -24244.2    , array([ 0.00100145 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
768     , -24243.5    , array([ 0.00100045 ,  7.52353    ,  0.00141441 ,  0.0650362  ])
769     , -24243      , array([ 0.00100045 ,  7.51601    ,  0.00141582 ,  0.0650362  ])
770     , -24244      , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0651012  ])
771     , -24243.6    , array([ 0.00100045 ,  7.51601    ,  0.00141441 ,  0.0650362  ])
