309191  , -11868.3    , array([ 0.978282   ,  0.545668   ,  7.19639e-28,  8.48522e-62,  0.158172   ])
309227  , -1912.7     , array([ 0.659963   ,  0.0551691  ,  7.19639e-28,  8.48522e-62,  0.0205861  ])
309228  , -1911.87    , array([ 0.660623   ,  0.0551691  ,  7.19639e-28,  8.48522e-62,  0.0205861  ])
309229  , -1911.15    , array([ 0.659963   ,  0.0552243  ,  7.19639e-28,  8.48522e-62,  0.0205861  ])
309230  , -1912.7     , array([ 0.659963   ,  0.0551691  ,  7.20359e-28,  8.48522e-62,  0.0205861  ])
309231  , -1912.7     , array([ 0.659963   ,  0.0551691  ,  7.19639e-28,  8.49371e-62,  0.0205861  ])
309232  , -1914.64    , array([ 0.659963   ,  0.0551691  ,  7.19639e-28,  8.48522e-62,  0.0206067  ])
309233  , -1696.67    , array([ 1.01387    ,  0.0704023  ,  7.19639e-28,  8.48522e-62,  0.025672   ])
309234  , -1696.67    , array([ 1.01387    ,  0.0704023  ,  7.19639e-28,  8.48522e-62,  0.025672   ])
309235  , -1696.31    , array([ 1.01489    ,  0.0704023  ,  7.19639e-28,  8.48522e-62,  0.025672   ])
309236  , -1696.05    , array([ 1.01387    ,  0.0704728  ,  7.19639e-28,  8.48522e-62,  0.025672   ])
309237  , -1696.67    , array([ 1.01387    ,  0.0704023  ,  7.20359e-28,  8.48522e-62,  0.025672   ])
309238  , -1696.67    , array([ 1.01387    ,  0.0704023  ,  7.19639e-28,  8.49371e-62,  0.025672   ])
309239  , -1697.56    , array([ 1.01387    ,  0.0704023  ,  7.19639e-28,  8.48522e-62,  0.0256977  ])
309240  , -1655.46    , array([ 1.2797     ,  0.0787039  ,  7.19639e-28,  8.48522e-62,  0.0282563  ])
309241  , -1655.46    , array([ 1.2797     ,  0.0787039  ,  7.19639e-28,  8.48522e-62,  0.0282563  ])
309242  , -1655.31    , array([ 1.28098    ,  0.0787039  ,  7.19639e-28,  8.48522e-62,  0.0282563  ])
309243  , -1655.44    , array([ 1.2797     ,  0.0787826  ,  7.19639e-28,  8.48522e-62,  0.0282563  ])
309244  , -1655.46    , array([ 1.2797     ,  0.0787039  ,  7.20359e-28,  8.48522e-62,  0.0282563  ])
309245  , -1655.46    , array([ 1.2797     ,  0.0787039  ,  7.19639e-28,  8.49371e-62,  0.0282563  ])
309246  , -1655.76    , array([ 1.2797     ,  0.0787039  ,  7.19639e-28,  8.48522e-62,  0.0282846  ])
309247  , -1645.61    , array([ 1.32197    ,  0.0768064  ,  7.19639e-28,  8.48522e-62,  0.0275088  ])
309248  , -1645.61    , array([ 1.32197    ,  0.0768064  ,  7.19639e-28,  8.48522e-62,  0.0275088  ])
309249  , -1645.5     , array([ 1.32329    ,  0.0768064  ,  7.19639e-28,  8.48522e-62,  0.0275088  ])
309250  , -1645.65    , array([ 1.32197    ,  0.0768833  ,  7.19639e-28,  8.48522e-62,  0.0275088  ])
309251  , -1645.61    , array([ 1.32197    ,  0.0768064  ,  7.20359e-28,  8.48522e-62,  0.0275088  ])
309252  , -1645.61    , array([ 1.32197    ,  0.0768064  ,  7.19639e-28,  8.49371e-62,  0.0275088  ])
309253  , -1645.78    , array([ 1.32197    ,  0.0768064  ,  7.19639e-28,  8.48522e-62,  0.0275363  ])
309254  , -1634.05    , array([ 1.3757     ,  0.0714182  ,  7.19639e-28,  8.48522e-62,  0.0255597  ])
309255  , -1634.05    , array([ 1.3757     ,  0.0714182  ,  7.19639e-28,  8.48522e-62,  0.0255597  ])
309256  , -1634.01    , array([ 1.37708    ,  0.0714182  ,  7.19639e-28,  8.48522e-62,  0.0255597  ])
309257  , -1634.09    , array([ 1.3757     ,  0.0714896  ,  7.19639e-28,  8.48522e-62,  0.0255597  ])
309258  , -1634.05    , array([ 1.3757     ,  0.0714182  ,  7.20359e-28,  8.48522e-62,  0.0255597  ])
309259  , -1634.05    , array([ 1.3757     ,  0.0714182  ,  7.19639e-28,  8.49371e-62,  0.0255597  ])
309260  , -1634.1     , array([ 1.3757     ,  0.0714182  ,  7.19639e-28,  8.48522e-62,  0.0255853  ])
309261  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309262  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309263  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309264  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309265  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309266  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309267  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309268  , -1632.55    , array([ 1.43121    ,  0.067622   ,  7.19639e-28,  8.48522e-62,  0.0242155  ])
309269  , -1632.55    , array([ 1.43121    ,  0.067622   ,  7.19639e-28,  8.48522e-62,  0.0242155  ])
309270  , -1632.55    , array([ 1.43265    ,  0.067622   ,  7.19639e-28,  8.48522e-62,  0.0242155  ])
309271  , -1632.55    , array([ 1.43121    ,  0.0676897  ,  7.19639e-28,  8.48522e-62,  0.0242155  ])
309272  , -1632.55    , array([ 1.43121    ,  0.067622   ,  7.20359e-28,  8.48522e-62,  0.0242155  ])
309273  , -1632.55    , array([ 1.43121    ,  0.067622   ,  7.19639e-28,  8.49371e-62,  0.0242155  ])
309274  , -1632.55    , array([ 1.43121    ,  0.067622   ,  7.19639e-28,  8.48522e-62,  0.0242397  ])
309275  , -1632.45    , array([ 1.41917    ,  0.0680213  ,  7.19639e-28,  8.48522e-62,  0.0243565  ])
309276  , -1632.45    , array([ 1.41917    ,  0.0680213  ,  7.19639e-28,  8.48522e-62,  0.0243565  ])
309277  , -1632.44    , array([ 1.42059    ,  0.0680213  ,  7.19639e-28,  8.48522e-62,  0.0243565  ])
309278  , -1632.46    , array([ 1.41917    ,  0.0680893  ,  7.19639e-28,  8.48522e-62,  0.0243565  ])
309279  , -1632.45    , array([ 1.41917    ,  0.0680213  ,  7.20359e-28,  8.48522e-62,  0.0243565  ])
309280  , -1632.45    , array([ 1.41917    ,  0.0680213  ,  7.19639e-28,  8.49371e-62,  0.0243565  ])
309281  , -1632.46    , array([ 1.41917    ,  0.0680213  ,  7.19639e-28,  8.48522e-62,  0.0243809  ])
309282  , -1632.45    , array([ 1.41749    ,  0.0680773  ,  7.19639e-28,  8.48522e-62,  0.0243763  ])
309283  , -1632.45    , array([ 1.41749    ,  0.0680773  ,  7.19639e-28,  8.48522e-62,  0.0243763  ])
309284  , -1632.44    , array([ 1.41891    ,  0.0680773  ,  7.19639e-28,  8.48522e-62,  0.0243763  ])
309285  , -1632.45    , array([ 1.41749    ,  0.0681455  ,  7.19639e-28,  8.48522e-62,  0.0243763  ])
309286  , -1632.45    , array([ 1.41749    ,  0.0680773  ,  7.20359e-28,  8.48522e-62,  0.0243763  ])
309287  , -1632.45    , array([ 1.41749    ,  0.0680773  ,  7.19639e-28,  8.49371e-62,  0.0243763  ])
309288  , -1632.46    , array([ 1.41749    ,  0.0680773  ,  7.19639e-28,  8.48522e-62,  0.0244007  ])
309289  , -1632.45    , array([ 1.41722    ,  0.0680866  ,  7.19639e-28,  8.48522e-62,  0.0243796  ])
309290  , -1632.45    , array([ 1.41722    ,  0.0680866  ,  7.19639e-28,  8.48522e-62,  0.0243796  ])
309291  , -1632.44    , array([ 1.41864    ,  0.0680866  ,  7.19639e-28,  8.48522e-62,  0.0243796  ])
309292  , -1632.45    , array([ 1.41722    ,  0.0681547  ,  7.19639e-28,  8.48522e-62,  0.0243796  ])
309293  , -1632.45    , array([ 1.41722    ,  0.0680866  ,  7.20359e-28,  8.48522e-62,  0.0243796  ])
309294  , -1632.45    , array([ 1.41722    ,  0.0680866  ,  7.19639e-28,  8.49371e-62,  0.0243796  ])
309295  , -1632.46    , array([ 1.41722    ,  0.0680866  ,  7.19639e-28,  8.48522e-62,  0.024404   ])
309296  , -1632.45    , array([ 1.41717    ,  0.0680882  ,  7.19639e-28,  8.48522e-62,  0.0243801  ])
309297  , -1632.45    , array([ 1.41717    ,  0.0680882  ,  7.19639e-28,  8.48522e-62,  0.0243801  ])
309298  , -1632.44    , array([ 1.41859    ,  0.0680882  ,  7.19639e-28,  8.48522e-62,  0.0243801  ])
309299  , -1632.45    , array([ 1.41717    ,  0.0681563  ,  7.19639e-28,  8.48522e-62,  0.0243801  ])
309300  , -1632.45    , array([ 1.41717    ,  0.0680882  ,  7.20359e-28,  8.48522e-62,  0.0243801  ])
309301  , -1632.45    , array([ 1.41717    ,  0.0680882  ,  7.19639e-28,  8.49371e-62,  0.0243801  ])
309302  , -1632.46    , array([ 1.41717    ,  0.0680882  ,  7.19639e-28,  8.48522e-62,  0.0244045  ])
309303  , -1632.45    , array([ 1.41716    ,  0.0680884  ,  7.19639e-28,  8.48522e-62,  0.0243802  ])
309304  , -1632.45    , array([ 1.41716    ,  0.0680884  ,  7.19639e-28,  8.48522e-62,  0.0243802  ])
309305  , -1632.44    , array([ 1.41858    ,  0.0680884  ,  7.19639e-28,  8.48522e-62,  0.0243802  ])
309306  , -1632.45    , array([ 1.41716    ,  0.0681565  ,  7.19639e-28,  8.48522e-62,  0.0243802  ])
309307  , -1632.45    , array([ 1.41716    ,  0.0680884  ,  7.20359e-28,  8.48522e-62,  0.0243802  ])
309308  , -1632.45    , array([ 1.41716    ,  0.0680884  ,  7.19639e-28,  8.49371e-62,  0.0243802  ])
309309  , -1632.46    , array([ 1.41716    ,  0.0680884  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309310  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309311  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309312  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309313  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309314  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309315  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309316  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309317  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309318  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309319  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309320  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309321  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309322  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309323  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309324  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309325  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309326  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309327  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309328  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309329  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309330  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309331  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309332  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309333  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309334  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309335  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309336  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309337  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309338  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309339  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309340  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309341  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309342  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309343  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309344  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309345  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309346  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309347  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309348  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309349  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309350  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309351  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309352  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309353  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309354  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309355  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309356  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309357  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309358  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309359  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309360  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309361  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309362  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309363  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309364  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309365  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309366  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309367  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309368  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309369  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309370  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309371  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309372  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309373  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309374  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309375  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309376  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309377  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309378  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309379  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309380  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309381  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309382  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309383  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309384  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309385  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309386  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309387  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309388  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309389  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309390  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309391  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309392  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309393  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309394  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309395  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309396  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309397  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309398  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309399  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309400  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309401  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309402  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309403  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309404  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309405  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309406  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309407  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309408  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309409  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309410  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309411  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309412  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309413  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309414  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309415  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309416  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309417  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309418  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309419  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309420  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
309421  , -1632.46    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0244046  ])
309422  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309423  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309424  , -1632.44    , array([ 1.41858    ,  0.0680885  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309425  , -1632.45    , array([ 1.41716    ,  0.0681566  ,  7.19639e-28,  8.48522e-62,  0.0243803  ])
309426  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.20359e-28,  8.48522e-62,  0.0243803  ])
309427  , -1632.45    , array([ 1.41716    ,  0.0680885  ,  7.19639e-28,  8.49371e-62,  0.0243803  ])
