11612   , -79089.4    , array([ 6.71633    ,  0.320009   ,  0.0524657  ,  1.76825e-20,  7.45994e-43])
11702   , -3372.37    , array([ 1.29493    ,  0.237281   ,  2.64039    ,  2.58793    ,  4.90983    ])
11703   , -3220       , array([ 1.29493    ,  0.263723   ,  2.64039    ,  2.58793    ,  4.90983    ])
11704   , -4476.19    , array([ 1.29493    ,  0.263723   ,  3.64039    ,  2.58793    ,  4.90983    ])
11705   , -4136.98    , array([ 1.29493    ,  0.263723   ,  1.02236    ,  2.58793    ,  4.90983    ])
11706   , -3220       , array([ 1.29493    ,  0.263723   ,  2.64039    ,  2.58793    ,  4.90983    ])
11707   , -2910.46    , array([ 1.29493    ,  0.263723   ,  2.02236    ,  2.58793    ,  4.90983    ])
11708   , -3049.05    , array([ 1.29493    ,  0.263723   ,  1.64039    ,  2.58793    ,  4.90983    ])
11709   , -2911.33    , array([ 1.29493    ,  0.263723   ,  2.04143    ,  2.58793    ,  4.90983    ])
11710   , -2910.25    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.58793    ,  4.90983    ])
11711   , -2910.26    , array([ 1.29493    ,  0.263723   ,  2.00329    ,  2.58793    ,  4.90983    ])
11712   , -2910.32    , array([ 1.29493    ,  0.263723   ,  2.0159     ,  2.58793    ,  4.90983    ])
11713   , -2910.25    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.58793    ,  4.90983    ])
11714   , -3115.17    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  3.58793    ,  4.90983    ])
11715   , -10280.9    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  0.969895   ,  4.90983    ])
11716   , -2910.25    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.58793    ,  4.90983    ])
11717   , -3892.9     , array([ 1.29493    ,  0.263723   ,  2.0096     ,  1.96989    ,  4.90983    ])
11718   , -2807.25    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.96989    ,  4.90983    ])
11719   , -2806.49    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.88103    ,  4.90983    ])
11720   , -2805.18    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.90983    ])
11721   , -2805.18    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.91762    ,  4.90983    ])
11722   , -2805.19    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92429    ,  4.90983    ])
11723   , -2805.18    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.90983    ])
11725   , -2879.08    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  3.2918     ])
11726   , -2805.18    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.90983    ])
11727   , -2822.41    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.2918     ])
11729   , -2812.71    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.60081    ])
11731   , -2807.83    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.7918     ])
11732   , -2804.01    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.96556    ])
11734   , -2804.45    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.94427    ])
11735   , -2803.74    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.97871    ])
11736   , -2803.57    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.98684    ])
11737   , -2803.47    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99187    ])
11738   , -2803.41    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99498    ])
11739   , -2803.37    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99689    ])
11740   , -2803.35    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99808    ])
11741   , -2803.33    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11743   , -2803.33    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11744   , -3106.97    , array([ 2.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11746   , -2803.33    , array([ 1.29493    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11747   , -6145.53    , array([ 0.676893   ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11748   , -2645.54    , array([ 1.67689    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11749   , -2640.74    , array([ 1.52726    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11750   , -2634.69    , array([ 1.59371    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11751   , -2634.66    , array([ 1.59072    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11752   , -2634.66    , array([ 1.58777    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11753   , -2635.58    , array([ 1.56466    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11754   , -2634.68    , array([ 1.58484    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11755   , -2634.66    , array([ 1.58777    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11756   , -25852.4    , array([ 1.58777    ,  1.26372    ,  2.0096     ,  2.92096    ,  4.99896    ])
11758   , -2634.66    , array([ 1.58777    ,  0.263723   ,  2.0096     ,  2.92096    ,  4.99896    ])
11760   , -11605.2    , array([ 1.58777    ,  0.645689   ,  2.0096     ,  2.92096    ,  4.99896    ])
11761   , -6281.36    , array([ 1.58777    ,  0.454634   ,  2.0096     ,  2.92096    ,  4.99896    ])
11762   , -47388.8    , array([ 1.58777    ,  0.0276554  ,  2.0096     ,  2.92096    ,  4.99896    ])
11763   , -4196.79    , array([ 1.58777    ,  0.173553   ,  2.0096     ,  2.92096    ,  4.99896    ])
11764   , -2773.97    , array([ 1.58777    ,  0.28548    ,  2.0096     ,  2.92096    ,  4.99896    ])
11765   , -2623.27    , array([ 1.58777    ,  0.259499   ,  2.0096     ,  2.92096    ,  4.99896    ])
11766   , -2617.26    , array([ 1.58777    ,  0.25216    ,  2.0096     ,  2.92096    ,  4.99896    ])
11767   , -2616.99    , array([ 1.58777    ,  0.253307   ,  2.0096     ,  2.92096    ,  4.99896    ])
11768   , -2616.99    , array([ 1.58777    ,  0.253411   ,  2.0096     ,  2.92096    ,  4.99896    ])
11769   , -2616.99    , array([ 1.58777    ,  0.253514   ,  2.0096     ,  2.92096    ,  4.99896    ])
11770   , -2616.99    , array([ 1.58777    ,  0.253411   ,  2.0096     ,  2.92096    ,  4.99896    ])
11771   , -3819.67    , array([ 1.58777    ,  0.253411   ,  3.0096     ,  2.92096    ,  4.99896    ])
11772   , -5407.87    , array([ 1.58777    ,  0.253411   ,  0.391562   ,  2.92096    ,  4.99896    ])
11773   , -2616.99    , array([ 1.58777    ,  0.253411   ,  2.0096     ,  2.92096    ,  4.99896    ])
11774   , -2613.79    , array([ 1.58777    ,  0.253411   ,  1.39156    ,  2.92096    ,  4.99896    ])
11775   , -3098.5     , array([ 1.58777    ,  0.253411   ,  1.0096     ,  2.92096    ,  4.99896    ])
11776   , -2515.52    , array([ 1.58777    ,  0.253411   ,  1.69854    ,  2.92096    ,  4.99896    ])
11777   , -2515.44    , array([ 1.58777    ,  0.253411   ,  1.69543    ,  2.92096    ,  4.99896    ])
11778   , -2515.34    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  2.92096    ,  4.99896    ])
11779   , -2528.89    , array([ 1.58777    ,  0.253411   ,  1.57378    ,  2.92096    ,  4.99896    ])
11780   , -2515.34    , array([ 1.58777    ,  0.253411   ,  1.68317    ,  2.92096    ,  4.99896    ])
11781   , -2515.36    , array([ 1.58777    ,  0.253411   ,  1.68964    ,  2.92096    ,  4.99896    ])
11782   , -2515.34    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  2.92096    ,  4.99896    ])
11783   , -2846.86    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.92096    ,  4.99896    ])
11784   , -7946.75    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  1.30292    ,  4.99896    ])
11785   , -2515.34    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  2.92096    ,  4.99896    ])
11786   , -3205.35    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  2.30292    ,  4.99896    ])
11787   , -2492.18    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.30292    ,  4.99896    ])
11788   , -2473.76    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14065    ,  4.99896    ])
11789   , -2473.77    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.15018    ,  4.99896    ])
11790   , -2473.75    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99896    ])
11791   , -2473.75    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14697    ,  4.99896    ])
11792   , -2473.75    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99896    ])
11794   , -2611.85    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  3.38093    ])
11795   , -2473.75    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99896    ])
11796   , -2506.2     , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.38093    ])
11798   , -2487.98    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.68995    ])
11800   , -2478.78    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.88093    ])
11802   , -2475.62    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.95388    ])
11804   , -2474.46    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.98174    ])
11806   , -2474.02    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99239    ])
11808   , -2473.85    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99645    ])
11810   , -2473.79    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.998      ])
11811   , -2473.73    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99942    ])
11812   , -2473.72    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.9997     ])
11813   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99987    ])
11814   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99998    ])
11816   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99994    ])
11818   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99996    ])
11819   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11821   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11822   , -2766.21    , array([ 2.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11824   , -2473.71    , array([ 1.58777    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11825   , -4005.95    , array([ 0.969733   ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11826   , -2416.97    , array([ 1.96973    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11827   , -2401.47    , array([ 1.81062    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11828   , -2400.9     , array([ 1.84604    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11829   , -2400.81    , array([ 1.83707    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11830   , -2400.81    , array([ 1.83457    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11831   , -2400.82    , array([ 1.83956    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11832   , -2400.81    , array([ 1.83707    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11833   , -26261.8    , array([ 1.83707    ,  1.25341    ,  1.6864     ,  3.14473    ,  4.99999    ])
11835   , -2400.81    , array([ 1.83707    ,  0.253411   ,  1.6864     ,  3.14473    ,  4.99999    ])
11837   , -11631.9    , array([ 1.83707    ,  0.635377   ,  1.6864     ,  3.14473    ,  4.99999    ])
11838   , -6145.18    , array([ 1.83707    ,  0.444319   ,  1.6864     ,  3.14473    ,  4.99999    ])
11839   , -61559.5    , array([ 1.83707    ,  0.0173429  ,  1.6864     ,  3.14473    ,  4.99999    ])
11840   , -4163.57    , array([ 1.83707    ,  0.163241   ,  1.6864     ,  3.14473    ,  4.99999    ])
11841   , -2567.94    , array([ 1.83707    ,  0.278481   ,  1.6864     ,  3.14473    ,  4.99999    ])
11842   , -2395.29    , array([ 1.83707    ,  0.251293   ,  1.6864     ,  3.14473    ,  4.99999    ])
11843   , -2388.16    , array([ 1.83707    ,  0.243616   ,  1.6864     ,  3.14473    ,  4.99999    ])
11844   , -2599.95    , array([ 1.83707    ,  0.212915   ,  1.6864     ,  3.14473    ,  4.99999    ])
11845   , -2387.89    , array([ 1.83707    ,  0.244747   ,  1.6864     ,  3.14473    ,  4.99999    ])
11846   , -2387.89    , array([ 1.83707    ,  0.244841   ,  1.6864     ,  3.14473    ,  4.99999    ])
11847   , -2387.89    , array([ 1.83707    ,  0.244927   ,  1.6864     ,  3.14473    ,  4.99999    ])
11848   , -2387.89    , array([ 1.83707    ,  0.244841   ,  1.6864     ,  3.14473    ,  4.99999    ])
11849   , -3541.06    , array([ 1.83707    ,  0.244841   ,  2.6864     ,  3.14473    ,  4.99999    ])
11850   , -7046.79    , array([ 1.83707    ,  0.244841   ,  0.06837    ,  3.14473    ,  4.99999    ])
11851   , -2387.89    , array([ 1.83707    ,  0.244841   ,  1.6864     ,  3.14473    ,  4.99999    ])
11852   , -2576.1     , array([ 1.83707    ,  0.244841   ,  1.06837    ,  3.14473    ,  4.99999    ])
11853   , -2671.1     , array([ 1.83707    ,  0.244841   ,  2.06837    ,  3.14473    ,  4.99999    ])
11854   , -2349.2     , array([ 1.83707    ,  0.244841   ,  1.52296    ,  3.14473    ,  4.99999    ])
11855   , -2348.42    , array([ 1.83707    ,  0.244841   ,  1.50527    ,  3.14473    ,  4.99999    ])
11856   , -2348.29    , array([ 1.83707    ,  0.244841   ,  1.49346    ,  3.14473    ,  4.99999    ])
11857   , -2348.29    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.14473    ,  4.99999    ])
11858   , -2348.3     , array([ 1.83707    ,  0.244841   ,  1.4973     ,  3.14473    ,  4.99999    ])
11859   , -2348.29    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.14473    ,  4.99999    ])
11860   , -2705.39    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  4.14473    ,  4.99999    ])
11861   , -6868.26    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  1.5267     ,  4.99999    ])
11862   , -2348.29    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.14473    ,  4.99999    ])
11863   , -2914.42    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  2.5267     ,  4.99999    ])
11864   , -2350.52    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.5267     ,  4.99999    ])
11865   , -2323.53    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.33255    ,  4.99999    ])
11866   , -2323.51    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.33068    ,  4.99999    ])
11867   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99999    ])
11868   , -2326.98    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.25707    ,  4.99999    ])
11869   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32469    ,  4.99999    ])
11870   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32832    ,  4.99999    ])
11871   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99999    ])
11873   , -2540.98    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  3.38195    ])
11874   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99999    ])
11875   , -2374.59    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.38195    ])
11877   , -2345.88    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.69097    ])
11879   , -2331.41    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.88195    ])
11881   , -2326.43    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.9549     ])
11883   , -2324.61    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.98277    ])
11885   , -2323.92    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99341    ])
11887   , -2323.66    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99747    ])
11889   , -2323.56    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99903    ])
11891   , -2323.52    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99962    ])
11893   , -2323.51    , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99985    ])
11895   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99993    ])
11897   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99997    ])
11898   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
11900   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  4.99999    ])
11901   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
11902   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
11904   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
11906   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
11907   , -2323.5     , array([ 1.83707    ,  0.244841   ,  1.49539    ,  3.32651    ,  5          ])
