1       , -157114     , array([ 4.87612    ,  0.0491121  ,  2.00101e-12,  1.30114e-07,  0.233651   ])
335     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.2986e-07 ,  0.0398673  ])
336     , -21600.6    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0399072  ])
337     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
338     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
340     , -21524.2    , array([ 99.9634    ,  0.037702   ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
341     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00301e-12,  1.29731e-07,  0.0398673  ])
342     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.2986e-07 ,  0.0398673  ])
343     , -21600.6    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0399072  ])
344     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
345     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
347     , -21524.2    , array([ 99.9634    ,  0.037702   ,  2.00101e-12,  1.29731e-07,  0.0398673  ])
348     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00301e-12,  1.29731e-07,  0.0398673  ])
349     , -21562.4    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.2986e-07 ,  0.0398673  ])
350     , -21600.6    , array([ 99.9634    ,  0.0376643  ,  2.00101e-12,  1.29731e-07,  0.0399072  ])
351     , -22508.8    , array([ 40.9607    ,  0.043191   ,  2.00101e-12,  1.29838e-07,  0.0468474  ])
352     , -22508.8    , array([ 40.9607    ,  0.043191   ,  2.00101e-12,  1.29838e-07,  0.0468474  ])
353     , -22508.9    , array([ 41.0016    ,  0.043191   ,  2.00101e-12,  1.29838e-07,  0.0468474  ])
354     , -22469.8    , array([ 40.9607    ,  0.0432342  ,  2.00101e-12,  1.29838e-07,  0.0468474  ])
355     , -22508.8    , array([ 40.9607    ,  0.043191   ,  2.00301e-12,  1.29838e-07,  0.0468474  ])
356     , -22508.8    , array([ 40.9607    ,  0.043191   ,  2.00101e-12,  1.29968e-07,  0.0468474  ])
357     , -22548.3    , array([ 40.9607    ,  0.043191   ,  2.00101e-12,  1.29838e-07,  0.0468943  ])
360     , -21894.9    , array([ 72.5432    ,  0.0395639  ,  2.00101e-12,  1.29769e-07,  0.0422471  ])
361     , -21894.9    , array([ 72.5432    ,  0.0395639  ,  2.00101e-12,  1.29769e-07,  0.0422471  ])
362     , -21894.9    , array([ 72.6157    ,  0.0395639  ,  2.00101e-12,  1.29769e-07,  0.0422471  ])
363     , -21856.4    , array([ 72.5432    ,  0.0396035  ,  2.00101e-12,  1.29769e-07,  0.0422471  ])
364     , -21894.9    , array([ 72.5432    ,  0.0395639  ,  2.00301e-12,  1.29769e-07,  0.0422471  ])
365     , -21894.9    , array([ 72.5432    ,  0.0395639  ,  2.00101e-12,  1.29899e-07,  0.0422471  ])
366     , -21933.6    , array([ 72.5432    ,  0.0395639  ,  2.00101e-12,  1.29769e-07,  0.0422894  ])
367     , -21598      , array([ 96.5408    ,  0.0378662  ,  2.00101e-12,  1.29735e-07,  0.0401192  ])
368     , -21598      , array([ 96.5408    ,  0.0378662  ,  2.00101e-12,  1.29735e-07,  0.0401192  ])
369     , -21598.1    , array([ 96.6374    ,  0.0378662  ,  2.00101e-12,  1.29735e-07,  0.0401192  ])
370     , -21559.8    , array([ 96.5408    ,  0.0379041  ,  2.00101e-12,  1.29735e-07,  0.0401192  ])
371     , -21598      , array([ 96.5408    ,  0.0378662  ,  2.00301e-12,  1.29735e-07,  0.0401192  ])
372     , -21598      , array([ 96.5408    ,  0.0378662  ,  2.00101e-12,  1.29865e-07,  0.0401192  ])
373     , -21636.3    , array([ 96.5408    ,  0.0378662  ,  2.00101e-12,  1.29735e-07,  0.0401594  ])
377     , -21579.7    , array([ 98.2807    ,  0.0377626  ,  2.00101e-12,  1.29733e-07,  0.0399899  ])
378     , -21579.7    , array([ 98.2807    ,  0.0377626  ,  2.00101e-12,  1.29733e-07,  0.0399899  ])
379     , -21579.8    , array([ 98.379     ,  0.0377626  ,  2.00101e-12,  1.29733e-07,  0.0399899  ])
380     , -21541.5    , array([ 98.2807    ,  0.0378004  ,  2.00101e-12,  1.29733e-07,  0.0399899  ])
381     , -21579.7    , array([ 98.2807    ,  0.0377626  ,  2.00301e-12,  1.29733e-07,  0.0399899  ])
382     , -21579.7    , array([ 98.2807    ,  0.0377626  ,  2.00101e-12,  1.29862e-07,  0.0399899  ])
383     , -21618      , array([ 98.2807    ,  0.0377626  ,  2.00101e-12,  1.29733e-07,  0.0400299  ])
384     , -21570.6    , array([ 99.1624    ,  0.0377109  ,  2.00101e-12,  1.29731e-07,  0.0399253  ])
385     , -21570.6    , array([ 99.1624    ,  0.0377109  ,  2.00101e-12,  1.29731e-07,  0.0399253  ])
386     , -21570.6    , array([ 99.2616    ,  0.0377109  ,  2.00101e-12,  1.29731e-07,  0.0399253  ])
387     , -21532.4    , array([ 99.1624    ,  0.0377486  ,  2.00101e-12,  1.29731e-07,  0.0399253  ])
388     , -21570.6    , array([ 99.1624    ,  0.0377109  ,  2.00301e-12,  1.29731e-07,  0.0399253  ])
389     , -21570.6    , array([ 99.1624    ,  0.0377109  ,  2.00101e-12,  1.29861e-07,  0.0399253  ])
390     , -21608.9    , array([ 99.1624    ,  0.0377109  ,  2.00101e-12,  1.29731e-07,  0.0399653  ])
391     , -21566      , array([ 99.6062    ,  0.037685   ,  2.00101e-12,  1.29731e-07,  0.0398931  ])
392     , -21566      , array([ 99.6062    ,  0.037685   ,  2.00101e-12,  1.29731e-07,  0.0398931  ])
393     , -21566.1    , array([ 99.7058    ,  0.037685   ,  2.00101e-12,  1.29731e-07,  0.0398931  ])
394     , -21527.8    , array([ 99.6062    ,  0.0377227  ,  2.00101e-12,  1.29731e-07,  0.0398931  ])
395     , -21566      , array([ 99.6062    ,  0.037685   ,  2.00301e-12,  1.29731e-07,  0.0398931  ])
396     , -21566      , array([ 99.6062    ,  0.037685   ,  2.00101e-12,  1.29861e-07,  0.0398931  ])
397     , -21604.3    , array([ 99.6062    ,  0.037685   ,  2.00101e-12,  1.29731e-07,  0.039933   ])
398     , -21563.8    , array([ 99.8288    ,  0.0376721  ,  2.00101e-12,  1.29731e-07,  0.039877   ])
399     , -21563.8    , array([ 99.8288    ,  0.0376721  ,  2.00101e-12,  1.29731e-07,  0.039877   ])
400     , -21563.8    , array([ 99.9287    ,  0.0376721  ,  2.00101e-12,  1.29731e-07,  0.039877   ])
401     , -21525.5    , array([ 99.8288    ,  0.0377098  ,  2.00101e-12,  1.29731e-07,  0.039877   ])
402     , -21563.8    , array([ 99.8288    ,  0.0376721  ,  2.00301e-12,  1.29731e-07,  0.039877   ])
403     , -21563.8    , array([ 99.8288    ,  0.0376721  ,  2.00101e-12,  1.2986e-07 ,  0.039877   ])
404     , -21602      , array([ 99.8288    ,  0.0376721  ,  2.00101e-12,  1.29731e-07,  0.0399169  ])
405     , -21562.6    , array([ 99.9403    ,  0.0376657  ,  2.00101e-12,  1.29731e-07,  0.039869   ])
406     , -21562.6    , array([ 99.9403    ,  0.0376657  ,  2.00101e-12,  1.29731e-07,  0.039869   ])
408     , -21524.4    , array([ 99.9403    ,  0.0377034  ,  2.00101e-12,  1.29731e-07,  0.039869   ])
409     , -21562.6    , array([ 99.9403    ,  0.0376657  ,  2.00301e-12,  1.29731e-07,  0.039869   ])
410     , -21562.6    , array([ 99.9403    ,  0.0376657  ,  2.00101e-12,  1.2986e-07 ,  0.039869   ])
411     , -21600.9    , array([ 99.9403    ,  0.0376657  ,  2.00101e-12,  1.29731e-07,  0.0399088  ])
