19660   , -2338.37    , array([ 3.14941    ,  1.01197    ,  4.89686e-19,  0.00684116 ])
19956   , -393.345    , array([ 3.15256    ,  0.0506775  ,  4.89686e-19,  0.168221   ])
19957   , -393.295    , array([ 3.14941    ,  0.0507282  ,  4.89686e-19,  0.168221   ])
19958   , -393.345    , array([ 3.14941    ,  0.0506775  ,  4.90176e-19,  0.168221   ])
19959   , -393.434    , array([ 3.14941    ,  0.0506775  ,  4.89686e-19,  0.168389   ])
19960   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
19961   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
19962   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
19963   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
19964   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
19965   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
19966   , -393.348    , array([ 3.14941    ,  0.0483119  ,  4.89686e-19,  0.162845   ])
19967   , -393.348    , array([ 3.14941    ,  0.0483119  ,  4.89686e-19,  0.162845   ])
19968   , -393.348    , array([ 3.15256    ,  0.0483119  ,  4.89686e-19,  0.162845   ])
19969   , -393.293    , array([ 3.14941    ,  0.0483602  ,  4.89686e-19,  0.162845   ])
19970   , -393.348    , array([ 3.14941    ,  0.0483119  ,  4.90176e-19,  0.162845   ])
19971   , -393.443    , array([ 3.14941    ,  0.0483119  ,  4.89686e-19,  0.163008   ])
19972   , -393.345    , array([ 3.14941    ,  0.0487804  ,  4.89686e-19,  0.163916   ])
19973   , -393.345    , array([ 3.14941    ,  0.0487804  ,  4.89686e-19,  0.163916   ])
19974   , -393.345    , array([ 3.15256    ,  0.0487804  ,  4.89686e-19,  0.163916   ])
19975   , -393.291    , array([ 3.14941    ,  0.0488292  ,  4.89686e-19,  0.163916   ])
19976   , -393.345    , array([ 3.14941    ,  0.0487804  ,  4.90176e-19,  0.163916   ])
19977   , -393.439    , array([ 3.14941    ,  0.0487804  ,  4.89686e-19,  0.16408    ])
19978   , -393.345    , array([ 3.14941    ,  0.0488765  ,  4.89686e-19,  0.164136   ])
19979   , -393.345    , array([ 3.14941    ,  0.0488765  ,  4.89686e-19,  0.164136   ])
19980   , -393.345    , array([ 3.15256    ,  0.0488765  ,  4.89686e-19,  0.164136   ])
19981   , -393.291    , array([ 3.14941    ,  0.0489254  ,  4.89686e-19,  0.164136   ])
19982   , -393.345    , array([ 3.14941    ,  0.0488765  ,  4.90176e-19,  0.164136   ])
19983   , -393.438    , array([ 3.14941    ,  0.0488765  ,  4.89686e-19,  0.1643     ])
19984   , -393.345    , array([ 3.14941    ,  0.0488963  ,  4.89686e-19,  0.164181   ])
19985   , -393.345    , array([ 3.14941    ,  0.0488963  ,  4.89686e-19,  0.164181   ])
19986   , -393.345    , array([ 3.15256    ,  0.0488963  ,  4.89686e-19,  0.164181   ])
19987   , -393.291    , array([ 3.14941    ,  0.0489452  ,  4.89686e-19,  0.164181   ])
19988   , -393.345    , array([ 3.14941    ,  0.0488963  ,  4.90176e-19,  0.164181   ])
19989   , -393.438    , array([ 3.14941    ,  0.0488963  ,  4.89686e-19,  0.164345   ])
19990   , -393.345    , array([ 3.14941    ,  0.0489004  ,  4.89686e-19,  0.16419    ])
19991   , -393.345    , array([ 3.14941    ,  0.0489004  ,  4.89686e-19,  0.16419    ])
19992   , -393.345    , array([ 3.15256    ,  0.0489004  ,  4.89686e-19,  0.16419    ])
19993   , -393.291    , array([ 3.14941    ,  0.0489493  ,  4.89686e-19,  0.16419    ])
19994   , -393.345    , array([ 3.14941    ,  0.0489004  ,  4.90176e-19,  0.16419    ])
19995   , -393.438    , array([ 3.14941    ,  0.0489004  ,  4.89686e-19,  0.164354   ])
19996   , -393.345    , array([ 3.14941    ,  0.0489012  ,  4.89686e-19,  0.164192   ])
19997   , -393.345    , array([ 3.14941    ,  0.0489012  ,  4.89686e-19,  0.164192   ])
19998   , -393.345    , array([ 3.15256    ,  0.0489012  ,  4.89686e-19,  0.164192   ])
19999   , -393.291    , array([ 3.14941    ,  0.0489502  ,  4.89686e-19,  0.164192   ])
20000   , -393.345    , array([ 3.14941    ,  0.0489012  ,  4.90176e-19,  0.164192   ])
20001   , -393.438    , array([ 3.14941    ,  0.0489012  ,  4.89686e-19,  0.164356   ])
20002   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20003   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20004   , -393.345    , array([ 3.15256    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20005   , -393.291    , array([ 3.14941    ,  0.0489503  ,  4.89686e-19,  0.164192   ])
20006   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.90176e-19,  0.164192   ])
20007   , -393.438    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164357   ])
20008   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20009   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20010   , -393.345    , array([ 3.15256    ,  0.0489014  ,  4.89686e-19,  0.164192   ])
20011   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20012   , -393.345    , array([ 3.14941    ,  0.0489014  ,  4.90176e-19,  0.164192   ])
20013   , -393.438    , array([ 3.14941    ,  0.0489014  ,  4.89686e-19,  0.164357   ])
20014   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20015   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20016   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20017   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20018   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20019   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20020   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20021   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20022   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20023   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20024   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20025   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20026   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20027   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20028   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20029   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20030   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20031   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20032   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20033   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20034   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20035   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20036   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20037   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20038   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20039   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20040   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20041   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20042   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20043   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20044   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20045   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20046   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20047   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20048   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20049   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20050   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20051   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20052   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20053   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20054   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20055   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20056   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20057   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20058   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20059   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20060   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20061   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20062   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20063   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20064   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20065   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20066   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20067   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20068   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20069   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20070   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20071   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20072   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20073   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20074   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20075   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20076   , -393.345    , array([ 3.15256    ,  0.0489015  ,  4.89686e-19,  0.164192   ])
20077   , -393.291    , array([ 3.14941    ,  0.0489504  ,  4.89686e-19,  0.164192   ])
20078   , -393.345    , array([ 3.14941    ,  0.0489015  ,  4.90176e-19,  0.164192   ])
20079   , -393.438    , array([ 3.14941    ,  0.0489015  ,  4.89686e-19,  0.164357   ])
20080   , -393.365    , array([ 3.14941    ,  0.0529085  ,  4.89686e-19,  0.173217   ])
20081   , -393.365    , array([ 3.14941    ,  0.0529085  ,  4.89686e-19,  0.173217   ])
20082   , -393.365    , array([ 3.15256    ,  0.0529085  ,  4.89686e-19,  0.173217   ])
20083   , -393.316    , array([ 3.14941    ,  0.0529615  ,  4.89686e-19,  0.173217   ])
20084   , -393.365    , array([ 3.14941    ,  0.0529085  ,  4.90176e-19,  0.173217   ])
20085   , -393.452    , array([ 3.14941    ,  0.0529085  ,  4.89686e-19,  0.17339    ])
20086   , -393.348    , array([ 3.14941    ,  0.0511842  ,  4.89686e-19,  0.169361   ])
20087   , -393.348    , array([ 3.14941    ,  0.0511842  ,  4.89686e-19,  0.169361   ])
20088   , -393.348    , array([ 3.15256    ,  0.0511842  ,  4.89686e-19,  0.169361   ])
20089   , -393.298    , array([ 3.14941    ,  0.0512354  ,  4.89686e-19,  0.169361   ])
20090   , -393.348    , array([ 3.14941    ,  0.0511842  ,  4.90176e-19,  0.169361   ])
20091   , -393.436    , array([ 3.14941    ,  0.0511842  ,  4.89686e-19,  0.169531   ])
20092   , -393.351    , array([ 3.14941    ,  0.0479022  ,  4.89686e-19,  0.161906   ])
20093   , -393.343    , array([ 3.14941    ,  0.0495233  ,  4.89686e-19,  0.165608   ])
20094   , -393.343    , array([ 3.14941    ,  0.0495233  ,  4.89686e-19,  0.165608   ])
20095   , -393.343    , array([ 3.15256    ,  0.0495233  ,  4.89686e-19,  0.165608   ])
20096   , -393.291    , array([ 3.14941    ,  0.0495728  ,  4.89686e-19,  0.165608   ])
20097   , -393.343    , array([ 3.14941    ,  0.0495233  ,  4.90176e-19,  0.165608   ])
20098   , -393.434    , array([ 3.14941    ,  0.0495233  ,  4.89686e-19,  0.165774   ])
20099   , -393.346    , array([ 3.14941    ,  0.0485926  ,  4.89686e-19,  0.163487   ])
20100   , -393.344    , array([ 3.14941    ,  0.0491464  ,  4.89686e-19,  0.164751   ])
20101   , -393.343    , array([ 3.14941    ,  0.0493588  ,  4.89686e-19,  0.165234   ])
20102   , -393.343    , array([ 3.14941    ,  0.0494524  ,  4.89686e-19,  0.165447   ])
20103   , -393.343    , array([ 3.14941    ,  0.0494926  ,  4.89686e-19,  0.165538   ])
20104   , -393.343    , array([ 3.14941    ,  0.04951    ,  4.89686e-19,  0.165578   ])
20105   , -393.343    , array([ 3.14941    ,  0.0495176  ,  4.89686e-19,  0.165595   ])
20106   , -393.343    , array([ 3.14941    ,  0.0495208  ,  4.89686e-19,  0.165602   ])
20107   , -393.343    , array([ 3.14941    ,  0.0495222  ,  4.89686e-19,  0.165606   ])
20108   , -393.343    , array([ 3.14941    ,  0.0495228  ,  4.89686e-19,  0.165607   ])
