116089  , -103953     , array([ 0.102286   ,  1.53155    ,  4.81798e-17,  2.78587e-25,  0.121104   ])
116132  , -24334.7    , array([ 0.409292   ,  0.51735    ,  4.81798e-17,  2.78587e-25,  0.13357    ])
116133  , -24308.2    , array([ 0.409701   ,  0.51735    ,  4.81798e-17,  2.78587e-25,  0.13357    ])
116134  , -24343.4    , array([ 0.409292   ,  0.517868   ,  4.81798e-17,  2.78587e-25,  0.13357    ])
116135  , -24334.7    , array([ 0.409292   ,  0.51735    ,  4.8228e-17 ,  2.78587e-25,  0.13357    ])
116136  , -24334.7    , array([ 0.409292   ,  0.51735    ,  4.81798e-17,  2.78865e-25,  0.13357    ])
116137  , -24353.2    , array([ 0.409292   ,  0.51735    ,  4.81798e-17,  2.78587e-25,  0.133704   ])
116138  , -648280     , array([ 0.10639    ,  0.00201657 ,  4.81798e-17,  2.78587e-25,  0.0371089  ])
116139  , -648280     , array([ 0.10639    ,  0.00201657 ,  4.81798e-17,  2.78587e-25,  0.0371089  ])
116140  , -648262     , array([ 0.106496   ,  0.00201657 ,  4.81798e-17,  2.78587e-25,  0.0371089  ])
116141  , -647636     , array([ 0.10639    ,  0.00201858 ,  4.81798e-17,  2.78587e-25,  0.0371089  ])
116142  , -648280     , array([ 0.10639    ,  0.00201657 ,  4.8228e-17 ,  2.78587e-25,  0.0371089  ])
116143  , -648280     , array([ 0.10639    ,  0.00201657 ,  4.81798e-17,  2.78865e-25,  0.0371089  ])
116144  , -648930     , array([ 0.10639    ,  0.00201657 ,  4.81798e-17,  2.78587e-25,  0.0371461  ])
116145  , -24194.6    , array([ 0.308772   ,  0.162123   ,  4.81798e-17,  2.78587e-25,  0.102179   ])
116146  , -24194.6    , array([ 0.308772   ,  0.162123   ,  4.81798e-17,  2.78587e-25,  0.102179   ])
116147  , -24171.2    , array([ 0.309081   ,  0.162123   ,  4.81798e-17,  2.78587e-25,  0.102179   ])
116148  , -24184.2    , array([ 0.308772   ,  0.162286   ,  4.81798e-17,  2.78587e-25,  0.102179   ])
116149  , -24194.6    , array([ 0.308772   ,  0.162123   ,  4.8228e-17 ,  2.78587e-25,  0.102179   ])
116150  , -24194.6    , array([ 0.308772   ,  0.162123   ,  4.81798e-17,  2.78865e-25,  0.102179   ])
116151  , -24227.2    , array([ 0.308772   ,  0.162123   ,  4.81798e-17,  2.78587e-25,  0.102281   ])
116152  , -22172.1    , array([ 0.361956   ,  0.3119     ,  4.81798e-17,  2.78587e-25,  0.118842   ])
116153  , -22172.1    , array([ 0.361956   ,  0.3119     ,  4.81798e-17,  2.78587e-25,  0.118842   ])
116154  , -22146.5    , array([ 0.362318   ,  0.3119     ,  4.81798e-17,  2.78587e-25,  0.118842   ])
116155  , -22174.6    , array([ 0.361956   ,  0.312212   ,  4.81798e-17,  2.78587e-25,  0.118842   ])
116156  , -22172.1    , array([ 0.361956   ,  0.3119     ,  4.8228e-17 ,  2.78587e-25,  0.118842   ])
116157  , -22172.1    , array([ 0.361956   ,  0.3119     ,  4.81798e-17,  2.78865e-25,  0.118842   ])
116158  , -22195.1    , array([ 0.361956   ,  0.3119     ,  4.81798e-17,  2.78587e-25,  0.118961   ])
116159  , -18142.1    , array([ 0.391448   ,  0.285194   ,  4.81798e-17,  2.78587e-25,  0.108322   ])
116160  , -18142.1    , array([ 0.391448   ,  0.285194   ,  4.81798e-17,  2.78587e-25,  0.108322   ])
116161  , -18120.4    , array([ 0.39184    ,  0.285194   ,  4.81798e-17,  2.78587e-25,  0.108322   ])
116162  , -18143.9    , array([ 0.391448   ,  0.28548    ,  4.81798e-17,  2.78587e-25,  0.108322   ])
116163  , -18142.1    , array([ 0.391448   ,  0.285194   ,  4.8228e-17 ,  2.78587e-25,  0.108322   ])
116164  , -18142.1    , array([ 0.391448   ,  0.285194   ,  4.81798e-17,  2.78865e-25,  0.108322   ])
116165  , -18162      , array([ 0.391448   ,  0.285194   ,  4.81798e-17,  2.78587e-25,  0.10843    ])
116166  , -11407.4    , array([ 0.437801   ,  0.233004   ,  4.81798e-17,  2.78587e-25,  0.0828092  ])
116167  , -11407.4    , array([ 0.437801   ,  0.233004   ,  4.81798e-17,  2.78587e-25,  0.0828092  ])
116168  , -11392.7    , array([ 0.43824    ,  0.233004   ,  4.81798e-17,  2.78587e-25,  0.0828092  ])
116169  , -11409.2    , array([ 0.437801   ,  0.233237   ,  4.81798e-17,  2.78587e-25,  0.0828092  ])
116170  , -11407.4    , array([ 0.437801   ,  0.233004   ,  4.8228e-17 ,  2.78587e-25,  0.0828092  ])
116171  , -11407.4    , array([ 0.437801   ,  0.233004   ,  4.81798e-17,  2.78865e-25,  0.0828092  ])
116172  , -11420.1    , array([ 0.437801   ,  0.233004   ,  4.81798e-17,  2.78587e-25,  0.0828921  ])
116173  , -4234.54    , array([ 0.572878   ,  0.1428     ,  4.81798e-17,  2.78587e-25,  0.0502289  ])
116174  , -4234.54    , array([ 0.572878   ,  0.1428     ,  4.81798e-17,  2.78587e-25,  0.0502289  ])
116175  , -4229.37    , array([ 0.573451   ,  0.1428     ,  4.81798e-17,  2.78587e-25,  0.0502289  ])
116176  , -4235.32    , array([ 0.572878   ,  0.142943   ,  4.81798e-17,  2.78587e-25,  0.0502289  ])
116177  , -4234.54    , array([ 0.572878   ,  0.1428     ,  4.8228e-17 ,  2.78587e-25,  0.0502289  ])
116178  , -4234.54    , array([ 0.572878   ,  0.1428     ,  4.81798e-17,  2.78865e-25,  0.0502289  ])
116179  , -4239.01    , array([ 0.572878   ,  0.1428     ,  4.81798e-17,  2.78587e-25,  0.0502791  ])
116180  , -2648.52    , array([ 0.651869   ,  0.105756   ,  4.81798e-17,  2.78587e-25,  0.0373742  ])
116181  , -2648.52    , array([ 0.651869   ,  0.105756   ,  4.81798e-17,  2.78587e-25,  0.0373742  ])
116182  , -2645.97    , array([ 0.652521   ,  0.105756   ,  4.81798e-17,  2.78587e-25,  0.0373742  ])
116183  , -2648.9     , array([ 0.651869   ,  0.105862   ,  4.81798e-17,  2.78587e-25,  0.0373742  ])
116184  , -2648.52    , array([ 0.651869   ,  0.105756   ,  4.8228e-17 ,  2.78587e-25,  0.0373742  ])
116185  , -2648.52    , array([ 0.651869   ,  0.105756   ,  4.81798e-17,  2.78865e-25,  0.0373742  ])
116186  , -2650.64    , array([ 0.651869   ,  0.105756   ,  4.81798e-17,  2.78587e-25,  0.0374116  ])
116187  , -1970.39    , array([ 0.759129   ,  0.0824478  ,  4.81798e-17,  2.78587e-25,  0.0293083  ])
116188  , -1970.39    , array([ 0.759129   ,  0.0824478  ,  4.81798e-17,  2.78587e-25,  0.0293083  ])
116189  , -1969.23    , array([ 0.759889   ,  0.0824478  ,  4.81798e-17,  2.78587e-25,  0.0293083  ])
116190  , -1970.49    , array([ 0.759129   ,  0.0825303  ,  4.81798e-17,  2.78587e-25,  0.0293083  ])
116191  , -1970.39    , array([ 0.759129   ,  0.0824478  ,  4.8228e-17 ,  2.78587e-25,  0.0293083  ])
116192  , -1970.39    , array([ 0.759129   ,  0.0824478  ,  4.81798e-17,  2.78865e-25,  0.0293083  ])
116193  , -1971.32    , array([ 0.759129   ,  0.0824478  ,  4.81798e-17,  2.78587e-25,  0.0293376  ])
116194  , -1747.22    , array([ 0.883778   ,  0.0712406  ,  4.81798e-17,  2.78587e-25,  0.0252901  ])
116195  , -1747.22    , array([ 0.883778   ,  0.0712406  ,  4.81798e-17,  2.78587e-25,  0.0252901  ])
116196  , -1746.67    , array([ 0.884662   ,  0.0712406  ,  4.81798e-17,  2.78587e-25,  0.0252901  ])
116197  , -1747.34    , array([ 0.883778   ,  0.0713119  ,  4.81798e-17,  2.78587e-25,  0.0252901  ])
116198  , -1747.22    , array([ 0.883778   ,  0.0712406  ,  4.8228e-17 ,  2.78587e-25,  0.0252901  ])
116199  , -1747.22    , array([ 0.883778   ,  0.0712406  ,  4.81798e-17,  2.78865e-25,  0.0252901  ])
116200  , -1747.51    , array([ 0.883778   ,  0.0712406  ,  4.81798e-17,  2.78587e-25,  0.0253154  ])
116201  , -1670.53    , array([ 1.02911    ,  0.0653237  ,  4.81798e-17,  2.78587e-25,  0.0233672  ])
116202  , -1670.53    , array([ 1.02911    ,  0.0653237  ,  4.81798e-17,  2.78587e-25,  0.0233672  ])
116203  , -1670.28    , array([ 1.03014    ,  0.0653237  ,  4.81798e-17,  2.78587e-25,  0.0233672  ])
116204  , -1670.43    , array([ 1.02911    ,  0.065389   ,  4.81798e-17,  2.78587e-25,  0.0233672  ])
116205  , -1670.53    , array([ 1.02911    ,  0.0653237  ,  4.8228e-17 ,  2.78587e-25,  0.0233672  ])
116206  , -1670.53    , array([ 1.02911    ,  0.0653237  ,  4.81798e-17,  2.78865e-25,  0.0233672  ])
116207  , -1670.74    , array([ 1.02911    ,  0.0653237  ,  4.81798e-17,  2.78587e-25,  0.0233906  ])
116208  , -1645.71    , array([ 1.1824     ,  0.0641255  ,  4.81798e-17,  2.78587e-25,  0.0227321  ])
116209  , -1645.71    , array([ 1.1824     ,  0.0641255  ,  4.81798e-17,  2.78587e-25,  0.0227321  ])
116210  , -1645.6     , array([ 1.18358    ,  0.0641255  ,  4.81798e-17,  2.78587e-25,  0.0227321  ])
116211  , -1645.91    , array([ 1.1824     ,  0.0641897  ,  4.81798e-17,  2.78587e-25,  0.0227321  ])
116212  , -1645.71    , array([ 1.1824     ,  0.0641255  ,  4.8228e-17 ,  2.78587e-25,  0.0227321  ])
116213  , -1645.71    , array([ 1.1824     ,  0.0641255  ,  4.81798e-17,  2.78865e-25,  0.0227321  ])
116214  , -1645.5     , array([ 1.1824     ,  0.0641255  ,  4.81798e-17,  2.78587e-25,  0.0227548  ])
116215  , -1637.8     , array([ 1.33108    ,  0.0634972  ,  4.81798e-17,  2.78587e-25,  0.0228603  ])
116216  , -1637.8     , array([ 1.33108    ,  0.0634972  ,  4.81798e-17,  2.78587e-25,  0.0228603  ])
116217  , -1637.77    , array([ 1.33241    ,  0.0634972  ,  4.81798e-17,  2.78587e-25,  0.0228603  ])
116218  , -1637.58    , array([ 1.33108    ,  0.0635607  ,  4.81798e-17,  2.78587e-25,  0.0228603  ])
116219  , -1637.8     , array([ 1.33108    ,  0.0634972  ,  4.8228e-17 ,  2.78587e-25,  0.0228603  ])
116220  , -1637.8     , array([ 1.33108    ,  0.0634972  ,  4.81798e-17,  2.78865e-25,  0.0228603  ])
116221  , -1637.97    , array([ 1.33108    ,  0.0634972  ,  4.81798e-17,  2.78587e-25,  0.0228832  ])
116222  , -1634.56    , array([ 1.40838    ,  0.0651569  ,  4.81798e-17,  2.78587e-25,  0.0233008  ])
116223  , -1634.56    , array([ 1.40838    ,  0.0651569  ,  4.81798e-17,  2.78587e-25,  0.0233008  ])
116224  , -1634.56    , array([ 1.40979    ,  0.0651569  ,  4.81798e-17,  2.78587e-25,  0.0233008  ])
116225  , -1634.57    , array([ 1.40838    ,  0.0652221  ,  4.81798e-17,  2.78587e-25,  0.0233008  ])
116226  , -1634.56    , array([ 1.40838    ,  0.0651569  ,  4.8228e-17 ,  2.78587e-25,  0.0233008  ])
116227  , -1634.56    , array([ 1.40838    ,  0.0651569  ,  4.81798e-17,  2.78865e-25,  0.0233008  ])
116228  , -1634.51    , array([ 1.40838    ,  0.0651569  ,  4.81798e-17,  2.78587e-25,  0.0233241  ])
116229  , -1633.37    , array([ 1.43856    ,  0.066412   ,  4.81798e-17,  2.78587e-25,  0.0237536  ])
116230  , -1633.37    , array([ 1.43856    ,  0.066412   ,  4.81798e-17,  2.78587e-25,  0.0237536  ])
116231  , -1633.38    , array([ 1.44       ,  0.066412   ,  4.81798e-17,  2.78587e-25,  0.0237536  ])
116232  , -1633.4     , array([ 1.43856    ,  0.0664784  ,  4.81798e-17,  2.78587e-25,  0.0237536  ])
116233  , -1633.37    , array([ 1.43856    ,  0.066412   ,  4.8228e-17 ,  2.78587e-25,  0.0237536  ])
116234  , -1633.37    , array([ 1.43856    ,  0.066412   ,  4.81798e-17,  2.78865e-25,  0.0237536  ])
116235  , -1633.32    , array([ 1.43856    ,  0.066412   ,  4.81798e-17,  2.78587e-25,  0.0237774  ])
116236  , -1632.6     , array([ 1.44588    ,  0.0675442  ,  4.81798e-17,  2.78587e-25,  0.0241824  ])
116237  , -1632.6     , array([ 1.44588    ,  0.0675442  ,  4.81798e-17,  2.78587e-25,  0.0241824  ])
116238  , -1632.61    , array([ 1.44732    ,  0.0675442  ,  4.81798e-17,  2.78587e-25,  0.0241824  ])
116239  , -1632.61    , array([ 1.44588    ,  0.0676118  ,  4.81798e-17,  2.78587e-25,  0.0241824  ])
116240  , -1632.6     , array([ 1.44588    ,  0.0675442  ,  4.8228e-17 ,  2.78587e-25,  0.0241824  ])
116241  , -1632.6     , array([ 1.44588    ,  0.0675442  ,  4.81798e-17,  2.78865e-25,  0.0241824  ])
116242  , -1632.59    , array([ 1.44588    ,  0.0675442  ,  4.81798e-17,  2.78587e-25,  0.0242066  ])
116243  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116244  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116245  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116246  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116247  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116248  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116249  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116250  , -1632.53    , array([ 1.43656    ,  0.067653   ,  4.81798e-17,  2.78587e-25,  0.0242273  ])
116251  , -1632.53    , array([ 1.43656    ,  0.067653   ,  4.81798e-17,  2.78587e-25,  0.0242273  ])
116252  , -1632.53    , array([ 1.43799    ,  0.067653   ,  4.81798e-17,  2.78587e-25,  0.0242273  ])
116253  , -1632.53    , array([ 1.43656    ,  0.0677207  ,  4.81798e-17,  2.78587e-25,  0.0242273  ])
116254  , -1632.53    , array([ 1.43656    ,  0.067653   ,  4.8228e-17 ,  2.78587e-25,  0.0242273  ])
116255  , -1632.53    , array([ 1.43656    ,  0.067653   ,  4.81798e-17,  2.78865e-25,  0.0242273  ])
116256  , -1632.53    , array([ 1.43656    ,  0.067653   ,  4.81798e-17,  2.78587e-25,  0.0242515  ])
116257  , -1632.53    , array([ 1.43885    ,  0.0676637  ,  4.81798e-17,  2.78587e-25,  0.0242308  ])
116258  , -1632.53    , array([ 1.43885    ,  0.0676637  ,  4.81798e-17,  2.78587e-25,  0.0242308  ])
116259  , -1632.53    , array([ 1.44029    ,  0.0676637  ,  4.81798e-17,  2.78587e-25,  0.0242308  ])
116260  , -1632.53    , array([ 1.43885    ,  0.0677314  ,  4.81798e-17,  2.78587e-25,  0.0242308  ])
116261  , -1632.53    , array([ 1.43885    ,  0.0676637  ,  4.8228e-17 ,  2.78587e-25,  0.0242308  ])
116262  , -1632.53    , array([ 1.43885    ,  0.0676637  ,  4.81798e-17,  2.78865e-25,  0.0242308  ])
116263  , -1632.53    , array([ 1.43885    ,  0.0676637  ,  4.81798e-17,  2.78587e-25,  0.024255   ])
116264  , -1632.53    , array([ 1.43896    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242309  ])
116265  , -1632.53    , array([ 1.43896    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242309  ])
116266  , -1632.53    , array([ 1.4404     ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242309  ])
116267  , -1632.53    , array([ 1.43896    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.0242309  ])
116268  , -1632.53    , array([ 1.43896    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.0242309  ])
116269  , -1632.53    , array([ 1.43896    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.0242309  ])
116270  , -1632.53    , array([ 1.43896    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116271  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116272  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116273  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116274  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116275  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116276  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116277  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116278  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116279  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116280  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116281  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116282  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116283  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116284  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116285  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116286  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116287  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116288  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116289  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116290  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116291  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116292  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116293  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116294  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116295  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116296  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116297  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116298  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116299  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116300  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116301  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116302  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116303  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116304  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116305  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116306  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116307  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116308  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116309  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116310  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116311  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116312  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116313  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116314  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116315  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116316  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116317  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116318  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116319  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116320  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116321  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116322  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116323  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116324  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116325  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116326  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116327  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116328  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116329  , -1632.53    , array([ 1.44041    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116330  , -1632.53    , array([ 1.43897    ,  0.0677319  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
116331  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.8228e-17 ,  2.78587e-25,  0.024231   ])
116332  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78865e-25,  0.024231   ])
116333  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.0242552  ])
116334  , -1632.53    , array([ 1.43897    ,  0.0676642  ,  4.81798e-17,  2.78587e-25,  0.024231   ])
