330897  , -77748      , array([ 1.17504    ,  2.91539    ,  1.12843e-18,  4.13272e-51,  0.0012404  ])
331204  , -15961.8    , array([ 0.001535   ,  0.0010001  ,  1.12843e-18,  4.13272e-51,  0.000140327])
331205  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331206  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331207  , -15961.4    , array([ 0.00153644 ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331208  , -15985.8    , array([ 0.0015349  ,  0.00100101 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331209  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12956e-18,  4.13272e-51,  0.000140177])
331210  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13686e-51,  0.000140177])
331211  , -15961.4    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140317])
331215  , -15985.7    , array([ 0.00153486 ,  0.00100097 ,  1.12843e-18,  4.13272e-51,  0.000140173])
331219  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331220  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331221  , -15961.4    , array([ 0.00153644 ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331222  , -15985.8    , array([ 0.0015349  ,  0.00100101 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331223  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12956e-18,  4.13272e-51,  0.000140177])
331224  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13686e-51,  0.000140177])
331225  , -15961.4    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140317])
331226  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331227  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331228  , -15961.4    , array([ 0.00153644 ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331229  , -15985.8    , array([ 0.0015349  ,  0.00100101 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331230  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12956e-18,  4.13272e-51,  0.000140177])
331231  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13686e-51,  0.000140177])
331232  , -15961.4    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140317])
331236  , -15985.7    , array([ 0.00153488 ,  0.00100099 ,  1.12843e-18,  4.13272e-51,  0.000140175])
331240  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331241  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331242  , -15961.4    , array([ 0.00153644 ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331243  , -15985.8    , array([ 0.0015349  ,  0.00100101 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331244  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12956e-18,  4.13272e-51,  0.000140177])
331245  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13686e-51,  0.000140177])
331246  , -15961.4    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140317])
331247  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331248  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331249  , -15961.4    , array([ 0.00153644 ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331250  , -15985.8    , array([ 0.0015349  ,  0.00100101 ,  1.12843e-18,  4.13272e-51,  0.000140177])
331251  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12956e-18,  4.13272e-51,  0.000140177])
331252  , -15969.5    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13686e-51,  0.000140177])
331253  , -15961.4    , array([ 0.0015349  ,  0.00100001 ,  1.12843e-18,  4.13272e-51,  0.000140317])
331254  , -39606.8    , array([ 0.164447   ,  0.831493   ,  1.12843e-18,  4.13272e-51,  0.0234314  ])
331255  , -39606.8    , array([ 0.164447   ,  0.831493   ,  1.12843e-18,  4.13272e-51,  0.0234314  ])
331256  , -39597.6    , array([ 0.164612   ,  0.831493   ,  1.12843e-18,  4.13272e-51,  0.0234314  ])
331257  , -39616.1    , array([ 0.164447   ,  0.832325   ,  1.12843e-18,  4.13272e-51,  0.0234314  ])
331258  , -39606.8    , array([ 0.164447   ,  0.831493   ,  1.12956e-18,  4.13272e-51,  0.0234314  ])
331259  , -39606.8    , array([ 0.164447   ,  0.831493   ,  1.12843e-18,  4.13686e-51,  0.0234314  ])
331260  , -39603.4    , array([ 0.164447   ,  0.831493   ,  1.12843e-18,  4.13272e-51,  0.0234548  ])
331261  , -39560.4    , array([ 0.149993   ,  0.72843    ,  1.12843e-18,  4.13272e-51,  0.0211856  ])
331262  , -39560.4    , array([ 0.149993   ,  0.72843    ,  1.12843e-18,  4.13272e-51,  0.0211856  ])
331263  , -39551      , array([ 0.150143   ,  0.72843    ,  1.12843e-18,  4.13272e-51,  0.0211856  ])
331264  , -39569.9    , array([ 0.149993   ,  0.729159   ,  1.12843e-18,  4.13272e-51,  0.0211856  ])
331265  , -39560.4    , array([ 0.149993   ,  0.72843    ,  1.12956e-18,  4.13272e-51,  0.0211856  ])
331266  , -39560.4    , array([ 0.149993   ,  0.72843    ,  1.12843e-18,  4.13686e-51,  0.0211856  ])
331267  , -39557      , array([ 0.149993   ,  0.72843    ,  1.12843e-18,  4.13272e-51,  0.0212068  ])
331268  , -39398.5    , array([ 0.124785   ,  0.559044   ,  1.12843e-18,  4.13272e-51,  0.0173192  ])
331269  , -39398.5    , array([ 0.124785   ,  0.559044   ,  1.12843e-18,  4.13272e-51,  0.0173192  ])
331270  , -39388.8    , array([ 0.12491    ,  0.559044   ,  1.12843e-18,  4.13272e-51,  0.0173192  ])
331271  , -39408.6    , array([ 0.124785   ,  0.559603   ,  1.12843e-18,  4.13272e-51,  0.0173192  ])
331272  , -39398.5    , array([ 0.124785   ,  0.559044   ,  1.12956e-18,  4.13272e-51,  0.0173192  ])
331273  , -39398.5    , array([ 0.124785   ,  0.559044   ,  1.12843e-18,  4.13686e-51,  0.0173192  ])
331274  , -39395.1    , array([ 0.124785   ,  0.559044   ,  1.12843e-18,  4.13272e-51,  0.0173365  ])
331275  , -38767.6    , array([ 0.0863659  ,  0.329278   ,  1.12843e-18,  4.13272e-51,  0.0115744  ])
331276  , -38767.6    , array([ 0.0863659  ,  0.329278   ,  1.12843e-18,  4.13272e-51,  0.0115744  ])
331277  , -38757.5    , array([ 0.0864523  ,  0.329278   ,  1.12843e-18,  4.13272e-51,  0.0115744  ])
331278  , -38778.9    , array([ 0.0863659  ,  0.329608   ,  1.12843e-18,  4.13272e-51,  0.0115744  ])
331279  , -38767.6    , array([ 0.0863659  ,  0.329278   ,  1.12956e-18,  4.13272e-51,  0.0115744  ])
331280  , -38767.6    , array([ 0.0863659  ,  0.329278   ,  1.12843e-18,  4.13686e-51,  0.0115744  ])
331281  , -38764.1    , array([ 0.0863659  ,  0.329278   ,  1.12843e-18,  4.13272e-51,  0.011586   ])
331282  , -36295.8    , array([ 0.0413716  ,  0.114234   ,  1.12843e-18,  4.13272e-51,  0.00516941 ])
331283  , -36295.8    , array([ 0.0413716  ,  0.114234   ,  1.12843e-18,  4.13272e-51,  0.00516941 ])
331284  , -36285.5    , array([ 0.041413   ,  0.114234   ,  1.12843e-18,  4.13272e-51,  0.00516941 ])
331285  , -36309.3    , array([ 0.0413716  ,  0.114349   ,  1.12843e-18,  4.13272e-51,  0.00516941 ])
331286  , -36295.8    , array([ 0.0413716  ,  0.114234   ,  1.12956e-18,  4.13272e-51,  0.00516941 ])
331287  , -36295.8    , array([ 0.0413716  ,  0.114234   ,  1.12843e-18,  4.13686e-51,  0.00516941 ])
331288  , -36291.4    , array([ 0.0413716  ,  0.114234   ,  1.12843e-18,  4.13272e-51,  0.00517458 ])
331289  , -28071.2    , array([ 0.00949344 ,  0.0137488  ,  1.12843e-18,  4.13272e-51,  0.00103116 ])
331290  , -28071.2    , array([ 0.00949344 ,  0.0137488  ,  1.12843e-18,  4.13272e-51,  0.00103116 ])
331291  , -28061.7    , array([ 0.00950294 ,  0.0137488  ,  1.12843e-18,  4.13272e-51,  0.00103116 ])
331292  , -28088      , array([ 0.00949344 ,  0.0137625  ,  1.12843e-18,  4.13272e-51,  0.00103116 ])
331293  , -28071.2    , array([ 0.00949344 ,  0.0137488  ,  1.12956e-18,  4.13272e-51,  0.00103116 ])
331294  , -28071.2    , array([ 0.00949344 ,  0.0137488  ,  1.12843e-18,  4.13686e-51,  0.00103116 ])
331295  , -28063.6    , array([ 0.00949344 ,  0.0137488  ,  1.12843e-18,  4.13272e-51,  0.00103219 ])
331297  , -18237.6    , array([ 0.00217843 ,  0.00165474 ,  1.12843e-18,  4.13272e-51,  0.000205689])
331298  , -18237.6    , array([ 0.00217843 ,  0.00165474 ,  1.12843e-18,  4.13272e-51,  0.000205689])
331299  , -18229.2    , array([ 0.00218061 ,  0.00165474 ,  1.12843e-18,  4.13272e-51,  0.000205689])
331300  , -18254.6    , array([ 0.00217843 ,  0.0016564  ,  1.12843e-18,  4.13272e-51,  0.000205689])
331301  , -18237.6    , array([ 0.00217843 ,  0.00165474 ,  1.12956e-18,  4.13272e-51,  0.000205689])
331302  , -18237.6    , array([ 0.00217843 ,  0.00165474 ,  1.12843e-18,  4.13686e-51,  0.000205689])
331303  , -18229      , array([ 0.00217843 ,  0.00165474 ,  1.12843e-18,  4.13272e-51,  0.000205895])
331306  , -17034.6    , array([ 0.00181232 ,  0.00126996 ,  1.12843e-18,  4.13272e-51,  0.00016815 ])
331307  , -17034.6    , array([ 0.00181232 ,  0.00126996 ,  1.12843e-18,  4.13272e-51,  0.00016815 ])
331308  , -17026.4    , array([ 0.00181413 ,  0.00126996 ,  1.12843e-18,  4.13272e-51,  0.00016815 ])
331309  , -17051.3    , array([ 0.00181232 ,  0.00127123 ,  1.12843e-18,  4.13272e-51,  0.00016815 ])
331310  , -17034.6    , array([ 0.00181232 ,  0.00126996 ,  1.12956e-18,  4.13272e-51,  0.00016815 ])
331311  , -17034.6    , array([ 0.00181232 ,  0.00126996 ,  1.12843e-18,  4.13686e-51,  0.00016815 ])
331312  , -17026.2    , array([ 0.00181232 ,  0.00126996 ,  1.12843e-18,  4.13272e-51,  0.000168318])
331313  , -16442.1    , array([ 0.00165303 ,  0.00111255 ,  1.12843e-18,  4.13272e-51,  0.000152034])
331314  , -16442.1    , array([ 0.00165303 ,  0.00111255 ,  1.12843e-18,  4.13272e-51,  0.000152034])
331315  , -16433.9    , array([ 0.00165468 ,  0.00111255 ,  1.12843e-18,  4.13272e-51,  0.000152034])
331316  , -16458.5    , array([ 0.00165303 ,  0.00111366 ,  1.12843e-18,  4.13272e-51,  0.000152034])
331317  , -16442.1    , array([ 0.00165303 ,  0.00111255 ,  1.12956e-18,  4.13272e-51,  0.000152034])
331318  , -16442.1    , array([ 0.00165303 ,  0.00111255 ,  1.12843e-18,  4.13686e-51,  0.000152034])
331319  , -16433.8    , array([ 0.00165303 ,  0.00111255 ,  1.12843e-18,  4.13272e-51,  0.000152186])
331320  , -16148.3    , array([ 0.00157871 ,  0.00104132 ,  1.12843e-18,  4.13272e-51,  0.000144564])
331321  , -16148.3    , array([ 0.00157871 ,  0.00104132 ,  1.12843e-18,  4.13272e-51,  0.000144564])
331322  , -16140.2    , array([ 0.00158029 ,  0.00104132 ,  1.12843e-18,  4.13272e-51,  0.000144564])
331323  , -16164.7    , array([ 0.00157871 ,  0.00104236 ,  1.12843e-18,  4.13272e-51,  0.000144564])
331324  , -16148.3    , array([ 0.00157871 ,  0.00104132 ,  1.12956e-18,  4.13272e-51,  0.000144564])
331325  , -16148.3    , array([ 0.00157871 ,  0.00104132 ,  1.12843e-18,  4.13686e-51,  0.000144564])
331326  , -16140.1    , array([ 0.00157871 ,  0.00104132 ,  1.12843e-18,  4.13272e-51,  0.000144709])
331327  , -16002.1    , array([ 0.00154281 ,  0.00100743 ,  1.12843e-18,  4.13272e-51,  0.000140968])
331328  , -16002.1    , array([ 0.00154281 ,  0.00100743 ,  1.12843e-18,  4.13272e-51,  0.000140968])
331329  , -15994      , array([ 0.00154436 ,  0.00100743 ,  1.12843e-18,  4.13272e-51,  0.000140968])
331330  , -16018.4    , array([ 0.00154281 ,  0.00100844 ,  1.12843e-18,  4.13272e-51,  0.000140968])
331331  , -16002.1    , array([ 0.00154281 ,  0.00100743 ,  1.12956e-18,  4.13272e-51,  0.000140968])
331332  , -16002.1    , array([ 0.00154281 ,  0.00100743 ,  1.12843e-18,  4.13686e-51,  0.000140968])
331333  , -15994      , array([ 0.00154281 ,  0.00100743 ,  1.12843e-18,  4.13272e-51,  0.000141109])
331336  , -15983.9    , array([ 0.00153838 ,  0.00100327 ,  1.12843e-18,  4.13272e-51,  0.000140525])
331337  , -15983.9    , array([ 0.00153838 ,  0.00100327 ,  1.12843e-18,  4.13272e-51,  0.000140525])
331338  , -15975.8    , array([ 0.00153992 ,  0.00100327 ,  1.12843e-18,  4.13272e-51,  0.000140525])
331339  , -16000.2    , array([ 0.00153838 ,  0.00100428 ,  1.12843e-18,  4.13272e-51,  0.000140525])
331340  , -15983.9    , array([ 0.00153838 ,  0.00100327 ,  1.12956e-18,  4.13272e-51,  0.000140525])
331341  , -15983.9    , array([ 0.00153838 ,  0.00100327 ,  1.12843e-18,  4.13686e-51,  0.000140525])
331342  , -15975.7    , array([ 0.00153838 ,  0.00100327 ,  1.12843e-18,  4.13272e-51,  0.000140666])
331343  , -15974.8    , array([ 0.00153617 ,  0.0010012  ,  1.12843e-18,  4.13272e-51,  0.000140304])
331344  , -15974.8    , array([ 0.00153617 ,  0.0010012  ,  1.12843e-18,  4.13272e-51,  0.000140304])
331345  , -15966.6    , array([ 0.00153771 ,  0.0010012  ,  1.12843e-18,  4.13272e-51,  0.000140304])
331346  , -15991.1    , array([ 0.00153617 ,  0.0010022  ,  1.12843e-18,  4.13272e-51,  0.000140304])
331347  , -15974.8    , array([ 0.00153617 ,  0.0010012  ,  1.12956e-18,  4.13272e-51,  0.000140304])
331348  , -15974.8    , array([ 0.00153617 ,  0.0010012  ,  1.12843e-18,  4.13686e-51,  0.000140304])
331349  , -15966.6    , array([ 0.00153617 ,  0.0010012  ,  1.12843e-18,  4.13272e-51,  0.000140445])
