78592   , -39619.8    , array([ 0.234962   ,  0.72767    ,  4.38941e-54,  8.77651e-12,  0.0182832  ])
78627   , -17537.5    , array([ 0.263681   ,  0.221265   ,  4.38941e-54,  8.77651e-12,  0.066224   ])
78628   , -17537.5    , array([ 0.263681   ,  0.221265   ,  4.38941e-54,  8.77651e-12,  0.066224   ])
78629   , -17515.2    , array([ 0.263944   ,  0.221265   ,  4.38941e-54,  8.77651e-12,  0.066224   ])
78630   , -17543.6    , array([ 0.263681   ,  0.221486   ,  4.38941e-54,  8.77651e-12,  0.066224   ])
78631   , -17537.5    , array([ 0.263681   ,  0.221265   ,  4.3938e-54 ,  8.77651e-12,  0.066224   ])
78632   , -17537.5    , array([ 0.263681   ,  0.221265   ,  4.38941e-54,  8.78529e-12,  0.066224   ])
78633   , -17551.5    , array([ 0.263681   ,  0.221265   ,  4.38941e-54,  8.77651e-12,  0.0662902  ])
78634   , -17536.7    , array([ 0.263963   ,  0.221544   ,  4.38941e-54,  8.77651e-12,  0.0662969  ])
78635   , -17536.7    , array([ 0.263963   ,  0.221544   ,  4.38941e-54,  8.77651e-12,  0.0662969  ])
78636   , -17514.5    , array([ 0.264228   ,  0.221544   ,  4.38941e-54,  8.77651e-12,  0.0662969  ])
78637   , -17542.9    , array([ 0.263963   ,  0.221766   ,  4.38941e-54,  8.77651e-12,  0.0662969  ])
78638   , -17536.7    , array([ 0.263963   ,  0.221544   ,  4.3938e-54 ,  8.77651e-12,  0.0662969  ])
78639   , -17536.7    , array([ 0.263963   ,  0.221544   ,  4.38941e-54,  8.78529e-12,  0.0662969  ])
78640   , -17550.8    , array([ 0.263963   ,  0.221544   ,  4.38941e-54,  8.77651e-12,  0.0663632  ])
78648   , -17536.6    , array([ 0.264021   ,  0.221601   ,  4.38941e-54,  8.77651e-12,  0.0663117  ])
78649   , -17536.6    , array([ 0.264021   ,  0.221601   ,  4.38941e-54,  8.77651e-12,  0.0663117  ])
78650   , -17514.3    , array([ 0.264285   ,  0.221601   ,  4.38941e-54,  8.77651e-12,  0.0663117  ])
78651   , -17542.7    , array([ 0.264021   ,  0.221822   ,  4.38941e-54,  8.77651e-12,  0.0663117  ])
78652   , -17536.6    , array([ 0.264021   ,  0.221601   ,  4.3938e-54 ,  8.77651e-12,  0.0663117  ])
78653   , -17536.6    , array([ 0.264021   ,  0.221601   ,  4.38941e-54,  8.78529e-12,  0.0663117  ])
78654   , -17550.7    , array([ 0.264021   ,  0.221601   ,  4.38941e-54,  8.77651e-12,  0.066378   ])
78655   , -17536.4    , array([ 0.264091   ,  0.22167    ,  4.38941e-54,  8.77651e-12,  0.0663297  ])
78656   , -17536.4    , array([ 0.264091   ,  0.22167    ,  4.38941e-54,  8.77651e-12,  0.0663297  ])
78657   , -17514.1    , array([ 0.264355   ,  0.22167    ,  4.38941e-54,  8.77651e-12,  0.0663297  ])
78658   , -17542.5    , array([ 0.264091   ,  0.221891   ,  4.38941e-54,  8.77651e-12,  0.0663297  ])
78659   , -17536.4    , array([ 0.264091   ,  0.22167    ,  4.3938e-54 ,  8.77651e-12,  0.0663297  ])
78660   , -17536.4    , array([ 0.264091   ,  0.22167    ,  4.38941e-54,  8.78529e-12,  0.0663297  ])
78661   , -17550.5    , array([ 0.264091   ,  0.22167    ,  4.38941e-54,  8.77651e-12,  0.066396   ])
78669   , -17536.4    , array([ 0.264105   ,  0.221684   ,  4.38941e-54,  8.77651e-12,  0.0663334  ])
78670   , -17536.4    , array([ 0.264105   ,  0.221684   ,  4.38941e-54,  8.77651e-12,  0.0663334  ])
78671   , -17514.1    , array([ 0.264369   ,  0.221684   ,  4.38941e-54,  8.77651e-12,  0.0663334  ])
78672   , -17542.5    , array([ 0.264105   ,  0.221905   ,  4.38941e-54,  8.77651e-12,  0.0663334  ])
78673   , -17536.4    , array([ 0.264105   ,  0.221684   ,  4.3938e-54 ,  8.77651e-12,  0.0663334  ])
78674   , -17536.4    , array([ 0.264105   ,  0.221684   ,  4.38941e-54,  8.78529e-12,  0.0663334  ])
78675   , -17550.5    , array([ 0.264105   ,  0.221684   ,  4.38941e-54,  8.77651e-12,  0.0663997  ])
78676   , -17536.3    , array([ 0.264122   ,  0.221701   ,  4.38941e-54,  8.77651e-12,  0.0663379  ])
78677   , -17536.3    , array([ 0.264122   ,  0.221701   ,  4.38941e-54,  8.77651e-12,  0.0663379  ])
78678   , -17514.1    , array([ 0.264387   ,  0.221701   ,  4.38941e-54,  8.77651e-12,  0.0663379  ])
78679   , -17542.5    , array([ 0.264122   ,  0.221923   ,  4.38941e-54,  8.77651e-12,  0.0663379  ])
78680   , -17536.3    , array([ 0.264122   ,  0.221701   ,  4.3938e-54 ,  8.77651e-12,  0.0663379  ])
78681   , -17536.3    , array([ 0.264122   ,  0.221701   ,  4.38941e-54,  8.78529e-12,  0.0663379  ])
78682   , -17550.4    , array([ 0.264122   ,  0.221701   ,  4.38941e-54,  8.77651e-12,  0.0664042  ])
78683   , -80463.1    , array([ 9.63362    ,  15.1643    ,  4.38941e-54,  8.77651e-12,  2.65693    ])
78684   , -80463.1    , array([ 9.63362    ,  15.1643    ,  4.38941e-54,  8.77651e-12,  2.65693    ])
78685   , -80451.8    , array([ 9.64326    ,  15.1643    ,  4.38941e-54,  8.77651e-12,  2.65693    ])
78686   , -80476.2    , array([ 9.63362    ,  15.1795    ,  4.38941e-54,  8.77651e-12,  2.65693    ])
78687   , -80463.1    , array([ 9.63362    ,  15.1643    ,  4.3938e-54 ,  8.77651e-12,  2.65693    ])
78688   , -80463.1    , array([ 9.63362    ,  15.1643    ,  4.38941e-54,  8.78529e-12,  2.65693    ])
78689   , -80494.3    , array([ 9.63362    ,  15.1643    ,  4.38941e-54,  8.77651e-12,  2.65959    ])
78690   , -17501.6    , array([ 0.281362   ,  0.238797   ,  4.38941e-54,  8.77651e-12,  0.0707841  ])
78691   , -17501.6    , array([ 0.281362   ,  0.238797   ,  4.38941e-54,  8.77651e-12,  0.0707841  ])
78692   , -17479.5    , array([ 0.281643   ,  0.238797   ,  4.38941e-54,  8.77651e-12,  0.0707841  ])
78693   , -17507.9    , array([ 0.281362   ,  0.239035   ,  4.38941e-54,  8.77651e-12,  0.0707841  ])
78694   , -17501.6    , array([ 0.281362   ,  0.238797   ,  4.3938e-54 ,  8.77651e-12,  0.0707841  ])
78695   , -17501.6    , array([ 0.281362   ,  0.238797   ,  4.38941e-54,  8.78529e-12,  0.0707841  ])
78696   , -17515.6    , array([ 0.281362   ,  0.238797   ,  4.38941e-54,  8.77651e-12,  0.070855   ])
78697   , -17428.2    , array([ 0.281907   ,  0.238013   ,  4.38941e-54,  8.77651e-12,  0.0707321  ])
78698   , -17428.2    , array([ 0.281907   ,  0.238013   ,  4.38941e-54,  8.77651e-12,  0.0707321  ])
78699   , -17406.2    , array([ 0.282189   ,  0.238013   ,  4.38941e-54,  8.77651e-12,  0.0707321  ])
78700   , -17434.4    , array([ 0.281907   ,  0.238251   ,  4.38941e-54,  8.77651e-12,  0.0707321  ])
78701   , -17428.2    , array([ 0.281907   ,  0.238013   ,  4.3938e-54 ,  8.77651e-12,  0.0707321  ])
78702   , -17428.2    , array([ 0.281907   ,  0.238013   ,  4.38941e-54,  8.78529e-12,  0.0707321  ])
78703   , -17442.2    , array([ 0.281907   ,  0.238013   ,  4.38941e-54,  8.77651e-12,  0.0708029  ])
78704   , -17137.7    , array([ 0.284098   ,  0.234902   ,  4.38941e-54,  8.77651e-12,  0.0705245  ])
78705   , -17137.7    , array([ 0.284098   ,  0.234902   ,  4.38941e-54,  8.77651e-12,  0.0705245  ])
78706   , -17116      , array([ 0.284382   ,  0.234902   ,  4.38941e-54,  8.77651e-12,  0.0705245  ])
78707   , -17143.7    , array([ 0.284098   ,  0.235137   ,  4.38941e-54,  8.77651e-12,  0.0705245  ])
78708   , -17137.7    , array([ 0.284098   ,  0.234902   ,  4.3938e-54 ,  8.77651e-12,  0.0705245  ])
78709   , -17137.7    , array([ 0.284098   ,  0.234902   ,  4.38941e-54,  8.78529e-12,  0.0705245  ])
78710   , -17151.6    , array([ 0.284098   ,  0.234902   ,  4.38941e-54,  8.77651e-12,  0.070595   ])
78711   , -16026.4    , array([ 0.293032   ,  0.222862   ,  4.38941e-54,  8.77651e-12,  0.0697     ])
78712   , -16026.4    , array([ 0.293032   ,  0.222862   ,  4.38941e-54,  8.77651e-12,  0.0697     ])
78713   , -16005.8    , array([ 0.293325   ,  0.222862   ,  4.38941e-54,  8.77651e-12,  0.0697     ])
78714   , -16031.5    , array([ 0.293032   ,  0.223085   ,  4.38941e-54,  8.77651e-12,  0.0697     ])
78715   , -16026.4    , array([ 0.293032   ,  0.222862   ,  4.3938e-54 ,  8.77651e-12,  0.0697     ])
78716   , -16026.4    , array([ 0.293032   ,  0.222862   ,  4.38941e-54,  8.78529e-12,  0.0697     ])
78717   , -16040.2    , array([ 0.293032   ,  0.222862   ,  4.38941e-54,  8.77651e-12,  0.0697697  ])
78718   , -12403.5    , array([ 0.331668   ,  0.180563   ,  4.38941e-54,  8.77651e-12,  0.0664972  ])
78719   , -12403.5    , array([ 0.331668   ,  0.180563   ,  4.38941e-54,  8.77651e-12,  0.0664972  ])
78720   , -12387      , array([ 0.332      ,  0.180563   ,  4.38941e-54,  8.77651e-12,  0.0664972  ])
78721   , -12404.7    , array([ 0.331668   ,  0.180744   ,  4.38941e-54,  8.77651e-12,  0.0664972  ])
78722   , -12403.5    , array([ 0.331668   ,  0.180563   ,  4.3938e-54 ,  8.77651e-12,  0.0664972  ])
78723   , -12403.5    , array([ 0.331668   ,  0.180563   ,  4.38941e-54,  8.78529e-12,  0.0664972  ])
78724   , -12417.5    , array([ 0.331668   ,  0.180563   ,  4.38941e-54,  8.77651e-12,  0.0665637  ])
78725   , -5521.04    , array([ 0.400632   ,  0.13116    ,  4.38941e-54,  8.77651e-12,  0.0409786  ])
78726   , -5521.04    , array([ 0.400632   ,  0.13116    ,  4.38941e-54,  8.77651e-12,  0.0409786  ])
78727   , -5513.79    , array([ 0.401033   ,  0.13116    ,  4.38941e-54,  8.77651e-12,  0.0409786  ])
78728   , -5524.64    , array([ 0.400632   ,  0.131291   ,  4.38941e-54,  8.77651e-12,  0.0409786  ])
78729   , -5521.04    , array([ 0.400632   ,  0.13116    ,  4.3938e-54 ,  8.77651e-12,  0.0409786  ])
78730   , -5521.04    , array([ 0.400632   ,  0.13116    ,  4.38941e-54,  8.78529e-12,  0.0409786  ])
78731   , -5524       , array([ 0.400632   ,  0.13116    ,  4.38941e-54,  8.77651e-12,  0.0410196  ])
78732   , -2982.27    , array([ 0.507685   ,  0.085593   ,  4.38941e-54,  8.77651e-12,  0.0318779  ])
78733   , -2982.27    , array([ 0.507685   ,  0.085593   ,  4.38941e-54,  8.77651e-12,  0.0318779  ])
78734   , -2979.02    , array([ 0.508193   ,  0.085593   ,  4.38941e-54,  8.77651e-12,  0.0318779  ])
78735   , -2981.11    , array([ 0.507685   ,  0.0856786  ,  4.38941e-54,  8.77651e-12,  0.0318779  ])
78736   , -2982.27    , array([ 0.507685   ,  0.085593   ,  4.3938e-54 ,  8.77651e-12,  0.0318779  ])
78737   , -2982.27    , array([ 0.507685   ,  0.085593   ,  4.38941e-54,  8.78529e-12,  0.0318779  ])
78738   , -2986.21    , array([ 0.507685   ,  0.085593   ,  4.38941e-54,  8.77651e-12,  0.0319098  ])
78739   , -2089.83    , array([ 0.667464   ,  0.0802491  ,  4.38941e-54,  8.77651e-12,  0.0277121  ])
78740   , -2089.83    , array([ 0.667464   ,  0.0802491  ,  4.38941e-54,  8.77651e-12,  0.0277121  ])
78741   , -2088.4     , array([ 0.668131   ,  0.0802491  ,  4.38941e-54,  8.77651e-12,  0.0277121  ])
78742   , -2090.67    , array([ 0.667464   ,  0.0803294  ,  4.38941e-54,  8.77651e-12,  0.0277121  ])
78743   , -2089.83    , array([ 0.667464   ,  0.0802491  ,  4.3938e-54 ,  8.77651e-12,  0.0277121  ])
78744   , -2089.83    , array([ 0.667464   ,  0.0802491  ,  4.38941e-54,  8.78529e-12,  0.0277121  ])
78745   , -2090.16    , array([ 0.667464   ,  0.0802491  ,  4.38941e-54,  8.77651e-12,  0.0277398  ])
78746   , -1779.19    , array([ 0.847926   ,  0.0721752  ,  4.38941e-54,  8.77651e-12,  0.0257315  ])
78747   , -1779.19    , array([ 0.847926   ,  0.0721752  ,  4.38941e-54,  8.77651e-12,  0.0257315  ])
78748   , -1778.54    , array([ 0.848774   ,  0.0721752  ,  4.38941e-54,  8.77651e-12,  0.0257315  ])
78749   , -1779.17    , array([ 0.847926   ,  0.0722474  ,  4.38941e-54,  8.77651e-12,  0.0257315  ])
78750   , -1779.19    , array([ 0.847926   ,  0.0721752  ,  4.3938e-54 ,  8.77651e-12,  0.0257315  ])
78751   , -1779.19    , array([ 0.847926   ,  0.0721752  ,  4.38941e-54,  8.78529e-12,  0.0257315  ])
78752   , -1779.7     , array([ 0.847926   ,  0.0721752  ,  4.38941e-54,  8.77651e-12,  0.0257572  ])
78753   , -1670.79    , array([ 1.05815    ,  0.0699941  ,  4.38941e-54,  8.77651e-12,  0.0249717  ])
78754   , -1670.79    , array([ 1.05815    ,  0.0699941  ,  4.38941e-54,  8.77651e-12,  0.0249717  ])
78755   , -1670.52    , array([ 1.05921    ,  0.0699941  ,  4.38941e-54,  8.77651e-12,  0.0249717  ])
78756   , -1670.81    , array([ 1.05815    ,  0.0700641  ,  4.38941e-54,  8.77651e-12,  0.0249717  ])
78757   , -1670.79    , array([ 1.05815    ,  0.0699941  ,  4.3938e-54 ,  8.77651e-12,  0.0249717  ])
78758   , -1670.79    , array([ 1.05815    ,  0.0699941  ,  4.38941e-54,  8.78529e-12,  0.0249717  ])
78759   , -1670.96    , array([ 1.05815    ,  0.0699941  ,  4.38941e-54,  8.77651e-12,  0.0249967  ])
78760   , -1639.24    , array([ 1.2492     ,  0.0689439  ,  4.38941e-54,  8.77651e-12,  0.024659   ])
78761   , -1639.24    , array([ 1.2492     ,  0.0689439  ,  4.38941e-54,  8.77651e-12,  0.024659   ])
78762   , -1639.14    , array([ 1.25045    ,  0.0689439  ,  4.38941e-54,  8.77651e-12,  0.024659   ])
78763   , -1639.24    , array([ 1.2492     ,  0.0690129  ,  4.38941e-54,  8.77651e-12,  0.024659   ])
78764   , -1639.24    , array([ 1.2492     ,  0.0689439  ,  4.3938e-54 ,  8.77651e-12,  0.024659   ])
78765   , -1639.24    , array([ 1.2492     ,  0.0689439  ,  4.38941e-54,  8.78529e-12,  0.024659   ])
78766   , -1639.31    , array([ 1.2492     ,  0.0689439  ,  4.38941e-54,  8.77651e-12,  0.0246837  ])
78767   , -1632.97    , array([ 1.3759     ,  0.0683354  ,  4.38941e-54,  8.77651e-12,  0.0244652  ])
78768   , -1632.97    , array([ 1.3759     ,  0.0683354  ,  4.38941e-54,  8.77651e-12,  0.0244652  ])
78769   , -1632.94    , array([ 1.37727    ,  0.0683354  ,  4.38941e-54,  8.77651e-12,  0.0244652  ])
78770   , -1632.97    , array([ 1.3759     ,  0.0684038  ,  4.38941e-54,  8.77651e-12,  0.0244652  ])
78771   , -1632.97    , array([ 1.3759     ,  0.0683354  ,  4.3938e-54 ,  8.77651e-12,  0.0244652  ])
78772   , -1632.97    , array([ 1.3759     ,  0.0683354  ,  4.38941e-54,  8.78529e-12,  0.0244652  ])
78773   , -1632.99    , array([ 1.3759     ,  0.0683354  ,  4.38941e-54,  8.77651e-12,  0.0244897  ])
78774   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78775   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78776   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78777   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78778   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78779   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78780   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78781   , -1632.48    , array([ 1.43748    ,  0.067769   ,  4.38941e-54,  8.77651e-12,  0.0242702  ])
78782   , -1632.48    , array([ 1.43748    ,  0.067769   ,  4.38941e-54,  8.77651e-12,  0.0242702  ])
78783   , -1632.48    , array([ 1.43892    ,  0.067769   ,  4.38941e-54,  8.77651e-12,  0.0242702  ])
78784   , -1632.48    , array([ 1.43748    ,  0.0678368  ,  4.38941e-54,  8.77651e-12,  0.0242702  ])
78785   , -1632.48    , array([ 1.43748    ,  0.067769   ,  4.3938e-54 ,  8.77651e-12,  0.0242702  ])
78786   , -1632.48    , array([ 1.43748    ,  0.067769   ,  4.38941e-54,  8.78529e-12,  0.0242702  ])
78787   , -1632.49    , array([ 1.43748    ,  0.067769   ,  4.38941e-54,  8.77651e-12,  0.0242944  ])
78788   , -1632.44    , array([ 1.42871    ,  0.0679237  ,  4.38941e-54,  8.77651e-12,  0.0243255  ])
78789   , -1632.44    , array([ 1.42871    ,  0.0679237  ,  4.38941e-54,  8.77651e-12,  0.0243255  ])
78790   , -1632.44    , array([ 1.43014    ,  0.0679237  ,  4.38941e-54,  8.77651e-12,  0.0243255  ])
78791   , -1632.44    , array([ 1.42871    ,  0.0679917  ,  4.38941e-54,  8.77651e-12,  0.0243255  ])
78792   , -1632.44    , array([ 1.42871    ,  0.0679237  ,  4.3938e-54 ,  8.77651e-12,  0.0243255  ])
78793   , -1632.44    , array([ 1.42871    ,  0.0679237  ,  4.38941e-54,  8.78529e-12,  0.0243255  ])
78794   , -1632.45    , array([ 1.42871    ,  0.0679237  ,  4.38941e-54,  8.77651e-12,  0.0243499  ])
78795   , -1632.44    , array([ 1.42774    ,  0.0679409  ,  4.38941e-54,  8.77651e-12,  0.0243317  ])
78796   , -1632.44    , array([ 1.42774    ,  0.0679409  ,  4.38941e-54,  8.77651e-12,  0.0243317  ])
78797   , -1632.43    , array([ 1.42917    ,  0.0679409  ,  4.38941e-54,  8.77651e-12,  0.0243317  ])
78798   , -1632.44    , array([ 1.42774    ,  0.0680089  ,  4.38941e-54,  8.77651e-12,  0.0243317  ])
78799   , -1632.44    , array([ 1.42774    ,  0.0679409  ,  4.3938e-54 ,  8.77651e-12,  0.0243317  ])
78800   , -1632.44    , array([ 1.42774    ,  0.0679409  ,  4.38941e-54,  8.78529e-12,  0.0243317  ])
78801   , -1632.44    , array([ 1.42774    ,  0.0679409  ,  4.38941e-54,  8.77651e-12,  0.024356   ])
78802   , -1632.44    , array([ 1.42762    ,  0.067943   ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78803   , -1632.44    , array([ 1.42762    ,  0.067943   ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78804   , -1632.43    , array([ 1.42905    ,  0.067943   ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78805   , -1632.44    , array([ 1.42762    ,  0.068011   ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78806   , -1632.44    , array([ 1.42762    ,  0.067943   ,  4.3938e-54 ,  8.77651e-12,  0.0243325  ])
78807   , -1632.44    , array([ 1.42762    ,  0.067943   ,  4.38941e-54,  8.78529e-12,  0.0243325  ])
78808   , -1632.44    , array([ 1.42762    ,  0.067943   ,  4.38941e-54,  8.77651e-12,  0.0243568  ])
78809   , -1632.44    , array([ 1.42761    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78810   , -1632.44    , array([ 1.42761    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78811   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78812   , -1632.44    , array([ 1.42761    ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243325  ])
78813   , -1632.44    , array([ 1.42761    ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243325  ])
78814   , -1632.44    , array([ 1.42761    ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243325  ])
78815   , -1632.44    , array([ 1.42761    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78816   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78817   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78818   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78819   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78820   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78821   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78822   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78823   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78824   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78825   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78826   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78827   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78828   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78829   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78830   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78831   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78832   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78833   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78834   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78835   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78836   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78837   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78838   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78839   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78840   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78841   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78842   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78843   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
78844   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78845   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78846   , -1632.43    , array([ 1.42903    ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78847   , -1632.44    , array([ 1.4276     ,  0.0680113  ,  4.38941e-54,  8.77651e-12,  0.0243326  ])
78848   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.3938e-54 ,  8.77651e-12,  0.0243326  ])
78849   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.78529e-12,  0.0243326  ])
78850   , -1632.44    , array([ 1.4276     ,  0.0679433  ,  4.38941e-54,  8.77651e-12,  0.0243569  ])
