260243  , -62541.6    , array([ 4.47307    ,  10.319     ,  0.0826066  ,  2.71505e-38,  0.095095   ])
260511  , -1429.43    , array([ 0.943568   ,  0.0977551  ,  4.63319    ,  2.71505e-38,  0.0392072  ])
260512  , -1429.61    , array([ 0.942625   ,  0.0978529  ,  4.63319    ,  2.71505e-38,  0.0392072  ])
260513  , -1429.5     , array([ 0.942625   ,  0.0977551  ,  4.63783    ,  2.71505e-38,  0.0392072  ])
260514  , -1429.62    , array([ 0.942625   ,  0.0977551  ,  4.63319    ,  2.71777e-38,  0.0392072  ])
260515  , -1429.61    , array([ 0.942625   ,  0.0977551  ,  4.63319    ,  2.71505e-38,  0.0392465  ])
260516  , -1424.05    , array([ 0.99868    ,  0.0994876  ,  4.46983    ,  2.71505e-38,  0.040038   ])
260517  , -1424.05    , array([ 0.99868    ,  0.0994876  ,  4.46983    ,  2.71505e-38,  0.040038   ])
260518  , -1423.93    , array([ 0.999679   ,  0.0994876  ,  4.46983    ,  2.71505e-38,  0.040038   ])
260519  , -1423.93    , array([ 0.99868    ,  0.0995871  ,  4.46983    ,  2.71505e-38,  0.040038   ])
260520  , -1423.93    , array([ 0.99868    ,  0.0994876  ,  4.4743     ,  2.71505e-38,  0.040038   ])
260521  , -1424.05    , array([ 0.99868    ,  0.0994876  ,  4.46983    ,  2.71777e-38,  0.040038   ])
260522  , -1424.14    , array([ 0.99868    ,  0.0994876  ,  4.46983    ,  2.71505e-38,  0.0400781  ])
260523  , -1420.83    , array([ 1.02976    ,  0.101758   ,  4.4468     ,  2.71505e-38,  0.0410019  ])
260524  , -1420.83    , array([ 1.02976    ,  0.101758   ,  4.4468     ,  2.71505e-38,  0.0410019  ])
260525  , -1420.76    , array([ 1.03079    ,  0.101758   ,  4.4468     ,  2.71505e-38,  0.0410019  ])
260526  , -1420.76    , array([ 1.02976    ,  0.10186    ,  4.4468     ,  2.71505e-38,  0.0410019  ])
260527  , -1420.72    , array([ 1.02976    ,  0.101758   ,  4.45125    ,  2.71505e-38,  0.0410019  ])
260528  , -1420.83    , array([ 1.02976    ,  0.101758   ,  4.4468     ,  2.71777e-38,  0.0410019  ])
260529  , -1420.89    , array([ 1.02976    ,  0.101758   ,  4.4468     ,  2.71505e-38,  0.0410429  ])
260530  , -1416.7     , array([ 1.04686    ,  0.105134   ,  4.57931    ,  2.71505e-38,  0.04266    ])
260531  , -1416.7     , array([ 1.04686    ,  0.105134   ,  4.57931    ,  2.71505e-38,  0.04266    ])
260532  , -1416.67    , array([ 1.04791    ,  0.105134   ,  4.57931    ,  2.71505e-38,  0.04266    ])
260533  , -1416.67    , array([ 1.04686    ,  0.105239   ,  4.57931    ,  2.71505e-38,  0.04266    ])
260534  , -1416.61    , array([ 1.04686    ,  0.105134   ,  4.5839     ,  2.71505e-38,  0.04266    ])
260535  , -1416.7     , array([ 1.04686    ,  0.105134   ,  4.57931    ,  2.71777e-38,  0.04266    ])
260536  , -1416.75    , array([ 1.04686    ,  0.105134   ,  4.57931    ,  2.71505e-38,  0.0427026  ])
260537  , -1412.41    , array([ 1.04002    ,  0.108544   ,  4.93167    ,  2.71505e-38,  0.0445226  ])
260538  , -1412.41    , array([ 1.04002    ,  0.108544   ,  4.93167    ,  2.71505e-38,  0.0445226  ])
260539  , -1412.42    , array([ 1.04106    ,  0.108544   ,  4.93167    ,  2.71505e-38,  0.0445226  ])
260540  , -1412.47    , array([ 1.04002    ,  0.108652   ,  4.93167    ,  2.71505e-38,  0.0445226  ])
260541  , -1412.38    , array([ 1.04002    ,  0.108544   ,  4.9366     ,  2.71505e-38,  0.0445226  ])
260542  , -1412.41    , array([ 1.04002    ,  0.108544   ,  4.93167    ,  2.71777e-38,  0.0445226  ])
260543  , -1412.39    , array([ 1.04002    ,  0.108544   ,  4.93167    ,  2.71505e-38,  0.0445672  ])
260544  , -1411.15    , array([ 1.01789    ,  0.107727   ,  5.14176    ,  2.71505e-38,  0.0443816  ])
260545  , -1411.15    , array([ 1.01789    ,  0.107727   ,  5.14176    ,  2.71505e-38,  0.0443816  ])
260546  , -1411.16    , array([ 1.0189     ,  0.107727   ,  5.14176    ,  2.71505e-38,  0.0443816  ])
260547  , -1411.2     , array([ 1.01789    ,  0.107835   ,  5.14176    ,  2.71505e-38,  0.0443816  ])
260548  , -1411.14    , array([ 1.01789    ,  0.107727   ,  5.1469     ,  2.71505e-38,  0.0443816  ])
260549  , -1411.15    , array([ 1.01789    ,  0.107727   ,  5.14176    ,  2.71777e-38,  0.0443816  ])
260550  , -1411.13    , array([ 1.01789    ,  0.107727   ,  5.14176    ,  2.71505e-38,  0.044426   ])
260551  , -1411.26    , array([ 1.00327    ,  0.105574   ,  5.20316    ,  2.71505e-38,  0.0434735  ])
260552  , -1411.26    , array([ 1.00327    ,  0.105574   ,  5.20316    ,  2.71505e-38,  0.0434735  ])
260553  , -1411.25    , array([ 1.00427    ,  0.105574   ,  5.20316    ,  2.71505e-38,  0.0434735  ])
260554  , -1411.26    , array([ 1.00327    ,  0.10568    ,  5.20316    ,  2.71505e-38,  0.0434735  ])
260555  , -1411.25    , array([ 1.00327    ,  0.105574   ,  5.20837    ,  2.71505e-38,  0.0434735  ])
260556  , -1411.26    , array([ 1.00327    ,  0.105574   ,  5.20316    ,  2.71777e-38,  0.0434735  ])
260557  , -1411.26    , array([ 1.00327    ,  0.105574   ,  5.20316    ,  2.71505e-38,  0.043517   ])
260558  , -1411.1     , array([ 1.01403    ,  0.107158   ,  5.15781    ,  2.71505e-38,  0.0441413  ])
260559  , -1411.1     , array([ 1.01403    ,  0.107158   ,  5.15781    ,  2.71505e-38,  0.0441413  ])
260560  , -1411.1     , array([ 1.01504    ,  0.107158   ,  5.15781    ,  2.71505e-38,  0.0441413  ])
260561  , -1411.13    , array([ 1.01403    ,  0.107265   ,  5.15781    ,  2.71505e-38,  0.0441413  ])
260562  , -1411.09    , array([ 1.01403    ,  0.107158   ,  5.16297    ,  2.71505e-38,  0.0441413  ])
260563  , -1411.1     , array([ 1.01403    ,  0.107158   ,  5.15781    ,  2.71777e-38,  0.0441413  ])
260564  , -1411.09    , array([ 1.01403    ,  0.107158   ,  5.15781    ,  2.71505e-38,  0.0441855  ])
260565  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260566  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260567  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260568  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260569  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260570  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260571  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260572  , -1411.1     , array([ 1.01197    ,  0.106778   ,  5.16828    ,  2.71505e-38,  0.0439797  ])
260573  , -1411.1     , array([ 1.01197    ,  0.106778   ,  5.16828    ,  2.71505e-38,  0.0439797  ])
260574  , -1411.1     , array([ 1.01299    ,  0.106778   ,  5.16828    ,  2.71505e-38,  0.0439797  ])
260575  , -1411.12    , array([ 1.01197    ,  0.106885   ,  5.16828    ,  2.71505e-38,  0.0439797  ])
260576  , -1411.09    , array([ 1.01197    ,  0.106778   ,  5.17345    ,  2.71505e-38,  0.0439797  ])
260577  , -1411.1     , array([ 1.01197    ,  0.106778   ,  5.16828    ,  2.71777e-38,  0.0439797  ])
260578  , -1411.09    , array([ 1.01197    ,  0.106778   ,  5.16828    ,  2.71505e-38,  0.0440237  ])
260579  , -1411.1     , array([ 1.01201    ,  0.106785   ,  5.16809    ,  2.71505e-38,  0.043983   ])
260580  , -1411.1     , array([ 1.01201    ,  0.106785   ,  5.16809    ,  2.71505e-38,  0.043983   ])
260581  , -1411.1     , array([ 1.01302    ,  0.106785   ,  5.16809    ,  2.71505e-38,  0.043983   ])
260582  , -1411.12    , array([ 1.01201    ,  0.106892   ,  5.16809    ,  2.71505e-38,  0.043983   ])
260583  , -1411.09    , array([ 1.01201    ,  0.106785   ,  5.17326    ,  2.71505e-38,  0.043983   ])
260584  , -1411.1     , array([ 1.01201    ,  0.106785   ,  5.16809    ,  2.71777e-38,  0.043983   ])
260585  , -1411.09    , array([ 1.01201    ,  0.106785   ,  5.16809    ,  2.71505e-38,  0.044027   ])
260586  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16806    ,  2.71505e-38,  0.0439836  ])
260587  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16806    ,  2.71505e-38,  0.0439836  ])
260588  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16806    ,  2.71505e-38,  0.0439836  ])
260589  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16806    ,  2.71505e-38,  0.0439836  ])
260590  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17323    ,  2.71505e-38,  0.0439836  ])
260591  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16806    ,  2.71777e-38,  0.0439836  ])
260592  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16806    ,  2.71505e-38,  0.0440276  ])
260593  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260594  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260595  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260596  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260597  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260598  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260599  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260600  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260601  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260602  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260603  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260604  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260605  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260606  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260607  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260608  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260609  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260610  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260611  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260612  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260613  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260614  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260615  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260616  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260617  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260618  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260619  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260620  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260621  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260622  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260623  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260624  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260625  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260626  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260627  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260628  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260629  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260630  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260631  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260632  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260633  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260634  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260635  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260636  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260637  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260638  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260639  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260640  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260641  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260642  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260643  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260644  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260645  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260646  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260647  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260648  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260649  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260650  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260651  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260652  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260653  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260654  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260655  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260656  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260657  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260658  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260659  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260660  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260661  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260662  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260663  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260664  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260665  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260666  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260667  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260668  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260669  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260670  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260671  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260672  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260673  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260674  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260675  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260676  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260677  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260678  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260679  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260680  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260681  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260682  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260683  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260684  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260685  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260686  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260687  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260688  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260689  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260690  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260691  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260692  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260693  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260694  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260695  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260696  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260697  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260698  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260699  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260700  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260701  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260702  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260703  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260704  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260705  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260706  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260707  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260708  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260709  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260710  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260711  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260712  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260713  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260714  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260715  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260716  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260717  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260718  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260719  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260720  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260721  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260722  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260723  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260724  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260725  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260726  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260727  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260728  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260729  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260730  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260731  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260732  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260733  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260734  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260735  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260736  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260737  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260738  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260739  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260740  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260741  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260742  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260743  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260744  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260745  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260746  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260747  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260748  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260749  , -1411.1     , array([ 1.01303    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260750  , -1411.12    , array([ 1.01202    ,  0.106894   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
260751  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.17322    ,  2.71505e-38,  0.0439837  ])
260752  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71777e-38,  0.0439837  ])
260753  , -1411.09    , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0440277  ])
260754  , -1411.1     , array([ 1.01202    ,  0.106787   ,  5.16805    ,  2.71505e-38,  0.0439837  ])
