155158  , -78046      , array([ 6.70195    ,  2.30236    ,  1.89935e-07,  6.1223e-22 ,  0.0016401  ])
155629  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155630  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155631  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155632  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155633  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155634  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155635  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155636  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155637  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155638  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155639  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155640  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155641  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155642  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155643  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155644  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155645  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155646  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155647  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155648  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155649  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155650  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155651  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155652  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155653  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155654  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155655  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155656  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155657  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155658  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155659  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155660  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155661  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155662  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155663  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155664  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155665  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155666  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155667  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155668  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155669  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155670  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155671  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155672  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155673  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155674  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155675  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155676  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155677  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155678  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155679  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155680  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155681  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155682  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155683  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155684  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155685  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155686  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155687  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155688  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155689  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155690  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155691  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155692  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155693  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155694  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155695  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155696  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155697  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155698  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155699  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155700  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155701  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155702  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155703  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155704  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155705  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155706  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155707  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155708  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155709  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155710  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155711  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155712  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155713  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155714  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155715  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155716  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155717  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155718  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155719  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155720  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155721  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155722  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155723  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155724  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155725  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155726  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155727  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155728  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155729  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155730  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155731  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155732  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155733  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155734  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155735  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155736  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155737  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155738  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155739  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155740  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155741  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155742  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155743  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155744  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155745  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155746  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155747  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155748  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155749  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155750  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155751  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155752  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155753  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155754  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155755  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155756  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155757  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155758  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155759  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155760  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155761  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155762  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155763  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155764  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155765  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155766  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155767  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155768  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155769  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155770  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155771  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155772  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155773  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155774  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155775  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155776  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155777  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155778  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155779  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155780  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155781  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155782  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155783  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155784  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155785  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155786  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155787  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155788  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155789  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155790  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155791  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155792  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155793  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155794  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155795  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155796  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155797  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155798  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155799  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155800  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155801  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155802  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155803  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155804  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155805  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155806  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155807  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155808  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155809  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155810  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155811  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155812  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155813  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155814  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155815  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155816  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155817  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155818  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155819  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155820  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155821  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155822  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155823  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155824  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155825  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155826  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155827  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155828  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155829  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155830  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155831  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155832  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155833  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155834  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155835  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155836  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155837  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155838  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155839  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155840  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155841  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155842  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155843  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155844  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155845  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155846  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155847  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155848  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155849  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155850  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155851  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155852  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155853  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155854  , -1632.21    , array([ 1.45522    ,  0.0688337  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155855  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.90133e-07,  6.1223e-22 ,  0.024639   ])
155856  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.12843e-22,  0.024639   ])
155857  , -1632.23    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.0246637  ])
155858  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155859  , -1632.21    , array([ 1.45522    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
155860  , -1632.21    , array([ 1.45668    ,  0.0687649  ,  1.89943e-07,  6.1223e-22 ,  0.024639   ])
