68819   , -79089.4    , array([ 0.0245347  ,  8.5633     ,  7.10838e-37,  0.0034333  ,  3.69305e-22])
68841   , -79089.4    , array([ 2.61246    ,  11.0912    ,  7.10838e-37,  0.0034333  ,  3.69305e-22])
68842   , -79089.4    , array([ 2.61246    ,  11.1256    ,  7.10838e-37,  0.0034333  ,  3.69305e-22])
68843   , -79089.4    , array([ 2.61246    ,  11.1512    ,  7.10838e-37,  0.0034333  ,  3.69305e-22])
68844   , -79089.4    , array([ 2.61246    ,  11.1512    ,  7.10838e-37,  0.0034333  ,  3.69305e-22])
68845   , -79089.4    , array([ 2.61246    ,  11.1512    ,  1          ,  0.0034333  ,  3.69305e-22])
68846   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.61803    ,  0.0034333  ,  3.69305e-22])
68847   , -79089.4    , array([ 2.61246    ,  11.1512    ,  1          ,  0.0034333  ,  3.69305e-22])
68848   , -79089.4    , array([ 2.61246    ,  11.1512    ,  1.61803    ,  0.0034333  ,  3.69305e-22])
68849   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2          ,  0.0034333  ,  3.69305e-22])
68850   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.23607    ,  0.0034333  ,  3.69305e-22])
68851   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.38197    ,  0.0034333  ,  3.69305e-22])
68852   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.47214    ,  0.0034333  ,  3.69305e-22])
68853   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.52786    ,  0.0034333  ,  3.69305e-22])
68854   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.56231    ,  0.0034333  ,  3.69305e-22])
68855   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  0.0034333  ,  3.69305e-22])
68856   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  0.0034333  ,  3.69305e-22])
68857   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  1.00343    ,  3.69305e-22])
68858   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.62147    ,  3.69305e-22])
68859   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  1.00343    ,  3.69305e-22])
68860   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  1.62147    ,  3.69305e-22])
68861   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.00343    ,  3.69305e-22])
68862   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.2395     ,  3.69305e-22])
68863   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.3854     ,  3.69305e-22])
68864   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.47557    ,  3.69305e-22])
68865   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.5313     ,  3.69305e-22])
68866   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.56574    ,  3.69305e-22])
68867   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  3.69305e-22])
68868   , -79089.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  3.69305e-22])
68869   , -77173.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  1          ])
68870   , -77946.2    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  2.61803    ])
68871   , -77173.4    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  1          ])
68872   , -78839.7    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  1.61803    ])
68873   , -73607      , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.618034   ])
68874   , -69193.7    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.381966   ])
68875   , -65457.5    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.236068   ])
68876   , -63739      , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.145898   ])
68877   , -64335.8    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.09017    ])
68878   , -63727.8    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.144277   ])
68879   , -63686.6    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.134468   ])
68880   , -63745.1    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.117548   ])
68881   , -63684.3    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.130558   ])
68882   , -63684.1    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68883   , -84430      , array([ 5.20039    ,  13.7392    ,  5.17586    ,  5.17929    ,  0.263727   ])
68884   , -63684.1    , array([ 2.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68885   , -67536.7    , array([ 3.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68886   , -52541.4    , array([ 0.99443    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68888   , -52541.4    , array([ 0.99443    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68890   , -57640.7    , array([ 1.61246    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68891   , -55165.1    , array([ 1.30338    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68892   , -50474      , array([ 0.612464   ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68893   , -68139.5    , array([ 0.196292   ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68894   , -51669.1    , array([ 0.4535     ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68895   , -50578.9    , array([ 0.69023    ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68896   , -50472.7    , array([ 0.633347   ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68897   , -50492.9    , array([ 0.653138   ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68898   , -50472.7    , array([ 0.633347   ,  11.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68899   , -50760.5    , array([ 0.633347   ,  12.1512    ,  2.58793    ,  2.59136    ,  0.131864   ])
68900   , -49886.5    , array([ 0.633347   ,  9.53319    ,  2.58793    ,  2.59136    ,  0.131864   ])
68901   , -48402.4    , array([ 0.633347   ,  6.91516    ,  2.58793    ,  2.59136    ,  0.131864   ])
68902   , -40924.7    , array([ 0.633347   ,  2.67909    ,  2.58793    ,  2.59136    ,  0.131864   ])
68904   , -40924.7    , array([ 0.633347   ,  2.67909    ,  2.58793    ,  2.59136    ,  0.131864   ])
68905   , -18300.3    , array([ 0.633347   ,  0.0610568  ,  2.58793    ,  2.59136    ,  0.131864   ])
68907   , -31960.3    , array([ 0.633347   ,  1.36978    ,  2.58793    ,  2.59136    ,  0.131864   ])
68909   , -16404.8    , array([ 0.633347   ,  0.560944   ,  2.58793    ,  2.59136    ,  0.131864   ])
68910   , -11533      , array([ 0.633347   ,  0.41877    ,  2.58793    ,  2.59136    ,  0.131864   ])
68911   , -7452.26    , array([ 0.633347   ,  0.311446   ,  2.58793    ,  2.59136    ,  0.131864   ])
68912   , -4063.83    , array([ 0.633347   ,  0.203048   ,  2.58793    ,  2.59136    ,  0.131864   ])
68913   , -4063.83    , array([ 0.633347   ,  0.203048   ,  2.58793    ,  2.59136    ,  0.131864   ])
68914   , -3329.31    , array([ 0.633347   ,  0.203048   ,  3.58793    ,  2.59136    ,  0.131864   ])
68915   , -2871.06    , array([ 0.633347   ,  0.203048   ,  5.20596    ,  2.59136    ,  0.131864   ])
68916   , -2870.24    , array([ 0.633347   ,  0.203048   ,  5.21839    ,  2.59136    ,  0.131864   ])
68917   , -2868.99    , array([ 0.633347   ,  0.203048   ,  5.2385     ,  2.59136    ,  0.131864   ])
68918   , -2860.92    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  2.59136    ,  0.131864   ])
68919   , -2878.42    , array([ 0.633347   ,  0.203048   ,  5.92472    ,  2.59136    ,  0.131864   ])
68920   , -2860.92    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  2.59136    ,  0.131864   ])
68921   , -2863.31    , array([ 0.633347   ,  0.203048   ,  5.66261    ,  2.59136    ,  0.131864   ])
68922   , -2862.23    , array([ 0.633347   ,  0.203048   ,  5.4005     ,  2.59136    ,  0.131864   ])
68923   , -2860.95    , array([ 0.633347   ,  0.203048   ,  5.52974    ,  2.59136    ,  0.131864   ])
68924   , -2861.08    , array([ 0.633347   ,  0.203048   ,  5.47149    ,  2.59136    ,  0.131864   ])
68925   , -2860.92    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  2.59136    ,  0.131864   ])
68926   , -3705.12    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  3.59136    ,  0.131864   ])
68927   , -2371.38    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  0.973328   ,  0.131864   ])
68928   , -2354.78    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.05115    ,  0.131864   ])
68929   , -2354.78    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.05115    ,  0.131864   ])
68930   , -2387.07    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.63946    ,  0.131864   ])
68931   , -2336.52    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.27586    ,  0.131864   ])
68932   , -2336.46    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.131864   ])
68933   , -2336.53    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.24942    ,  0.131864   ])
68934   , -2336.46    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.131864   ])
68935   , -7319.62    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  1.13186    ])
68937   , -2336.46    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.131864   ])
68939   , -5609.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.51383    ])
68940   , -4295.07    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.32282    ])
68942   , -8609.82    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.0416936  ])
68943   , -2989.16    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.204802   ])
68944   , -2590.53    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.0974217  ])
68945   , -2360.67    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.138903   ])
68946   , -2331.3     , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.128789   ])
68947   , -2330       , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.125504   ])
68948   , -2329.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12617    ])
68949   , -2329.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68950   , -2329.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.126286   ])
68952   , -2329.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68953   , -2583.19    , array([ 1.63335    ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68955   , -2329.89    , array([ 0.633347   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68956   , -143004     , array([ 0.0153132  ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68957   , -1876.58    , array([ 1.01531    ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68958   , -1875.58    , array([ 0.826951   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68959   , -1844.72    , array([ 0.920698   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68960   , -1844.59    , array([ 0.917825   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68961   , -1844.51    , array([ 0.913854   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68962   , -1848.5     , array([ 0.88066    ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68963   , -1844.53    , array([ 0.911049   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68964   , -1844.51    , array([ 0.913854   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68965   , -28839.5    , array([ 0.913854   ,  1.20305    ,  5.50061    ,  1.26271    ,  0.12623    ])
68967   , -1844.51    , array([ 0.913854   ,  0.203048   ,  5.50061    ,  1.26271    ,  0.12623    ])
68969   , -14949.5    , array([ 0.913854   ,  0.585014   ,  5.50061    ,  1.26271    ,  0.12623    ])
68970   , -8003.02    , array([ 0.913854   ,  0.393925   ,  5.50061    ,  1.26271    ,  0.12623    ])
68972   , -6058.46    , array([ 0.913854   ,  0.112878   ,  5.50061    ,  1.26271    ,  0.12623    ])
68973   , -2510.85    , array([ 0.913854   ,  0.241094   ,  5.50061    ,  1.26271    ,  0.12623    ])
68974   , -1857.61    , array([ 0.913854   ,  0.204595   ,  5.50061    ,  1.26271    ,  0.12623    ])
68975   , -1805.74    , array([ 0.913854   ,  0.186745   ,  5.50061    ,  1.26271    ,  0.12623    ])
68976   , -2316.18    , array([ 0.913854   ,  0.15853    ,  5.50061    ,  1.26271    ,  0.12623    ])
68977   , -1796.78    , array([ 0.913854   ,  0.19141    ,  5.50061    ,  1.26271    ,  0.12623    ])
68978   , -1796.79    , array([ 0.913854   ,  0.191678   ,  5.50061    ,  1.26271    ,  0.12623    ])
68979   , -1796.79    , array([ 0.913854   ,  0.191294   ,  5.50061    ,  1.26271    ,  0.12623    ])
68980   , -1796.78    , array([ 0.913854   ,  0.191526   ,  5.50061    ,  1.26271    ,  0.12623    ])
68981   , -1796.78    , array([ 0.913854   ,  0.191526   ,  5.50061    ,  1.26271    ,  0.12623    ])
68982   , -1912.88    , array([ 0.913854   ,  0.191526   ,  6.50061    ,  1.26271    ,  0.12623    ])
68983   , -2091.61    , array([ 0.913854   ,  0.191526   ,  3.88258    ,  1.26271    ,  0.12623    ])
68984   , -1796.78    , array([ 0.913854   ,  0.191526   ,  5.50061    ,  1.26271    ,  0.12623    ])
68985   , -1829.01    , array([ 0.913854   ,  0.191526   ,  4.88258    ,  1.26271    ,  0.12623    ])
68986   , -1818.58    , array([ 0.913854   ,  0.191526   ,  5.88258    ,  1.26271    ,  0.12623    ])
68987   , -1796.08    , array([ 0.913854   ,  0.191526   ,  5.4303     ,  1.26271    ,  0.12623    ])
68988   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.4177     ,  1.26271    ,  0.12623    ])
68989   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.26271    ,  0.12623    ])
68990   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.42032    ,  1.26271    ,  0.12623    ])
68991   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.41869    ,  1.26271    ,  0.12623    ])
68992   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.26271    ,  0.12623    ])
68993   , -1966.79    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  2.26271    ,  0.12623    ])
68995   , -1796.06    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.26271    ,  0.12623    ])
68996   , -2048.79    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  0.644673   ,  0.12623    ])
68997   , -1793.64    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.64467    ,  0.12623    ])
68998   , -1782.65    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.46158    ,  0.12623    ])
68999   , -1782.66    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.46357    ,  0.12623    ])
69000   , -1782.65    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.12623    ])
69001   , -1784.56    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.38422    ,  0.12623    ])
69002   , -1782.65    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45735    ,  0.12623    ])
69003   , -1782.65    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.12623    ])
69004   , -8662.31    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  1.12623    ])
69006   , -1782.65    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.12623    ])
69008   , -6372.96    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.508196   ])
69009   , -4519.1     , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.317176   ])
69011   , -9931.7     , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.0360597  ])
69012   , -2752.74    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.199165   ])
69013   , -2013.1     , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.0917878  ])
69014   , -1786.84    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.126978   ])
69015   , -1755.43    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.118589   ])
69016   , -1774.7     , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.108352   ])
69017   , -1753.59    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.116561   ])
69018   , -1753.53    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.11624    ])
69019   , -1753.52    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.116103   ])
69020   , -1753.53    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.116002   ])
69021   , -1798.55    , array([ 1.19436    ,  0.180005   ,  5.3384     ,  1.65593    ,  0.105977   ])
69022   , -1753.52    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.116103   ])
69023   , -1798.55    , array([ 1.19436    ,  0.180005   ,  5.3384     ,  1.65593    ,  0.105977   ])
69024   , -3898.62    , array([ 0.459984   ,  0.210168   ,  5.55074    ,  1.1412     ,  0.132488   ])
69025   , -1753.52    , array([ 0.913854   ,  0.191526   ,  5.41951    ,  1.45932    ,  0.116103   ])
69026   , -1960.13    , array([ 0.740491   ,  0.198647   ,  5.46963    ,  1.33781    ,  0.122362   ])
69027   , -1741.85    , array([ 1.021      ,  0.187126   ,  5.38853    ,  1.53441    ,  0.112236   ])
69028   , -1739.99    , array([ 0.981535   ,  0.188746   ,  5.39994    ,  1.50675    ,  0.11366    ])
69029   , -1739.88    , array([ 0.991026   ,  0.188357   ,  5.39719    ,  1.51341    ,  0.113318   ])
69030   , -1739.87    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113383   ])
69031   , -1739.87    , array([ 0.988466   ,  0.188462   ,  5.39793    ,  1.51161    ,  0.11341    ])
69032   , -1739.87    , array([ 0.989973   ,  0.1884     ,  5.3975     ,  1.51267    ,  0.113356   ])
69033   , -1739.87    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113383   ])
69034   , -9076.96    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  1.11338    ])
69036   , -1739.87    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113383   ])
69038   , -6602.83    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.495349   ])
69039   , -4557.39    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.304326   ])
69041   , -17767.9    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.0232128  ])
69042   , -2643.45    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.186317   ])
69043   , -2400.63    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.0789409  ])
69044   , -1810.4     , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.128784   ])
69045   , -1742.98    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.116281   ])
69046   , -1739.9     , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.112917   ])
69047   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113241   ])
69048   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113238   ])
69049   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113236   ])
69050   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113239   ])
69051   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113238   ])
69052   , -30468      , array([ 0.989219   ,  1.18843    ,  5.39771    ,  1.51214    ,  0.113238   ])
69054   , -1739.86    , array([ 0.989219   ,  0.188431   ,  5.39771    ,  1.51214    ,  0.113238   ])
69056   , -16074.8    , array([ 0.989219   ,  0.570397   ,  5.39771    ,  1.51214    ,  0.113238   ])
69057   , -8626.52    , array([ 0.989219   ,  0.379298   ,  5.39771    ,  1.51214    ,  0.113238   ])
69059   , -6851.24    , array([ 0.989219   ,  0.0982609  ,  5.39771    ,  1.51214    ,  0.113238   ])
69060   , -2599.2     , array([ 0.989219   ,  0.229211   ,  5.39771    ,  1.51214    ,  0.113238   ])
69061   , -1768.15    , array([ 0.989219   ,  0.191077   ,  5.39771    ,  1.51214    ,  0.113238   ])
69062   , -1695.61    , array([ 0.989219   ,  0.170131   ,  5.39771    ,  1.51214    ,  0.113238   ])
69063   , -2324.28    , array([ 0.989219   ,  0.142679   ,  5.39771    ,  1.51214    ,  0.113238   ])
69064   , -1678.02    , array([ 0.989219   ,  0.176219   ,  5.39771    ,  1.51214    ,  0.113238   ])
69065   , -1678.05    , array([ 0.989219   ,  0.176499   ,  5.39771    ,  1.51214    ,  0.113238   ])
69066   , -1678.02    , array([ 0.989219   ,  0.176341   ,  5.39771    ,  1.51214    ,  0.113238   ])
69067   , -1678.03    , array([ 0.989219   ,  0.176097   ,  5.39771    ,  1.51214    ,  0.113238   ])
69068   , -1678.02    , array([ 0.989219   ,  0.176219   ,  5.39771    ,  1.51214    ,  0.113238   ])
69069   , -1806.24    , array([ 0.989219   ,  0.176219   ,  6.39771    ,  1.51214    ,  0.113238   ])
69070   , -1886.58    , array([ 0.989219   ,  0.176219   ,  3.77968    ,  1.51214    ,  0.113238   ])
69071   , -1678.02    , array([ 0.989219   ,  0.176219   ,  5.39771    ,  1.51214    ,  0.113238   ])
69072   , -1688.81    , array([ 0.989219   ,  0.176219   ,  4.77968    ,  1.51214    ,  0.113238   ])
69073   , -1707.4     , array([ 0.989219   ,  0.176219   ,  5.77968    ,  1.51214    ,  0.113238   ])
69074   , -1673.2     , array([ 0.989219   ,  0.176219   ,  5.18116    ,  1.51214    ,  0.113238   ])
69075   , -1673.19    , array([ 0.989219   ,  0.176219   ,  5.17689    ,  1.51214    ,  0.113238   ])
69076   , -1673.19    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.51214    ,  0.113238   ])
69077   , -1673.19    , array([ 0.989219   ,  0.176219   ,  5.17092    ,  1.51214    ,  0.113238   ])
69078   , -1673.19    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.51214    ,  0.113238   ])
69079   , -1817.76    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  2.51214    ,  0.113238   ])
69081   , -1673.19    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.51214    ,  0.113238   ])
69082   , -1869.78    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  0.894107   ,  0.113238   ])
69083   , -1672.84    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.89411    ,  0.113238   ])
69084   , -1663.17    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.70458    ,  0.113238   ])
69085   , -1663.18    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.70651    ,  0.113238   ])
69086   , -1663.17    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.70138    ,  0.113238   ])
69087   , -1664.6     , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.6291     ,  0.113238   ])
69088   , -1663.17    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.69948    ,  0.113238   ])
69089   , -1663.17    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.70138    ,  0.113238   ])
69090   , -1666.92    , array([ 1.06458    ,  0.173123   ,  5.15137    ,  1.7542     ,  0.110517   ])
69091   , -1714.24    , array([ 0.867276   ,  0.181227   ,  5.20842    ,  1.61591    ,  0.11764    ])
69092   , -1663.17    , array([ 0.989219   ,  0.176219   ,  5.17316    ,  1.70138    ,  0.113238   ])
69093   , -1672.27    , array([ 0.942641   ,  0.178132   ,  5.18663    ,  1.66873    ,  0.114919   ])
