2808    , -2346.99    , array([ 0.579596   ,  1.33429    ,  3.08523e-23,  0.0020967  ])
2859    , -1904.7     , array([ 0.579596   ,  0.0111174  ,  3.08523e-23,  0.000421725])
2860    , -1904.47    , array([ 0.579596   ,  0.0111062  ,  3.08831e-23,  0.000421725])
2861    , -1904.24    , array([ 0.579596   ,  0.0111062  ,  3.08523e-23,  0.000422146])
2862    , -1914.72    , array([ 0.579596   ,  0.00165345 ,  3.08523e-23,  0.000222843])
2863    , -1914.72    , array([ 0.579596   ,  0.00165345 ,  3.08523e-23,  0.000222843])
2864    , -1914.72    , array([ 0.580176   ,  0.00165345 ,  3.08523e-23,  0.000222843])
2865    , -1914.21    , array([ 0.579596   ,  0.0016551  ,  3.08523e-23,  0.000222843])
2866    , -1914.72    , array([ 0.579596   ,  0.00165345 ,  3.08831e-23,  0.000222843])
2867    , -1915.23    , array([ 0.579596   ,  0.00165345 ,  3.08523e-23,  0.000223066])
2868    , -1796.66    , array([ 0.579596   ,  0.00406228 ,  3.08523e-23,  0.000301121])
2869    , -1796.66    , array([ 0.579596   ,  0.00406228 ,  3.08523e-23,  0.000301121])
2870    , -1796.66    , array([ 0.580176   ,  0.00406228 ,  3.08523e-23,  0.000301121])
2871    , -1796.7     , array([ 0.579596   ,  0.00406635 ,  3.08523e-23,  0.000301121])
2872    , -1796.66    , array([ 0.579596   ,  0.00406228 ,  3.08831e-23,  0.000301121])
2873    , -1796.61    , array([ 0.579596   ,  0.00406228 ,  3.08523e-23,  0.000301422])
2880    , -1796.65    , array([ 0.579596   ,  0.00406203 ,  3.08523e-23,  0.000301117])
2881    , -1796.65    , array([ 0.579596   ,  0.00406203 ,  3.08523e-23,  0.000301117])
2882    , -1796.65    , array([ 0.580176   ,  0.00406203 ,  3.08523e-23,  0.000301117])
2883    , -1796.69    , array([ 0.579596   ,  0.00406609 ,  3.08523e-23,  0.000301117])
2884    , -1796.65    , array([ 0.579596   ,  0.00406203 ,  3.08831e-23,  0.000301117])
2885    , -1796.61    , array([ 0.579596   ,  0.00406203 ,  3.08523e-23,  0.000301418])
2886    , -1795.26    , array([ 0.579596   ,  0.00370632 ,  3.08523e-23,  0.00029571 ])
2887    , -1795.26    , array([ 0.579596   ,  0.00370632 ,  3.08523e-23,  0.00029571 ])
2888    , -1795.26    , array([ 0.580176   ,  0.00370632 ,  3.08523e-23,  0.00029571 ])
2889    , -1795.26    , array([ 0.579596   ,  0.00371003 ,  3.08523e-23,  0.00029571 ])
2890    , -1795.26    , array([ 0.579596   ,  0.00370632 ,  3.08831e-23,  0.00029571 ])
2891    , -1795.26    , array([ 0.579596   ,  0.00370632 ,  3.08523e-23,  0.000296005])
2892    , -1795.02    , array([ 0.579596   ,  0.00397664 ,  3.08523e-23,  0.000315909])
2893    , -1795.02    , array([ 0.579596   ,  0.00397664 ,  3.08523e-23,  0.000315909])
2894    , -1795.02    , array([ 0.580176   ,  0.00397664 ,  3.08523e-23,  0.000315909])
2895    , -1795.02    , array([ 0.579596   ,  0.00398062 ,  3.08523e-23,  0.000315909])
2896    , -1795.02    , array([ 0.579596   ,  0.00397664 ,  3.08831e-23,  0.000315909])
2897    , -1795.01    , array([ 0.579596   ,  0.00397664 ,  3.08523e-23,  0.000316225])
2898    , -1794.04    , array([ 0.579596   ,  0.00527    ,  3.08523e-23,  0.000411479])
2899    , -1794.04    , array([ 0.579596   ,  0.00527    ,  3.08523e-23,  0.000411479])
2900    , -1794.04    , array([ 0.580176   ,  0.00527    ,  3.08523e-23,  0.000411479])
2901    , -1794.06    , array([ 0.579596   ,  0.00527528 ,  3.08523e-23,  0.000411479])
2902    , -1794.04    , array([ 0.579596   ,  0.00527    ,  3.08831e-23,  0.000411479])
2903    , -1794.02    , array([ 0.579596   ,  0.00527    ,  3.08523e-23,  0.00041189 ])
2904    , -1789       , array([ 0.579596   ,  0.016255   ,  3.08523e-23,  0.00118438 ])
2905    , -1789       , array([ 0.579596   ,  0.016255   ,  3.08523e-23,  0.00118438 ])
2906    , -1789       , array([ 0.580176   ,  0.016255   ,  3.08523e-23,  0.00118438 ])
2907    , -1789.07    , array([ 0.579596   ,  0.0162713  ,  3.08523e-23,  0.00118438 ])
2908    , -1789       , array([ 0.579596   ,  0.016255   ,  3.08831e-23,  0.00118438 ])
2909    , -1788.92    , array([ 0.579596   ,  0.016255   ,  3.08523e-23,  0.00118556 ])
2910    , -2879.45    , array([ 0.579596   ,  1.47129    ,  3.08523e-23,  0.081294   ])
2911    , -2879.45    , array([ 0.579596   ,  1.47129    ,  3.08523e-23,  0.081294   ])
2912    , -2879.45    , array([ 0.580176   ,  1.47129    ,  3.08523e-23,  0.081294   ])
2913    , -2880.81    , array([ 0.579596   ,  1.47276    ,  3.08523e-23,  0.081294   ])
2914    , -2879.45    , array([ 0.579596   ,  1.47129    ,  3.08831e-23,  0.081294   ])
2915    , -2879.95    , array([ 0.579596   ,  1.47129    ,  3.08523e-23,  0.0813754  ])
2916    , -1777.99    , array([ 0.579596   ,  0.0570081  ,  3.08523e-23,  0.00384573 ])
2917    , -1777.99    , array([ 0.579596   ,  0.0570081  ,  3.08523e-23,  0.00384573 ])
2918    , -1777.99    , array([ 0.580176   ,  0.0570081  ,  3.08523e-23,  0.00384573 ])
2919    , -1778.15    , array([ 0.579596   ,  0.0570652  ,  3.08523e-23,  0.00384573 ])
2920    , -1777.99    , array([ 0.579596   ,  0.0570081  ,  3.08831e-23,  0.00384573 ])
2921    , -1777.81    , array([ 0.579596   ,  0.0570081  ,  3.08523e-23,  0.00384958 ])
2922    , -1793.24    , array([ 0.579596   ,  0.261617   ,  3.08523e-23,  0.0160723  ])
2923    , -1793.24    , array([ 0.579596   ,  0.261617   ,  3.08523e-23,  0.0160723  ])
2924    , -1793.24    , array([ 0.580176   ,  0.261617   ,  3.08523e-23,  0.0160723  ])
2925    , -1793.66    , array([ 0.579596   ,  0.261878   ,  3.08523e-23,  0.0160723  ])
2926    , -1793.24    , array([ 0.579596   ,  0.261617   ,  3.08831e-23,  0.0160723  ])
2927    , -1792.88    , array([ 0.579596   ,  0.261617   ,  3.08523e-23,  0.0160884  ])
2928    , -1772.48    , array([ 0.579596   ,  0.102728   ,  3.08523e-23,  0.00668389 ])
2929    , -1772.48    , array([ 0.579596   ,  0.102728   ,  3.08523e-23,  0.00668389 ])
2930    , -1772.48    , array([ 0.580176   ,  0.102728   ,  3.08523e-23,  0.00668389 ])
2931    , -1772.71    , array([ 0.579596   ,  0.102831   ,  3.08523e-23,  0.00668389 ])
2932    , -1772.48    , array([ 0.579596   ,  0.102728   ,  3.08831e-23,  0.00668389 ])
2933    , -1772.23    , array([ 0.579596   ,  0.102728   ,  3.08523e-23,  0.00669058 ])
2934    , -1771.93    , array([ 0.579596   ,  0.12453    ,  3.08523e-23,  0.00800723 ])
2935    , -1771.93    , array([ 0.579596   ,  0.12453    ,  3.08523e-23,  0.00800723 ])
2936    , -1771.93    , array([ 0.580176   ,  0.12453    ,  3.08523e-23,  0.00800723 ])
2937    , -1772.18    , array([ 0.579596   ,  0.124655   ,  3.08523e-23,  0.00800723 ])
2938    , -1771.93    , array([ 0.579596   ,  0.12453    ,  3.08831e-23,  0.00800723 ])
2939    , -1771.65    , array([ 0.579596   ,  0.12453    ,  3.08523e-23,  0.00801525 ])
2946    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800724 ])
2947    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800724 ])
2948    , -1771.93    , array([ 0.580176   ,  0.124531   ,  3.08523e-23,  0.00800724 ])
2949    , -1772.18    , array([ 0.579596   ,  0.124655   ,  3.08523e-23,  0.00800724 ])
2950    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08831e-23,  0.00800724 ])
2951    , -1771.65    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00801525 ])
2952    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800725 ])
2953    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800725 ])
2954    , -1771.93    , array([ 0.580176   ,  0.124531   ,  3.08523e-23,  0.00800725 ])
2955    , -1772.18    , array([ 0.579596   ,  0.124655   ,  3.08523e-23,  0.00800725 ])
2956    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08831e-23,  0.00800725 ])
2957    , -1771.65    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00801527 ])
2964    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2965    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2966    , -1771.93    , array([ 0.580176   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2967    , -1772.18    , array([ 0.579596   ,  0.124655   ,  3.08523e-23,  0.00800726 ])
2968    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08831e-23,  0.00800726 ])
2969    , -1771.65    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00801527 ])
2970    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2971    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2972    , -1771.93    , array([ 0.580176   ,  0.124531   ,  3.08523e-23,  0.00800726 ])
2973    , -1772.18    , array([ 0.579596   ,  0.124655   ,  3.08523e-23,  0.00800726 ])
2974    , -1771.93    , array([ 0.579596   ,  0.124531   ,  3.08831e-23,  0.00800726 ])
2975    , -1771.65    , array([ 0.579596   ,  0.124531   ,  3.08523e-23,  0.00801527 ])
2976    , -11028.6    , array([ 0.579596   ,  7.12479    ,  3.08523e-23,  0.37617    ])
2977    , -11028.6    , array([ 0.579596   ,  7.12479    ,  3.08523e-23,  0.37617    ])
2978    , -11028.6    , array([ 0.580176   ,  7.12479    ,  3.08523e-23,  0.37617    ])
2979    , -11032.4    , array([ 0.579596   ,  7.13192    ,  3.08523e-23,  0.37617    ])
2980    , -11028.6    , array([ 0.579596   ,  7.12479    ,  3.08831e-23,  0.37617    ])
2981    , -11034.7    , array([ 0.579596   ,  7.12479    ,  3.08523e-23,  0.376546   ])
2982    , -1788.61    , array([ 0.579596   ,  0.256976   ,  3.08523e-23,  0.0159506  ])
2983    , -1788.61    , array([ 0.579596   ,  0.256976   ,  3.08523e-23,  0.0159506  ])
2984    , -1788.61    , array([ 0.580176   ,  0.256976   ,  3.08523e-23,  0.0159506  ])
2985    , -1789.02    , array([ 0.579596   ,  0.257233   ,  3.08523e-23,  0.0159506  ])
2986    , -1788.61    , array([ 0.579596   ,  0.256976   ,  3.08831e-23,  0.0159506  ])
2987    , -1788.25    , array([ 0.579596   ,  0.256976   ,  3.08523e-23,  0.0159665  ])
2988    , -1771.81    , array([ 0.579596   ,  0.133277   ,  3.08523e-23,  0.00854134 ])
2989    , -1771.81    , array([ 0.579596   ,  0.133277   ,  3.08523e-23,  0.00854134 ])
2990    , -1771.81    , array([ 0.580176   ,  0.133277   ,  3.08523e-23,  0.00854134 ])
2991    , -1772.07    , array([ 0.579596   ,  0.13341    ,  3.08523e-23,  0.00854134 ])
2992    , -1771.81    , array([ 0.579596   ,  0.133277   ,  3.08831e-23,  0.00854134 ])
2993    , -1771.52    , array([ 0.579596   ,  0.133277   ,  3.08523e-23,  0.00854989 ])
2994    , -1771.56    , array([ 0.579596   ,  0.13367    ,  3.08523e-23,  0.00857281 ])
2995    , -1771.56    , array([ 0.579596   ,  0.13367    ,  3.08523e-23,  0.00857281 ])
2996    , -1771.56    , array([ 0.580176   ,  0.13367    ,  3.08523e-23,  0.00857281 ])
2997    , -1771.83    , array([ 0.579596   ,  0.133804   ,  3.08523e-23,  0.00857281 ])
2998    , -1771.56    , array([ 0.579596   ,  0.13367    ,  3.08831e-23,  0.00857281 ])
2999    , -1771.28    , array([ 0.579596   ,  0.13367    ,  3.08523e-23,  0.00858138 ])
3000    , -1770.57    , array([ 0.579596   ,  0.135255   ,  3.08523e-23,  0.00869982 ])
3001    , -1770.57    , array([ 0.579596   ,  0.135255   ,  3.08523e-23,  0.00869982 ])
3002    , -1770.57    , array([ 0.580176   ,  0.135255   ,  3.08523e-23,  0.00869982 ])
3003    , -1770.83    , array([ 0.579596   ,  0.13539    ,  3.08523e-23,  0.00869982 ])
3004    , -1770.57    , array([ 0.579596   ,  0.135255   ,  3.08831e-23,  0.00869982 ])
3005    , -1770.28    , array([ 0.579596   ,  0.135255   ,  3.08523e-23,  0.00870853 ])
3006    , -1766.56    , array([ 0.579596   ,  0.141782   ,  3.08523e-23,  0.00922699 ])
3007    , -1766.56    , array([ 0.579596   ,  0.141782   ,  3.08523e-23,  0.00922699 ])
3008    , -1766.56    , array([ 0.580176   ,  0.141782   ,  3.08523e-23,  0.00922699 ])
3009    , -1766.83    , array([ 0.579596   ,  0.141924   ,  3.08523e-23,  0.00922699 ])
3010    , -1766.56    , array([ 0.579596   ,  0.141782   ,  3.08831e-23,  0.00922699 ])
3011    , -1766.27    , array([ 0.579596   ,  0.141782   ,  3.08523e-23,  0.00923623 ])
3012    , -1750.02    , array([ 0.579596   ,  0.1712     ,  3.08523e-23,  0.0116751  ])
3013    , -1750.02    , array([ 0.579596   ,  0.1712     ,  3.08523e-23,  0.0116751  ])
3014    , -1750.02    , array([ 0.580176   ,  0.1712     ,  3.08523e-23,  0.0116751  ])
3015    , -1750.33    , array([ 0.579596   ,  0.171372   ,  3.08523e-23,  0.0116751  ])
3016    , -1750.02    , array([ 0.579596   ,  0.1712     ,  3.08831e-23,  0.0116751  ])
3017    , -1749.71    , array([ 0.579596   ,  0.1712     ,  3.08523e-23,  0.0116867  ])
3018    , -1704.22    , array([ 0.579596   ,  0.363944   ,  3.08523e-23,  0.0299264  ])
3019    , -1704.22    , array([ 0.579596   ,  0.363944   ,  3.08523e-23,  0.0299264  ])
3020    , -1704.22    , array([ 0.580176   ,  0.363944   ,  3.08523e-23,  0.0299264  ])
3021    , -1704.8     , array([ 0.579596   ,  0.364308   ,  3.08523e-23,  0.0299264  ])
3022    , -1704.22    , array([ 0.579596   ,  0.363944   ,  3.08831e-23,  0.0299264  ])
3023    , -1703.77    , array([ 0.579596   ,  0.363944   ,  3.08523e-23,  0.0299564  ])
3024    , -1621.16    , array([ 0.579596   ,  0.5593     ,  3.08523e-23,  0.071056   ])
3025    , -1621.16    , array([ 0.579596   ,  0.5593     ,  3.08523e-23,  0.071056   ])
3026    , -1621.16    , array([ 0.580176   ,  0.5593     ,  3.08523e-23,  0.071056   ])
3027    , -1622.28    , array([ 0.579596   ,  0.55986    ,  3.08523e-23,  0.071056   ])
3028    , -1621.16    , array([ 0.579596   ,  0.5593     ,  3.08831e-23,  0.071056   ])
3029    , -1620.65    , array([ 0.579596   ,  0.5593     ,  3.08523e-23,  0.0711271  ])
3030    , -1449.75    , array([ 0.579596   ,  0.588133   ,  3.08523e-23,  0.109654   ])
3031    , -1449.75    , array([ 0.579596   ,  0.588133   ,  3.08523e-23,  0.109654   ])
3032    , -1449.75    , array([ 0.580176   ,  0.588133   ,  3.08523e-23,  0.109654   ])
3033    , -1451.18    , array([ 0.579596   ,  0.588722   ,  3.08523e-23,  0.109654   ])
3034    , -1449.75    , array([ 0.579596   ,  0.588133   ,  3.08831e-23,  0.109654   ])
3035    , -1449.2     , array([ 0.579596   ,  0.588133   ,  3.08523e-23,  0.109764   ])
3036    , -1392.11    , array([ 0.579596   ,  0.719116   ,  3.08523e-23,  0.621904   ])
3037    , -1392.11    , array([ 0.579596   ,  0.719116   ,  3.08523e-23,  0.621904   ])
3038    , -1392.11    , array([ 0.580176   ,  0.719116   ,  3.08523e-23,  0.621904   ])
3039    , -1394.22    , array([ 0.579596   ,  0.719835   ,  3.08523e-23,  0.621904   ])
3040    , -1392.11    , array([ 0.579596   ,  0.719116   ,  3.08831e-23,  0.621904   ])
3041    , -1392.42    , array([ 0.579596   ,  0.719116   ,  3.08523e-23,  0.622526   ])
3042    , -1222.8     , array([ 0.579596   ,  0.639088   ,  3.08523e-23,  0.224637   ])
3043    , -1222.8     , array([ 0.579596   ,  0.639088   ,  3.08523e-23,  0.224637   ])
3044    , -1222.8     , array([ 0.580176   ,  0.639088   ,  3.08523e-23,  0.224637   ])
3045    , -1224.78    , array([ 0.579596   ,  0.639728   ,  3.08523e-23,  0.224637   ])
3046    , -1222.8     , array([ 0.579596   ,  0.639088   ,  3.08831e-23,  0.224637   ])
3047    , -1222.39    , array([ 0.579596   ,  0.639088   ,  3.08523e-23,  0.224862   ])
3048    , -1293.98    , array([ 0.579596   ,  0.567401   ,  3.08523e-23,  0.882704   ])
3049    , -1293.98    , array([ 0.579596   ,  0.567401   ,  3.08523e-23,  0.882704   ])
3050    , -1293.98    , array([ 0.580176   ,  0.567401   ,  3.08523e-23,  0.882704   ])
3051    , -1294.65    , array([ 0.579596   ,  0.567969   ,  3.08523e-23,  0.882704   ])
3052    , -1293.98    , array([ 0.579596   ,  0.567401   ,  3.08831e-23,  0.882704   ])
3053    , -1295.01    , array([ 0.579596   ,  0.567401   ,  3.08523e-23,  0.883587   ])
3054    , -976.823    , array([ 0.579596   ,  0.603249   ,  3.08523e-23,  0.436291   ])
3055    , -976.823    , array([ 0.579596   ,  0.603249   ,  3.08523e-23,  0.436291   ])
3056    , -976.823    , array([ 0.580176   ,  0.603249   ,  3.08523e-23,  0.436291   ])
3057    , -978.544    , array([ 0.579596   ,  0.603853   ,  3.08523e-23,  0.436291   ])
3058    , -976.823    , array([ 0.579596   ,  0.603249   ,  3.08831e-23,  0.436291   ])
3059    , -976.92     , array([ 0.579596   ,  0.603249   ,  3.08523e-23,  0.436728   ])
3060    , -607.705    , array([ 0.579596   ,  0.454484   ,  3.08523e-23,  0.396289   ])
3061    , -607.705    , array([ 0.579596   ,  0.454484   ,  3.08523e-23,  0.396289   ])
3062    , -607.705    , array([ 0.580176   ,  0.454484   ,  3.08523e-23,  0.396289   ])
3063    , -608.555    , array([ 0.579596   ,  0.454939   ,  3.08523e-23,  0.396289   ])
3064    , -607.705    , array([ 0.579596   ,  0.454484   ,  3.08831e-23,  0.396289   ])
3065    , -607.833    , array([ 0.579596   ,  0.454484   ,  3.08523e-23,  0.396686   ])
3066    , -464.367    , array([ 0.579596   ,  0.336232   ,  3.08523e-23,  0.2894     ])
3067    , -464.367    , array([ 0.579596   ,  0.336232   ,  3.08523e-23,  0.2894     ])
3068    , -464.367    , array([ 0.580176   ,  0.336232   ,  3.08523e-23,  0.2894     ])
3069    , -464.568    , array([ 0.579596   ,  0.336568   ,  3.08523e-23,  0.2894     ])
3070    , -464.367    , array([ 0.579596   ,  0.336232   ,  3.08831e-23,  0.2894     ])
3071    , -464.155    , array([ 0.579596   ,  0.336232   ,  3.08523e-23,  0.28969    ])
3072    , -424.412    , array([ 0.579596   ,  0.306492   ,  3.08523e-23,  0.351511   ])
3073    , -424.412    , array([ 0.579596   ,  0.306492   ,  3.08523e-23,  0.351511   ])
3074    , -424.412    , array([ 0.580176   ,  0.306492   ,  3.08523e-23,  0.351511   ])
3075    , -424.558    , array([ 0.579596   ,  0.306799   ,  3.08523e-23,  0.351511   ])
3076    , -424.412    , array([ 0.579596   ,  0.306492   ,  3.08831e-23,  0.351511   ])
3077    , -424.395    , array([ 0.579596   ,  0.306492   ,  3.08523e-23,  0.351862   ])
3078    , -413.211    , array([ 0.579596   ,  0.274531   ,  3.08523e-23,  0.371437   ])
3079    , -413.211    , array([ 0.579596   ,  0.274531   ,  3.08523e-23,  0.371437   ])
3080    , -413.211    , array([ 0.580176   ,  0.274531   ,  3.08523e-23,  0.371437   ])
3081    , -413.294    , array([ 0.579596   ,  0.274806   ,  3.08523e-23,  0.371437   ])
3082    , -413.211    , array([ 0.579596   ,  0.274531   ,  3.08831e-23,  0.371437   ])
3083    , -413.283    , array([ 0.579596   ,  0.274531   ,  3.08523e-23,  0.371809   ])
3084    , -404.676    , array([ 0.579596   ,  0.242654   ,  3.08523e-23,  0.360557   ])
3085    , -404.676    , array([ 0.579596   ,  0.242654   ,  3.08523e-23,  0.360557   ])
3086    , -404.676    , array([ 0.580176   ,  0.242654   ,  3.08523e-23,  0.360557   ])
3087    , -404.719    , array([ 0.579596   ,  0.242897   ,  3.08523e-23,  0.360557   ])
3088    , -404.676    , array([ 0.579596   ,  0.242654   ,  3.08831e-23,  0.360557   ])
3089    , -404.688    , array([ 0.579596   ,  0.242654   ,  3.08523e-23,  0.360917   ])
3090    , -400.819    , array([ 0.579596   ,  0.212287   ,  3.08523e-23,  0.358576   ])
3091    , -400.819    , array([ 0.579596   ,  0.212287   ,  3.08523e-23,  0.358576   ])
3092    , -400.819    , array([ 0.580176   ,  0.212287   ,  3.08523e-23,  0.358576   ])
3093    , -400.829    , array([ 0.579596   ,  0.212499   ,  3.08523e-23,  0.358576   ])
3094    , -400.819    , array([ 0.579596   ,  0.212287   ,  3.08831e-23,  0.358576   ])
3095    , -400.884    , array([ 0.579596   ,  0.212287   ,  3.08523e-23,  0.358935   ])
3096    , -397.725    , array([ 0.579596   ,  0.185071   ,  3.08523e-23,  0.340828   ])
3097    , -397.725    , array([ 0.579596   ,  0.185071   ,  3.08523e-23,  0.340828   ])
3098    , -397.725    , array([ 0.580176   ,  0.185071   ,  3.08523e-23,  0.340828   ])
3099    , -397.737    , array([ 0.579596   ,  0.185256   ,  3.08523e-23,  0.340828   ])
3100    , -397.725    , array([ 0.579596   ,  0.185071   ,  3.08831e-23,  0.340828   ])
3101    , -397.736    , array([ 0.579596   ,  0.185071   ,  3.08523e-23,  0.341169   ])
3102    , -397.136    , array([ 0.579596   ,  0.155468   ,  3.08523e-23,  0.325992   ])
3103    , -397.136    , array([ 0.579596   ,  0.155468   ,  3.08523e-23,  0.325992   ])
3104    , -397.136    , array([ 0.580176   ,  0.155468   ,  3.08523e-23,  0.325992   ])
3105    , -397.091    , array([ 0.579596   ,  0.155623   ,  3.08523e-23,  0.325992   ])
3106    , -397.136    , array([ 0.579596   ,  0.155468   ,  3.08831e-23,  0.325992   ])
3107    , -397.265    , array([ 0.579596   ,  0.155468   ,  3.08523e-23,  0.326318   ])
3108    , -396.202    , array([ 0.579596   ,  0.152948   ,  3.08523e-23,  0.321172   ])
3109    , -396.202    , array([ 0.579596   ,  0.152948   ,  3.08523e-23,  0.321172   ])
3110    , -396.202    , array([ 0.580176   ,  0.152948   ,  3.08523e-23,  0.321172   ])
3111    , -396.177    , array([ 0.579596   ,  0.153101   ,  3.08523e-23,  0.321172   ])
3112    , -396.202    , array([ 0.579596   ,  0.152948   ,  3.08831e-23,  0.321172   ])
3113    , -396.282    , array([ 0.579596   ,  0.152948   ,  3.08523e-23,  0.321493   ])
3114    , -395.072    , array([ 0.579596   ,  0.135862   ,  3.08523e-23,  0.302481   ])
3115    , -395.072    , array([ 0.579596   ,  0.135862   ,  3.08523e-23,  0.302481   ])
3116    , -395.072    , array([ 0.580176   ,  0.135862   ,  3.08523e-23,  0.302481   ])
3117    , -395.062    , array([ 0.579596   ,  0.135998   ,  3.08523e-23,  0.302481   ])
3118    , -395.072    , array([ 0.579596   ,  0.135862   ,  3.08831e-23,  0.302481   ])
3119    , -395.111    , array([ 0.579596   ,  0.135862   ,  3.08523e-23,  0.302783   ])
3120    , -394.532    , array([ 0.579596   ,  0.112832   ,  3.08523e-23,  0.276546   ])
3121    , -394.532    , array([ 0.579596   ,  0.112832   ,  3.08523e-23,  0.276546   ])
3122    , -394.532    , array([ 0.580176   ,  0.112832   ,  3.08523e-23,  0.276546   ])
3123    , -394.497    , array([ 0.579596   ,  0.112945   ,  3.08523e-23,  0.276546   ])
3124    , -394.532    , array([ 0.579596   ,  0.112832   ,  3.08831e-23,  0.276546   ])
3125    , -394.609    , array([ 0.579596   ,  0.112832   ,  3.08523e-23,  0.276823   ])
3126    , -394.092    , array([ 0.579596   ,  0.10026    ,  3.08523e-23,  0.258651   ])
3127    , -394.092    , array([ 0.579596   ,  0.10026    ,  3.08523e-23,  0.258651   ])
3128    , -394.092    , array([ 0.580176   ,  0.10026    ,  3.08523e-23,  0.258651   ])
3129    , -394.062    , array([ 0.579596   ,  0.10036    ,  3.08523e-23,  0.258651   ])
3130    , -394.092    , array([ 0.579596   ,  0.10026    ,  3.08831e-23,  0.258651   ])
3131    , -394.156    , array([ 0.579596   ,  0.10026    ,  3.08523e-23,  0.25891    ])
3132    , -393.797    , array([ 0.579596   ,  0.0902772  ,  3.08523e-23,  0.243062   ])
3133    , -393.797    , array([ 0.579596   ,  0.0902772  ,  3.08523e-23,  0.243062   ])
