40460   , -2157.96    , array([ 31.2703    ,  0.11648    ,  1.02828e-40,  0.0014335  ])
40785   , -393.93     , array([ 31.2703    ,  0.0803351  ,  1.02828e-40,  0.227572   ])
40786   , -393.93     , array([ 31.3016    ,  0.0803351  ,  1.02828e-40,  0.227572   ])
40787   , -393.873    , array([ 31.2703    ,  0.0804155  ,  1.02828e-40,  0.227572   ])
40788   , -393.93     , array([ 31.2703    ,  0.0803351  ,  1.0293e-40 ,  0.227572   ])
40789   , -394.035    , array([ 31.2703    ,  0.0803351  ,  1.02828e-40,  0.2278     ])
40790   , -393.905    , array([ 31.2703    ,  0.0789145  ,  1.02828e-40,  0.22508    ])
40791   , -393.905    , array([ 31.2703    ,  0.0789145  ,  1.02828e-40,  0.22508    ])
40792   , -393.905    , array([ 31.3016    ,  0.0789145  ,  1.02828e-40,  0.22508    ])
40793   , -393.847    , array([ 31.2703    ,  0.0789935  ,  1.02828e-40,  0.22508    ])
40794   , -393.905    , array([ 31.2703    ,  0.0789145  ,  1.0293e-40 ,  0.22508    ])
40795   , -394.01     , array([ 31.2703    ,  0.0789145  ,  1.02828e-40,  0.225306   ])
40796   , -393.874    , array([ 31.2703    ,  0.0734789  ,  1.02828e-40,  0.215383   ])
40797   , -393.874    , array([ 31.2703    ,  0.0734789  ,  1.02828e-40,  0.215383   ])
40798   , -393.874    , array([ 31.3016    ,  0.0734789  ,  1.02828e-40,  0.215383   ])
40799   , -393.809    , array([ 31.2703    ,  0.0735524  ,  1.02828e-40,  0.215383   ])
40800   , -393.874    , array([ 31.2703    ,  0.0734789  ,  1.0293e-40 ,  0.215383   ])
40801   , -393.988    , array([ 31.2703    ,  0.0734789  ,  1.02828e-40,  0.215599   ])
40802   , -393.847    , array([ 31.2703    ,  0.0725494  ,  1.02828e-40,  0.213633   ])
40803   , -393.847    , array([ 31.2703    ,  0.0725494  ,  1.02828e-40,  0.213633   ])
40804   , -393.847    , array([ 31.3016    ,  0.0725494  ,  1.02828e-40,  0.213633   ])
40805   , -393.783    , array([ 31.2703    ,  0.072622   ,  1.02828e-40,  0.213633   ])
40806   , -393.847    , array([ 31.2703    ,  0.0725494  ,  1.0293e-40 ,  0.213633   ])
40807   , -393.961    , array([ 31.2703    ,  0.0725494  ,  1.02828e-40,  0.213847   ])
40808   , -393.774    , array([ 31.2703    ,  0.0689476  ,  1.02828e-40,  0.206773   ])
40809   , -393.774    , array([ 31.2703    ,  0.0689476  ,  1.02828e-40,  0.206773   ])
40810   , -393.774    , array([ 31.3016    ,  0.0689476  ,  1.02828e-40,  0.206773   ])
40811   , -393.709    , array([ 31.2703    ,  0.0690165  ,  1.02828e-40,  0.206773   ])
40812   , -393.774    , array([ 31.2703    ,  0.0689476  ,  1.0293e-40 ,  0.206773   ])
40813   , -393.887    , array([ 31.2703    ,  0.0689476  ,  1.02828e-40,  0.20698    ])
40814   , -394.044    , array([ 31.2703    ,  0.0562417  ,  1.02828e-40,  0.181466   ])
40815   , -394.044    , array([ 31.2703    ,  0.0562417  ,  1.02828e-40,  0.181466   ])
40816   , -394.044    , array([ 31.3016    ,  0.0562417  ,  1.02828e-40,  0.181466   ])
40817   , -393.939    , array([ 31.2703    ,  0.056298   ,  1.02828e-40,  0.181466   ])
40818   , -394.044    , array([ 31.2703    ,  0.0562417  ,  1.0293e-40 ,  0.181466   ])
40819   , -394.213    , array([ 31.2703    ,  0.0562417  ,  1.02828e-40,  0.181647   ])
40820   , -393.751    , array([ 31.2703    ,  0.0661413  ,  1.02828e-40,  0.201339   ])
40821   , -393.751    , array([ 31.2703    ,  0.0661413  ,  1.02828e-40,  0.201339   ])
40822   , -393.751    , array([ 31.3016    ,  0.0661413  ,  1.02828e-40,  0.201339   ])
40823   , -393.684    , array([ 31.2703    ,  0.0662075  ,  1.02828e-40,  0.201339   ])
40824   , -393.751    , array([ 31.2703    ,  0.0661413  ,  1.0293e-40 ,  0.201339   ])
40825   , -393.868    , array([ 31.2703    ,  0.0661413  ,  1.02828e-40,  0.20154    ])
40826   , -393.702    , array([ 31.2703    ,  0.064477   ,  1.02828e-40,  0.197985   ])
40827   , -393.702    , array([ 31.2703    ,  0.064477   ,  1.02828e-40,  0.197985   ])
40828   , -393.702    , array([ 31.3016    ,  0.064477   ,  1.02828e-40,  0.197985   ])
40829   , -393.636    , array([ 31.2703    ,  0.0645416  ,  1.02828e-40,  0.197985   ])
40830   , -393.702    , array([ 31.2703    ,  0.064477   ,  1.0293e-40 ,  0.197985   ])
40831   , -393.817    , array([ 31.2703    ,  0.064477   ,  1.02828e-40,  0.198183   ])
40832   , -393.621    , array([ 31.2703    ,  0.0582284  ,  1.02828e-40,  0.185119   ])
40833   , -393.621    , array([ 31.2703    ,  0.0582284  ,  1.02828e-40,  0.185119   ])
40834   , -393.621    , array([ 31.3016    ,  0.0582284  ,  1.02828e-40,  0.185119   ])
40835   , -393.552    , array([ 31.2703    ,  0.0582867  ,  1.02828e-40,  0.185119   ])
40836   , -393.621    , array([ 31.2703    ,  0.0582284  ,  1.0293e-40 ,  0.185119   ])
40837   , -393.738    , array([ 31.2703    ,  0.0582284  ,  1.02828e-40,  0.185304   ])
40838   , -393.584    , array([ 31.2703    ,  0.0567586  ,  1.02828e-40,  0.181952   ])
40839   , -393.584    , array([ 31.2703    ,  0.0567586  ,  1.02828e-40,  0.181952   ])
40840   , -393.584    , array([ 31.3016    ,  0.0567586  ,  1.02828e-40,  0.181952   ])
40841   , -393.516    , array([ 31.2703    ,  0.0568154  ,  1.02828e-40,  0.181952   ])
40842   , -393.584    , array([ 31.2703    ,  0.0567586  ,  1.0293e-40 ,  0.181952   ])
40843   , -393.699    , array([ 31.2703    ,  0.0567586  ,  1.02828e-40,  0.182134   ])
40844   , -393.534    , array([ 31.2703    ,  0.051241   ,  1.02828e-40,  0.169818   ])
40845   , -393.534    , array([ 31.2703    ,  0.051241   ,  1.02828e-40,  0.169818   ])
40846   , -393.534    , array([ 31.3016    ,  0.051241   ,  1.02828e-40,  0.169818   ])
40847   , -393.462    , array([ 31.2703    ,  0.0512923  ,  1.02828e-40,  0.169818   ])
40848   , -393.534    , array([ 31.2703    ,  0.051241   ,  1.0293e-40 ,  0.169818   ])
40849   , -393.654    , array([ 31.2703    ,  0.051241   ,  1.02828e-40,  0.169988   ])
40850   , -396.369    , array([ 31.2703    ,  0.0340378  ,  1.02828e-40,  0.12885    ])
40851   , -396.369    , array([ 31.2703    ,  0.0340378  ,  1.02828e-40,  0.12885    ])
40852   , -396.369    , array([ 31.3016    ,  0.0340378  ,  1.02828e-40,  0.12885    ])
40853   , -396.101    , array([ 31.2703    ,  0.0340719  ,  1.02828e-40,  0.12885    ])
40854   , -396.369    , array([ 31.2703    ,  0.0340378  ,  1.0293e-40 ,  0.12885    ])
40855   , -396.756    , array([ 31.2703    ,  0.0340378  ,  1.02828e-40,  0.128979   ])
40856   , -393.589    , array([ 31.2703    ,  0.0479813  ,  1.02828e-40,  0.162449   ])
40857   , -393.589    , array([ 31.2703    ,  0.0479813  ,  1.02828e-40,  0.162449   ])
40858   , -393.589    , array([ 31.3016    ,  0.0479813  ,  1.02828e-40,  0.162449   ])
40859   , -393.507    , array([ 31.2703    ,  0.0480293  ,  1.02828e-40,  0.162449   ])
40860   , -393.589    , array([ 31.2703    ,  0.0479813  ,  1.0293e-40 ,  0.162449   ])
40861   , -393.724    , array([ 31.2703    ,  0.0479813  ,  1.02828e-40,  0.162612   ])
40862   , -393.582    , array([ 31.2703    ,  0.0477178  ,  1.02828e-40,  0.161827   ])
40863   , -393.582    , array([ 31.2703    ,  0.0477178  ,  1.02828e-40,  0.161827   ])
40864   , -393.582    , array([ 31.3016    ,  0.0477178  ,  1.02828e-40,  0.161827   ])
40865   , -393.5      , array([ 31.2703    ,  0.0477656  ,  1.02828e-40,  0.161827   ])
40866   , -393.582    , array([ 31.2703    ,  0.0477178  ,  1.0293e-40 ,  0.161827   ])
40867   , -393.717    , array([ 31.2703    ,  0.0477178  ,  1.02828e-40,  0.161989   ])
40868   , -393.557    , array([ 31.2703    ,  0.0466781  ,  1.02828e-40,  0.15936    ])
40869   , -393.557    , array([ 31.2703    ,  0.0466781  ,  1.02828e-40,  0.15936    ])
40870   , -393.557    , array([ 31.3016    ,  0.0466781  ,  1.02828e-40,  0.15936    ])
40871   , -393.476    , array([ 31.2703    ,  0.0467248  ,  1.02828e-40,  0.15936    ])
40872   , -393.557    , array([ 31.2703    ,  0.0466781  ,  1.0293e-40 ,  0.15936    ])
40873   , -393.691    , array([ 31.2703    ,  0.0466781  ,  1.02828e-40,  0.15952    ])
40874   , -393.528    , array([ 31.2703    ,  0.042741   ,  1.02828e-40,  0.149865   ])
40875   , -393.528    , array([ 31.2703    ,  0.042741   ,  1.02828e-40,  0.149865   ])
40876   , -393.528    , array([ 31.3016    ,  0.042741   ,  1.02828e-40,  0.149865   ])
40877   , -393.443    , array([ 31.2703    ,  0.0427838  ,  1.02828e-40,  0.149865   ])
40878   , -393.528    , array([ 31.2703    ,  0.042741   ,  1.0293e-40 ,  0.149865   ])
40879   , -393.666    , array([ 31.2703    ,  0.042741   ,  1.02828e-40,  0.150015   ])
40880   , -395.174    , array([ 31.2703    ,  0.0300448  ,  1.02828e-40,  0.117213   ])
40881   , -395.174    , array([ 31.2703    ,  0.0300448  ,  1.02828e-40,  0.117213   ])
40882   , -395.174    , array([ 31.3016    ,  0.0300448  ,  1.02828e-40,  0.117213   ])
40883   , -394.949    , array([ 31.2703    ,  0.0300749  ,  1.02828e-40,  0.117213   ])
40884   , -395.174    , array([ 31.2703    ,  0.0300448  ,  1.0293e-40 ,  0.117213   ])
40885   , -395.499    , array([ 31.2703    ,  0.0300448  ,  1.02828e-40,  0.11733    ])
40886   , -393.573    , array([ 31.2703    ,  0.0402752  ,  1.02828e-40,  0.143783   ])
40887   , -393.573    , array([ 31.2703    ,  0.0402752  ,  1.02828e-40,  0.143783   ])
40888   , -393.573    , array([ 31.3016    ,  0.0402752  ,  1.02828e-40,  0.143783   ])
40889   , -393.48     , array([ 31.2703    ,  0.0403155  ,  1.02828e-40,  0.143783   ])
40890   , -393.573    , array([ 31.2703    ,  0.0402752  ,  1.0293e-40 ,  0.143783   ])
40891   , -393.722    , array([ 31.2703    ,  0.0402752  ,  1.02828e-40,  0.143927   ])
40892   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
40893   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
40894   , -393.57     , array([ 31.3016    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
40895   , -393.476    , array([ 31.2703    ,  0.0402165  ,  1.02828e-40,  0.14353    ])
40896   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.0293e-40 ,  0.14353    ])
40897   , -393.719    , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.143674   ])
40898   , -393.558    , array([ 31.2703    ,  0.039783   ,  1.02828e-40,  0.142522   ])
40899   , -393.558    , array([ 31.2703    ,  0.039783   ,  1.02828e-40,  0.142522   ])
40900   , -393.558    , array([ 31.3016    ,  0.039783   ,  1.02828e-40,  0.142522   ])
40901   , -393.465    , array([ 31.2703    ,  0.0398228  ,  1.02828e-40,  0.142522   ])
40902   , -393.558    , array([ 31.2703    ,  0.039783   ,  1.0293e-40 ,  0.142522   ])
40903   , -393.706    , array([ 31.2703    ,  0.039783   ,  1.02828e-40,  0.142665   ])
40904   , -393.521    , array([ 31.2703    ,  0.0382478  ,  1.02828e-40,  0.138563   ])
40905   , -393.521    , array([ 31.2703    ,  0.0382478  ,  1.02828e-40,  0.138563   ])
40906   , -393.521    , array([ 31.3016    ,  0.0382478  ,  1.02828e-40,  0.138563   ])
40907   , -393.43     , array([ 31.2703    ,  0.0382861  ,  1.02828e-40,  0.138563   ])
40908   , -393.521    , array([ 31.2703    ,  0.0382478  ,  1.0293e-40 ,  0.138563   ])
40909   , -393.667    , array([ 31.2703    ,  0.0382478  ,  1.02828e-40,  0.138701   ])
40910   , -393.588    , array([ 31.2703    ,  0.0326772  ,  1.02828e-40,  0.123794   ])
40911   , -393.588    , array([ 31.2703    ,  0.0326772  ,  1.02828e-40,  0.123794   ])
40912   , -393.588    , array([ 31.3016    ,  0.0326772  ,  1.02828e-40,  0.123794   ])
40913   , -393.48     , array([ 31.2703    ,  0.0327099  ,  1.02828e-40,  0.123794   ])
40914   , -393.588    , array([ 31.2703    ,  0.0326772  ,  1.0293e-40 ,  0.123794   ])
40915   , -393.755    , array([ 31.2703    ,  0.0326772  ,  1.02828e-40,  0.123918   ])
40916   , -393.507    , array([ 31.2703    ,  0.0370174  ,  1.02828e-40,  0.135356   ])
40917   , -393.507    , array([ 31.2703    ,  0.0370174  ,  1.02828e-40,  0.135356   ])
40918   , -393.507    , array([ 31.3016    ,  0.0370174  ,  1.02828e-40,  0.135356   ])
40919   , -393.415    , array([ 31.2703    ,  0.0370544  ,  1.02828e-40,  0.135356   ])
40920   , -393.507    , array([ 31.2703    ,  0.0370174  ,  1.0293e-40 ,  0.135356   ])
40921   , -393.654    , array([ 31.2703    ,  0.0370174  ,  1.02828e-40,  0.135492   ])
40922   , -393.535    , array([ 31.2703    ,  0.0340925  ,  1.02828e-40,  0.12761    ])
40923   , -393.535    , array([ 31.2703    ,  0.0340925  ,  1.02828e-40,  0.12761    ])
40924   , -393.535    , array([ 31.3016    ,  0.0340925  ,  1.02828e-40,  0.12761    ])
40925   , -393.435    , array([ 31.2703    ,  0.0341267  ,  1.02828e-40,  0.12761    ])
40926   , -393.535    , array([ 31.2703    ,  0.0340925  ,  1.0293e-40 ,  0.12761    ])
40927   , -393.692    , array([ 31.2703    ,  0.0340925  ,  1.02828e-40,  0.127738   ])
40928   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40929   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40930   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40931   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
40932   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
40933   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
40934   , -393.518    , array([ 31.2703    ,  0.0348579  ,  1.02828e-40,  0.129655   ])
40935   , -393.518    , array([ 31.2703    ,  0.0348579  ,  1.02828e-40,  0.129655   ])
40936   , -393.518    , array([ 31.3016    ,  0.0348579  ,  1.02828e-40,  0.129655   ])
40937   , -393.421    , array([ 31.2703    ,  0.0348928  ,  1.02828e-40,  0.129655   ])
40938   , -393.518    , array([ 31.2703    ,  0.0348579  ,  1.0293e-40 ,  0.129655   ])
40939   , -393.671    , array([ 31.2703    ,  0.0348579  ,  1.02828e-40,  0.129785   ])
40940   , -393.506    , array([ 31.2703    ,  0.0360712  ,  1.02828e-40,  0.13287    ])
40941   , -393.506    , array([ 31.2703    ,  0.0360712  ,  1.02828e-40,  0.13287    ])
40942   , -393.506    , array([ 31.3016    ,  0.0360712  ,  1.02828e-40,  0.13287    ])
40943   , -393.412    , array([ 31.2703    ,  0.0361072  ,  1.02828e-40,  0.13287    ])
40944   , -393.506    , array([ 31.2703    ,  0.0360712  ,  1.0293e-40 ,  0.13287    ])
40945   , -393.654    , array([ 31.2703    ,  0.0360712  ,  1.02828e-40,  0.133003   ])
40946   , -393.505    , array([ 31.2703    ,  0.0363252  ,  1.02828e-40,  0.133539   ])
40947   , -393.505    , array([ 31.2703    ,  0.0363252  ,  1.02828e-40,  0.133539   ])
40948   , -393.505    , array([ 31.3016    ,  0.0363252  ,  1.02828e-40,  0.133539   ])
40949   , -393.412    , array([ 31.2703    ,  0.0363615  ,  1.02828e-40,  0.133539   ])
40950   , -393.505    , array([ 31.2703    ,  0.0363252  ,  1.0293e-40 ,  0.133539   ])
40951   , -393.653    , array([ 31.2703    ,  0.0363252  ,  1.02828e-40,  0.133673   ])
40952   , -393.505    , array([ 31.2703    ,  0.0363788  ,  1.02828e-40,  0.13368    ])
40953   , -393.505    , array([ 31.2703    ,  0.0363788  ,  1.02828e-40,  0.13368    ])
40954   , -393.505    , array([ 31.3016    ,  0.0363788  ,  1.02828e-40,  0.13368    ])
40955   , -393.412    , array([ 31.2703    ,  0.0364152  ,  1.02828e-40,  0.13368    ])
40956   , -393.505    , array([ 31.2703    ,  0.0363788  ,  1.0293e-40 ,  0.13368    ])
40957   , -393.653    , array([ 31.2703    ,  0.0363788  ,  1.02828e-40,  0.133814   ])
40958   , -393.505    , array([ 31.2703    ,  0.0363901  ,  1.02828e-40,  0.13371    ])
40959   , -393.505    , array([ 31.2703    ,  0.0363901  ,  1.02828e-40,  0.13371    ])
40960   , -393.505    , array([ 31.3016    ,  0.0363901  ,  1.02828e-40,  0.13371    ])
40961   , -393.412    , array([ 31.2703    ,  0.0364265  ,  1.02828e-40,  0.13371    ])
40962   , -393.505    , array([ 31.2703    ,  0.0363901  ,  1.0293e-40 ,  0.13371    ])
40963   , -393.653    , array([ 31.2703    ,  0.0363901  ,  1.02828e-40,  0.133844   ])
40964   , -393.505    , array([ 31.2703    ,  0.0363925  ,  1.02828e-40,  0.133716   ])
40965   , -393.505    , array([ 31.2703    ,  0.0363925  ,  1.02828e-40,  0.133716   ])
40966   , -393.505    , array([ 31.3016    ,  0.0363925  ,  1.02828e-40,  0.133716   ])
40967   , -393.412    , array([ 31.2703    ,  0.0364289  ,  1.02828e-40,  0.133716   ])
40968   , -393.505    , array([ 31.2703    ,  0.0363925  ,  1.0293e-40 ,  0.133716   ])
40969   , -393.653    , array([ 31.2703    ,  0.0363925  ,  1.02828e-40,  0.13385    ])
40970   , -393.505    , array([ 31.2703    ,  0.036393   ,  1.02828e-40,  0.133718   ])
40971   , -393.505    , array([ 31.2703    ,  0.036393   ,  1.02828e-40,  0.133718   ])
40972   , -393.505    , array([ 31.3016    ,  0.036393   ,  1.02828e-40,  0.133718   ])
40973   , -393.412    , array([ 31.2703    ,  0.0364294  ,  1.02828e-40,  0.133718   ])
40974   , -393.505    , array([ 31.2703    ,  0.036393   ,  1.0293e-40 ,  0.133718   ])
40975   , -393.653    , array([ 31.2703    ,  0.036393   ,  1.02828e-40,  0.133851   ])
40976   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40977   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40978   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40979   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
40980   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
40981   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
40982   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40983   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40984   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40985   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
40986   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
40987   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
40988   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40989   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40990   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40991   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
40992   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
40993   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
40994   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40995   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40996   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
40997   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
40998   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
40999   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41000   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41001   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41002   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41003   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41004   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41005   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41006   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41007   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41008   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41009   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41010   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41011   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41012   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41013   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41014   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41015   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41016   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41017   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41018   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41019   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41020   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41021   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41022   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41023   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41024   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41025   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41026   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41027   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41028   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41029   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41030   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41031   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41032   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41033   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41034   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41035   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41036   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41037   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41038   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41039   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41040   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41041   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41042   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41043   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41044   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41045   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41046   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41047   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41048   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41049   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41050   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41051   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41052   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41053   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41054   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41055   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41056   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41057   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41058   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41059   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41060   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41061   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41062   , -393.505    , array([ 31.3016    ,  0.0363931  ,  1.02828e-40,  0.133718   ])
41063   , -393.412    , array([ 31.2703    ,  0.0364295  ,  1.02828e-40,  0.133718   ])
41064   , -393.505    , array([ 31.2703    ,  0.0363931  ,  1.0293e-40 ,  0.133718   ])
41065   , -393.653    , array([ 31.2703    ,  0.0363931  ,  1.02828e-40,  0.133852   ])
41066   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
41067   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
41068   , -393.57     , array([ 31.3016    ,  0.0401763  ,  1.02828e-40,  0.14353    ])
41069   , -393.476    , array([ 31.2703    ,  0.0402165  ,  1.02828e-40,  0.14353    ])
41070   , -393.57     , array([ 31.2703    ,  0.0401763  ,  1.0293e-40 ,  0.14353    ])
41071   , -393.719    , array([ 31.2703    ,  0.0401763  ,  1.02828e-40,  0.143674   ])
41072   , -393.567    , array([ 31.2703    ,  0.0400776  ,  1.02828e-40,  0.143277   ])
41073   , -393.567    , array([ 31.2703    ,  0.0400776  ,  1.02828e-40,  0.143277   ])
