151707  , -130492     , array([ 3.38989    ,  2.20194    ,  1.58208e-87,  6.09319e-36,  3.40152    ])
151945  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151946  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151947  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151948  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151949  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151950  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151951  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151952  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151953  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151954  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151955  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151956  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151957  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151958  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151959  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151960  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151961  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151962  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151963  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151964  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151965  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151966  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151967  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151968  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151969  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151970  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151971  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151972  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151973  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151974  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151975  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151976  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151977  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151978  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151979  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151980  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151981  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151982  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151983  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151984  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151985  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151986  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151987  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151988  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151989  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151990  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151991  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151992  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
151993  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
151994  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151995  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151996  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151997  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
151998  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
151999  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152000  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152001  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152002  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152003  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152004  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152005  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152006  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152007  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152008  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152009  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152010  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152011  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152012  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152013  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152014  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152015  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152016  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152017  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152018  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152019  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152020  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152021  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152022  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152023  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152024  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152025  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152026  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152027  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152028  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152029  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152030  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152031  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152032  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152033  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152034  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152035  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152036  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152037  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152038  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152039  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152040  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152041  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152042  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152043  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152044  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152045  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152046  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152047  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152048  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152049  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152050  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152051  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152052  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152053  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152054  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152055  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152056  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152057  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152058  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152059  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152060  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152061  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152062  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152063  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152064  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152065  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152066  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152067  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152068  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152069  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152070  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152071  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152072  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152073  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152074  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152075  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152076  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152077  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152078  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152079  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152080  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152081  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152082  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152083  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152084  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152085  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152086  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152087  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152088  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152089  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152090  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152091  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152092  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152093  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152094  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152095  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152096  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152097  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152098  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152099  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152100  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152101  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152102  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152103  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152104  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152105  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152106  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152107  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152108  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152109  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152110  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152111  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152112  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152113  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152114  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152115  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152116  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152117  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152118  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152119  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152120  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152121  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152122  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152123  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152124  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152125  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152126  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152127  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152128  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152129  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152130  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152131  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152132  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152133  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152134  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152135  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152136  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152137  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152138  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152139  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152140  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152141  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152142  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152143  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152144  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152145  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152146  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152147  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152148  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152149  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152150  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152151  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152152  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152153  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152154  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152155  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152156  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152157  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152158  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152159  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152160  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152161  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152162  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152163  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152164  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152165  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152166  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152167  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152168  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152169  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152170  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152171  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152172  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152173  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
152174  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09929e-36,  0.0242331  ])
152175  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242574  ])
152176  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152177  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152178  , -1632.53    , array([ 1.43895    ,  0.0676647  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152179  , -1632.53    , array([ 1.43751    ,  0.0677324  ,  1.58208e-87,  6.09319e-36,  0.0242331  ])
152180  , -1632.53    , array([ 1.43751    ,  0.0676647  ,  1.58366e-87,  6.09319e-36,  0.0242331  ])
