23872   , -2540.25    , array([ 1.2496     ,  13.6532    ,  2.50948e-36,  0.0100467  ])
24205   , -398.973    , array([ 1.2496     ,  0.199665   ,  2.50948e-36,  0.348268   ])
24206   , -398.957    , array([ 1.2496     ,  0.199465   ,  2.51199e-36,  0.348268   ])
24207   , -398.968    , array([ 1.2496     ,  0.199465   ,  2.50948e-36,  0.348617   ])
24208   , -397.19     , array([ 1.2496     ,  0.177815   ,  2.50948e-36,  0.336203   ])
24209   , -397.19     , array([ 1.2496     ,  0.177815   ,  2.50948e-36,  0.336203   ])
24210   , -397.19     , array([ 1.25085    ,  0.177815   ,  2.50948e-36,  0.336203   ])
24211   , -397.201    , array([ 1.2496     ,  0.177993   ,  2.50948e-36,  0.336203   ])
24212   , -397.19     , array([ 1.2496     ,  0.177815   ,  2.51199e-36,  0.336203   ])
24213   , -397.198    , array([ 1.2496     ,  0.177815   ,  2.50948e-36,  0.336539   ])
24214   , -396.704    , array([ 1.2496     ,  0.14242    ,  2.50948e-36,  0.313987   ])
24215   , -396.704    , array([ 1.2496     ,  0.14242    ,  2.50948e-36,  0.313987   ])
24216   , -396.704    , array([ 1.25085    ,  0.14242    ,  2.50948e-36,  0.313987   ])
24217   , -396.645    , array([ 1.2496     ,  0.142562   ,  2.50948e-36,  0.313987   ])
24218   , -396.704    , array([ 1.2496     ,  0.14242    ,  2.51199e-36,  0.313987   ])
24219   , -396.849    , array([ 1.2496     ,  0.14242    ,  2.50948e-36,  0.314301   ])
24220   , -396.232    , array([ 1.2496     ,  0.159533   ,  2.50948e-36,  0.325154   ])
24221   , -396.232    , array([ 1.2496     ,  0.159533   ,  2.50948e-36,  0.325154   ])
24222   , -396.232    , array([ 1.25085    ,  0.159533   ,  2.50948e-36,  0.325154   ])
24223   , -396.223    , array([ 1.2496     ,  0.159692   ,  2.50948e-36,  0.325154   ])
24224   , -396.232    , array([ 1.2496     ,  0.159533   ,  2.51199e-36,  0.325154   ])
24225   , -396.279    , array([ 1.2496     ,  0.159533   ,  2.50948e-36,  0.325479   ])
24226   , -395.485    , array([ 1.2496     ,  0.132946   ,  2.50948e-36,  0.301785   ])
24227   , -395.485    , array([ 1.2496     ,  0.132946   ,  2.50948e-36,  0.301785   ])
24228   , -395.485    , array([ 1.25085    ,  0.132946   ,  2.50948e-36,  0.301785   ])
24229   , -395.445    , array([ 1.2496     ,  0.133079   ,  2.50948e-36,  0.301785   ])
24230   , -395.485    , array([ 1.2496     ,  0.132946   ,  2.51199e-36,  0.301785   ])
24231   , -395.584    , array([ 1.2496     ,  0.132946   ,  2.50948e-36,  0.302087   ])
24232   , -394.601    , array([ 1.2496     ,  0.122814   ,  2.50948e-36,  0.287801   ])
24233   , -394.601    , array([ 1.2496     ,  0.122814   ,  2.50948e-36,  0.287801   ])
24234   , -394.601    , array([ 1.25085    ,  0.122814   ,  2.50948e-36,  0.287801   ])
24235   , -394.589    , array([ 1.2496     ,  0.122937   ,  2.50948e-36,  0.287801   ])
24236   , -394.601    , array([ 1.2496     ,  0.122814   ,  2.51199e-36,  0.287801   ])
24237   , -394.639    , array([ 1.2496     ,  0.122814   ,  2.50948e-36,  0.288089   ])
24238   , -394.539    , array([ 1.2496     ,  0.0958091  ,  2.50948e-36,  0.25354    ])
24239   , -394.539    , array([ 1.2496     ,  0.0958091  ,  2.50948e-36,  0.25354    ])
24240   , -394.539    , array([ 1.25085    ,  0.0958091  ,  2.50948e-36,  0.25354    ])
24241   , -394.472    , array([ 1.2496     ,  0.095905   ,  2.50948e-36,  0.25354    ])
24242   , -394.539    , array([ 1.2496     ,  0.0958091  ,  2.51199e-36,  0.25354    ])
24243   , -394.666    , array([ 1.2496     ,  0.0958091  ,  2.50948e-36,  0.253793   ])
24244   , -394.454    , array([ 1.2496     ,  0.0950944  ,  2.50948e-36,  0.252296   ])
24245   , -394.454    , array([ 1.2496     ,  0.0950944  ,  2.50948e-36,  0.252296   ])
24246   , -394.454    , array([ 1.25085    ,  0.0950944  ,  2.50948e-36,  0.252296   ])
24247   , -394.39     , array([ 1.2496     ,  0.0951896  ,  2.50948e-36,  0.252296   ])
24248   , -394.454    , array([ 1.2496     ,  0.0950944  ,  2.51199e-36,  0.252296   ])
24249   , -394.576    , array([ 1.2496     ,  0.0950944  ,  2.50948e-36,  0.252548   ])
24250   , -394.163    , array([ 1.2496     ,  0.0922886  ,  2.50948e-36,  0.247381   ])
24251   , -394.163    , array([ 1.2496     ,  0.0922886  ,  2.50948e-36,  0.247381   ])
24252   , -394.163    , array([ 1.25085    ,  0.0922886  ,  2.50948e-36,  0.247381   ])
24253   , -394.111    , array([ 1.2496     ,  0.092381   ,  2.50948e-36,  0.247381   ])
24254   , -394.163    , array([ 1.2496     ,  0.0922886  ,  2.51199e-36,  0.247381   ])
24255   , -394.263    , array([ 1.2496     ,  0.0922886  ,  2.50948e-36,  0.247629   ])
24256   , -393.962    , array([ 1.2496     ,  0.0843632  ,  2.50948e-36,  0.234371   ])
24257   , -393.962    , array([ 1.2496     ,  0.0843632  ,  2.50948e-36,  0.234371   ])
24258   , -393.962    , array([ 1.25085    ,  0.0843632  ,  2.50948e-36,  0.234371   ])
24259   , -393.91     , array([ 1.2496     ,  0.0844476  ,  2.50948e-36,  0.234371   ])
24260   , -393.962    , array([ 1.2496     ,  0.0843632  ,  2.51199e-36,  0.234371   ])
24261   , -394.061    , array([ 1.2496     ,  0.0843632  ,  2.50948e-36,  0.234606   ])
24262   , -393.798    , array([ 1.2496     ,  0.0813005  ,  2.50948e-36,  0.228859   ])
24263   , -393.798    , array([ 1.2496     ,  0.0813005  ,  2.50948e-36,  0.228859   ])
24264   , -393.798    , array([ 1.25085    ,  0.0813005  ,  2.50948e-36,  0.228859   ])
24265   , -393.754    , array([ 1.2496     ,  0.0813818  ,  2.50948e-36,  0.228859   ])
24266   , -393.798    , array([ 1.2496     ,  0.0813005  ,  2.51199e-36,  0.228859   ])
24267   , -393.882    , array([ 1.2496     ,  0.0813005  ,  2.50948e-36,  0.229088   ])
24268   , -393.449    , array([ 1.2496     ,  0.0701219  ,  2.50948e-36,  0.208077   ])
24269   , -393.449    , array([ 1.2496     ,  0.0701219  ,  2.50948e-36,  0.208077   ])
24270   , -393.449    , array([ 1.25085    ,  0.0701219  ,  2.50948e-36,  0.208077   ])
24271   , -393.424    , array([ 1.2496     ,  0.0701921  ,  2.50948e-36,  0.208077   ])
24272   , -393.449    , array([ 1.2496     ,  0.0701219  ,  2.51199e-36,  0.208077   ])
24273   , -393.501    , array([ 1.2496     ,  0.0701219  ,  2.50948e-36,  0.208286   ])
24274   , -393.689    , array([ 1.2496     ,  0.0604504  ,  2.50948e-36,  0.189845   ])
24275   , -393.689    , array([ 1.2496     ,  0.0604504  ,  2.50948e-36,  0.189845   ])
24276   , -393.689    , array([ 1.25085    ,  0.0604504  ,  2.50948e-36,  0.189845   ])
24277   , -393.617    , array([ 1.2496     ,  0.0605109  ,  2.50948e-36,  0.189845   ])
24278   , -393.689    , array([ 1.2496     ,  0.0604504  ,  2.51199e-36,  0.189845   ])
24279   , -393.81     , array([ 1.2496     ,  0.0604504  ,  2.50948e-36,  0.190035   ])
24280   , -393.452    , array([ 1.2496     ,  0.0681963  ,  2.50948e-36,  0.204528   ])
24281   , -393.452    , array([ 1.2496     ,  0.0681963  ,  2.50948e-36,  0.204528   ])
24282   , -393.452    , array([ 1.25085    ,  0.0681963  ,  2.50948e-36,  0.204528   ])
24283   , -393.421    , array([ 1.2496     ,  0.0682646  ,  2.50948e-36,  0.204528   ])
24284   , -393.452    , array([ 1.2496     ,  0.0681963  ,  2.51199e-36,  0.204528   ])
24285   , -393.512    , array([ 1.2496     ,  0.0681963  ,  2.50948e-36,  0.204733   ])
24286   , -393.449    , array([ 1.2496     ,  0.0697121  ,  2.50948e-36,  0.207325   ])
24287   , -393.449    , array([ 1.2496     ,  0.0697121  ,  2.50948e-36,  0.207325   ])
24288   , -393.449    , array([ 1.25085    ,  0.0697121  ,  2.50948e-36,  0.207325   ])
24289   , -393.422    , array([ 1.2496     ,  0.0697818  ,  2.50948e-36,  0.207325   ])
24290   , -393.449    , array([ 1.2496     ,  0.0697121  ,  2.51199e-36,  0.207325   ])
24291   , -393.502    , array([ 1.2496     ,  0.0697121  ,  2.50948e-36,  0.207533   ])
24292   , -393.45     , array([ 1.2496     ,  0.068708   ,  2.50948e-36,  0.205475   ])
24293   , -393.45     , array([ 1.2496     ,  0.068708   ,  2.50948e-36,  0.205475   ])
24294   , -393.45     , array([ 1.25085    ,  0.068708   ,  2.50948e-36,  0.205475   ])
24295   , -393.421    , array([ 1.2496     ,  0.0687767  ,  2.50948e-36,  0.205475   ])
24296   , -393.45     , array([ 1.2496     ,  0.068708   ,  2.51199e-36,  0.205475   ])
24297   , -393.508    , array([ 1.2496     ,  0.068708   ,  2.50948e-36,  0.20568    ])
24298   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24299   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24300   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24301   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24302   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24303   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24304   , -393.449    , array([ 1.2496     ,  0.0689764  ,  2.50948e-36,  0.20597    ])
24305   , -393.449    , array([ 1.2496     ,  0.0689764  ,  2.50948e-36,  0.20597    ])
24306   , -393.449    , array([ 1.25085    ,  0.0689764  ,  2.50948e-36,  0.20597    ])
24307   , -393.421    , array([ 1.2496     ,  0.0690454  ,  2.50948e-36,  0.20597    ])
24308   , -393.449    , array([ 1.2496     ,  0.0689764  ,  2.51199e-36,  0.20597    ])
24309   , -393.506    , array([ 1.2496     ,  0.0689764  ,  2.50948e-36,  0.206176   ])
24310   , -393.449    , array([ 1.2496     ,  0.0693905  ,  2.50948e-36,  0.206734   ])
24311   , -393.449    , array([ 1.2496     ,  0.0693905  ,  2.50948e-36,  0.206734   ])
24312   , -393.449    , array([ 1.25085    ,  0.0693905  ,  2.50948e-36,  0.206734   ])
24313   , -393.422    , array([ 1.2496     ,  0.0694599  ,  2.50948e-36,  0.206734   ])
24314   , -393.449    , array([ 1.2496     ,  0.0693905  ,  2.51199e-36,  0.206734   ])
24315   , -393.504    , array([ 1.2496     ,  0.0693905  ,  2.50948e-36,  0.20694    ])
24316   , -393.449    , array([ 1.2496     ,  0.0694772  ,  2.50948e-36,  0.206893   ])
24317   , -393.449    , array([ 1.2496     ,  0.0694772  ,  2.50948e-36,  0.206893   ])
24318   , -393.449    , array([ 1.25085    ,  0.0694772  ,  2.50948e-36,  0.206893   ])
24319   , -393.422    , array([ 1.2496     ,  0.0695467  ,  2.50948e-36,  0.206893   ])
24320   , -393.449    , array([ 1.2496     ,  0.0694772  ,  2.51199e-36,  0.206893   ])
24321   , -393.503    , array([ 1.2496     ,  0.0694772  ,  2.50948e-36,  0.2071     ])
24322   , -393.449    , array([ 1.2496     ,  0.0694955  ,  2.50948e-36,  0.206927   ])
24323   , -393.449    , array([ 1.2496     ,  0.0694955  ,  2.50948e-36,  0.206927   ])
24324   , -393.449    , array([ 1.25085    ,  0.0694955  ,  2.50948e-36,  0.206927   ])
24325   , -393.422    , array([ 1.2496     ,  0.069565   ,  2.50948e-36,  0.206927   ])
24326   , -393.449    , array([ 1.2496     ,  0.0694955  ,  2.51199e-36,  0.206927   ])
24327   , -393.503    , array([ 1.2496     ,  0.0694955  ,  2.50948e-36,  0.207134   ])
24328   , -393.449    , array([ 1.2496     ,  0.0694993  ,  2.50948e-36,  0.206934   ])
24329   , -393.449    , array([ 1.2496     ,  0.0694993  ,  2.50948e-36,  0.206934   ])
24330   , -393.449    , array([ 1.25085    ,  0.0694993  ,  2.50948e-36,  0.206934   ])
24331   , -393.422    , array([ 1.2496     ,  0.0695689  ,  2.50948e-36,  0.206934   ])
24332   , -393.449    , array([ 1.2496     ,  0.0694993  ,  2.51199e-36,  0.206934   ])
24333   , -393.503    , array([ 1.2496     ,  0.0694993  ,  2.50948e-36,  0.207141   ])
24334   , -393.449    , array([ 1.2496     ,  0.0695002  ,  2.50948e-36,  0.206935   ])
24335   , -393.449    , array([ 1.2496     ,  0.0695002  ,  2.50948e-36,  0.206935   ])
24336   , -393.449    , array([ 1.25085    ,  0.0695002  ,  2.50948e-36,  0.206935   ])
24337   , -393.422    , array([ 1.2496     ,  0.0695697  ,  2.50948e-36,  0.206935   ])
24338   , -393.449    , array([ 1.2496     ,  0.0695002  ,  2.51199e-36,  0.206935   ])
24339   , -393.503    , array([ 1.2496     ,  0.0695002  ,  2.50948e-36,  0.207143   ])
24340   , -393.449    , array([ 1.2496     ,  0.0695003  ,  2.50948e-36,  0.206936   ])
24341   , -393.449    , array([ 1.2496     ,  0.0695003  ,  2.50948e-36,  0.206936   ])
24342   , -393.449    , array([ 1.25085    ,  0.0695003  ,  2.50948e-36,  0.206936   ])
24343   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24344   , -393.449    , array([ 1.2496     ,  0.0695003  ,  2.51199e-36,  0.206936   ])
24345   , -393.503    , array([ 1.2496     ,  0.0695003  ,  2.50948e-36,  0.207143   ])
24346   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24347   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24348   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24349   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24350   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24351   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24352   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24353   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24354   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24355   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24356   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24357   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24358   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24359   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24360   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24361   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24362   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24363   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24364   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24365   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24366   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24367   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24368   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24369   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24370   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24371   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24372   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24373   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24374   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24375   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24376   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24377   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24378   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24379   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24380   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24381   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24382   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24383   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24384   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24385   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24386   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24387   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24388   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24389   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24390   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24391   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24392   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24393   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24394   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24395   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24396   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24397   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24398   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24399   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24400   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24401   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24402   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24403   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24404   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24405   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24406   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24407   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24408   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24409   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24410   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24411   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24412   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24413   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24414   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24415   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24416   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24417   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24418   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24419   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24420   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24421   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24422   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24423   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24424   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24425   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24426   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24427   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24428   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24429   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24430   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24431   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24432   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24433   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24434   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24435   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24436   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24437   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24438   , -393.449    , array([ 1.25085    ,  0.0695004  ,  2.50948e-36,  0.206936   ])
24439   , -393.422    , array([ 1.2496     ,  0.0695699  ,  2.50948e-36,  0.206936   ])
24440   , -393.449    , array([ 1.2496     ,  0.0695004  ,  2.51199e-36,  0.206936   ])
24441   , -393.503    , array([ 1.2496     ,  0.0695004  ,  2.50948e-36,  0.207143   ])
24442   , -393.689    , array([ 1.2496     ,  0.0604504  ,  2.50948e-36,  0.189845   ])
24443   , -393.474    , array([ 1.2496     ,  0.0660195  ,  2.50948e-36,  0.200469   ])
24444   , -393.451    , array([ 1.2496     ,  0.068386   ,  2.50948e-36,  0.204879   ])
24445   , -393.449    , array([ 1.2496     ,  0.0693636  ,  2.50948e-36,  0.206684   ])
24446   , -393.449    , array([ 1.2496     ,  0.0693636  ,  2.50948e-36,  0.206684   ])
24447   , -393.449    , array([ 1.25085    ,  0.0693636  ,  2.50948e-36,  0.206684   ])
24448   , -393.422    , array([ 1.2496     ,  0.069433   ,  2.50948e-36,  0.206684   ])
24449   , -393.449    , array([ 1.2496     ,  0.0693636  ,  2.51199e-36,  0.206684   ])
24450   , -393.504    , array([ 1.2496     ,  0.0693636  ,  2.50948e-36,  0.206891   ])
24451   , -393.45     , array([ 1.2496     ,  0.0687923  ,  2.50948e-36,  0.205631   ])
24452   , -393.449    , array([ 1.2496     ,  0.0691347  ,  2.50948e-36,  0.206263   ])
24453   , -393.449    , array([ 1.2496     ,  0.069264   ,  2.50948e-36,  0.206501   ])
24454   , -393.449    , array([ 1.2496     ,  0.0693208  ,  2.50948e-36,  0.206605   ])
24455   , -393.449    , array([ 1.2496     ,  0.0693451  ,  2.50948e-36,  0.20665    ])
24456   , -393.449    , array([ 1.2496     ,  0.0693556  ,  2.50948e-36,  0.206669   ])
24457   , -393.449    , array([ 1.2496     ,  0.0693601  ,  2.50948e-36,  0.206678   ])
24458   , -393.449    , array([ 1.2496     ,  0.0693621  ,  2.50948e-36,  0.206681   ])
