124275  , -79085      , array([ 0.194336   ,  25.4097    ,  4.78255e-17,  5.3607e-11 ,  1.07063e-06])
124553  , -27919.1    , array([ 4.16479    ,  2.54548    ,  4.78255e-17,  5.36606e-11,  0.39621    ])
124554  , -27920.8    , array([ 4.16479    ,  2.54548    ,  4.78255e-17,  5.3607e-11 ,  0.396606   ])
124555  , -27918.8    , array([ 4.16476    ,  2.54543    ,  4.78255e-17,  5.3607e-11 ,  0.396206   ])
124556  , -27918.8    , array([ 4.16476    ,  2.54543    ,  4.78255e-17,  5.3607e-11 ,  0.396206   ])
124557  , -27921.4    , array([ 4.16893    ,  2.54543    ,  4.78255e-17,  5.3607e-11 ,  0.396206   ])
124558  , -27933.8    , array([ 4.16476    ,  2.54797    ,  4.78255e-17,  5.3607e-11 ,  0.396206   ])
124559  , -27918.8    , array([ 4.16476    ,  2.54543    ,  4.78734e-17,  5.3607e-11 ,  0.396206   ])
124560  , -27918.8    , array([ 4.16476    ,  2.54543    ,  4.78255e-17,  5.36606e-11,  0.396206   ])
124561  , -27920.5    , array([ 4.16476    ,  2.54543    ,  4.78255e-17,  5.3607e-11 ,  0.396603   ])
124562  , -27917.5    , array([ 4.16465    ,  2.54523    ,  4.78255e-17,  5.3607e-11 ,  0.396194   ])
124563  , -27917.5    , array([ 4.16465    ,  2.54523    ,  4.78255e-17,  5.3607e-11 ,  0.396194   ])
124564  , -27920.1    , array([ 4.16882    ,  2.54523    ,  4.78255e-17,  5.3607e-11 ,  0.396194   ])
124565  , -27932.5    , array([ 4.16465    ,  2.54778    ,  4.78255e-17,  5.3607e-11 ,  0.396194   ])
124566  , -27917.5    , array([ 4.16465    ,  2.54523    ,  4.78734e-17,  5.3607e-11 ,  0.396194   ])
124567  , -27917.5    , array([ 4.16465    ,  2.54523    ,  4.78255e-17,  5.36606e-11,  0.396194   ])
124568  , -27919.2    , array([ 4.16465    ,  2.54523    ,  4.78255e-17,  5.3607e-11 ,  0.39659    ])
124569  , -27912.3    , array([ 4.16419    ,  2.54444    ,  4.78255e-17,  5.3607e-11 ,  0.396144   ])
124570  , -27912.3    , array([ 4.16419    ,  2.54444    ,  4.78255e-17,  5.3607e-11 ,  0.396144   ])
124571  , -27914.9    , array([ 4.16836    ,  2.54444    ,  4.78255e-17,  5.3607e-11 ,  0.396144   ])
124572  , -27927.3    , array([ 4.16419    ,  2.54698    ,  4.78255e-17,  5.3607e-11 ,  0.396144   ])
124573  , -27912.3    , array([ 4.16419    ,  2.54444    ,  4.78734e-17,  5.3607e-11 ,  0.396144   ])
124574  , -27912.3    , array([ 4.16419    ,  2.54444    ,  4.78255e-17,  5.36606e-11,  0.396144   ])
124575  , -27914      , array([ 4.16419    ,  2.54444    ,  4.78255e-17,  5.3607e-11 ,  0.39654    ])
124576  , -27891.7    , array([ 4.16236    ,  2.54128    ,  4.78255e-17,  5.3607e-11 ,  0.395944   ])
124577  , -27891.7    , array([ 4.16236    ,  2.54128    ,  4.78255e-17,  5.3607e-11 ,  0.395944   ])
124578  , -27894.3    , array([ 4.16652    ,  2.54128    ,  4.78255e-17,  5.3607e-11 ,  0.395944   ])
124579  , -27906.7    , array([ 4.16236    ,  2.54382    ,  4.78255e-17,  5.3607e-11 ,  0.395944   ])
124580  , -27891.7    , array([ 4.16236    ,  2.54128    ,  4.78734e-17,  5.3607e-11 ,  0.395944   ])
124581  , -27891.7    , array([ 4.16236    ,  2.54128    ,  4.78255e-17,  5.36606e-11,  0.395944   ])
124582  , -27893.4    , array([ 4.16236    ,  2.54128    ,  4.78255e-17,  5.3607e-11 ,  0.396341   ])
124583  , -27809.2    , array([ 4.15503    ,  2.52869    ,  4.78255e-17,  5.3607e-11 ,  0.395147   ])
124584  , -27809.2    , array([ 4.15503    ,  2.52869    ,  4.78255e-17,  5.3607e-11 ,  0.395147   ])
124585  , -27811.8    , array([ 4.15919    ,  2.52869    ,  4.78255e-17,  5.3607e-11 ,  0.395147   ])
124586  , -27824.2    , array([ 4.15503    ,  2.53122    ,  4.78255e-17,  5.3607e-11 ,  0.395147   ])
124587  , -27809.2    , array([ 4.15503    ,  2.52869    ,  4.78734e-17,  5.3607e-11 ,  0.395147   ])
124588  , -27809.2    , array([ 4.15503    ,  2.52869    ,  4.78255e-17,  5.36606e-11,  0.395147   ])
124589  , -27810.9    , array([ 4.15503    ,  2.52869    ,  4.78255e-17,  5.3607e-11 ,  0.395542   ])
124590  , -27480.5    , array([ 4.12586    ,  2.47893    ,  4.78255e-17,  5.3607e-11 ,  0.391972   ])
124591  , -27480.5    , array([ 4.12586    ,  2.47893    ,  4.78255e-17,  5.3607e-11 ,  0.391972   ])
124592  , -27483      , array([ 4.12999    ,  2.47893    ,  4.78255e-17,  5.3607e-11 ,  0.391972   ])
124593  , -27495.4    , array([ 4.12586    ,  2.48141    ,  4.78255e-17,  5.3607e-11 ,  0.391972   ])
124594  , -27480.5    , array([ 4.12586    ,  2.47893    ,  4.78734e-17,  5.3607e-11 ,  0.391972   ])
124595  , -27480.5    , array([ 4.12586    ,  2.47893    ,  4.78255e-17,  5.36606e-11,  0.391972   ])
124596  , -27482.3    , array([ 4.12586    ,  2.47893    ,  4.78255e-17,  5.3607e-11 ,  0.392364   ])
124597  , -26184.1    , array([ 4.01121    ,  2.28949    ,  4.78255e-17,  5.3607e-11 ,  0.379525   ])
124598  , -26184.1    , array([ 4.01121    ,  2.28949    ,  4.78255e-17,  5.3607e-11 ,  0.379525   ])
124599  , -26186.3    , array([ 4.01523    ,  2.28949    ,  4.78255e-17,  5.3607e-11 ,  0.379525   ])
124600  , -26198.7    , array([ 4.01121    ,  2.29178    ,  4.78255e-17,  5.3607e-11 ,  0.379525   ])
124601  , -26184.1    , array([ 4.01121    ,  2.28949    ,  4.78734e-17,  5.3607e-11 ,  0.379525   ])
124602  , -26184.1    , array([ 4.01121    ,  2.28949    ,  4.78255e-17,  5.36607e-11,  0.379525   ])
124603  , -26186.1    , array([ 4.01121    ,  2.28949    ,  4.78255e-17,  5.3607e-11 ,  0.379904   ])
124604  , -21333.3    , array([ 3.5836     ,  1.66587    ,  4.78255e-17,  5.36071e-11,  0.333566   ])
124605  , -21333.3    , array([ 3.5836     ,  1.66587    ,  4.78255e-17,  5.36071e-11,  0.333566   ])
124606  , -21334.4    , array([ 3.58719    ,  1.66587    ,  4.78255e-17,  5.36071e-11,  0.333566   ])
124607  , -21345.8    , array([ 3.5836     ,  1.66754    ,  4.78255e-17,  5.36071e-11,  0.333566   ])
124608  , -21333.3    , array([ 3.5836     ,  1.66587    ,  4.78734e-17,  5.36071e-11,  0.333566   ])
124609  , -21333.3    , array([ 3.5836     ,  1.66587    ,  4.78255e-17,  5.36607e-11,  0.333566   ])
124610  , -21336.6    , array([ 3.5836     ,  1.66587    ,  4.78255e-17,  5.36071e-11,  0.333899   ])
124611  , -10782.2    , array([ 2.64516    ,  0.670984   ,  4.78255e-17,  5.36077e-11,  0.210756   ])
124612  , -10782.2    , array([ 2.64516    ,  0.670984   ,  4.78255e-17,  5.36077e-11,  0.210756   ])
124613  , -10781.8    , array([ 2.6478     ,  0.670984   ,  4.78255e-17,  5.36077e-11,  0.210756   ])
124614  , -10786.9    , array([ 2.64516    ,  0.671655   ,  4.78255e-17,  5.36077e-11,  0.210756   ])
124615  , -10782.2    , array([ 2.64516    ,  0.670984   ,  4.78734e-17,  5.36077e-11,  0.210756   ])
124616  , -10782.2    , array([ 2.64516    ,  0.670984   ,  4.78255e-17,  5.36613e-11,  0.210756   ])
124617  , -10789.3    , array([ 2.64516    ,  0.670984   ,  4.78255e-17,  5.36077e-11,  0.210967   ])
124618  , -3016.76    , array([ 1.06273    ,  0.172865   ,  4.78255e-17,  5.36086e-11,  0.0623286  ])
124619  , -3016.76    , array([ 1.06273    ,  0.172865   ,  4.78255e-17,  5.36086e-11,  0.0623286  ])
124620  , -3014.83    , array([ 1.06379    ,  0.172865   ,  4.78255e-17,  5.36086e-11,  0.0623286  ])
124621  , -3017.03    , array([ 1.06273    ,  0.173038   ,  4.78255e-17,  5.36086e-11,  0.0623286  ])
124622  , -3016.76    , array([ 1.06273    ,  0.172865   ,  4.78734e-17,  5.36086e-11,  0.0623286  ])
124623  , -3016.76    , array([ 1.06273    ,  0.172865   ,  4.78255e-17,  5.36623e-11,  0.0623286  ])
124624  , -3020.03    , array([ 1.06273    ,  0.172865   ,  4.78255e-17,  5.36086e-11,  0.062391   ])
124625  , -2437.93    , array([ 0.945406   ,  0.127798   ,  4.78255e-17,  5.36092e-11,  0.0473084  ])
124626  , -2437.93    , array([ 0.945406   ,  0.127798   ,  4.78255e-17,  5.36092e-11,  0.0473084  ])
124627  , -2436.31    , array([ 0.946351   ,  0.127798   ,  4.78255e-17,  5.36092e-11,  0.0473084  ])
124628  , -2437.25    , array([ 0.945406   ,  0.127926   ,  4.78255e-17,  5.36092e-11,  0.0473084  ])
124629  , -2437.93    , array([ 0.945406   ,  0.127798   ,  4.78734e-17,  5.36092e-11,  0.0473084  ])
124630  , -2437.93    , array([ 0.945406   ,  0.127798   ,  4.78255e-17,  5.36628e-11,  0.0473084  ])
124631  , -2440.93    , array([ 0.945406   ,  0.127798   ,  4.78255e-17,  5.36092e-11,  0.0473558  ])
124632  , -1963.72    , array([ 0.785371   ,  0.0863387  ,  4.78255e-17,  5.36101e-11,  0.0297244  ])
124633  , -1963.72    , array([ 0.785371   ,  0.0863387  ,  4.78255e-17,  5.36101e-11,  0.0297244  ])
124634  , -1962.64    , array([ 0.786156   ,  0.0863387  ,  4.78255e-17,  5.36101e-11,  0.0297244  ])
124635  , -1964.74    , array([ 0.785371   ,  0.086425   ,  4.78255e-17,  5.36101e-11,  0.0297244  ])
124636  , -1963.72    , array([ 0.785371   ,  0.0863387  ,  4.78734e-17,  5.36101e-11,  0.0297244  ])
124637  , -1963.72    , array([ 0.785371   ,  0.0863387  ,  4.78255e-17,  5.36637e-11,  0.0297244  ])
124638  , -1963.71    , array([ 0.785371   ,  0.0863387  ,  4.78255e-17,  5.36101e-11,  0.0297541  ])
124639  , -1821.39    , array([ 0.779266   ,  0.0622975  ,  4.78255e-17,  5.3611e-11 ,  0.0231419  ])
124640  , -1821.39    , array([ 0.779266   ,  0.0622975  ,  4.78255e-17,  5.3611e-11 ,  0.0231419  ])
124641  , -1820.72    , array([ 0.780046   ,  0.0622975  ,  4.78255e-17,  5.3611e-11 ,  0.0231419  ])
124642  , -1820.08    , array([ 0.779266   ,  0.0623598  ,  4.78255e-17,  5.3611e-11 ,  0.0231419  ])
124643  , -1821.39    , array([ 0.779266   ,  0.0622975  ,  4.78734e-17,  5.3611e-11 ,  0.0231419  ])
124644  , -1821.39    , array([ 0.779266   ,  0.0622975  ,  4.78255e-17,  5.36646e-11,  0.0231419  ])
124645  , -1823.07    , array([ 0.779266   ,  0.0622975  ,  4.78255e-17,  5.3611e-11 ,  0.0231651  ])
124646  , -1769.09    , array([ 0.778805   ,  0.0584697  ,  4.78255e-17,  5.36113e-11,  0.0210311  ])
124647  , -1769.09    , array([ 0.778805   ,  0.0584697  ,  4.78255e-17,  5.36113e-11,  0.0210311  ])
124648  , -1768.55    , array([ 0.779584   ,  0.0584697  ,  4.78255e-17,  5.36113e-11,  0.0210311  ])
124649  , -1768.68    , array([ 0.778805   ,  0.0585282  ,  4.78255e-17,  5.36113e-11,  0.0210311  ])
124650  , -1769.09    , array([ 0.778805   ,  0.0584697  ,  4.78734e-17,  5.36113e-11,  0.0210311  ])
124651  , -1769.09    , array([ 0.778805   ,  0.0584697  ,  4.78255e-17,  5.36649e-11,  0.0210311  ])
124652  , -1769.72    , array([ 0.778805   ,  0.0584697  ,  4.78255e-17,  5.36113e-11,  0.0210522  ])
124653  , -1736.89    , array([ 0.816351   ,  0.0553313  ,  4.78255e-17,  5.36117e-11,  0.0195637  ])
124654  , -1736.89    , array([ 0.816351   ,  0.0553313  ,  4.78255e-17,  5.36117e-11,  0.0195637  ])
124655  , -1736.51    , array([ 0.817168   ,  0.0553313  ,  4.78255e-17,  5.36117e-11,  0.0195637  ])
124656  , -1736.96    , array([ 0.816351   ,  0.0553866  ,  4.78255e-17,  5.36117e-11,  0.0195637  ])
124657  , -1736.89    , array([ 0.816351   ,  0.0553313  ,  4.78734e-17,  5.36117e-11,  0.0195637  ])
124658  , -1736.89    , array([ 0.816351   ,  0.0553313  ,  4.78255e-17,  5.36653e-11,  0.0195637  ])
124659  , -1736.88    , array([ 0.816351   ,  0.0553313  ,  4.78255e-17,  5.36117e-11,  0.0195833  ])
124660  , -1705.73    , array([ 0.904737   ,  0.0547657  ,  4.78255e-17,  5.36121e-11,  0.0192548  ])
124661  , -1705.73    , array([ 0.904737   ,  0.0547657  ,  4.78255e-17,  5.36121e-11,  0.0192548  ])
124662  , -1705.48    , array([ 0.905643   ,  0.0547657  ,  4.78255e-17,  5.36121e-11,  0.0192548  ])
124663  , -1705.99    , array([ 0.904737   ,  0.0548205  ,  4.78255e-17,  5.36121e-11,  0.0192548  ])
124664  , -1705.73    , array([ 0.904737   ,  0.0547657  ,  4.78734e-17,  5.36121e-11,  0.0192548  ])
124665  , -1705.73    , array([ 0.904737   ,  0.0547657  ,  4.78255e-17,  5.36658e-11,  0.0192548  ])
124666  , -1705.42    , array([ 0.904737   ,  0.0547657  ,  4.78255e-17,  5.36121e-11,  0.019274   ])
124667  , -1659.78    , array([ 1.13548    ,  0.0583752  ,  4.78255e-17,  5.36127e-11,  0.020579   ])
124668  , -1659.78    , array([ 1.13548    ,  0.0583752  ,  4.78255e-17,  5.36127e-11,  0.020579   ])
124669  , -1659.68    , array([ 1.13662    ,  0.0583752  ,  4.78255e-17,  5.36127e-11,  0.020579   ])
124670  , -1660.07    , array([ 1.13548    ,  0.0584336  ,  4.78255e-17,  5.36127e-11,  0.020579   ])
124671  , -1659.78    , array([ 1.13548    ,  0.0583752  ,  4.78734e-17,  5.36127e-11,  0.020579   ])
124672  , -1659.78    , array([ 1.13548    ,  0.0583752  ,  4.78255e-17,  5.36663e-11,  0.020579   ])
124673  , -1659.38    , array([ 1.13548    ,  0.0583752  ,  4.78255e-17,  5.36127e-11,  0.0205996  ])
124674  , -1634.84    , array([ 1.4232     ,  0.0654397  ,  4.78255e-17,  5.36131e-11,  0.0233016  ])
124675  , -1634.84    , array([ 1.4232     ,  0.0654397  ,  4.78255e-17,  5.36131e-11,  0.0233016  ])
124676  , -1634.85    , array([ 1.42462    ,  0.0654397  ,  4.78255e-17,  5.36131e-11,  0.0233016  ])
124677  , -1634.99    , array([ 1.4232     ,  0.0655052  ,  4.78255e-17,  5.36131e-11,  0.0233016  ])
124678  , -1634.84    , array([ 1.4232     ,  0.0654397  ,  4.78734e-17,  5.36131e-11,  0.0233016  ])
124679  , -1634.84    , array([ 1.4232     ,  0.0654397  ,  4.78255e-17,  5.36667e-11,  0.0233016  ])
124680  , -1634.66    , array([ 1.4232     ,  0.0654397  ,  4.78255e-17,  5.36131e-11,  0.0233249  ])
124681  , -1633.01    , array([ 1.46616    ,  0.0671109  ,  4.78255e-17,  5.36131e-11,  0.0240075  ])
124682  , -1633.01    , array([ 1.46616    ,  0.0671109  ,  4.78255e-17,  5.36131e-11,  0.0240075  ])
124683  , -1633.03    , array([ 1.46763    ,  0.0671109  ,  4.78255e-17,  5.36131e-11,  0.0240075  ])
124684  , -1633.05    , array([ 1.46616    ,  0.0671781  ,  4.78255e-17,  5.36131e-11,  0.0240075  ])
124685  , -1633.01    , array([ 1.46616    ,  0.0671109  ,  4.78734e-17,  5.36131e-11,  0.0240075  ])
124686  , -1633.01    , array([ 1.46616    ,  0.0671109  ,  4.78255e-17,  5.36667e-11,  0.0240075  ])
124687  , -1632.97    , array([ 1.46616    ,  0.0671109  ,  4.78255e-17,  5.36131e-11,  0.0240315  ])
124688  , -1632.71    , array([ 1.45416    ,  0.0673782  ,  4.78255e-17,  5.3613e-11 ,  0.0241321  ])
124689  , -1632.71    , array([ 1.45416    ,  0.0673782  ,  4.78255e-17,  5.3613e-11 ,  0.0241321  ])
124690  , -1632.72    , array([ 1.45561    ,  0.0673782  ,  4.78255e-17,  5.3613e-11 ,  0.0241321  ])
124691  , -1632.71    , array([ 1.45416    ,  0.0674456  ,  4.78255e-17,  5.3613e-11 ,  0.0241321  ])
124692  , -1632.71    , array([ 1.45416    ,  0.0673782  ,  4.78734e-17,  5.3613e-11 ,  0.0241321  ])
124693  , -1632.71    , array([ 1.45416    ,  0.0673782  ,  4.78255e-17,  5.36667e-11,  0.0241321  ])
124694  , -1632.71    , array([ 1.45416    ,  0.0673782  ,  4.78255e-17,  5.3613e-11 ,  0.0241562  ])
124695  , -1632.55    , array([ 1.43769    ,  0.0676169  ,  4.78255e-17,  5.3613e-11 ,  0.0242211  ])
124696  , -1632.55    , array([ 1.43769    ,  0.0676169  ,  4.78255e-17,  5.3613e-11 ,  0.0242211  ])
124697  , -1632.55    , array([ 1.43913    ,  0.0676169  ,  4.78255e-17,  5.3613e-11 ,  0.0242211  ])
124698  , -1632.54    , array([ 1.43769    ,  0.0676845  ,  4.78255e-17,  5.3613e-11 ,  0.0242211  ])
124699  , -1632.55    , array([ 1.43769    ,  0.0676169  ,  4.78734e-17,  5.3613e-11 ,  0.0242211  ])
124700  , -1632.55    , array([ 1.43769    ,  0.0676169  ,  4.78255e-17,  5.36666e-11,  0.0242211  ])
124701  , -1632.56    , array([ 1.43769    ,  0.0676169  ,  4.78255e-17,  5.3613e-11 ,  0.0242453  ])
124702  , -1632.54    , array([ 1.43655    ,  0.0676469  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124703  , -1632.54    , array([ 1.43655    ,  0.0676469  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124704  , -1632.54    , array([ 1.43799    ,  0.0676469  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124705  , -1632.53    , array([ 1.43655    ,  0.0677146  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124706  , -1632.54    , array([ 1.43655    ,  0.0676469  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124707  , -1632.54    , array([ 1.43655    ,  0.0676469  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124708  , -1632.54    , array([ 1.43655    ,  0.0676469  ,  4.78255e-17,  5.3613e-11 ,  0.0242507  ])
124709  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124710  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124711  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124712  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124713  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124714  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124715  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124716  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.78255e-17,  5.3613e-11 ,  0.0242263  ])
124717  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.78255e-17,  5.3613e-11 ,  0.0242263  ])
124718  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.78255e-17,  5.3613e-11 ,  0.0242263  ])
124719  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.78255e-17,  5.3613e-11 ,  0.0242263  ])
124720  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.78734e-17,  5.3613e-11 ,  0.0242263  ])
124721  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.78255e-17,  5.36666e-11,  0.0242263  ])
124722  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124723  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124724  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124725  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124726  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124727  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124728  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124729  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124730  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124731  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124732  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124733  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124734  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124735  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124736  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124737  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124738  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124739  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124740  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124741  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124742  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124743  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124744  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124745  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124746  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124747  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124748  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124749  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124750  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124751  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124752  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124753  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124754  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124755  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124756  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124757  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124758  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124759  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124760  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124761  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124762  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124763  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124764  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124765  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124766  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124767  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124768  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124769  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124770  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124771  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124772  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124773  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124774  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124775  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124776  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124777  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124778  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124779  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124780  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124781  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124782  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
124783  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78734e-17,  5.3613e-11 ,  0.0242264  ])
124784  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.36666e-11,  0.0242264  ])
124785  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242506  ])
124786  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  4.78255e-17,  5.3613e-11 ,  0.0242264  ])
