7042    , -2359.05    , array([ 13.7473    ,  5.45239    ,  0.00122588 ,  6.07315e-07])
7134    , -2332.74    , array([ 0.00548854 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7135    , -2332.74    , array([ 0.00548305 ,  5.00132    ,  1.17212e-06,  4.13904e-07])
7136    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17329e-06,  4.13904e-07])
7137    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17212e-06,  4.14318e-07])
7138    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7139    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7140    , -2332.74    , array([ 0.00548854 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7141    , -2332.74    , array([ 0.00548305 ,  5.00132    ,  1.17212e-06,  4.13904e-07])
7142    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17329e-06,  4.13904e-07])
7143    , -2332.74    , array([ 0.00548305 ,  4.99633    ,  1.17212e-06,  4.14318e-07])
7144    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7145    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7146    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7147    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7148    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7149    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7150    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7151    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7152    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7153    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7154    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7155    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7156    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7157    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7158    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7159    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7160    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7161    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7168    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7169    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7170    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7171    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7172    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7173    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7174    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7175    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7176    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7177    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7178    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7179    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7180    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7181    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7182    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7183    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7184    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7185    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7186    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7187    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7188    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7189    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7190    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7191    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7192    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7193    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7194    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7195    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7196    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7197    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7204    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7205    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7206    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7207    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7208    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7209    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7210    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7211    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7212    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7213    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7214    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7215    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7216    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7217    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7218    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7219    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7220    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7221    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7222    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7223    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7224    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7225    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7226    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7227    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7228    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7229    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7230    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7231    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7232    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7233    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7240    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7241    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7242    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7243    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7244    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7245    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7246    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7247    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7248    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7249    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7250    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7251    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7258    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7259    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7260    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7261    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7262    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7263    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7264    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7265    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7266    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7267    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7268    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7269    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7270    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7271    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7272    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7273    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7274    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7275    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7276    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7277    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7278    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7279    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7280    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7281    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7282    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7283    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7284    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7285    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7286    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7287    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7288    , -2335.72    , array([ 0.0726162  ,  5.12855    ,  4.43991e-06,  4.63979e-07])
7289    , -2335.72    , array([ 0.0726162  ,  5.12855    ,  4.43991e-06,  4.63979e-07])
7290    , -2335.72    , array([ 0.0726889  ,  5.12855    ,  4.43991e-06,  4.63979e-07])
7291    , -2335.72    , array([ 0.0726162  ,  5.13368    ,  4.43991e-06,  4.63979e-07])
7292    , -2335.72    , array([ 0.0726162  ,  5.12855    ,  4.44435e-06,  4.63979e-07])
7293    , -2335.72    , array([ 0.0726162  ,  5.12855    ,  4.43991e-06,  4.64443e-07])
7294    , -2332.74    , array([ 0.00548306 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7295    , -2332.74    , array([ 0.00548306 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7296    , -2332.74    , array([ 0.00548854 ,  4.99633    ,  1.17212e-06,  4.13904e-07])
7297    , -2332.74    , array([ 0.00548306 ,  5.00132    ,  1.17212e-06,  4.13904e-07])
7298    , -2332.74    , array([ 0.00548306 ,  4.99633    ,  1.17329e-06,  4.13904e-07])
7299    , -2332.74    , array([ 0.00548306 ,  4.99633    ,  1.17212e-06,  4.14318e-07])
7302    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7303    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7304    , -2329.2     , array([ 0.00150817 ,  4.9315     ,  6.02241e-07,  3.90931e-07])
7305    , -2329.19    , array([ 0.00150667 ,  4.93643    ,  6.02241e-07,  3.90931e-07])
7306    , -2329.18    , array([ 0.00150667 ,  4.9315     ,  6.02843e-07,  3.90931e-07])
7307    , -2329.19    , array([ 0.00150667 ,  4.9315     ,  6.02241e-07,  3.91322e-07])
7309    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7310    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7311    , -2327.91    , array([ 0.00109194 ,  4.91542    ,  5.09882e-07,  3.85389e-07])
7312    , -2327.9     , array([ 0.00109085 ,  4.92034    ,  5.09882e-07,  3.85389e-07])
7313    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.10392e-07,  3.85389e-07])
7314    , -2327.9     , array([ 0.00109085 ,  4.91542    ,  5.09882e-07,  3.85775e-07])
7316    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7317    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7318    , -2327.56    , array([ 0.00100725 ,  4.91141    ,  4.89097e-07,  3.84016e-07])
7319    , -2327.55    , array([ 0.00100624 ,  4.91633    ,  4.89097e-07,  3.84016e-07])
7320    , -2327.54    , array([ 0.00100624 ,  4.91141    ,  4.89586e-07,  3.84016e-07])
7321    , -2327.55    , array([ 0.00100624 ,  4.91141    ,  4.89097e-07,  3.84401e-07])
7325    , -2327.53    , array([ 0.00100118 ,  4.91116    ,  4.87826e-07,  3.83931e-07])
7326    , -2327.53    , array([ 0.00100118 ,  4.91116    ,  4.87826e-07,  3.83931e-07])
7327    , -2327.54    , array([ 0.00100218 ,  4.91116    ,  4.87826e-07,  3.83931e-07])
7328    , -2327.53    , array([ 0.00100118 ,  4.91608    ,  4.87826e-07,  3.83931e-07])
7329    , -2327.52    , array([ 0.00100118 ,  4.91116    ,  4.88314e-07,  3.83931e-07])
7330    , -2327.53    , array([ 0.00100118 ,  4.91116    ,  4.87826e-07,  3.84315e-07])
