18723   , -79083      , array([ 0.0881903  ,  1.72511    ,  2.38054e-46,  7.77771e-35,  6.57894e-07])
19052   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19053   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19054   , -55136.5    , array([ 0.00100106 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19055   , -55134      , array([ 0.00100006 ,  1.23287    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19056   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38292e-46,  7.77771e-35,  8.23286e-05])
19057   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.78549e-35,  8.23286e-05])
19058   , -55131.3    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.2411e-05 ])
19059   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19060   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19061   , -55136.5    , array([ 0.00100106 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19062   , -55134      , array([ 0.00100006 ,  1.23287    ,  2.38054e-46,  7.77771e-35,  8.23286e-05])
19063   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38292e-46,  7.77771e-35,  8.23286e-05])
19064   , -55133.9    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.78549e-35,  8.23286e-05])
19065   , -55131.3    , array([ 0.00100006 ,  1.23164    ,  2.38054e-46,  7.77771e-35,  8.2411e-05 ])
19066   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19067   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19068   , -55136.2    , array([ 0.00100101 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19069   , -55133.7    , array([ 0.00100001 ,  1.23286    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19070   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38292e-46,  7.77771e-35,  8.23332e-05])
19071   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.78549e-35,  8.23332e-05])
19072   , -55131      , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.24155e-05])
19075   , -55136      , array([ 0.00100098 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23362e-05])
19080   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19081   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19082   , -55136.2    , array([ 0.00100101 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19083   , -55133.7    , array([ 0.00100001 ,  1.23286    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19084   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38292e-46,  7.77771e-35,  8.23332e-05])
19085   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.78549e-35,  8.23332e-05])
19086   , -55131      , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.24155e-05])
19087   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19088   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19089   , -55136.2    , array([ 0.00100101 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19090   , -55133.7    , array([ 0.00100001 ,  1.23286    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19091   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38292e-46,  7.77771e-35,  8.23332e-05])
19092   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.78549e-35,  8.23332e-05])
19093   , -55131      , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.24155e-05])
19096   , -55136.1    , array([ 0.001001   ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23347e-05])
19101   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19102   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19103   , -55136.2    , array([ 0.00100101 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19104   , -55133.7    , array([ 0.00100001 ,  1.23286    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19105   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38292e-46,  7.77771e-35,  8.23332e-05])
19106   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.78549e-35,  8.23332e-05])
19107   , -55131      , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.24155e-05])
19108   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19109   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19110   , -55136.2    , array([ 0.00100101 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19111   , -55133.7    , array([ 0.00100001 ,  1.23286    ,  2.38054e-46,  7.77771e-35,  8.23332e-05])
19112   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38292e-46,  7.77771e-35,  8.23332e-05])
19113   , -55133.6    , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.78549e-35,  8.23332e-05])
19114   , -55131      , array([ 0.00100001 ,  1.23163    ,  2.38054e-46,  7.77771e-35,  8.24155e-05])
19115   , -79063.7    , array([ 0.0444139  ,  1.63835    ,  2.38054e-46,  7.77771e-35,  1.37827e-06])
19116   , -79063.7    , array([ 0.0444139  ,  1.63835    ,  2.38054e-46,  7.77771e-35,  1.37827e-06])
19117   , -79063.7    , array([ 0.0444584  ,  1.63835    ,  2.38054e-46,  7.77771e-35,  1.37827e-06])
19118   , -79063.7    , array([ 0.0444139  ,  1.63999    ,  2.38054e-46,  7.77771e-35,  1.37827e-06])
19119   , -79063.7    , array([ 0.0444139  ,  1.63835    ,  2.38292e-46,  7.77771e-35,  1.37827e-06])
19120   , -79063.7    , array([ 0.0444139  ,  1.63835    ,  2.38054e-46,  7.78549e-35,  1.37827e-06])
19121   , -79063.6    , array([ 0.0444139  ,  1.63835    ,  2.38054e-46,  7.77771e-35,  1.37965e-06])
19122   , -78984.3    , array([ 0.0223675  ,  1.55596    ,  2.38054e-46,  7.77771e-35,  2.88743e-06])
19123   , -78984.3    , array([ 0.0223675  ,  1.55596    ,  2.38054e-46,  7.77771e-35,  2.88743e-06])
19124   , -78984.4    , array([ 0.0223899  ,  1.55596    ,  2.38054e-46,  7.77771e-35,  2.88743e-06])
19125   , -78984.3    , array([ 0.0223675  ,  1.55752    ,  2.38054e-46,  7.77771e-35,  2.88743e-06])
19126   , -78984.3    , array([ 0.0223675  ,  1.55596    ,  2.38292e-46,  7.77771e-35,  2.88743e-06])
19127   , -78984.3    , array([ 0.0223675  ,  1.55596    ,  2.38054e-46,  7.78549e-35,  2.88743e-06])
19128   , -78984.2    , array([ 0.0223675  ,  1.55596    ,  2.38054e-46,  7.77771e-35,  2.89032e-06])
19129   , -77353.6    , array([ 0.00567302 ,  1.4034     ,  2.38054e-46,  7.77771e-35,  1.26727e-05])
19130   , -77353.6    , array([ 0.00567302 ,  1.4034     ,  2.38054e-46,  7.77771e-35,  1.26727e-05])
19131   , -77355.3    , array([ 0.0056787  ,  1.4034     ,  2.38054e-46,  7.77771e-35,  1.26727e-05])
19132   , -77353.6    , array([ 0.00567302 ,  1.40481    ,  2.38054e-46,  7.77771e-35,  1.26727e-05])
19133   , -77353.6    , array([ 0.00567302 ,  1.4034     ,  2.38292e-46,  7.77771e-35,  1.26727e-05])
19134   , -77353.6    , array([ 0.00567302 ,  1.4034     ,  2.38054e-46,  7.78549e-35,  1.26727e-05])
19135   , -77351.9    , array([ 0.00567302 ,  1.4034     ,  2.38054e-46,  7.77771e-35,  1.26853e-05])
19137   , -60616.9    , array([ 0.00143884 ,  1.2658     ,  2.38054e-46,  7.77771e-35,  5.56191e-05])
19138   , -60616.9    , array([ 0.00143884 ,  1.2658     ,  2.38054e-46,  7.77771e-35,  5.56191e-05])
19139   , -60626.7    , array([ 0.00144027 ,  1.2658     ,  2.38054e-46,  7.77771e-35,  5.56191e-05])
19140   , -60616.9    , array([ 0.00143884 ,  1.26707    ,  2.38054e-46,  7.77771e-35,  5.56191e-05])
19141   , -60616.9    , array([ 0.00143884 ,  1.2658     ,  2.38292e-46,  7.77771e-35,  5.56191e-05])
19142   , -60616.9    , array([ 0.00143884 ,  1.2658     ,  2.38054e-46,  7.78549e-35,  5.56191e-05])
19143   , -60607.1    , array([ 0.00143884 ,  1.2658     ,  2.38054e-46,  7.77771e-35,  5.56747e-05])
19145   , -55263.1    , array([ 0.00102108 ,  1.23356    ,  2.38054e-46,  7.77771e-35,  8.05031e-05])
19146   , -55263.1    , array([ 0.00102108 ,  1.23356    ,  2.38054e-46,  7.77771e-35,  8.05031e-05])
19147   , -55266.4    , array([ 0.0010221  ,  1.23356    ,  2.38054e-46,  7.77771e-35,  8.05031e-05])
19148   , -55263.1    , array([ 0.00102108 ,  1.2348     ,  2.38054e-46,  7.77771e-35,  8.05031e-05])
19149   , -55263.1    , array([ 0.00102108 ,  1.23356    ,  2.38292e-46,  7.77771e-35,  8.05031e-05])
19150   , -55263.1    , array([ 0.00102108 ,  1.23356    ,  2.38054e-46,  7.78549e-35,  8.05031e-05])
19151   , -55259.7    , array([ 0.00102108 ,  1.23356    ,  2.38054e-46,  7.77771e-35,  8.05837e-05])
19156   , -55192.3    , array([ 0.0010102  ,  1.23257    ,  2.38054e-46,  7.77771e-35,  8.14388e-05])
19157   , -55192.3    , array([ 0.0010102  ,  1.23257    ,  2.38054e-46,  7.77771e-35,  8.14388e-05])
19158   , -55195.3    , array([ 0.00101121 ,  1.23257    ,  2.38054e-46,  7.77771e-35,  8.14388e-05])
19159   , -55192.4    , array([ 0.0010102  ,  1.2338     ,  2.38054e-46,  7.77771e-35,  8.14388e-05])
19160   , -55192.3    , array([ 0.0010102  ,  1.23257    ,  2.38292e-46,  7.77771e-35,  8.14388e-05])
19161   , -55192.3    , array([ 0.0010102  ,  1.23257    ,  2.38054e-46,  7.78549e-35,  8.14388e-05])
19162   , -55189.3    , array([ 0.0010102  ,  1.23257    ,  2.38054e-46,  7.77771e-35,  8.15202e-05])
19163   , -55160.3    , array([ 0.0010048  ,  1.23207    ,  2.38054e-46,  7.77771e-35,  8.19106e-05])
19164   , -55160.3    , array([ 0.0010048  ,  1.23207    ,  2.38054e-46,  7.77771e-35,  8.19106e-05])
19165   , -55163      , array([ 0.0010058  ,  1.23207    ,  2.38054e-46,  7.77771e-35,  8.19106e-05])
19166   , -55160.3    , array([ 0.0010048  ,  1.23331    ,  2.38054e-46,  7.77771e-35,  8.19106e-05])
19167   , -55160.3    , array([ 0.0010048  ,  1.23207    ,  2.38292e-46,  7.77771e-35,  8.19106e-05])
19168   , -55160.3    , array([ 0.0010048  ,  1.23207    ,  2.38054e-46,  7.78549e-35,  8.19106e-05])
19169   , -55157.5    , array([ 0.0010048  ,  1.23207    ,  2.38054e-46,  7.77771e-35,  8.19926e-05])
19170   , -55145.1    , array([ 0.00100211 ,  1.23182    ,  2.38054e-46,  7.77771e-35,  8.21476e-05])
19171   , -55145.1    , array([ 0.00100211 ,  1.23182    ,  2.38054e-46,  7.77771e-35,  8.21476e-05])
19172   , -55147.8    , array([ 0.00100311 ,  1.23182    ,  2.38054e-46,  7.77771e-35,  8.21476e-05])
19173   , -55145.1    , array([ 0.00100211 ,  1.23306    ,  2.38054e-46,  7.77771e-35,  8.21476e-05])
19174   , -55145.1    , array([ 0.00100211 ,  1.23182    ,  2.38292e-46,  7.77771e-35,  8.21476e-05])
19175   , -55145.1    , array([ 0.00100211 ,  1.23182    ,  2.38054e-46,  7.78549e-35,  8.21476e-05])
19176   , -55142.4    , array([ 0.00100211 ,  1.23182    ,  2.38054e-46,  7.77771e-35,  8.22298e-05])
19177   , -55137.7    , array([ 0.00100077 ,  1.2317     ,  2.38054e-46,  7.77771e-35,  8.22664e-05])
19178   , -55137.7    , array([ 0.00100077 ,  1.2317     ,  2.38054e-46,  7.77771e-35,  8.22664e-05])
19179   , -55140.3    , array([ 0.00100177 ,  1.2317     ,  2.38054e-46,  7.77771e-35,  8.22664e-05])
19180   , -55137.8    , array([ 0.00100077 ,  1.23293    ,  2.38054e-46,  7.77771e-35,  8.22664e-05])
19181   , -55137.7    , array([ 0.00100077 ,  1.2317     ,  2.38292e-46,  7.77771e-35,  8.22664e-05])
19182   , -55137.7    , array([ 0.00100077 ,  1.2317     ,  2.38054e-46,  7.78549e-35,  8.22664e-05])
19183   , -55135.1    , array([ 0.00100077 ,  1.2317     ,  2.38054e-46,  7.77771e-35,  8.23487e-05])
