5763    , -2372.55    , array([ 0.07755    ,  1.4261     ,  9.81669e-57,  0.00605454 ])
6081    , -393.698    , array([ 0.07755    ,  0.0764527  ,  9.81669e-57,  0.220278   ])
6082    , -393.698    , array([ 0.07755    ,  0.0764527  ,  9.81669e-57,  0.220278   ])
6083    , -393.698    , array([ 0.0776276  ,  0.0764527  ,  9.81669e-57,  0.220278   ])
6084    , -393.654    , array([ 0.07755    ,  0.0765291  ,  9.81669e-57,  0.220278   ])
6085    , -393.698    , array([ 0.07755    ,  0.0764527  ,  9.82651e-57,  0.220278   ])
6086    , -393.781    , array([ 0.07755    ,  0.0764527  ,  9.81669e-57,  0.220499   ])
6087    , -393.657    , array([ 0.07755    ,  0.0722877  ,  9.81669e-57,  0.212726   ])
6088    , -393.657    , array([ 0.07755    ,  0.0722877  ,  9.81669e-57,  0.212726   ])
6089    , -393.657    , array([ 0.0776276  ,  0.0722877  ,  9.81669e-57,  0.212726   ])
6090    , -393.609    , array([ 0.07755    ,  0.07236    ,  9.81669e-57,  0.212726   ])
6091    , -393.657    , array([ 0.07755    ,  0.0722877  ,  9.82651e-57,  0.212726   ])
6092    , -393.746    , array([ 0.07755    ,  0.0722877  ,  9.81669e-57,  0.212939   ])
6093    , -394.295    , array([ 0.07755    ,  0.0577764  ,  9.81669e-57,  0.18502    ])
6094    , -394.295    , array([ 0.07755    ,  0.0577764  ,  9.81669e-57,  0.18502    ])
6095    , -394.295    , array([ 0.0776276  ,  0.0577764  ,  9.81669e-57,  0.18502    ])
6096    , -394.178    , array([ 0.07755    ,  0.0578342  ,  9.81669e-57,  0.18502    ])
6097    , -394.295    , array([ 0.07755    ,  0.0577764  ,  9.82651e-57,  0.18502    ])
6098    , -394.484    , array([ 0.07755    ,  0.0577764  ,  9.81669e-57,  0.185205   ])
6099    , -393.662    , array([ 0.07755    ,  0.0694627  ,  9.81669e-57,  0.20751    ])
6100    , -393.662    , array([ 0.07755    ,  0.0694627  ,  9.81669e-57,  0.20751    ])
6101    , -393.662    , array([ 0.0776276  ,  0.0694627  ,  9.81669e-57,  0.20751    ])
6102    , -393.609    , array([ 0.07755    ,  0.0695322  ,  9.81669e-57,  0.20751    ])
6103    , -393.662    , array([ 0.07755    ,  0.0694627  ,  9.82651e-57,  0.20751    ])
6104    , -393.759    , array([ 0.07755    ,  0.0694627  ,  9.81669e-57,  0.207718   ])
6105    , -393.648    , array([ 0.07755    ,  0.0689095  ,  9.81669e-57,  0.206437   ])
6106    , -393.648    , array([ 0.07755    ,  0.0689095  ,  9.81669e-57,  0.206437   ])
6107    , -393.648    , array([ 0.0776276  ,  0.0689095  ,  9.81669e-57,  0.206437   ])
6108    , -393.595    , array([ 0.07755    ,  0.0689785  ,  9.81669e-57,  0.206437   ])
6109    , -393.648    , array([ 0.07755    ,  0.0689095  ,  9.82651e-57,  0.206437   ])
6110    , -393.744    , array([ 0.07755    ,  0.0689095  ,  9.81669e-57,  0.206643   ])
6111    , -393.603    , array([ 0.07755    ,  0.0667407  ,  9.81669e-57,  0.202197   ])
6112    , -393.603    , array([ 0.07755    ,  0.0667407  ,  9.81669e-57,  0.202197   ])
6113    , -393.603    , array([ 0.0776276  ,  0.0667407  ,  9.81669e-57,  0.202197   ])
6114    , -393.55     , array([ 0.07755    ,  0.0668074  ,  9.81669e-57,  0.202197   ])
6115    , -393.603    , array([ 0.07755    ,  0.0667407  ,  9.82651e-57,  0.202197   ])
6116    , -393.697    , array([ 0.07755    ,  0.0667407  ,  9.81669e-57,  0.202399   ])
6117    , -393.581    , array([ 0.07755    ,  0.0587267  ,  9.81669e-57,  0.186091   ])
6118    , -393.581    , array([ 0.07755    ,  0.0587267  ,  9.81669e-57,  0.186091   ])
6119    , -393.581    , array([ 0.0776276  ,  0.0587267  ,  9.81669e-57,  0.186091   ])
6120    , -393.517    , array([ 0.07755    ,  0.0587854  ,  9.81669e-57,  0.186091   ])
6121    , -393.581    , array([ 0.07755    ,  0.0587267  ,  9.82651e-57,  0.186091   ])
6122    , -393.692    , array([ 0.07755    ,  0.0587267  ,  9.81669e-57,  0.186277   ])
6123    , -393.562    , array([ 0.07755    ,  0.057743   ,  9.81669e-57,  0.183997   ])
6124    , -393.562    , array([ 0.07755    ,  0.057743   ,  9.81669e-57,  0.183997   ])
6125    , -393.562    , array([ 0.0776276  ,  0.057743   ,  9.81669e-57,  0.183997   ])
6126    , -393.498    , array([ 0.07755    ,  0.0578008  ,  9.81669e-57,  0.183997   ])
6127    , -393.562    , array([ 0.07755    ,  0.057743   ,  9.82651e-57,  0.183997   ])
6128    , -393.672    , array([ 0.07755    ,  0.057743   ,  9.81669e-57,  0.184181   ])
6129    , -393.529    , array([ 0.07755    ,  0.0539705  ,  9.81669e-57,  0.175853   ])
6130    , -393.529    , array([ 0.07755    ,  0.0539705  ,  9.81669e-57,  0.175853   ])
6131    , -393.529    , array([ 0.0776276  ,  0.0539705  ,  9.81669e-57,  0.175853   ])
6132    , -393.462    , array([ 0.07755    ,  0.0540245  ,  9.81669e-57,  0.175853   ])
6133    , -393.529    , array([ 0.07755    ,  0.0539705  ,  9.82651e-57,  0.175853   ])
6134    , -393.643    , array([ 0.07755    ,  0.0539705  ,  9.81669e-57,  0.176029   ])
6135    , -394.374    , array([ 0.07755    ,  0.0411893  ,  9.81669e-57,  0.146727   ])
6136    , -394.374    , array([ 0.07755    ,  0.0411893  ,  9.81669e-57,  0.146727   ])
6137    , -394.374    , array([ 0.0776276  ,  0.0411893  ,  9.81669e-57,  0.146727   ])
6138    , -394.222    , array([ 0.07755    ,  0.0412305  ,  9.81669e-57,  0.146727   ])
6139    , -394.374    , array([ 0.07755    ,  0.0411893  ,  9.82651e-57,  0.146727   ])
6140    , -394.606    , array([ 0.07755    ,  0.0411893  ,  9.81669e-57,  0.146873   ])
6141    , -393.548    , array([ 0.07755    ,  0.0514698  ,  9.81669e-57,  0.170351   ])
6142    , -393.548    , array([ 0.07755    ,  0.0514698  ,  9.81669e-57,  0.170351   ])
6143    , -393.548    , array([ 0.0776276  ,  0.0514698  ,  9.81669e-57,  0.170351   ])
6144    , -393.475    , array([ 0.07755    ,  0.0515213  ,  9.81669e-57,  0.170351   ])
6145    , -393.548    , array([ 0.07755    ,  0.0514698  ,  9.82651e-57,  0.170351   ])
6146    , -393.669    , array([ 0.07755    ,  0.0514698  ,  9.81669e-57,  0.170522   ])
6147    , -393.539    , array([ 0.07755    ,  0.0511551  ,  9.81669e-57,  0.169632   ])
6148    , -393.539    , array([ 0.07755    ,  0.0511551  ,  9.81669e-57,  0.169632   ])
6149    , -393.539    , array([ 0.0776276  ,  0.0511551  ,  9.81669e-57,  0.169632   ])
6150    , -393.466    , array([ 0.07755    ,  0.0512062  ,  9.81669e-57,  0.169632   ])
6151    , -393.539    , array([ 0.07755    ,  0.0511551  ,  9.82651e-57,  0.169632   ])
6152    , -393.66     , array([ 0.07755    ,  0.0511551  ,  9.81669e-57,  0.169802   ])
6153    , -393.511    , array([ 0.07755    ,  0.0499152  ,  9.81669e-57,  0.166786   ])
6154    , -393.511    , array([ 0.07755    ,  0.0499152  ,  9.81669e-57,  0.166786   ])
6155    , -393.511    , array([ 0.0776276  ,  0.0499152  ,  9.81669e-57,  0.166786   ])
6156    , -393.439    , array([ 0.07755    ,  0.0499651  ,  9.81669e-57,  0.166786   ])
6157    , -393.511    , array([ 0.07755    ,  0.0499152  ,  9.82651e-57,  0.166786   ])
6158    , -393.63     , array([ 0.07755    ,  0.0499152  ,  9.81669e-57,  0.166953   ])
6159    , -393.48     , array([ 0.07755    ,  0.0452489  ,  9.81669e-57,  0.155872   ])
6160    , -393.48     , array([ 0.07755    ,  0.0452489  ,  9.81669e-57,  0.155872   ])
6161    , -393.48     , array([ 0.0776276  ,  0.0452489  ,  9.81669e-57,  0.155872   ])
6162    , -393.404    , array([ 0.07755    ,  0.0452941  ,  9.81669e-57,  0.155872   ])
6163    , -393.48     , array([ 0.07755    ,  0.0452489  ,  9.82651e-57,  0.155872   ])
6164    , -393.605    , array([ 0.07755    ,  0.0452489  ,  9.81669e-57,  0.156028   ])
6165    , -395.816    , array([ 0.07755    ,  0.0305568  ,  9.81669e-57,  0.118906   ])
6166    , -395.816    , array([ 0.07755    ,  0.0305568  ,  9.81669e-57,  0.118906   ])
6167    , -395.816    , array([ 0.0776276  ,  0.0305568  ,  9.81669e-57,  0.118906   ])
6168    , -395.561    , array([ 0.07755    ,  0.0305874  ,  9.81669e-57,  0.118906   ])
6169    , -395.816    , array([ 0.07755    ,  0.0305568  ,  9.82651e-57,  0.118906   ])
6170    , -396.182    , array([ 0.07755    ,  0.0305568  ,  9.81669e-57,  0.119025   ])
6171    , -393.536    , array([ 0.07755    ,  0.0424285  ,  9.81669e-57,  0.149106   ])
6172    , -393.536    , array([ 0.07755    ,  0.0424285  ,  9.81669e-57,  0.149106   ])
6173    , -393.536    , array([ 0.0776276  ,  0.0424285  ,  9.81669e-57,  0.149106   ])
6174    , -393.45     , array([ 0.07755    ,  0.0424709  ,  9.81669e-57,  0.149106   ])
6175    , -393.536    , array([ 0.07755    ,  0.0424285  ,  9.82651e-57,  0.149106   ])
6176    , -393.676    , array([ 0.07755    ,  0.0424285  ,  9.81669e-57,  0.149256   ])
6177    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.148912   ])
6178    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.148912   ])
6179    , -393.535    , array([ 0.0776276  ,  0.0423502  ,  9.81669e-57,  0.148912   ])
6180    , -393.448    , array([ 0.07755    ,  0.0423926  ,  9.81669e-57,  0.148912   ])
6181    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.82651e-57,  0.148912   ])
6182    , -393.674    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.149061   ])
6183    , -393.528    , array([ 0.07755    ,  0.0420388  ,  9.81669e-57,  0.148136   ])
6184    , -393.528    , array([ 0.07755    ,  0.0420388  ,  9.81669e-57,  0.148136   ])
6185    , -393.528    , array([ 0.0776276  ,  0.0420388  ,  9.81669e-57,  0.148136   ])
6186    , -393.442    , array([ 0.07755    ,  0.0420809  ,  9.81669e-57,  0.148136   ])
6187    , -393.528    , array([ 0.07755    ,  0.0420388  ,  9.82651e-57,  0.148136   ])
6188    , -393.667    , array([ 0.07755    ,  0.0420388  ,  9.81669e-57,  0.148284   ])
6189    , -393.51     , array([ 0.07755    ,  0.0408158  ,  9.81669e-57,  0.145073   ])
6190    , -393.51     , array([ 0.07755    ,  0.0408158  ,  9.81669e-57,  0.145073   ])
6191    , -393.51     , array([ 0.0776276  ,  0.0408158  ,  9.81669e-57,  0.145073   ])
6192    , -393.424    , array([ 0.07755    ,  0.0408566  ,  9.81669e-57,  0.145073   ])
6193    , -393.51     , array([ 0.07755    ,  0.0408158  ,  9.82651e-57,  0.145073   ])
6194    , -393.649    , array([ 0.07755    ,  0.0408158  ,  9.81669e-57,  0.145218   ])
6195    , -393.559    , array([ 0.07755    ,  0.0362693  ,  9.81669e-57,  0.133442   ])
6196    , -393.559    , array([ 0.07755    ,  0.0362693  ,  9.81669e-57,  0.133442   ])
6197    , -393.559    , array([ 0.0776276  ,  0.0362693  ,  9.81669e-57,  0.133442   ])
6198    , -393.46     , array([ 0.07755    ,  0.0363055  ,  9.81669e-57,  0.133442   ])
6199    , -393.559    , array([ 0.07755    ,  0.0362693  ,  9.82651e-57,  0.133442   ])
6200    , -393.714    , array([ 0.07755    ,  0.0362693  ,  9.81669e-57,  0.133576   ])
6201    , -393.504    , array([ 0.07755    ,  0.0398319  ,  9.81669e-57,  0.14259    ])
6202    , -393.504    , array([ 0.07755    ,  0.0398319  ,  9.81669e-57,  0.14259    ])
6203    , -393.504    , array([ 0.0776276  ,  0.0398319  ,  9.81669e-57,  0.14259    ])
6204    , -393.417    , array([ 0.07755    ,  0.0398718  ,  9.81669e-57,  0.14259    ])
6205    , -393.504    , array([ 0.07755    ,  0.0398319  ,  9.82651e-57,  0.14259    ])
6206    , -393.644    , array([ 0.07755    ,  0.0398319  ,  9.81669e-57,  0.142732   ])
6207    , -393.525    , array([ 0.07755    ,  0.0374433  ,  9.81669e-57,  0.136484   ])
6208    , -393.525    , array([ 0.07755    ,  0.0374433  ,  9.81669e-57,  0.136484   ])
6209    , -393.525    , array([ 0.0776276  ,  0.0374433  ,  9.81669e-57,  0.136484   ])
6210    , -393.432    , array([ 0.07755    ,  0.0374808  ,  9.81669e-57,  0.136484   ])
6211    , -393.525    , array([ 0.07755    ,  0.0374433  ,  9.82651e-57,  0.136484   ])
6212    , -393.674    , array([ 0.07755    ,  0.0374433  ,  9.81669e-57,  0.136621   ])
6213    , -393.504    , array([ 0.07755    ,  0.0393286  ,  9.81669e-57,  0.141312   ])
6214    , -393.504    , array([ 0.07755    ,  0.0393286  ,  9.81669e-57,  0.141312   ])
6215    , -393.504    , array([ 0.0776276  ,  0.0393286  ,  9.81669e-57,  0.141312   ])
6216    , -393.416    , array([ 0.07755    ,  0.0393679  ,  9.81669e-57,  0.141312   ])
6217    , -393.504    , array([ 0.07755    ,  0.0393286  ,  9.82651e-57,  0.141312   ])
6218    , -393.645    , array([ 0.07755    ,  0.0393286  ,  9.81669e-57,  0.141454   ])
6219    , -393.504    , array([ 0.07755    ,  0.0397248  ,  9.81669e-57,  0.142318   ])
6220    , -393.504    , array([ 0.07755    ,  0.0397248  ,  9.81669e-57,  0.142318   ])
6221    , -393.504    , array([ 0.0776276  ,  0.0397248  ,  9.81669e-57,  0.142318   ])
6222    , -393.417    , array([ 0.07755    ,  0.0397645  ,  9.81669e-57,  0.142318   ])
6223    , -393.504    , array([ 0.07755    ,  0.0397248  ,  9.82651e-57,  0.142318   ])
6224    , -393.644    , array([ 0.07755    ,  0.0397248  ,  9.81669e-57,  0.142461   ])
6225    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6226    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6227    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6228    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6229    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6230    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6231    , -393.504    , array([ 0.07755    ,  0.0393742  ,  9.81669e-57,  0.141428   ])
6232    , -393.504    , array([ 0.07755    ,  0.0393742  ,  9.81669e-57,  0.141428   ])
6233    , -393.504    , array([ 0.0776276  ,  0.0393742  ,  9.81669e-57,  0.141428   ])
6234    , -393.416    , array([ 0.07755    ,  0.0394136  ,  9.81669e-57,  0.141428   ])
6235    , -393.504    , array([ 0.07755    ,  0.0393742  ,  9.82651e-57,  0.141428   ])
6236    , -393.645    , array([ 0.07755    ,  0.0393742  ,  9.81669e-57,  0.14157    ])
6237    , -393.504    , array([ 0.07755    ,  0.0394442  ,  9.81669e-57,  0.141606   ])
6238    , -393.504    , array([ 0.07755    ,  0.0394442  ,  9.81669e-57,  0.141606   ])
6239    , -393.504    , array([ 0.0776276  ,  0.0394442  ,  9.81669e-57,  0.141606   ])
6240    , -393.416    , array([ 0.07755    ,  0.0394837  ,  9.81669e-57,  0.141606   ])
6241    , -393.504    , array([ 0.07755    ,  0.0394442  ,  9.82651e-57,  0.141606   ])
6242    , -393.645    , array([ 0.07755    ,  0.0394442  ,  9.81669e-57,  0.141748   ])
6243    , -393.504    , array([ 0.07755    ,  0.0394589  ,  9.81669e-57,  0.141644   ])
6244    , -393.504    , array([ 0.07755    ,  0.0394589  ,  9.81669e-57,  0.141644   ])
6245    , -393.504    , array([ 0.0776276  ,  0.0394589  ,  9.81669e-57,  0.141644   ])
6246    , -393.416    , array([ 0.07755    ,  0.0394984  ,  9.81669e-57,  0.141644   ])
6247    , -393.504    , array([ 0.07755    ,  0.0394589  ,  9.82651e-57,  0.141644   ])
6248    , -393.645    , array([ 0.07755    ,  0.0394589  ,  9.81669e-57,  0.141785   ])
6249    , -393.504    , array([ 0.07755    ,  0.039462   ,  9.81669e-57,  0.141651   ])
6250    , -393.504    , array([ 0.07755    ,  0.039462   ,  9.81669e-57,  0.141651   ])
6251    , -393.504    , array([ 0.0776276  ,  0.039462   ,  9.81669e-57,  0.141651   ])
6252    , -393.416    , array([ 0.07755    ,  0.0395015  ,  9.81669e-57,  0.141651   ])
6253    , -393.504    , array([ 0.07755    ,  0.039462   ,  9.82651e-57,  0.141651   ])
6254    , -393.645    , array([ 0.07755    ,  0.039462   ,  9.81669e-57,  0.141793   ])
6255    , -393.504    , array([ 0.07755    ,  0.0394627  ,  9.81669e-57,  0.141653   ])
6256    , -393.504    , array([ 0.07755    ,  0.0394627  ,  9.81669e-57,  0.141653   ])
6257    , -393.504    , array([ 0.0776276  ,  0.0394627  ,  9.81669e-57,  0.141653   ])
6258    , -393.416    , array([ 0.07755    ,  0.0395022  ,  9.81669e-57,  0.141653   ])
6259    , -393.504    , array([ 0.07755    ,  0.0394627  ,  9.82651e-57,  0.141653   ])
6260    , -393.645    , array([ 0.07755    ,  0.0394627  ,  9.81669e-57,  0.141795   ])
6261    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141653   ])
6262    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141653   ])
6263    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141653   ])
6264    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141653   ])
6265    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141653   ])
6266    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6267    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6268    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6269    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6270    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6271    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6272    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6273    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6274    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6275    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6276    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6277    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6278    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6279    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6280    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6281    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6282    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6283    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6284    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6285    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6286    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6287    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6288    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6289    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6290    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6291    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6292    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6293    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6294    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6295    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6296    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6297    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6298    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6299    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6300    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6301    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6302    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6303    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6304    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6305    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6306    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6307    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6308    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6309    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6310    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6311    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6312    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6313    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6314    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6315    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6316    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6317    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6318    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6319    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6320    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6321    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6322    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6323    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6324    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6325    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6326    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6327    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6328    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6329    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6330    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6331    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6332    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6333    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6334    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6335    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6336    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6337    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6338    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6339    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6340    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6341    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6342    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6343    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6344    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6345    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6346    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6347    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6348    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6349    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6350    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6351    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6352    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6353    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6354    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6355    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6356    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6357    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6358    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6359    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6360    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6361    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6362    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6363    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6364    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6365    , -393.504    , array([ 0.0776276  ,  0.0394628  ,  9.81669e-57,  0.141654   ])
6366    , -393.416    , array([ 0.07755    ,  0.0395023  ,  9.81669e-57,  0.141654   ])
6367    , -393.504    , array([ 0.07755    ,  0.0394628  ,  9.82651e-57,  0.141654   ])
6368    , -393.645    , array([ 0.07755    ,  0.0394628  ,  9.81669e-57,  0.141795   ])
6369    , -393.535    , array([ 0.07755    ,  0.0423502  ,  9.81669e-57,  0.148912   ])
