3420    , -2269.21    , array([ 0.0390153  ,  0.455593   ,  5.83592e-12,  0.00309896 ])
3705    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3706    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3707    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3708    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3709    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3710    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3711    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3712    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3713    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3714    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3715    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3716    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3717    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3718    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3719    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3720    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3721    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3722    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3723    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3724    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3725    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3726    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3727    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3728    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3729    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3730    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3731    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3732    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3733    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3734    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3735    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3736    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3737    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3738    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3739    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3740    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3741    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3742    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3743    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3744    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3745    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3746    , -392.944    , array([ 0.0390543  ,  0.00603754 ,  5.83592e-12,  0.0330488  ])
3747    , -392.959    , array([ 0.0390153  ,  0.00604359 ,  5.83592e-12,  0.0330488  ])
3748    , -392.944    , array([ 0.0390153  ,  0.00603754 ,  5.84176e-12,  0.0330488  ])
3749    , -392.967    , array([ 0.0390153  ,  0.00603754 ,  5.83592e-12,  0.0330819  ])
3754    , -4333.57    , array([ 0.0390153  ,  0.00180899 ,  5.83592e-12,  0.00820084 ])
3755    , -2365.08    , array([ 0.0390153  ,  0.00270385 ,  5.83592e-12,  0.0130529  ])
3756    , -887.946    , array([ 0.0390153  ,  0.00404061 ,  5.83592e-12,  0.0207711  ])
3757    , -510.728    , array([ 0.0390153  ,  0.00493945 ,  5.83592e-12,  0.0262022  ])
3758    , -421.271    , array([ 0.0390153  ,  0.00546128 ,  5.83592e-12,  0.029429   ])
3759    , -399.855    , array([ 0.0390153  ,  0.00574252 ,  5.83592e-12,  0.0311885  ])
3760    , -393.037    , array([ 0.0390153  ,  0.00600221 ,  5.83592e-12,  0.0328252  ])
3761    , -392.955    , array([ 0.0390153  ,  0.00602549 ,  5.83592e-12,  0.0329725  ])
