28283   , -2339.74    , array([ 38.7       ,  6.21939    ,  0.000156351,  1.30659e-44])
28320   , -2336.84    , array([ 34.0702    ,  6.21939    ,  1.94621e-06,  1.30659e-44])
28321   , -2336.84    , array([ 34.1043    ,  6.21939    ,  1.94621e-06,  1.30659e-44])
28322   , -2336.84    , array([ 34.0702    ,  6.22561    ,  1.94621e-06,  1.30659e-44])
28323   , -2336.84    , array([ 34.0702    ,  6.21939    ,  1.94816e-06,  1.30659e-44])
28324   , -2336.84    , array([ 34.0702    ,  6.21939    ,  1.94621e-06,  1.3079e-44 ])
28325   , -2336.82    , array([ 33.3576    ,  6.21939    ,  9.72761e-07,  1.30659e-44])
28326   , -2336.82    , array([ 33.3576    ,  6.21939    ,  9.72761e-07,  1.30659e-44])
28327   , -2336.82    , array([ 33.391     ,  6.21939    ,  9.72761e-07,  1.30659e-44])
28328   , -2336.82    , array([ 33.3576    ,  6.22561    ,  9.72761e-07,  1.30659e-44])
28329   , -2336.82    , array([ 33.3576    ,  6.21939    ,  9.73734e-07,  1.30659e-44])
28330   , -2336.82    , array([ 33.3576    ,  6.21939    ,  9.72761e-07,  1.3079e-44 ])
28331   , -2336.81    , array([ 32.6605    ,  6.21939    ,  4.86891e-07,  1.30659e-44])
28332   , -2336.81    , array([ 32.6605    ,  6.21939    ,  4.86891e-07,  1.30659e-44])
28333   , -2336.81    , array([ 32.6932    ,  6.21939    ,  4.86891e-07,  1.30659e-44])
28334   , -2336.81    , array([ 32.6605    ,  6.22561    ,  4.86891e-07,  1.30659e-44])
28335   , -2336.81    , array([ 32.6605    ,  6.21939    ,  4.87378e-07,  1.30659e-44])
28336   , -2336.81    , array([ 32.6605    ,  6.21939    ,  4.86891e-07,  1.3079e-44 ])
28337   , -2336.81    , array([ 31.977     ,  6.21939    ,  2.43567e-07,  1.30659e-44])
28338   , -2336.81    , array([ 31.977     ,  6.21939    ,  2.43567e-07,  1.30659e-44])
28339   , -2336.81    , array([ 32.009     ,  6.21939    ,  2.43567e-07,  1.30659e-44])
28340   , -2336.81    , array([ 31.977     ,  6.22561    ,  2.43567e-07,  1.30659e-44])
28341   , -2336.81    , array([ 31.977     ,  6.21939    ,  2.4381e-07 ,  1.30659e-44])
28342   , -2336.81    , array([ 31.977     ,  6.21939    ,  2.43567e-07,  1.3079e-44 ])
28343   , -2336.81    , array([ 31.3078    ,  6.21939    ,  1.21871e-07,  1.30659e-44])
28344   , -2336.81    , array([ 31.3078    ,  6.21939    ,  1.21871e-07,  1.30659e-44])
28345   , -2336.81    , array([ 31.3392    ,  6.21939    ,  1.21871e-07,  1.30659e-44])
28346   , -2336.81    , array([ 31.3078    ,  6.22561    ,  1.21871e-07,  1.30659e-44])
28347   , -2336.81    , array([ 31.3078    ,  6.21939    ,  1.21993e-07,  1.30659e-44])
28348   , -2336.81    , array([ 31.3078    ,  6.21939    ,  1.21871e-07,  1.3079e-44 ])
28349   , -2336.81    , array([ 30.6525    ,  6.21939    ,  6.09733e-08,  1.30659e-44])
28350   , -2336.81    , array([ 30.6525    ,  6.21939    ,  6.09733e-08,  1.30659e-44])
28351   , -2336.81    , array([ 30.6831    ,  6.21939    ,  6.09733e-08,  1.30659e-44])
28352   , -2336.81    , array([ 30.6525    ,  6.22561    ,  6.09733e-08,  1.30659e-44])
28353   , -2336.81    , array([ 30.6525    ,  6.21939    ,  6.10343e-08,  1.30659e-44])
28354   , -2336.81    , array([ 30.6525    ,  6.21939    ,  6.09733e-08,  1.3079e-44 ])
28355   , -2336.8     , array([ 30.0109    ,  6.21939    ,  3.05095e-08,  1.30659e-44])
28356   , -2336.8     , array([ 30.0109    ,  6.21939    ,  3.05095e-08,  1.30659e-44])
28357   , -2336.8     , array([ 30.0409    ,  6.21939    ,  3.05095e-08,  1.30659e-44])
28358   , -2336.8     , array([ 30.0109    ,  6.22561    ,  3.05095e-08,  1.30659e-44])
28359   , -2336.8     , array([ 30.0109    ,  6.21939    ,  3.054e-08  ,  1.30659e-44])
28360   , -2336.8     , array([ 30.0109    ,  6.21939    ,  3.05095e-08,  1.3079e-44 ])
28361   , -2336.8     , array([ 29.3827    ,  6.21939    ,  1.52651e-08,  1.30659e-44])
28362   , -2336.8     , array([ 29.3827    ,  6.21939    ,  1.52651e-08,  1.30659e-44])
28363   , -2336.8     , array([ 29.4121    ,  6.21939    ,  1.52651e-08,  1.30659e-44])
28364   , -2336.8     , array([ 29.3827    ,  6.22561    ,  1.52651e-08,  1.30659e-44])
28365   , -2336.8     , array([ 29.3827    ,  6.21939    ,  1.52804e-08,  1.30659e-44])
28366   , -2336.8     , array([ 29.3827    ,  6.21939    ,  1.52651e-08,  1.3079e-44 ])
28367   , -2336.8     , array([ 28.7676    ,  6.21939    ,  7.63753e-09,  1.30659e-44])
28368   , -2336.8     , array([ 28.7676    ,  6.21939    ,  7.63753e-09,  1.30659e-44])
28369   , -2336.8     , array([ 28.7963    ,  6.21939    ,  7.63753e-09,  1.30659e-44])
28370   , -2336.8     , array([ 28.7676    ,  6.22561    ,  7.63753e-09,  1.30659e-44])
28371   , -2336.8     , array([ 28.7676    ,  6.21939    ,  7.64517e-09,  1.30659e-44])
28372   , -2336.8     , array([ 28.7676    ,  6.21939    ,  7.63753e-09,  1.3079e-44 ])
28373   , -2336.8     , array([ 28.1654    ,  6.21939    ,  3.82176e-09,  1.30659e-44])
28374   , -2336.8     , array([ 28.1654    ,  6.21939    ,  3.82176e-09,  1.30659e-44])
28375   , -2336.8     , array([ 28.1936    ,  6.21939    ,  3.82176e-09,  1.30659e-44])
28376   , -2336.8     , array([ 28.1654    ,  6.22561    ,  3.82176e-09,  1.30659e-44])
28377   , -2336.8     , array([ 28.1654    ,  6.21939    ,  3.82558e-09,  1.30659e-44])
28378   , -2336.8     , array([ 28.1654    ,  6.21939    ,  3.82176e-09,  1.3079e-44 ])
28379   , -2336.8     , array([ 27.5756    ,  6.21939    ,  1.91164e-09,  1.30659e-44])
28380   , -2336.8     , array([ 27.5756    ,  6.21939    ,  1.91164e-09,  1.30659e-44])
28381   , -2336.8     , array([ 27.6032    ,  6.21939    ,  1.91164e-09,  1.30659e-44])
28382   , -2336.8     , array([ 27.5756    ,  6.22561    ,  1.91164e-09,  1.30659e-44])
28383   , -2336.8     , array([ 27.5756    ,  6.21939    ,  1.91355e-09,  1.30659e-44])
28384   , -2336.8     , array([ 27.5756    ,  6.21939    ,  1.91164e-09,  1.3079e-44 ])
28385   , -2336.8     , array([ 26.9983    ,  6.21939    ,  9.56428e-10,  1.30659e-44])
28386   , -2336.8     , array([ 26.9983    ,  6.21939    ,  9.56428e-10,  1.30659e-44])
28387   , -2336.8     , array([ 27.0253    ,  6.21939    ,  9.56428e-10,  1.30659e-44])
28388   , -2336.8     , array([ 26.9983    ,  6.22561    ,  9.56428e-10,  1.30659e-44])
28389   , -2336.8     , array([ 26.9983    ,  6.21939    ,  9.57385e-10,  1.30659e-44])
28390   , -2336.8     , array([ 26.9983    ,  6.21939    ,  9.56428e-10,  1.3079e-44 ])
28391   , -2336.8     , array([ 26.4347    ,  6.21939    ,  4.79503e-10,  1.30659e-44])
28392   , -2336.8     , array([ 26.4347    ,  6.21939    ,  4.79503e-10,  1.30659e-44])
28393   , -2336.8     , array([ 26.4612    ,  6.21939    ,  4.79503e-10,  1.30659e-44])
28394   , -2336.8     , array([ 26.4347    ,  6.22561    ,  4.79503e-10,  1.30659e-44])
28395   , -2336.8     , array([ 26.4347    ,  6.21939    ,  4.79983e-10,  1.30659e-44])
28396   , -2336.8     , array([ 26.4347    ,  6.21939    ,  4.79503e-10,  1.3079e-44 ])
