2495    , -2341.19    , array([ 5.57822    ,  30.5875    ,  5.04597e-05,  0.000192317])
2786    , -2336.8     , array([ 0.00104184 ,  15.309     ,  2.63495e-10,  1.54329e-11])
2788    , -2336.8     , array([ 0.00101221 ,  15.2858    ,  2.58999e-10,  1.49009e-11])
2789    , -2336.8     , array([ 0.00101221 ,  15.2858    ,  2.58999e-10,  1.49009e-11])
2790    , -2336.8     , array([ 0.00101323 ,  15.2858    ,  2.58999e-10,  1.49009e-11])
2791    , -2336.8     , array([ 0.00101221 ,  15.3011    ,  2.58999e-10,  1.49009e-11])
2792    , -2336.8     , array([ 0.00101221 ,  15.2858    ,  2.59258e-10,  1.49009e-11])
2793    , -2336.8     , array([ 0.00101221 ,  15.2858    ,  2.58999e-10,  1.49158e-11])
2795    , -2336.8     , array([ 0.00100494 ,  15.28      ,  2.57887e-10,  1.47745e-11])
2796    , -2336.8     , array([ 0.00100494 ,  15.28      ,  2.57887e-10,  1.47745e-11])
2797    , -2336.8     , array([ 0.00100595 ,  15.28      ,  2.57887e-10,  1.47745e-11])
2798    , -2336.8     , array([ 0.00100494 ,  15.2953    ,  2.57887e-10,  1.47745e-11])
2799    , -2336.8     , array([ 0.00100494 ,  15.28      ,  2.58145e-10,  1.47745e-11])
2800    , -2336.8     , array([ 0.00100494 ,  15.28      ,  2.57887e-10,  1.47893e-11])
2801    , -2336.8     , array([ 0.00100132 ,  15.2771    ,  2.57332e-10,  1.47117e-11])
2802    , -2336.8     , array([ 0.00100132 ,  15.2771    ,  2.57332e-10,  1.47117e-11])
2803    , -2336.8     , array([ 0.00100233 ,  15.2771    ,  2.57332e-10,  1.47117e-11])
2804    , -2336.8     , array([ 0.00100132 ,  15.2924    ,  2.57332e-10,  1.47117e-11])
2805    , -2336.8     , array([ 0.00100132 ,  15.2771    ,  2.5759e-10 ,  1.47117e-11])
2806    , -2336.8     , array([ 0.00100132 ,  15.2771    ,  2.57332e-10,  1.47264e-11])
