5544    , -1983.96    , array([ 1.69085    ,  0.275768   ,  6.83702e-21,  0.00937613 ])
5855    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5856    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5857    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5858    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5859    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5860    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5861    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5862    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5863    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5864    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5865    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5866    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5867    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5868    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5869    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5870    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5871    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5872    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5873    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5874    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5875    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5876    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5877    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5878    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5879    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5880    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5881    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5882    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5883    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5884    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5885    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5886    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5887    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5888    , -393.366    , array([ 1.69254    ,  0.0494297  ,  6.83702e-21,  0.165439   ])
5889    , -393.311    , array([ 1.69085    ,  0.0494792  ,  6.83702e-21,  0.165439   ])
5890    , -393.366    , array([ 1.69085    ,  0.0494297  ,  6.84386e-21,  0.165439   ])
5891    , -393.462    , array([ 1.69085    ,  0.0494297  ,  6.83702e-21,  0.165605   ])
5892    , -393.417    , array([ 1.69085    ,  0.0458361  ,  6.83702e-21,  0.157178   ])
5893    , -393.38     , array([ 1.69085    ,  0.0477166  ,  6.83702e-21,  0.161526   ])
5894    , -393.37     , array([ 1.69085    ,  0.0487221  ,  6.83702e-21,  0.163828   ])
5895    , -393.367    , array([ 1.69085    ,  0.0491277  ,  6.83702e-21,  0.164753   ])
5896    , -393.366    , array([ 1.69085    ,  0.0493012  ,  6.83702e-21,  0.165147   ])
5897    , -393.366    , array([ 1.69085    ,  0.049375   ,  6.83702e-21,  0.165315   ])
5898    , -393.366    , array([ 1.69085    ,  0.0494064  ,  6.83702e-21,  0.165386   ])
5899    , -393.366    , array([ 1.69085    ,  0.0494198  ,  6.83702e-21,  0.165417   ])
5900    , -393.366    , array([ 1.69085    ,  0.0494255  ,  6.83702e-21,  0.16543    ])
5901    , -393.366    , array([ 1.69085    ,  0.0494279  ,  6.83702e-21,  0.165435   ])
5902    , -393.366    , array([ 1.69085    ,  0.049429   ,  6.83702e-21,  0.165438   ])
5903    , -393.366    , array([ 1.69085    ,  0.0494294  ,  6.83702e-21,  0.165439   ])
