15751   , -1896.7     , array([ 0.0627802  ,  0.0547415  ,  6.17062e-14,  0.0108521  ])
16037   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16038   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16039   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16040   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16041   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16042   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16043   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16044   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16045   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16046   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16047   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16048   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16049   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16050   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16051   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16052   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16053   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16054   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16055   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16056   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16057   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16058   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16059   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16060   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16061   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16062   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16063   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16064   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16065   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16066   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16067   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16068   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16069   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16070   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16071   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16072   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16073   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16074   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16075   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16076   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16077   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16078   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16079   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16080   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16081   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16082   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16083   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16084   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16085   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16086   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16087   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16088   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16089   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16090   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16091   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16092   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16093   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16094   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16095   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16096   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16097   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16098   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16099   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16100   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16101   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16102   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16103   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16104   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16105   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16106   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16107   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16108   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16109   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16110   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16111   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16112   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16113   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16114   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16115   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16116   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16117   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16118   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16119   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16120   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16121   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16122   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16123   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16124   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16125   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16126   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16127   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16128   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16129   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16130   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16131   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16132   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16133   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16134   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16135   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16136   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16137   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16138   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16139   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16140   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16141   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16142   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16143   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16144   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16145   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16146   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16147   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16148   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16149   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16150   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16151   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16152   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16153   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16154   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16155   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16156   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16157   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16158   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16159   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16160   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16161   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16162   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16163   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16164   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16165   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16166   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16167   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16168   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16169   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16170   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16171   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16172   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16173   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16174   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16175   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16176   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16177   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16178   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16179   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16180   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16181   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16182   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16183   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16184   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16185   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16186   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16187   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16188   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16189   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16190   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16191   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16192   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16193   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16194   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16195   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16196   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16197   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16198   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16199   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16200   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16201   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16202   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16203   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16204   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16205   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16206   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16207   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16208   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16209   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16210   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16211   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16212   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16213   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16214   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16215   , -393.429    , array([ 0.0628431  ,  0.0702727  ,  6.17062e-14,  0.20825    ])
16216   , -393.408    , array([ 0.0627802  ,  0.070343   ,  6.17062e-14,  0.20825    ])
16217   , -393.429    , array([ 0.0627802  ,  0.0702727  ,  6.17679e-14,  0.20825    ])
16218   , -393.474    , array([ 0.0627802  ,  0.0702727  ,  6.17062e-14,  0.208459   ])
16219   , -393.717    , array([ 0.0627802  ,  0.0613593  ,  6.17062e-14,  0.191753   ])
16220   , -393.463    , array([ 0.0627802  ,  0.0667465  ,  6.17062e-14,  0.201828   ])
16221   , -393.435    , array([ 0.0627802  ,  0.0688346  ,  6.17062e-14,  0.205647   ])
16222   , -393.43     , array([ 0.0627802  ,  0.0696664  ,  6.17062e-14,  0.207155   ])
16223   , -393.429    , array([ 0.0627802  ,  0.0700147  ,  6.17062e-14,  0.207785   ])
16224   , -393.429    , array([ 0.0627802  ,  0.0701624  ,  6.17062e-14,  0.208051   ])
16225   , -393.429    , array([ 0.0627802  ,  0.0702255  ,  6.17062e-14,  0.208165   ])
16226   , -393.429    , array([ 0.0627802  ,  0.0702525  ,  6.17062e-14,  0.208214   ])
16227   , -393.429    , array([ 0.0627802  ,  0.070264   ,  6.17062e-14,  0.208235   ])
16228   , -393.429    , array([ 0.0627802  ,  0.070269   ,  6.17062e-14,  0.208243   ])
16229   , -393.429    , array([ 0.0627802  ,  0.0702711  ,  6.17062e-14,  0.208247   ])
16230   , -393.429    , array([ 0.0627802  ,  0.070272   ,  6.17062e-14,  0.208249   ])
