39981   , -2361.95    , array([ 1.72841    ,  2.32524    ,  2.17191e-54,  0.0022496  ])
40280   , -394.72     , array([ 1.72841    ,  0.11957    ,  2.17191e-54,  0.285088   ])
40281   , -394.462    , array([ 1.72841    ,  0.11397    ,  2.17191e-54,  0.277604   ])
40282   , -394.462    , array([ 1.72841    ,  0.11397    ,  2.17191e-54,  0.277604   ])
40283   , -394.462    , array([ 1.73014    ,  0.11397    ,  2.17191e-54,  0.277604   ])
40284   , -394.435    , array([ 1.72841    ,  0.114084   ,  2.17191e-54,  0.277604   ])
40285   , -394.462    , array([ 1.72841    ,  0.11397    ,  2.17409e-54,  0.277604   ])
40286   , -394.526    , array([ 1.72841    ,  0.11397    ,  2.17191e-54,  0.277881   ])
40287   , -394.277    , array([ 1.72841    ,  0.10876    ,  2.17191e-54,  0.270494   ])
40288   , -394.277    , array([ 1.72841    ,  0.10876    ,  2.17191e-54,  0.270494   ])
40289   , -394.277    , array([ 1.73014    ,  0.10876    ,  2.17191e-54,  0.270494   ])
40290   , -394.252    , array([ 1.72841    ,  0.108869   ,  2.17191e-54,  0.270494   ])
40291   , -394.277    , array([ 1.72841    ,  0.10876    ,  2.17409e-54,  0.270494   ])
40292   , -394.335    , array([ 1.72841    ,  0.10876    ,  2.17191e-54,  0.270765   ])
40293   , -394.121    , array([ 1.72841    ,  0.103626   ,  2.17191e-54,  0.263249   ])
40294   , -394.121    , array([ 1.72841    ,  0.103626   ,  2.17191e-54,  0.263249   ])
40295   , -394.121    , array([ 1.73014    ,  0.103626   ,  2.17191e-54,  0.263249   ])
40296   , -394.098    , array([ 1.72841    ,  0.103729   ,  2.17191e-54,  0.263249   ])
40297   , -394.121    , array([ 1.72841    ,  0.103626   ,  2.17409e-54,  0.263249   ])
40298   , -394.175    , array([ 1.72841    ,  0.103626   ,  2.17191e-54,  0.263512   ])
40299   , -394.004    , array([ 1.72841    ,  0.0993267  ,  2.17191e-54,  0.256965   ])
40300   , -394.004    , array([ 1.72841    ,  0.0993267  ,  2.17191e-54,  0.256965   ])
40301   , -394.004    , array([ 1.73014    ,  0.0993267  ,  2.17191e-54,  0.256965   ])
40302   , -393.981    , array([ 1.72841    ,  0.0994261  ,  2.17191e-54,  0.256965   ])
40303   , -394.004    , array([ 1.72841    ,  0.0993267  ,  2.17409e-54,  0.256965   ])
40304   , -394.056    , array([ 1.72841    ,  0.0993267  ,  2.17191e-54,  0.257222   ])
40305   , -393.878    , array([ 1.72841    ,  0.0838421  ,  2.17191e-54,  0.233292   ])
40306   , -393.878    , array([ 1.72841    ,  0.0838421  ,  2.17191e-54,  0.233292   ])
40307   , -393.878    , array([ 1.73014    ,  0.0838421  ,  2.17191e-54,  0.233292   ])
40308   , -393.831    , array([ 1.72841    ,  0.0839259  ,  2.17191e-54,  0.233292   ])
40309   , -393.878    , array([ 1.72841    ,  0.0838421  ,  2.17409e-54,  0.233292   ])
40310   , -393.966    , array([ 1.72841    ,  0.0838421  ,  2.17191e-54,  0.233525   ])
40311   , -393.76     , array([ 1.72841    ,  0.0790381  ,  2.17191e-54,  0.224927   ])
40312   , -393.76     , array([ 1.72841    ,  0.0790381  ,  2.17191e-54,  0.224927   ])
40313   , -393.76     , array([ 1.73014    ,  0.0790381  ,  2.17191e-54,  0.224927   ])
40314   , -393.715    , array([ 1.72841    ,  0.0791172  ,  2.17191e-54,  0.224927   ])
40315   , -393.76     , array([ 1.72841    ,  0.0790381  ,  2.17409e-54,  0.224927   ])
40316   , -393.845    , array([ 1.72841    ,  0.0790381  ,  2.17191e-54,  0.225152   ])
40317   , -394.021    , array([ 1.72841    ,  0.0624217  ,  2.17191e-54,  0.194359   ])
40318   , -394.021    , array([ 1.72841    ,  0.0624217  ,  2.17191e-54,  0.194359   ])
40319   , -394.021    , array([ 1.73014    ,  0.0624217  ,  2.17191e-54,  0.194359   ])
40320   , -393.928    , array([ 1.72841    ,  0.0624841  ,  2.17191e-54,  0.194359   ])
40321   , -394.021    , array([ 1.72841    ,  0.0624217  ,  2.17409e-54,  0.194359   ])
40322   , -394.176    , array([ 1.72841    ,  0.0624217  ,  2.17191e-54,  0.194554   ])
40323   , -393.708    , array([ 1.72841    ,  0.0750201  ,  2.17191e-54,  0.21778    ])
40324   , -393.708    , array([ 1.72841    ,  0.0750201  ,  2.17191e-54,  0.21778    ])
40325   , -393.708    , array([ 1.73014    ,  0.0750201  ,  2.17191e-54,  0.21778    ])
40326   , -393.66     , array([ 1.72841    ,  0.0750952  ,  2.17191e-54,  0.21778    ])
40327   , -393.708    , array([ 1.72841    ,  0.0750201  ,  2.17409e-54,  0.21778    ])
40328   , -393.797    , array([ 1.72841    ,  0.0750201  ,  2.17191e-54,  0.217998   ])
40329   , -393.614    , array([ 1.72841    ,  0.0724156  ,  2.17191e-54,  0.212841   ])
40330   , -393.614    , array([ 1.72841    ,  0.0724156  ,  2.17191e-54,  0.212841   ])
40331   , -393.614    , array([ 1.73014    ,  0.0724156  ,  2.17191e-54,  0.212841   ])
40332   , -393.571    , array([ 1.72841    ,  0.072488   ,  2.17191e-54,  0.212841   ])
40333   , -393.614    , array([ 1.72841    ,  0.0724156  ,  2.17409e-54,  0.212841   ])
40334   , -393.695    , array([ 1.72841    ,  0.0724156  ,  2.17191e-54,  0.213054   ])
40335   , -393.428    , array([ 1.72841    ,  0.0628708  ,  2.17191e-54,  0.19418    ])
40336   , -393.428    , array([ 1.72841    ,  0.0628708  ,  2.17191e-54,  0.19418    ])
40337   , -393.428    , array([ 1.73014    ,  0.0628708  ,  2.17191e-54,  0.19418    ])
40338   , -393.389    , array([ 1.72841    ,  0.0629337  ,  2.17191e-54,  0.19418    ])
40339   , -393.428    , array([ 1.72841    ,  0.0628708  ,  2.17409e-54,  0.19418    ])
40340   , -393.501    , array([ 1.72841    ,  0.0628708  ,  2.17191e-54,  0.194374   ])
40341   , -393.458    , array([ 1.72841    ,  0.0585306  ,  2.17191e-54,  0.185436   ])
40342   , -393.458    , array([ 1.72841    ,  0.0585306  ,  2.17191e-54,  0.185436   ])
40343   , -393.458    , array([ 1.73014    ,  0.0585306  ,  2.17191e-54,  0.185436   ])
40344   , -393.406    , array([ 1.72841    ,  0.0585891  ,  2.17191e-54,  0.185436   ])
40345   , -393.458    , array([ 1.72841    ,  0.0585306  ,  2.17409e-54,  0.185436   ])
40346   , -393.548    , array([ 1.72841    ,  0.0585306  ,  2.17191e-54,  0.185621   ])
40347   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40348   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40349   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40350   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40351   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40352   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40353   , -393.441    , array([ 1.72841    ,  0.0596756  ,  2.17191e-54,  0.187765   ])
40354   , -393.441    , array([ 1.72841    ,  0.0596756  ,  2.17191e-54,  0.187765   ])
40355   , -393.441    , array([ 1.73014    ,  0.0596756  ,  2.17191e-54,  0.187765   ])
40356   , -393.394    , array([ 1.72841    ,  0.0597353  ,  2.17191e-54,  0.187765   ])
40357   , -393.441    , array([ 1.72841    ,  0.0596756  ,  2.17409e-54,  0.187765   ])
40358   , -393.526    , array([ 1.72841    ,  0.0596756  ,  2.17191e-54,  0.187952   ])
40359   , -393.429    , array([ 1.72841    ,  0.0614939  ,  2.17191e-54,  0.19143    ])
40360   , -393.429    , array([ 1.72841    ,  0.0614939  ,  2.17191e-54,  0.19143    ])
40361   , -393.429    , array([ 1.73014    ,  0.0614939  ,  2.17191e-54,  0.19143    ])
40362   , -393.387    , array([ 1.72841    ,  0.0615554  ,  2.17191e-54,  0.19143    ])
40363   , -393.429    , array([ 1.72841    ,  0.0614939  ,  2.17409e-54,  0.19143    ])
40364   , -393.506    , array([ 1.72841    ,  0.0614939  ,  2.17191e-54,  0.191621   ])
40365   , -393.428    , array([ 1.72841    ,  0.0618653  ,  2.17191e-54,  0.192174   ])
40366   , -393.428    , array([ 1.72841    ,  0.0618653  ,  2.17191e-54,  0.192174   ])
40367   , -393.428    , array([ 1.73014    ,  0.0618653  ,  2.17191e-54,  0.192174   ])
40368   , -393.387    , array([ 1.72841    ,  0.0619272  ,  2.17191e-54,  0.192174   ])
40369   , -393.428    , array([ 1.72841    ,  0.0618653  ,  2.17409e-54,  0.192174   ])
40370   , -393.503    , array([ 1.72841    ,  0.0618653  ,  2.17191e-54,  0.192366   ])
40371   , -393.428    , array([ 1.72841    ,  0.0619425  ,  2.17191e-54,  0.192328   ])
40372   , -393.428    , array([ 1.72841    ,  0.0619425  ,  2.17191e-54,  0.192328   ])
40373   , -393.428    , array([ 1.73014    ,  0.0619425  ,  2.17191e-54,  0.192328   ])
40374   , -393.387    , array([ 1.72841    ,  0.0620044  ,  2.17191e-54,  0.192328   ])
40375   , -393.428    , array([ 1.72841    ,  0.0619425  ,  2.17409e-54,  0.192328   ])
40376   , -393.503    , array([ 1.72841    ,  0.0619425  ,  2.17191e-54,  0.19252    ])
40377   , -393.428    , array([ 1.72841    ,  0.0619585  ,  2.17191e-54,  0.19236    ])
40378   , -393.428    , array([ 1.72841    ,  0.0619585  ,  2.17191e-54,  0.19236    ])
40379   , -393.428    , array([ 1.73014    ,  0.0619585  ,  2.17191e-54,  0.19236    ])
40380   , -393.387    , array([ 1.72841    ,  0.0620205  ,  2.17191e-54,  0.19236    ])
40381   , -393.428    , array([ 1.72841    ,  0.0619585  ,  2.17409e-54,  0.19236    ])
40382   , -393.503    , array([ 1.72841    ,  0.0619585  ,  2.17191e-54,  0.192553   ])
40383   , -393.428    , array([ 1.72841    ,  0.0619619  ,  2.17191e-54,  0.192367   ])
40384   , -393.428    , array([ 1.72841    ,  0.0619619  ,  2.17191e-54,  0.192367   ])
40385   , -393.428    , array([ 1.73014    ,  0.0619619  ,  2.17191e-54,  0.192367   ])
40386   , -393.387    , array([ 1.72841    ,  0.0620239  ,  2.17191e-54,  0.192367   ])
40387   , -393.428    , array([ 1.72841    ,  0.0619619  ,  2.17409e-54,  0.192367   ])
40388   , -393.503    , array([ 1.72841    ,  0.0619619  ,  2.17191e-54,  0.192559   ])
40389   , -393.428    , array([ 1.72841    ,  0.0619626  ,  2.17191e-54,  0.192368   ])
40390   , -393.428    , array([ 1.72841    ,  0.0619626  ,  2.17191e-54,  0.192368   ])
40391   , -393.428    , array([ 1.73014    ,  0.0619626  ,  2.17191e-54,  0.192368   ])
40392   , -393.387    , array([ 1.72841    ,  0.0620246  ,  2.17191e-54,  0.192368   ])
40393   , -393.428    , array([ 1.72841    ,  0.0619626  ,  2.17409e-54,  0.192368   ])
40394   , -393.503    , array([ 1.72841    ,  0.0619626  ,  2.17191e-54,  0.192561   ])
40395   , -393.428    , array([ 1.72841    ,  0.0619627  ,  2.17191e-54,  0.192368   ])
40396   , -393.428    , array([ 1.72841    ,  0.0619627  ,  2.17191e-54,  0.192368   ])
40397   , -393.428    , array([ 1.73014    ,  0.0619627  ,  2.17191e-54,  0.192368   ])
40398   , -393.387    , array([ 1.72841    ,  0.0620247  ,  2.17191e-54,  0.192368   ])
40399   , -393.428    , array([ 1.72841    ,  0.0619627  ,  2.17409e-54,  0.192368   ])
40400   , -393.503    , array([ 1.72841    ,  0.0619627  ,  2.17191e-54,  0.192561   ])
40401   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40402   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40403   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40404   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40405   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40406   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40407   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40408   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40409   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40410   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40411   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40412   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40413   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40414   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40415   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40416   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40417   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40418   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40419   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40420   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40421   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40422   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40423   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40424   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40425   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40426   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40427   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40428   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40429   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40430   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40431   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40432   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40433   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40434   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40435   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40436   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40437   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40438   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40439   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40440   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40441   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40442   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40443   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40444   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40445   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40446   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40447   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40448   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40449   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40450   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40451   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40452   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40453   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40454   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40455   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40456   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40457   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40458   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40459   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40460   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40461   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40462   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40463   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40464   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40465   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40466   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40467   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40468   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40469   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40470   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40471   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40472   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40473   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40474   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40475   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40476   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40477   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40478   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40479   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40480   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40481   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40482   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40483   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40484   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40485   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40486   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40487   , -393.428    , array([ 1.73014    ,  0.0619628  ,  2.17191e-54,  0.192369   ])
40488   , -393.387    , array([ 1.72841    ,  0.0620248  ,  2.17191e-54,  0.192369   ])
40489   , -393.428    , array([ 1.72841    ,  0.0619628  ,  2.17409e-54,  0.192369   ])
40490   , -393.503    , array([ 1.72841    ,  0.0619628  ,  2.17191e-54,  0.192561   ])
40491   , -393.458    , array([ 1.72841    ,  0.0585306  ,  2.17191e-54,  0.185436   ])
40492   , -393.432    , array([ 1.72841    ,  0.0607696  ,  2.17191e-54,  0.189974   ])
40493   , -393.428    , array([ 1.72841    ,  0.061976   ,  2.17191e-54,  0.192395   ])
40494   , -393.428    , array([ 1.72841    ,  0.061976   ,  2.17191e-54,  0.192395   ])
40495   , -393.428    , array([ 1.73014    ,  0.061976   ,  2.17191e-54,  0.192395   ])
40496   , -393.387    , array([ 1.72841    ,  0.062038   ,  2.17191e-54,  0.192395   ])
40497   , -393.428    , array([ 1.72841    ,  0.061976   ,  2.17409e-54,  0.192395   ])
40498   , -393.503    , array([ 1.72841    ,  0.061976   ,  2.17191e-54,  0.192588   ])
40499   , -393.429    , array([ 1.72841    ,  0.0612685  ,  2.17191e-54,  0.190977   ])
40500   , -393.428    , array([ 1.72841    ,  0.0616938  ,  2.17191e-54,  0.19183    ])
40501   , -393.428    , array([ 1.72841    ,  0.0618536  ,  2.17191e-54,  0.19215    ])
40502   , -393.428    , array([ 1.72841    ,  0.0619236  ,  2.17191e-54,  0.19229    ])
40503   , -393.428    , array([ 1.72841    ,  0.0619535  ,  2.17191e-54,  0.19235    ])
40504   , -393.428    , array([ 1.72841    ,  0.0619663  ,  2.17191e-54,  0.192376   ])
40505   , -393.428    , array([ 1.72841    ,  0.0619719  ,  2.17191e-54,  0.192387   ])
40506   , -393.428    , array([ 1.72841    ,  0.0619742  ,  2.17191e-54,  0.192391   ])
40507   , -393.428    , array([ 1.72841    ,  0.0619752  ,  2.17191e-54,  0.192393   ])
