170732  , -78837.6    , array([ 0.0794678  ,  1.9546     ,  4.47896e-23,  0.435208   ,  2.37191e-05])
170797  , -54726.7    , array([ 0.00490167 ,  1.61253    ,  4.47896e-23,  0.435248   ,  0.000468727])
170798  , -54727.3    , array([ 0.00489677 ,  1.61414    ,  4.47896e-23,  0.435248   ,  0.000468727])
170799  , -54727.2    , array([ 0.00489677 ,  1.61253    ,  4.48344e-23,  0.435248   ,  0.000468727])
170800  , -54727.2    , array([ 0.00489677 ,  1.61253    ,  4.47896e-23,  0.435683   ,  0.000468727])
170801  , -54727.3    , array([ 0.00489677 ,  1.61253    ,  4.47896e-23,  0.435248   ,  0.000469195])
170802  , -54713.1    , array([ 0.00495194 ,  1.51611    ,  4.47896e-23,  0.43643    ,  0.000474394])
170803  , -54713.1    , array([ 0.00495194 ,  1.51611    ,  4.47896e-23,  0.43643    ,  0.000474394])
170804  , -54712.6    , array([ 0.0049569  ,  1.51611    ,  4.47896e-23,  0.43643    ,  0.000474394])
170805  , -54713.3    , array([ 0.00495194 ,  1.51762    ,  4.47896e-23,  0.43643    ,  0.000474394])
170806  , -54713.1    , array([ 0.00495194 ,  1.51611    ,  4.48344e-23,  0.43643    ,  0.000474394])
170807  , -54713.1    , array([ 0.00495194 ,  1.51611    ,  4.47896e-23,  0.436867   ,  0.000474394])
170808  , -54713.3    , array([ 0.00495194 ,  1.51611    ,  4.47896e-23,  0.43643    ,  0.000474868])
170809  , -54646.2    , array([ 0.00517895 ,  1.18473    ,  4.47896e-23,  0.441191   ,  0.000497756])
170810  , -54646.2    , array([ 0.00517895 ,  1.18473    ,  4.47896e-23,  0.441191   ,  0.000497756])
170811  , -54645.7    , array([ 0.00518413 ,  1.18473    ,  4.47896e-23,  0.441191   ,  0.000497756])
170812  , -54646.5    , array([ 0.00517895 ,  1.18592    ,  4.47896e-23,  0.441191   ,  0.000497756])
170813  , -54646.2    , array([ 0.00517895 ,  1.18473    ,  4.48344e-23,  0.441191   ,  0.000497756])
170814  , -54646.2    , array([ 0.00517895 ,  1.18473    ,  4.47896e-23,  0.441632   ,  0.000497756])
170815  , -54646.4    , array([ 0.00517895 ,  1.18473    ,  4.47896e-23,  0.441191   ,  0.000498254])
170816  , -54087.7    , array([ 0.00619591 ,  0.441758   ,  4.47896e-23,  0.46076    ,  0.000603288])
170817  , -54087.7    , array([ 0.00619591 ,  0.441758   ,  4.47896e-23,  0.46076    ,  0.000603288])
170818  , -54086.7    , array([ 0.00620211 ,  0.441758   ,  4.47896e-23,  0.46076    ,  0.000603288])
170819  , -54088.4    , array([ 0.00619591 ,  0.4422     ,  4.47896e-23,  0.46076    ,  0.000603288])
170820  , -54087.7    , array([ 0.00619591 ,  0.441758   ,  4.48344e-23,  0.46076    ,  0.000603288])
170821  , -54087.7    , array([ 0.00619591 ,  0.441758   ,  4.47896e-23,  0.461221   ,  0.000603288])
170822  , -54087.7    , array([ 0.00619591 ,  0.441758   ,  4.47896e-23,  0.46076    ,  0.000603892])
170823  , -15527.5    , array([ 0.0126928  ,  0.00853961 ,  4.47896e-23,  0.548108   ,  0.00130185 ])
170824  , -15527.5    , array([ 0.0126928  ,  0.00853961 ,  4.47896e-23,  0.548108   ,  0.00130185 ])
170825  , -15517.7    , array([ 0.0127055  ,  0.00853961 ,  4.47896e-23,  0.548108   ,  0.00130185 ])
170826  , -15542.9    , array([ 0.0126928  ,  0.00854815 ,  4.47896e-23,  0.548108   ,  0.00130185 ])
170827  , -15527.5    , array([ 0.0126928  ,  0.00853961 ,  4.48344e-23,  0.548108   ,  0.00130185 ])
170828  , -15527.6    , array([ 0.0126928  ,  0.00853961 ,  4.47896e-23,  0.548656   ,  0.00130185 ])
170829  , -15521.9    , array([ 0.0126928  ,  0.00853961 ,  4.47896e-23,  0.548108   ,  0.00130315 ])
170837  , -15389      , array([ 0.0127104  ,  0.00847503 ,  4.47896e-23,  0.548291   ,  0.00130378 ])
170838  , -15389      , array([ 0.0127104  ,  0.00847503 ,  4.47896e-23,  0.548291   ,  0.00130378 ])
170839  , -15379.1    , array([ 0.0127231  ,  0.00847503 ,  4.47896e-23,  0.548291   ,  0.00130378 ])
170840  , -15404.3    , array([ 0.0127104  ,  0.00848351 ,  4.47896e-23,  0.548291   ,  0.00130378 ])
170841  , -15389      , array([ 0.0127104  ,  0.00847503 ,  4.48344e-23,  0.548291   ,  0.00130378 ])
170842  , -15389      , array([ 0.0127104  ,  0.00847503 ,  4.47896e-23,  0.548839   ,  0.00130378 ])
170843  , -15383.4    , array([ 0.0127104  ,  0.00847503 ,  4.47896e-23,  0.548291   ,  0.00130508 ])
170844  , -19300.3    , array([ 0.0164279  ,  0.00206555 ,  4.47896e-23,  0.583422   ,  0.00171675 ])
170845  , -19300.3    , array([ 0.0164279  ,  0.00206555 ,  4.47896e-23,  0.583422   ,  0.00171675 ])
170846  , -19293.8    , array([ 0.0164444  ,  0.00206555 ,  4.47896e-23,  0.583422   ,  0.00171675 ])
170847  , -19271.8    , array([ 0.0164279  ,  0.00206761 ,  4.47896e-23,  0.583422   ,  0.00171675 ])
170848  , -19300.3    , array([ 0.0164279  ,  0.00206555 ,  4.48344e-23,  0.583422   ,  0.00171675 ])
170849  , -19300.2    , array([ 0.0164279  ,  0.00206555 ,  4.47896e-23,  0.584006   ,  0.00171675 ])
170850  , -19334.9    , array([ 0.0164279  ,  0.00206555 ,  4.47896e-23,  0.583422   ,  0.00171847 ])
170851  , -8003.24    , array([ 0.0143213  ,  0.00439524 ,  4.47896e-23,  0.564359   ,  0.00148179 ])
170852  , -8003.24    , array([ 0.0143213  ,  0.00439524 ,  4.47896e-23,  0.564359   ,  0.00148179 ])
170853  , -7993.8     , array([ 0.0143356  ,  0.00439524 ,  4.47896e-23,  0.564359   ,  0.00148179 ])
170854  , -8004.71    , array([ 0.0143213  ,  0.00439963 ,  4.47896e-23,  0.564359   ,  0.00148179 ])
170855  , -8003.24    , array([ 0.0143213  ,  0.00439524 ,  4.48344e-23,  0.564359   ,  0.00148179 ])
170856  , -8003.24    , array([ 0.0143213  ,  0.00439524 ,  4.47896e-23,  0.564924   ,  0.00148179 ])
170857  , -8011.03    , array([ 0.0143213  ,  0.00439524 ,  4.47896e-23,  0.564359   ,  0.00148327 ])
170858  , -7966.5     , array([ 0.0144358  ,  0.00420684 ,  4.47896e-23,  0.565448   ,  0.00149449 ])
170859  , -7966.5     , array([ 0.0144358  ,  0.00420684 ,  4.47896e-23,  0.565448   ,  0.00149449 ])
170860  , -7957.18    , array([ 0.0144502  ,  0.00420684 ,  4.47896e-23,  0.565448   ,  0.00149449 ])
170861  , -7966.59    , array([ 0.0144358  ,  0.00421105 ,  4.47896e-23,  0.565448   ,  0.00149449 ])
170862  , -7966.5     , array([ 0.0144358  ,  0.00420684 ,  4.48344e-23,  0.565448   ,  0.00149449 ])
170863  , -7966.49    , array([ 0.0144358  ,  0.00420684 ,  4.47896e-23,  0.566014   ,  0.00149449 ])
170864  , -7975.54    , array([ 0.0144358  ,  0.00420684 ,  4.47896e-23,  0.565448   ,  0.00149599 ])
170872  , -7966.43    , array([ 0.0144392  ,  0.00420688 ,  4.47896e-23,  0.565507   ,  0.00149485 ])
170873  , -7966.43    , array([ 0.0144392  ,  0.00420688 ,  4.47896e-23,  0.565507   ,  0.00149485 ])
170874  , -7957.12    , array([ 0.0144537  ,  0.00420688 ,  4.47896e-23,  0.565507   ,  0.00149485 ])
170875  , -7966.51    , array([ 0.0144392  ,  0.00421109 ,  4.47896e-23,  0.565507   ,  0.00149485 ])
170876  , -7966.43    , array([ 0.0144392  ,  0.00420688 ,  4.48344e-23,  0.565507   ,  0.00149485 ])
170877  , -7966.42    , array([ 0.0144392  ,  0.00420688 ,  4.47896e-23,  0.566073   ,  0.00149485 ])
170878  , -7975.48    , array([ 0.0144392  ,  0.00420688 ,  4.47896e-23,  0.565507   ,  0.00149634 ])
170879  , -7966.37    , array([ 0.0144424  ,  0.00420692 ,  4.47896e-23,  0.565562   ,  0.00149517 ])
170880  , -7966.37    , array([ 0.0144424  ,  0.00420692 ,  4.47896e-23,  0.565562   ,  0.00149517 ])
170881  , -7957.05    , array([ 0.0144568  ,  0.00420692 ,  4.47896e-23,  0.565562   ,  0.00149517 ])
170882  , -7966.44    , array([ 0.0144424  ,  0.00421113 ,  4.47896e-23,  0.565562   ,  0.00149517 ])
170883  , -7966.37    , array([ 0.0144424  ,  0.00420692 ,  4.48344e-23,  0.565562   ,  0.00149517 ])
170884  , -7966.36    , array([ 0.0144424  ,  0.00420692 ,  4.47896e-23,  0.566128   ,  0.00149517 ])
170885  , -7975.42    , array([ 0.0144424  ,  0.00420692 ,  4.47896e-23,  0.565562   ,  0.00149667 ])
170893  , -7966.35    , array([ 0.0144432  ,  0.00420693 ,  4.47896e-23,  0.565576   ,  0.00149526 ])
170894  , -7966.35    , array([ 0.0144432  ,  0.00420693 ,  4.47896e-23,  0.565576   ,  0.00149526 ])
170895  , -7957.04    , array([ 0.0144576  ,  0.00420693 ,  4.47896e-23,  0.565576   ,  0.00149526 ])
170896  , -7966.43    , array([ 0.0144432  ,  0.00421114 ,  4.47896e-23,  0.565576   ,  0.00149526 ])
170897  , -7966.35    , array([ 0.0144432  ,  0.00420693 ,  4.48344e-23,  0.565576   ,  0.00149526 ])
170898  , -7966.35    , array([ 0.0144432  ,  0.00420693 ,  4.47896e-23,  0.566142   ,  0.00149526 ])
170899  , -7975.41    , array([ 0.0144432  ,  0.00420693 ,  4.47896e-23,  0.565576   ,  0.00149676 ])
170900  , -7966.33    , array([ 0.0144439  ,  0.00420694 ,  4.47896e-23,  0.565589   ,  0.00149534 ])
170901  , -7966.33    , array([ 0.0144439  ,  0.00420694 ,  4.47896e-23,  0.565589   ,  0.00149534 ])
170902  , -7957.02    , array([ 0.0144584  ,  0.00420694 ,  4.47896e-23,  0.565589   ,  0.00149534 ])
170903  , -7966.41    , array([ 0.0144439  ,  0.00421115 ,  4.47896e-23,  0.565589   ,  0.00149534 ])
170904  , -7966.33    , array([ 0.0144439  ,  0.00420694 ,  4.48344e-23,  0.565589   ,  0.00149534 ])
170905  , -7966.33    , array([ 0.0144439  ,  0.00420694 ,  4.47896e-23,  0.566155   ,  0.00149534 ])
170906  , -7975.39    , array([ 0.0144439  ,  0.00420694 ,  4.47896e-23,  0.565589   ,  0.00149683 ])
170907  , -83824.8    , array([ 4.56564    ,  0.00536221 ,  4.47896e-23,  7.17334    ,  0.471423   ])
170908  , -83824.8    , array([ 4.56564    ,  0.00536221 ,  4.47896e-23,  7.17334    ,  0.471423   ])
170909  , -83833.1    , array([ 4.57021    ,  0.00536221 ,  4.47896e-23,  7.17334    ,  0.471423   ])
170910  , -83787.8    , array([ 4.56564    ,  0.00536758 ,  4.47896e-23,  7.17334    ,  0.471423   ])
170911  , -83824.8    , array([ 4.56564    ,  0.00536221 ,  4.48344e-23,  7.17334    ,  0.471423   ])
170912  , -83788.9    , array([ 4.56564    ,  0.00536221 ,  4.47896e-23,  7.18051    ,  0.471423   ])
170913  , -83828.5    , array([ 4.56564    ,  0.00536221 ,  4.47896e-23,  7.17334    ,  0.471894   ])
170914  , -7965       , array([ 0.0146805  ,  0.00420982 ,  4.47896e-23,  0.569658   ,  0.00151982 ])
170915  , -7965       , array([ 0.0146805  ,  0.00420982 ,  4.47896e-23,  0.569658   ,  0.00151982 ])
170916  , -7955.74    , array([ 0.0146952  ,  0.00420982 ,  4.47896e-23,  0.569658   ,  0.00151982 ])
170917  , -7964.66    , array([ 0.0146805  ,  0.00421403 ,  4.47896e-23,  0.569658   ,  0.00151982 ])
170918  , -7965       , array([ 0.0146805  ,  0.00420982 ,  4.48344e-23,  0.569658   ,  0.00151982 ])
170919  , -7965       , array([ 0.0146805  ,  0.00420982 ,  4.47896e-23,  0.570228   ,  0.00151982 ])
170920  , -7974.43    , array([ 0.0146805  ,  0.00420982 ,  4.47896e-23,  0.569658   ,  0.00152134 ])
170921  , -7961.18    , array([ 0.0149849  ,  0.00429646 ,  4.47896e-23,  0.570043   ,  0.00155144 ])
170922  , -7961.18    , array([ 0.0149849  ,  0.00429646 ,  4.47896e-23,  0.570043   ,  0.00155144 ])
170923  , -7951.91    , array([ 0.0149999  ,  0.00429646 ,  4.47896e-23,  0.570043   ,  0.00155144 ])
170924  , -7960.83    , array([ 0.0149849  ,  0.00430076 ,  4.47896e-23,  0.570043   ,  0.00155144 ])
170925  , -7961.18    , array([ 0.0149849  ,  0.00429646 ,  4.48344e-23,  0.570043   ,  0.00155144 ])
170926  , -7961.18    , array([ 0.0149849  ,  0.00429646 ,  4.47896e-23,  0.570614   ,  0.00155144 ])
170927  , -7970.61    , array([ 0.0149849  ,  0.00429646 ,  4.47896e-23,  0.570043   ,  0.00155299 ])
170928  , -7944.99    , array([ 0.0162672  ,  0.00466122 ,  4.47896e-23,  0.571586   ,  0.00168466 ])
170929  , -7944.99    , array([ 0.0162672  ,  0.00466122 ,  4.47896e-23,  0.571586   ,  0.00168466 ])
170930  , -7935.72    , array([ 0.0162834  ,  0.00466122 ,  4.47896e-23,  0.571586   ,  0.00168466 ])
170931  , -7944.62    , array([ 0.0162672  ,  0.00466588 ,  4.47896e-23,  0.571586   ,  0.00168466 ])
170932  , -7944.99    , array([ 0.0162672  ,  0.00466122 ,  4.48344e-23,  0.571586   ,  0.00168466 ])
170933  , -7944.98    , array([ 0.0162672  ,  0.00466122 ,  4.47896e-23,  0.572158   ,  0.00168466 ])
170934  , -7954.41    , array([ 0.0162672  ,  0.00466122 ,  4.47896e-23,  0.571586   ,  0.00168635 ])
170935  , -7863.87    , array([ 0.0225913  ,  0.00645736 ,  4.47896e-23,  0.5778     ,  0.00234219 ])
170936  , -7863.87    , array([ 0.0225913  ,  0.00645736 ,  4.47896e-23,  0.5778     ,  0.00234219 ])
170937  , -7854.64    , array([ 0.0226139  ,  0.00645736 ,  4.47896e-23,  0.5778     ,  0.00234219 ])
170938  , -7863.45    , array([ 0.0225913  ,  0.00646382 ,  4.47896e-23,  0.5778     ,  0.00234219 ])
170939  , -7863.87    , array([ 0.0225913  ,  0.00645736 ,  4.48344e-23,  0.5778     ,  0.00234219 ])
170940  , -7863.87    , array([ 0.0225913  ,  0.00645736 ,  4.47896e-23,  0.578378   ,  0.00234219 ])
170941  , -7873.23    , array([ 0.0225913  ,  0.00645736 ,  4.47896e-23,  0.5778     ,  0.00234453 ])
170942  , -7121.54    , array([ 0.0840341  ,  0.0237836  ,  4.47896e-23,  0.603336   ,  0.00875101 ])
170943  , -7121.54    , array([ 0.0840341  ,  0.0237836  ,  4.47896e-23,  0.603336   ,  0.00875101 ])
170944  , -7112.66    , array([ 0.0841182  ,  0.0237836  ,  4.47896e-23,  0.603336   ,  0.00875101 ])
170945  , -7121.08    , array([ 0.0840341  ,  0.0238074  ,  4.47896e-23,  0.603336   ,  0.00875101 ])
170946  , -7121.54    , array([ 0.0840341  ,  0.0237836  ,  4.48344e-23,  0.603336   ,  0.00875101 ])
170947  , -7121.51    , array([ 0.0840341  ,  0.0237836  ,  4.47896e-23,  0.60394    ,  0.00875101 ])
170948  , -7129.98    , array([ 0.0840341  ,  0.0237836  ,  4.47896e-23,  0.603336   ,  0.00875976 ])
170949  , -58149.1    , array([ 16.0885    ,  4.3769     ,  4.47896e-23,  0.717279   ,  1.70531    ])
170950  , -58149.1    , array([ 16.0885    ,  4.3769     ,  4.47896e-23,  0.717279   ,  1.70531    ])
170951  , -58163.7    , array([ 16.1046    ,  4.3769     ,  4.47896e-23,  0.717279   ,  1.70531    ])
170952  , -58171.4    , array([ 16.0885    ,  4.38128    ,  4.47896e-23,  0.717279   ,  1.70531    ])
170953  , -58149.1    , array([ 16.0885    ,  4.3769     ,  4.48344e-23,  0.717279   ,  1.70531    ])
170954  , -58161      , array([ 16.0885    ,  4.3769     ,  4.47896e-23,  0.717996   ,  1.70531    ])
170955  , -58150.5    , array([ 16.0885    ,  4.3769     ,  4.47896e-23,  0.717279   ,  1.70702    ])
170956  , -5968.51    , array([ 0.221524   ,  0.062241   ,  4.47896e-23,  0.6229     ,  0.0231442  ])
170957  , -5968.51    , array([ 0.221524   ,  0.062241   ,  4.47896e-23,  0.6229     ,  0.0231442  ])
170958  , -5960.41    , array([ 0.221746   ,  0.062241   ,  4.47896e-23,  0.6229     ,  0.0231442  ])
170959  , -5968.41    , array([ 0.221524   ,  0.0623033  ,  4.47896e-23,  0.6229     ,  0.0231442  ])
170960  , -5968.51    , array([ 0.221524   ,  0.062241   ,  4.48344e-23,  0.6229     ,  0.0231442  ])
170961  , -5968.44    , array([ 0.221524   ,  0.062241   ,  4.47896e-23,  0.623523   ,  0.0231442  ])
170962  , -5975.35    , array([ 0.221524   ,  0.062241   ,  4.47896e-23,  0.6229     ,  0.0231674  ])
170963  , -5122.35    , array([ 0.456392   ,  0.127536   ,  4.47896e-23,  0.6379     ,  0.0477987  ])
170964  , -5122.35    , array([ 0.456392   ,  0.127536   ,  4.47896e-23,  0.6379     ,  0.0477987  ])
170965  , -5115.46    , array([ 0.456849   ,  0.127536   ,  4.47896e-23,  0.6379     ,  0.0477987  ])
170966  , -5123.02    , array([ 0.456392   ,  0.127663   ,  4.47896e-23,  0.6379     ,  0.0477987  ])
170967  , -5122.35    , array([ 0.456392   ,  0.127536   ,  4.48344e-23,  0.6379     ,  0.0477987  ])
170968  , -5122.2     , array([ 0.456392   ,  0.127536   ,  4.47896e-23,  0.638538   ,  0.0477987  ])
170969  , -5127.9     , array([ 0.456392   ,  0.127536   ,  4.47896e-23,  0.6379     ,  0.0478465  ])
170970  , -13078.3    , array([ 2.70973    ,  0.747135   ,  4.47896e-23,  0.676426   ,  0.285502   ])
170971  , -13078.3    , array([ 2.70973    ,  0.747135   ,  4.47896e-23,  0.676426   ,  0.285502   ])
170972  , -13078.3    , array([ 2.71244    ,  0.747135   ,  4.47896e-23,  0.676426   ,  0.285502   ])
170973  , -13085.4    , array([ 2.70973    ,  0.747882   ,  4.47896e-23,  0.676426   ,  0.285502   ])
170974  , -13078.3    , array([ 2.70973    ,  0.747135   ,  4.48344e-23,  0.676426   ,  0.285502   ])
170975  , -13078.5    , array([ 2.70973    ,  0.747135   ,  4.47896e-23,  0.677103   ,  0.285502   ])
170976  , -13084.1    , array([ 2.70973    ,  0.747135   ,  4.47896e-23,  0.676426   ,  0.285788   ])
170977  , -5039.12    , array([ 0.544804   ,  0.152039   ,  4.47896e-23,  0.64163    ,  0.0570922  ])
170978  , -5039.12    , array([ 0.544804   ,  0.152039   ,  4.47896e-23,  0.64163    ,  0.0570922  ])
170979  , -5032.64    , array([ 0.545349   ,  0.152039   ,  4.47896e-23,  0.64163    ,  0.0570922  ])
170980  , -5040.09    , array([ 0.544804   ,  0.152191   ,  4.47896e-23,  0.64163    ,  0.0570922  ])
170981  , -5039.12    , array([ 0.544804   ,  0.152039   ,  4.48344e-23,  0.64163    ,  0.0570922  ])
170982  , -5038.95    , array([ 0.544804   ,  0.152039   ,  4.47896e-23,  0.642272   ,  0.0570922  ])
170983  , -5044.44    , array([ 0.544804   ,  0.152039   ,  4.47896e-23,  0.64163    ,  0.0571493  ])
170984  , -5032.88    , array([ 0.567669   ,  0.158371   ,  4.47896e-23,  0.642499   ,  0.0594966  ])
170985  , -5032.88    , array([ 0.567669   ,  0.158371   ,  4.47896e-23,  0.642499   ,  0.0594966  ])
170986  , -5026.5     , array([ 0.568237   ,  0.158371   ,  4.47896e-23,  0.642499   ,  0.0594966  ])
170987  , -5033.92    , array([ 0.567669   ,  0.158529   ,  4.47896e-23,  0.642499   ,  0.0594966  ])
170988  , -5032.88    , array([ 0.567669   ,  0.158371   ,  4.48344e-23,  0.642499   ,  0.0594966  ])
170989  , -5032.71    , array([ 0.567669   ,  0.158371   ,  4.47896e-23,  0.643142   ,  0.0594966  ])
170990  , -5038.16    , array([ 0.567669   ,  0.158371   ,  4.47896e-23,  0.642499   ,  0.0595561  ])
170998  , -5032.81    , array([ 0.567897   ,  0.158434   ,  4.47896e-23,  0.642646   ,  0.0595206  ])
170999  , -5032.81    , array([ 0.567897   ,  0.158434   ,  4.47896e-23,  0.642646   ,  0.0595206  ])
171000  , -5026.43    , array([ 0.568465   ,  0.158434   ,  4.47896e-23,  0.642646   ,  0.0595206  ])
171001  , -5033.86    , array([ 0.567897   ,  0.158592   ,  4.47896e-23,  0.642646   ,  0.0595206  ])
171002  , -5032.81    , array([ 0.567897   ,  0.158434   ,  4.48344e-23,  0.642646   ,  0.0595206  ])
171003  , -5032.64    , array([ 0.567897   ,  0.158434   ,  4.47896e-23,  0.643289   ,  0.0595206  ])
171004  , -5038.09    , array([ 0.567897   ,  0.158434   ,  4.47896e-23,  0.642646   ,  0.0595801  ])
171005  , -5032.77    , array([ 0.568014   ,  0.158466   ,  4.47896e-23,  0.642721   ,  0.0595329  ])
171006  , -5032.77    , array([ 0.568014   ,  0.158466   ,  4.47896e-23,  0.642721   ,  0.0595329  ])
171007  , -5026.39    , array([ 0.568582   ,  0.158466   ,  4.47896e-23,  0.642721   ,  0.0595329  ])
171008  , -5033.82    , array([ 0.568014   ,  0.158625   ,  4.47896e-23,  0.642721   ,  0.0595329  ])
