151940  , -182111     , array([ 0.172107   ,  1.34298    ,  5.63146e-14,  0.406336   ,  0.674359   ])
151989  , -48666.4    , array([ 0.0560984  ,  0.299942   ,  5.63146e-14,  0.0120197  ,  0.0159281  ])
151990  , -48666.4    , array([ 0.0560984  ,  0.299942   ,  5.63146e-14,  0.0120197  ,  0.0159281  ])
151991  , -48633.2    , array([ 0.0561545  ,  0.299942   ,  5.63146e-14,  0.0120197  ,  0.0159281  ])
151992  , -48678.8    , array([ 0.0560984  ,  0.300242   ,  5.63146e-14,  0.0120197  ,  0.0159281  ])
151993  , -48666.4    , array([ 0.0560984  ,  0.299942   ,  5.63709e-14,  0.0120197  ,  0.0159281  ])
151994  , -48666.4    , array([ 0.0560984  ,  0.299942   ,  5.63146e-14,  0.0120317  ,  0.0159281  ])
151995  , -48682.3    , array([ 0.0560984  ,  0.299942   ,  5.63146e-14,  0.0120197  ,  0.0159441  ])
151996  , -39150      , array([ 0.0836272  ,  0.251571   ,  5.63146e-14,  0.0206039  ,  0.0242397  ])
151997  , -39150      , array([ 0.0836272  ,  0.251571   ,  5.63146e-14,  0.0206039  ,  0.0242397  ])
151998  , -39117.6    , array([ 0.0837109  ,  0.251571   ,  5.63146e-14,  0.0206039  ,  0.0242397  ])
151999  , -39164.6    , array([ 0.0836272  ,  0.251822   ,  5.63146e-14,  0.0206039  ,  0.0242397  ])
152000  , -39150      , array([ 0.0836272  ,  0.251571   ,  5.63709e-14,  0.0206039  ,  0.0242397  ])
152001  , -39150      , array([ 0.0836272  ,  0.251571   ,  5.63146e-14,  0.0206246  ,  0.0242397  ])
152002  , -39162.9    , array([ 0.0836272  ,  0.251571   ,  5.63146e-14,  0.0206039  ,  0.024264   ])
152003  , -30418      , array([ 0.412988   ,  0.124494   ,  5.63146e-14,  0.177902   ,  0.130011   ])
152004  , -30418      , array([ 0.412988   ,  0.124494   ,  5.63146e-14,  0.177902   ,  0.130011   ])
152005  , -30400.6    , array([ 0.413401   ,  0.124494   ,  5.63146e-14,  0.177902   ,  0.130011   ])
152006  , -30391.8    , array([ 0.412988   ,  0.124619   ,  5.63146e-14,  0.177902   ,  0.130011   ])
152007  , -30418      , array([ 0.412988   ,  0.124494   ,  5.63709e-14,  0.177902   ,  0.130011   ])
152008  , -30415.8    , array([ 0.412988   ,  0.124494   ,  5.63146e-14,  0.17808    ,  0.130011   ])
152009  , -30459.5    , array([ 0.412988   ,  0.124494   ,  5.63146e-14,  0.177902   ,  0.130141   ])
152010  , -23951.3    , array([ 0.163471   ,  0.187258   ,  5.63146e-14,  0.0509185  ,  0.0490535  ])
152011  , -23951.3    , array([ 0.163471   ,  0.187258   ,  5.63146e-14,  0.0509185  ,  0.0490535  ])
152012  , -23922.6    , array([ 0.163634   ,  0.187258   ,  5.63146e-14,  0.0509185  ,  0.0490535  ])
152013  , -23960.5    , array([ 0.163471   ,  0.187446   ,  5.63146e-14,  0.0509185  ,  0.0490535  ])
152014  , -23951.3    , array([ 0.163471   ,  0.187258   ,  5.63709e-14,  0.0509185  ,  0.0490535  ])
152015  , -23951.3    , array([ 0.163471   ,  0.187258   ,  5.63146e-14,  0.0509694  ,  0.0490535  ])
152016  , -23967.2    , array([ 0.163471   ,  0.187258   ,  5.63146e-14,  0.0509185  ,  0.0491026  ])
152017  , -110320     , array([ 1.34867    ,  0.0395259  ,  5.63146e-14,  0.276587   ,  0.234642   ])
152018  , -110320     , array([ 1.34867    ,  0.0395259  ,  5.63146e-14,  0.276587   ,  0.234642   ])
152019  , -110320     , array([ 1.35001    ,  0.0395259  ,  5.63146e-14,  0.276587   ,  0.234642   ])
152020  , -110270     , array([ 1.34867    ,  0.0395654  ,  5.63146e-14,  0.276587   ,  0.234642   ])
152021  , -110320     , array([ 1.34867    ,  0.0395259  ,  5.63709e-14,  0.276587   ,  0.234642   ])
152022  , -110289     , array([ 1.34867    ,  0.0395259  ,  5.63146e-14,  0.276863   ,  0.234642   ])
152023  , -110340     , array([ 1.34867    ,  0.0395259  ,  5.63146e-14,  0.276587   ,  0.234877   ])
152024  , -20232.3    , array([ 0.197643   ,  0.162806   ,  5.63146e-14,  0.059291   ,  0.0564698  ])
152025  , -20232.3    , array([ 0.197643   ,  0.162806   ,  5.63146e-14,  0.059291   ,  0.0564698  ])
152026  , -20206.8    , array([ 0.197841   ,  0.162806   ,  5.63146e-14,  0.059291   ,  0.0564698  ])
152027  , -20236.5    , array([ 0.197643   ,  0.162969   ,  5.63146e-14,  0.059291   ,  0.0564698  ])
152028  , -20232.3    , array([ 0.197643   ,  0.162806   ,  5.63709e-14,  0.059291   ,  0.0564698  ])
152029  , -20232.3    , array([ 0.197643   ,  0.162806   ,  5.63146e-14,  0.0593504  ,  0.0564698  ])
152030  , -20250.7    , array([ 0.197643   ,  0.162806   ,  5.63146e-14,  0.059291   ,  0.0565263  ])
152031  , -13809.4    , array([ 0.207844   ,  0.129173   ,  5.63146e-14,  0.0320663  ,  0.0423634  ])
152032  , -13809.4    , array([ 0.207844   ,  0.129173   ,  5.63146e-14,  0.0320663  ,  0.0423634  ])
152033  , -13790.8    , array([ 0.208052   ,  0.129173   ,  5.63146e-14,  0.0320663  ,  0.0423634  ])
152034  , -13813.4    , array([ 0.207844   ,  0.129302   ,  5.63146e-14,  0.0320663  ,  0.0423634  ])
152035  , -13809.4    , array([ 0.207844   ,  0.129173   ,  5.63709e-14,  0.0320663  ,  0.0423634  ])
152036  , -13809.4    , array([ 0.207844   ,  0.129173   ,  5.63146e-14,  0.0320984  ,  0.0423634  ])
152037  , -13821.7    , array([ 0.207844   ,  0.129173   ,  5.63146e-14,  0.0320663  ,  0.0424058  ])
152038  , -5324.61    , array([ 0.268956   ,  0.0743846  ,  5.63146e-14,  0.00968157 ,  0.0260476  ])
152039  , -5324.61    , array([ 0.268956   ,  0.0743846  ,  5.63146e-14,  0.00968157 ,  0.0260476  ])
152040  , -5317.39    , array([ 0.269225   ,  0.0743846  ,  5.63146e-14,  0.00968157 ,  0.0260476  ])
152041  , -5325.31    , array([ 0.268956   ,  0.074459   ,  5.63146e-14,  0.00968157 ,  0.0260476  ])
152042  , -5324.61    , array([ 0.268956   ,  0.0743846  ,  5.63709e-14,  0.00968157 ,  0.0260476  ])
152043  , -5324.61    , array([ 0.268956   ,  0.0743846  ,  5.63146e-14,  0.00969126 ,  0.0260476  ])
152044  , -5330.01    , array([ 0.268956   ,  0.0743846  ,  5.63146e-14,  0.00968157 ,  0.0260737  ])
152045  , -3193.4     , array([ 0.328367   ,  0.0587925  ,  5.63146e-14,  0.00438451 ,  0.0199867  ])
152046  , -3193.4     , array([ 0.328367   ,  0.0587925  ,  5.63146e-14,  0.00438451 ,  0.0199867  ])
152047  , -3189.91    , array([ 0.328696   ,  0.0587925  ,  5.63146e-14,  0.00438451 ,  0.0199867  ])
152048  , -3194.45    , array([ 0.328367   ,  0.0588513  ,  5.63146e-14,  0.00438451 ,  0.0199867  ])
152049  , -3193.4     , array([ 0.328367   ,  0.0587925  ,  5.63709e-14,  0.00438451 ,  0.0199867  ])
152050  , -3193.4     , array([ 0.328367   ,  0.0587925  ,  5.63146e-14,  0.00438889 ,  0.0199867  ])
152051  , -3195.09    , array([ 0.328367   ,  0.0587925  ,  5.63146e-14,  0.00438451 ,  0.0200067  ])
152052  , -2294.01    , array([ 0.44132    ,  0.0498798  ,  5.63146e-14,  0.00249171 ,  0.0182261  ])
152053  , -2294.01    , array([ 0.44132    ,  0.0498798  ,  5.63146e-14,  0.00249171 ,  0.0182261  ])
152054  , -2292.34    , array([ 0.441761   ,  0.0498798  ,  5.63146e-14,  0.00249171 ,  0.0182261  ])
152055  , -2292.96    , array([ 0.44132    ,  0.0499297  ,  5.63146e-14,  0.00249171 ,  0.0182261  ])
152056  , -2294.01    , array([ 0.44132    ,  0.0498798  ,  5.63709e-14,  0.00249171 ,  0.0182261  ])
152057  , -2294.01    , array([ 0.44132    ,  0.0498798  ,  5.63146e-14,  0.0024942  ,  0.0182261  ])
152058  , -2296.11    , array([ 0.44132    ,  0.0498798  ,  5.63146e-14,  0.00249171 ,  0.0182444  ])
152059  , -1914.05    , array([ 0.588322   ,  0.0493713  ,  5.63146e-14,  0.0013229  ,  0.0168389  ])
152060  , -1914.05    , array([ 0.588322   ,  0.0493713  ,  5.63146e-14,  0.0013229  ,  0.0168389  ])
152061  , -1913.34    , array([ 0.58891    ,  0.0493713  ,  5.63146e-14,  0.0013229  ,  0.0168389  ])
152062  , -1915       , array([ 0.588322   ,  0.0494207  ,  5.63146e-14,  0.0013229  ,  0.0168389  ])
152063  , -1914.05    , array([ 0.588322   ,  0.0493713  ,  5.63709e-14,  0.0013229  ,  0.0168389  ])
152064  , -1914.05    , array([ 0.588322   ,  0.0493713  ,  5.63146e-14,  0.00132422 ,  0.0168389  ])
152065  , -1913.36    , array([ 0.588322   ,  0.0493713  ,  5.63146e-14,  0.0013229  ,  0.0168557  ])
152066  , -1742.59    , array([ 0.810206   ,  0.0505204  ,  5.63146e-14,  0.000940264,  0.0180375  ])
152067  , -1742.59    , array([ 0.810206   ,  0.0505204  ,  5.63146e-14,  0.000940264,  0.0180375  ])
152068  , -1742.27    , array([ 0.811016   ,  0.0505204  ,  5.63146e-14,  0.000940264,  0.0180375  ])
152069  , -1742.33    , array([ 0.810206   ,  0.0505709  ,  5.63146e-14,  0.000940264,  0.0180375  ])
152070  , -1742.59    , array([ 0.810206   ,  0.0505204  ,  5.63709e-14,  0.000940264,  0.0180375  ])
152071  , -1742.59    , array([ 0.810206   ,  0.0505204  ,  5.63146e-14,  0.000941205,  0.0180375  ])
152072  , -1742.81    , array([ 0.810206   ,  0.0505204  ,  5.63146e-14,  0.000940264,  0.0180556  ])
152073  , -1667.69    , array([ 1.10062    ,  0.0555578  ,  5.63146e-14,  0.000701337,  0.0199548  ])
152074  , -1667.69    , array([ 1.10062    ,  0.0555578  ,  5.63146e-14,  0.000701337,  0.0199548  ])
152075  , -1667.58    , array([ 1.10172    ,  0.0555578  ,  5.63146e-14,  0.000701337,  0.0199548  ])
152076  , -1667.39    , array([ 1.10062    ,  0.0556134  ,  5.63146e-14,  0.000701337,  0.0199548  ])
152077  , -1667.69    , array([ 1.10062    ,  0.0555578  ,  5.63709e-14,  0.000701337,  0.0199548  ])
152078  , -1667.69    , array([ 1.10062    ,  0.0555578  ,  5.63146e-14,  0.000702039,  0.0199548  ])
152079  , -1667.84    , array([ 1.10062    ,  0.0555578  ,  5.63146e-14,  0.000701337,  0.0199748  ])
152080  , -1638.79    , array([ 1.41485    ,  0.0623439  ,  5.63146e-14,  0.000579411,  0.0223599  ])
152081  , -1638.79    , array([ 1.41485    ,  0.0623439  ,  5.63146e-14,  0.000579411,  0.0223599  ])
152082  , -1638.8     , array([ 1.41627    ,  0.0623439  ,  5.63146e-14,  0.000579411,  0.0223599  ])
152083  , -1638.69    , array([ 1.41485    ,  0.0624063  ,  5.63146e-14,  0.000579411,  0.0223599  ])
152084  , -1638.79    , array([ 1.41485    ,  0.0623439  ,  5.63709e-14,  0.000579411,  0.0223599  ])
152085  , -1638.79    , array([ 1.41485    ,  0.0623439  ,  5.63146e-14,  0.00057999 ,  0.0223599  ])
152086  , -1638.8     , array([ 1.41485    ,  0.0623439  ,  5.63146e-14,  0.000579411,  0.0223822  ])
152087  , -1635.52    , array([ 1.49797    ,  0.0649807  ,  5.63146e-14,  0.000568937,  0.0232848  ])
152088  , -1635.52    , array([ 1.49797    ,  0.0649807  ,  5.63146e-14,  0.000568937,  0.0232848  ])
152089  , -1635.54    , array([ 1.49947    ,  0.0649807  ,  5.63146e-14,  0.000568937,  0.0232848  ])
152090  , -1635.49    , array([ 1.49797    ,  0.0650457  ,  5.63146e-14,  0.000568937,  0.0232848  ])
152091  , -1635.52    , array([ 1.49797    ,  0.0649807  ,  5.63709e-14,  0.000568937,  0.0232848  ])
152092  , -1635.52    , array([ 1.49797    ,  0.0649807  ,  5.63146e-14,  0.000569506,  0.0232848  ])
152093  , -1635.49    , array([ 1.49797    ,  0.0649807  ,  5.63146e-14,  0.000568937,  0.0233081  ])
152094  , -1634.22    , array([ 1.50039    ,  0.0661377  ,  5.63146e-14,  0.000584539,  0.0236876  ])
152095  , -1634.22    , array([ 1.50039    ,  0.0661377  ,  5.63146e-14,  0.000584539,  0.0236876  ])
152096  , -1634.24    , array([ 1.5019     ,  0.0661377  ,  5.63146e-14,  0.000584539,  0.0236876  ])
152097  , -1634.21    , array([ 1.50039    ,  0.0662038  ,  5.63146e-14,  0.000584539,  0.0236876  ])
152098  , -1634.22    , array([ 1.50039    ,  0.0661377  ,  5.63709e-14,  0.000584539,  0.0236876  ])
152099  , -1634.22    , array([ 1.50039    ,  0.0661377  ,  5.63146e-14,  0.000585124,  0.0236876  ])
152100  , -1634.18    , array([ 1.50039    ,  0.0661377  ,  5.63146e-14,  0.000584539,  0.0237113  ])
152101  , -1632.47    , array([ 1.45874    ,  0.0678864  ,  5.63146e-14,  0.000638193,  0.0243016  ])
152102  , -1632.47    , array([ 1.45874    ,  0.0678864  ,  5.63146e-14,  0.000638193,  0.0243016  ])
152103  , -1632.48    , array([ 1.46019    ,  0.0678864  ,  5.63146e-14,  0.000638193,  0.0243016  ])
152104  , -1632.49    , array([ 1.45874    ,  0.0679543  ,  5.63146e-14,  0.000638193,  0.0243016  ])
152105  , -1632.47    , array([ 1.45874    ,  0.0678864  ,  5.63709e-14,  0.000638193,  0.0243016  ])
152106  , -1632.47    , array([ 1.45874    ,  0.0678864  ,  5.63146e-14,  0.000638832,  0.0243016  ])
152107  , -1632.45    , array([ 1.45874    ,  0.0678864  ,  5.63146e-14,  0.000638193,  0.0243259  ])
152108  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152109  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152110  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152111  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152112  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152113  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152114  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152115  , -1632.51    , array([ 1.43641    ,  0.0676581  ,  5.63146e-14,  0.000650412,  0.0242294  ])
152116  , -1632.51    , array([ 1.43641    ,  0.0676581  ,  5.63146e-14,  0.000650412,  0.0242294  ])
152117  , -1632.51    , array([ 1.43785    ,  0.0676581  ,  5.63146e-14,  0.000650412,  0.0242294  ])
152118  , -1632.51    , array([ 1.43641    ,  0.0677258  ,  5.63146e-14,  0.000650412,  0.0242294  ])
152119  , -1632.51    , array([ 1.43641    ,  0.0676581  ,  5.63709e-14,  0.000650412,  0.0242294  ])
152120  , -1632.51    , array([ 1.43641    ,  0.0676581  ,  5.63146e-14,  0.000651063,  0.0242294  ])
152121  , -1632.5     , array([ 1.43641    ,  0.0676581  ,  5.63146e-14,  0.000650412,  0.0242537  ])
152122  , -1632.46    , array([ 1.43937    ,  0.0677713  ,  5.63146e-14,  0.000650014,  0.0242666  ])
152123  , -1632.46    , array([ 1.43937    ,  0.0677713  ,  5.63146e-14,  0.000650014,  0.0242666  ])
152124  , -1632.46    , array([ 1.44081    ,  0.0677713  ,  5.63146e-14,  0.000650014,  0.0242666  ])
152125  , -1632.47    , array([ 1.43937    ,  0.0678391  ,  5.63146e-14,  0.000650014,  0.0242666  ])
152126  , -1632.46    , array([ 1.43937    ,  0.0677713  ,  5.63709e-14,  0.000650014,  0.0242666  ])
152127  , -1632.46    , array([ 1.43937    ,  0.0677713  ,  5.63146e-14,  0.000650664,  0.0242666  ])
152128  , -1632.45    , array([ 1.43937    ,  0.0677713  ,  5.63146e-14,  0.000650014,  0.0242909  ])
152129  , -1632.46    , array([ 1.43942    ,  0.0677733  ,  5.63146e-14,  0.000650007,  0.0242672  ])
152130  , -1632.46    , array([ 1.43942    ,  0.0677733  ,  5.63146e-14,  0.000650007,  0.0242672  ])
152131  , -1632.46    , array([ 1.44086    ,  0.0677733  ,  5.63146e-14,  0.000650007,  0.0242672  ])
152132  , -1632.46    , array([ 1.43942    ,  0.0678411  ,  5.63146e-14,  0.000650007,  0.0242672  ])
152133  , -1632.46    , array([ 1.43942    ,  0.0677733  ,  5.63709e-14,  0.000650007,  0.0242672  ])
152134  , -1632.46    , array([ 1.43942    ,  0.0677733  ,  5.63146e-14,  0.000650657,  0.0242672  ])
152135  , -1632.45    , array([ 1.43942    ,  0.0677733  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152136  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152137  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152138  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152139  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152140  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152141  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152142  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152143  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152144  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152145  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152146  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152147  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152148  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152149  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152150  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152151  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152152  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152153  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152154  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152155  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152156  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152157  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152158  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152159  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152160  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152161  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152162  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152163  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152164  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152165  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152166  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152167  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152168  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152169  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152170  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152171  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152172  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152173  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152174  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152175  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152176  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152177  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152178  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152179  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152180  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152181  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152182  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152183  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
152184  , -1632.45    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242915  ])
152185  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152186  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152187  , -1632.46    , array([ 1.44086    ,  0.0677734  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152188  , -1632.46    , array([ 1.43942    ,  0.0678412  ,  5.63146e-14,  0.000650007,  0.0242673  ])
152189  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63709e-14,  0.000650007,  0.0242673  ])
152190  , -1632.46    , array([ 1.43942    ,  0.0677734  ,  5.63146e-14,  0.000650657,  0.0242673  ])
