52768   , -71195      , array([ 0.160927   ,  1.6459     ,  1.10481    ,  2.25556e-46,  0.157659   ])
53071   , -3197.79    , array([ 0.816815   ,  0.116805   ,  7.0351     ,  1.20257    ,  0.0980348  ])
53072   , -3676.01    , array([ 0.917125   ,  0.331299   ,  3.33282    ,  0.172064   ,  0.131653   ])
53073   , -1782.27    , array([ 0.85513    ,  0.198734   ,  5.62095    ,  0.808952   ,  0.110876   ])
53074   , -2342.02    , array([ 0.87881    ,  0.249369   ,  4.74696    ,  0.565682   ,  0.118812   ])
53075   , -1735.58    , array([ 0.840495   ,  0.16744    ,  6.16111    ,  0.9593     ,  0.105971   ])
53076   , -1708.23    , array([ 0.844824   ,  0.176696   ,  6.00135    ,  0.914832   ,  0.107422   ])
53077   , -1707.85    , array([ 0.846084   ,  0.17939    ,  5.95483    ,  0.901885   ,  0.107844   ])
53078   , -1707.63    , array([ 0.845594   ,  0.178341   ,  5.97294    ,  0.906925   ,  0.10768    ])
53079   , -1707.63    , array([ 0.845689   ,  0.178545   ,  5.96942    ,  0.905946   ,  0.107711   ])
53080   , -1707.64    , array([ 0.845498   ,  0.178137   ,  5.97646    ,  0.907905   ,  0.107648   ])
53081   , -1519.38    , array([ 0.857826   ,  0.157949   ,  5.85597    ,  1.02961    ,  0.0862413  ])
53082   , -1707.63    , array([ 0.845594   ,  0.178341   ,  5.97294    ,  0.906925   ,  0.10768    ])
53083   , -1519.38    , array([ 0.857826   ,  0.157949   ,  5.85597    ,  1.02961    ,  0.0862413  ])
53084   , -1579.84    , array([ 0.87762    ,  0.124952   ,  5.66672    ,  1.22812    ,  0.0515535  ])
53085   , -1519.38    , array([ 0.857826   ,  0.157949   ,  5.85597    ,  1.02961    ,  0.0862413  ])
53086   , -1443.17    , array([ 0.865387   ,  0.145345   ,  5.78368    ,  1.10544    ,  0.0729918  ])
53087   , -1435.43    , array([ 0.870059   ,  0.137556   ,  5.73901    ,  1.1523     ,  0.0648031  ])
53088   , -1432.99    , array([ 0.868925   ,  0.139446   ,  5.74985    ,  1.14092    ,  0.0667905  ])
53089   , -1432.89    , array([ 0.868492   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53090   , -1433.01    , array([ 0.868263   ,  0.14055    ,  5.75618    ,  1.13428    ,  0.0679512  ])
53091   , -1432.89    , array([ 0.868492   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53092   , -1925.15    , array([ 1.86849    ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53094   , -1432.89    , array([ 0.868492   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53095   , -7926.91    , array([ 0.250458   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53096   , -1531.47    , array([ 1.25046    ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53097   , -1437.17    , array([ 1.04749    ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53098   , -1420.24    , array([ 0.947632   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53099   , -1420.31    , array([ 0.951498   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53100   , -1420.22    , array([ 0.945291   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53101   , -1420.22    , array([ 0.944523   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53102   , -1420.22    , array([ 0.943762   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53103   , -1420.22    , array([ 0.944523   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53104   , -7544.51    , array([ 0.906208   ,  0.0582392  ,  7.16814    ,  1.5302     ,  0.0547091  ])
53105   , -3775.38    , array([ 1.00652    ,  0.272733   ,  3.46586    ,  0.499692   ,  0.0883268  ])
53106   , -1420.22    , array([ 0.944523   ,  0.140169   ,  5.75399    ,  1.13658    ,  0.0675499  ])
53107   , -2203.48    , array([ 0.968203   ,  0.190804   ,  4.88       ,  0.89331    ,  0.075486   ])
53108   , -1615       , array([ 0.929888   ,  0.108874   ,  6.29415    ,  1.28693    ,  0.0626451  ])
53109   , -1397.03    , array([ 0.942702   ,  0.136275   ,  5.8212     ,  1.15529    ,  0.0669396  ])
53110   , -1382.35    , array([ 0.94048    ,  0.131523   ,  5.90322    ,  1.17812    ,  0.0661949  ])
53111   , -1402.83    , array([ 0.936434   ,  0.122872   ,  6.05254    ,  1.21968    ,  0.064839   ])
53112   , -1381.23    , array([ 0.939816   ,  0.130104   ,  5.92771    ,  1.18493    ,  0.0659725  ])
53113   , -1381.21    , array([ 0.939653   ,  0.129755   ,  5.93373    ,  1.18661    ,  0.0659178  ])
53114   , -1381.2     , array([ 0.939702   ,  0.129859   ,  5.93194    ,  1.18611    ,  0.0659341  ])
53115   , -1381.21    , array([ 0.93975    ,  0.129963   ,  5.93016    ,  1.18561    ,  0.0659503  ])
53116   , -1381.2     , array([ 0.939702   ,  0.129859   ,  5.93194    ,  1.18611    ,  0.0659341  ])
53117   , -1450.75    , array([ 0.939702   ,  0.129859   ,  6.93194    ,  1.18611    ,  0.0659341  ])
53118   , -1470.05    , array([ 0.939702   ,  0.129859   ,  4.3139     ,  1.18611    ,  0.0659341  ])
53119   , -1381.2     , array([ 0.939702   ,  0.129859   ,  5.93194    ,  1.18611    ,  0.0659341  ])
53120   , -1383.09    , array([ 0.939702   ,  0.129859   ,  5.3139     ,  1.18611    ,  0.0659341  ])
53121   , -1397.74    , array([ 0.939702   ,  0.129859   ,  6.3139     ,  1.18611    ,  0.0659341  ])
53122   , -1377.51    , array([ 0.939702   ,  0.129859   ,  5.65583    ,  1.18611    ,  0.0659341  ])
53123   , -1377.51    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.18611    ,  0.0659341  ])
53124   , -1377.51    , array([ 0.939702   ,  0.129859   ,  5.65028    ,  1.18611    ,  0.0659341  ])
53125   , -1377.51    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.18611    ,  0.0659341  ])
53126   , -1427.76    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  2.18611    ,  0.0659341  ])
53128   , -1377.51    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.18611    ,  0.0659341  ])
53129   , -1488.8     , array([ 0.939702   ,  0.129859   ,  5.65307    ,  0.568075   ,  0.0659341  ])
53130   , -1367.55    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.56807    ,  0.0659341  ])
53131   , -1366.36    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.46176    ,  0.0659341  ])
53132   , -1366.35    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.47343    ,  0.0659341  ])
53133   , -1366.35    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.47056    ,  0.0659341  ])
53134   , -1366.35    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.46771    ,  0.0659341  ])
53135   , -1366.35    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.47056    ,  0.0659341  ])
53136   , -3536.62    , array([ 0.9626     ,  0.0916868  ,  5.43412    ,  1.70021    ,  0.0258045  ])
53137   , -1891.91    , array([ 0.902651   ,  0.191624   ,  6.00734    ,  1.09897    ,  0.130865   ])
53138   , -1366.35    , array([ 0.939702   ,  0.129859   ,  5.65307    ,  1.47056    ,  0.0659341  ])
53139   , -1525.37    , array([ 0.92555    ,  0.153451   ,  5.78839    ,  1.32862    ,  0.0907356  ])
53140   , -1422.69    , array([ 0.948448   ,  0.115279   ,  5.56944    ,  1.55828    ,  0.050606   ])
53141   , -1365.33    , array([ 0.939903   ,  0.129524   ,  5.65115    ,  1.47258    ,  0.0655815  ])
53142   , -1359.5     , array([ 0.941677   ,  0.126566   ,  5.63418    ,  1.49037    ,  0.0624718  ])
53143   , -1363.85    , array([ 0.944263   ,  0.122255   ,  5.60945    ,  1.51631    ,  0.0579395  ])
53144   , -1358.99    , array([ 0.942232   ,  0.125641   ,  5.62887    ,  1.49594    ,  0.0614992  ])
53145   , -1358.98    , array([ 0.942314   ,  0.125504   ,  5.62809    ,  1.49676    ,  0.0613555  ])
53146   , -1358.97    , array([ 0.942355   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53147   , -1358.98    , array([ 0.942382   ,  0.125392   ,  5.62744    ,  1.49744    ,  0.0612373  ])
53148   , -7269.08    , array([ 1.03912    ,  0.0725304  ,  5.28245    ,  2.08741    ,  0.0148881  ])
53149   , -1358.97    , array([ 0.942355   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53150   , -1829.4     , array([ 1.94236    ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53152   , -1358.97    , array([ 0.942355   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53153   , -4771.29    , array([ 0.324321   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53154   , -1488.53    , array([ 1.32432    ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53155   , -1388.02    , array([ 1.1044     ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53156   , -1363.97    , array([ 0.900114   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53157   , -1358.86    , array([ 0.961843   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53158   , -1358.76    , array([ 0.953645   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53159   , -1358.76    , array([ 0.953801   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53160   , -1358.76    , array([ 0.953533   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53161   , -1358.76    , array([ 0.953645   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53162   , -11822.8    , array([ 0.91533    ,  0.0435063  ,  7.04184    ,  1.89079    ,  0.048443   ])
53163   , -3983.65    , array([ 1.01564    ,  0.258001   ,  3.33956    ,  0.860283   ,  0.0820607  ])
53164   , -1358.76    , array([ 0.953645   ,  0.125436   ,  5.6277     ,  1.49717    ,  0.0612838  ])
53165   , -2199.14    , array([ 0.977325   ,  0.176071   ,  4.75371    ,  1.2539     ,  0.0692199  ])
53166   , -1800.15    , array([ 0.93901    ,  0.0941416  ,  6.16785    ,  1.64752    ,  0.056379   ])
53167   , -1378.71    , array([ 0.955129   ,  0.128608   ,  5.57294    ,  1.48193    ,  0.061781   ])
53168   , -1345.67    , array([ 0.951901   ,  0.121707   ,  5.69206    ,  1.51509    ,  0.0606993  ])
53169   , -1384.17    , array([ 0.946977   ,  0.111178   ,  5.8738     ,  1.56567    ,  0.0590491  ])
53170   , -1343.94    , array([ 0.950736   ,  0.119215   ,  5.73507    ,  1.52706    ,  0.0603089  ])
53171   , -1343.8     , array([ 0.95096    ,  0.119694   ,  5.7268     ,  1.52475    ,  0.0603839  ])
53172   , -1343.8     , array([ 0.950987   ,  0.119752   ,  5.72581    ,  1.52448    ,  0.0603929  ])
53173   , -1343.8     , array([ 0.951014   ,  0.119809   ,  5.72483    ,  1.52421    ,  0.0604018  ])
53174   , -1343.8     , array([ 0.950987   ,  0.119752   ,  5.72581    ,  1.52448    ,  0.0603929  ])
53175   , -1401.64    , array([ 0.950987   ,  0.119752   ,  6.72581    ,  1.52448    ,  0.0603929  ])
53176   , -1428.75    , array([ 0.950987   ,  0.119752   ,  4.10777    ,  1.52448    ,  0.0603929  ])
53177   , -1343.8     , array([ 0.950987   ,  0.119752   ,  5.72581    ,  1.52448    ,  0.0603929  ])
53178   , -1347.92    , array([ 0.950987   ,  0.119752   ,  5.10777    ,  1.52448    ,  0.0603929  ])
53179   , -1356.96    , array([ 0.950987   ,  0.119752   ,  6.10777    ,  1.52448    ,  0.0603929  ])
53180   , -1341.55    , array([ 0.950987   ,  0.119752   ,  5.49773    ,  1.52448    ,  0.0603929  ])
53181   , -1341.54    , array([ 0.950987   ,  0.119752   ,  5.4952     ,  1.52448    ,  0.0603929  ])
53182   , -1341.54    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.52448    ,  0.0603929  ])
53183   , -1341.54    , array([ 0.950987   ,  0.119752   ,  5.49043    ,  1.52448    ,  0.0603929  ])
53184   , -1341.54    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.52448    ,  0.0603929  ])
53185   , -1398.22    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  2.52448    ,  0.0603929  ])
53187   , -1341.54    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.52448    ,  0.0603929  ])
53188   , -1420.19    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  0.906445   ,  0.0603929  ])
53189   , -1339.5     , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.90644    ,  0.0603929  ])
53190   , -1336.46    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.73739    ,  0.0603929  ])
53191   , -1336.46    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.73984    ,  0.0603929  ])
53192   , -1336.46    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.73527    ,  0.0603929  ])
53193   , -1336.46    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.73739    ,  0.0603929  ])
53194   , -4765.1     , array([ 0.973886   ,  0.0815791  ,  5.27381    ,  1.96705    ,  0.0202633  ])
53195   , -1802.61    , array([ 0.913937   ,  0.181516   ,  5.84703    ,  1.36581    ,  0.125324   ])
53196   , -1336.46    , array([ 0.950987   ,  0.119752   ,  5.49276    ,  1.73739    ,  0.0603929  ])
53197   , -1476.8     , array([ 0.936835   ,  0.143344   ,  5.62808    ,  1.59546    ,  0.0851944  ])
53198   , -1436.14    , array([ 0.959734   ,  0.105171   ,  5.40913    ,  1.82511    ,  0.0450648  ])
53199   , -1344.91    , array([ 0.949238   ,  0.122668   ,  5.50948    ,  1.71985    ,  0.0634581  ])
53200   , -1334.6     , array([ 0.951675   ,  0.118604   ,  5.48618    ,  1.7443     ,  0.0591868  ])
53201   , -1340.52    , array([ 0.954753   ,  0.113473   ,  5.45675    ,  1.77517    ,  0.0537927  ])
53202   , -1333.71    , array([ 0.952431   ,  0.117345   ,  5.47896    ,  1.75187    ,  0.0578628  ])
53203   , -1333.7     , array([ 0.952607   ,  0.117051   ,  5.47727    ,  1.75364    ,  0.0575534  ])
53204   , -1333.69    , array([ 0.952556   ,  0.117136   ,  5.47775    ,  1.75313    ,  0.0576427  ])
53205   , -1333.69    , array([ 0.952541   ,  0.117162   ,  5.4779     ,  1.75298    ,  0.0576703  ])
53206   , -1333.69    , array([ 0.952572   ,  0.11711    ,  5.4776     ,  1.75329    ,  0.0576152  ])
53207   , -1317.57    , array([ 0.962758   ,  0.108836   ,  5.32781    ,  2.0091     ,  0.0540017  ])
53208   , -1333.69    , array([ 0.952556   ,  0.117136   ,  5.47775    ,  1.75313    ,  0.0576427  ])
53209   , -1317.57    , array([ 0.962758   ,  0.108836   ,  5.32781    ,  2.0091     ,  0.0540017  ])
53210   , -1320.14    , array([ 0.979264   ,  0.0954056  ,  5.0852     ,  2.42325    ,  0.0481104  ])
53211   , -1317.57    , array([ 0.962758   ,  0.108836   ,  5.32781    ,  2.0091     ,  0.0540017  ])
53212   , -1313.59    , array([ 0.969063   ,  0.103706   ,  5.23514    ,  2.16729    ,  0.0517514  ])
53213   , -1313.96    , array([ 0.972959   ,  0.100535   ,  5.17787    ,  2.26506    ,  0.0503607  ])
53214   , -1313.45    , array([ 0.970332   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53215   , -1313.45    , array([ 0.97051    ,  0.102528   ,  5.21387    ,  2.20361    ,  0.0512348  ])
53216   , -1313.45    , array([ 0.970155   ,  0.102817   ,  5.21909    ,  2.19469    ,  0.0513617  ])
53217   , -1313.45    , array([ 0.970332   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53218   , -1659.05    , array([ 1.97033    ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53220   , -1313.45    , array([ 0.970332   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53221   , -3748.59    , array([ 0.352298   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53222   , -1407.57    , array([ 1.3523     ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53223   , -1333.95    , array([ 1.13189    ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53224   , -1316.49    , array([ 0.934133   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53225   , -1313.29    , array([ 0.991589   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53226   , -1313.22    , array([ 0.983815   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53227   , -1313.22    , array([ 0.984076   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53228   , -1313.22    , array([ 0.984213   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53229   , -1313.22    , array([ 0.984076   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53230   , -10054.2    , array([ 1.00697    ,  0.0645     ,  4.99753    ,  2.4288     ,  0.0111686  ])
53231   , -1697.34    , array([ 0.947025   ,  0.164437   ,  5.57075    ,  1.82756    ,  0.116229   ])
53232   , -1313.22    , array([ 0.984076   ,  0.102673   ,  5.21648    ,  2.19915    ,  0.0512982  ])
53233   , -1439.77    , array([ 0.969924   ,  0.126265   ,  5.3518     ,  2.05721    ,  0.0760997  ])
53234   , -1499.2     , array([ 0.992822   ,  0.088092   ,  5.13285    ,  2.28687    ,  0.0359701  ])
53235   , -1333.05    , array([ 0.980389   ,  0.108818   ,  5.25173    ,  2.16218    ,  0.0577588  ])
53236   , -1324.81    , array([ 0.987417   ,  0.0971033  ,  5.18454    ,  2.23265    ,  0.0454434  ])
53237   , -1312.76    , array([ 0.984368   ,  0.102185   ,  5.21368    ,  2.20208    ,  0.0507858  ])
53238   , -1312.52    , array([ 0.984694   ,  0.101642   ,  5.21057    ,  2.20535    ,  0.0502145  ])
53239   , -1312.51    , array([ 0.984811   ,  0.101446   ,  5.20945    ,  2.20653    ,  0.050009   ])
53240   , -1312.51    , array([ 0.984796   ,  0.101472   ,  5.20959    ,  2.20637    ,  0.050036   ])
53241   , -1312.51    , array([ 0.984789   ,  0.101484   ,  5.20966    ,  2.2063     ,  0.0500486  ])
53242   , -1312.51    , array([ 0.984803   ,  0.10146    ,  5.20952    ,  2.20644    ,  0.0500234  ])
53243   , -1312.51    , array([ 0.984796   ,  0.101472   ,  5.20959    ,  2.20637    ,  0.050036   ])
53244   , -1348.08    , array([ 0.984796   ,  0.101472   ,  6.20959    ,  2.20637    ,  0.050036   ])
53245   , -1393.66    , array([ 0.984796   ,  0.101472   ,  3.59156    ,  2.20637    ,  0.050036   ])
53246   , -1312.51    , array([ 0.984796   ,  0.101472   ,  5.20959    ,  2.20637    ,  0.050036   ])
53247   , -1321.61    , array([ 0.984796   ,  0.101472   ,  4.59156    ,  2.20637    ,  0.050036   ])
53248   , -1319.11    , array([ 0.984796   ,  0.101472   ,  5.59156    ,  2.20637    ,  0.050036   ])
53249   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.13063    ,  2.20637    ,  0.050036   ])
53250   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.12334    ,  2.20637    ,  0.050036   ])
53251   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.20637    ,  0.050036   ])
53252   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.12523    ,  2.20637    ,  0.050036   ])
53253   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.20637    ,  0.050036   ])
53254   , -1369.65    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  3.20637    ,  0.050036   ])
53255   , -1568.84    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  0.588338   ,  0.050036   ])
53256   , -1312.28    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.20637    ,  0.050036   ])
53257   , -1350.62    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  1.58834    ,  0.050036   ])
53258   , -1318.39    , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.58834    ,  0.050036   ])
53259   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.29488    ,  0.050036   ])
53260   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.2874     ,  0.050036   ])
53261   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.28637    ,  0.050036   ])
53262   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.28557    ,  0.050036   ])
53263   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.28637    ,  0.050036   ])
53264   , -1335.14    , array([ 1.00257    ,  0.0870089  ,  4.86311    ,  2.73239    ,  0.0436915  ])
53265   , -1362.73    , array([ 0.956034   ,  0.124874   ,  5.54713    ,  1.5647     ,  0.0603017  ])
53266   , -1311.8     , array([ 0.984796   ,  0.101472   ,  5.12438    ,  2.28637    ,  0.050036   ])
53267   , -1322.26    , array([ 0.97381    ,  0.110411   ,  5.28586    ,  2.01072    ,  0.0539572  ])
53268   , -1313.55    , array([ 0.991586   ,  0.0959476  ,  5.02458    ,  2.45673    ,  0.0476126  ])
53269   , -1311.56    , array([ 0.986296   ,  0.100252   ,  5.10234    ,  2.324      ,  0.0495008  ])
53270   , -1311.56    , array([ 0.986544   ,  0.10005    ,  5.09868    ,  2.33024    ,  0.049412   ])
53271   , -1311.56    , array([ 0.986607   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53272   , -1311.56    , array([ 0.986589   ,  0.100013   ,  5.09802    ,  2.33137    ,  0.0493959  ])
53273   , -1311.56    , array([ 0.986625   ,  0.0999834  ,  5.09749    ,  2.33228    ,  0.049383   ])
53274   , -1341.85    , array([ 1.02066    ,  0.0828606  ,  4.71776    ,  2.91051    ,  0.0411362  ])
53275   , -1311.56    , array([ 0.986607   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53276   , -1637.65    , array([ 1.98661    ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53278   , -1311.56    , array([ 0.986607   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53279   , -3433.08    , array([ 0.368573   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53280   , -1402.3     , array([ 1.36857    ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53281   , -1331.88    , array([ 1.14523    ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53282   , -1315.65    , array([ 0.935214   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53283   , -1311.59    , array([ 1.00114    ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53284   , -1311.51    , array([ 0.993056   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53285   , -1311.51    , array([ 0.992968   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53286   , -1311.51    , array([ 0.992904   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53287   , -1311.51    , array([ 0.992841   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53288   , -1311.51    , array([ 0.992904   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53289   , -12863.6    , array([ 1.0158     ,  0.0618255  ,  4.87881    ,  2.56148    ,  0.00925985 ])
53290   , -1669.94    , array([ 0.955853   ,  0.161763   ,  5.45202    ,  1.96023    ,  0.114321   ])
53291   , -1311.51    , array([ 0.992904   ,  0.0999981  ,  5.09776    ,  2.33182    ,  0.0493895  ])
53292   , -1424.57    , array([ 0.978752   ,  0.12359    ,  5.23307    ,  2.18989    ,  0.0741909  ])
53293   , -1557.99    , array([ 1.00165    ,  0.0854175  ,  5.01412    ,  2.41954    ,  0.0340613  ])
53294   , -1331.52    , array([ 0.988357   ,  0.107579   ,  5.14124    ,  2.28622    ,  0.0573586  ])
53295   , -1338.61    , array([ 0.996523   ,  0.0939656  ,  5.06315    ,  2.36812    ,  0.0430477  ])
53296   , -1312.04    , array([ 0.992142   ,  0.101269   ,  5.10505    ,  2.32418    ,  0.0507255  ])
53297   , -1311.5     , array([ 0.992875   ,  0.100047   ,  5.09804    ,  2.33153    ,  0.0494408  ])
53298   , -1311.49    , array([ 0.992774   ,  0.100215   ,  5.099      ,  2.33052    ,  0.0496178  ])
53299   , -1311.49    , array([ 0.992779   ,  0.100206   ,  5.09895    ,  2.33057    ,  0.0496082  ])
53300   , -1311.49    , array([ 0.992778   ,  0.100208   ,  5.09896    ,  2.33056    ,  0.0496104  ])
53301   , -1311.49    , array([ 0.99278    ,  0.100204   ,  5.09894    ,  2.33058    ,  0.049606   ])
53302   , -1311.49    , array([ 0.992779   ,  0.100206   ,  5.09895    ,  2.33057    ,  0.0496082  ])
53303   , -1343.41    , array([ 0.992779   ,  0.100206   ,  6.09895    ,  2.33057    ,  0.0496082  ])
53304   , -1397.87    , array([ 0.992779   ,  0.100206   ,  3.48092    ,  2.33057    ,  0.0496082  ])
53305   , -1311.49    , array([ 0.992779   ,  0.100206   ,  5.09895    ,  2.33057    ,  0.0496082  ])
53306   , -1322.68    , array([ 0.992779   ,  0.100206   ,  4.48092    ,  2.33057    ,  0.0496082  ])
53307   , -1316.73    , array([ 0.992779   ,  0.100206   ,  5.48092    ,  2.33057    ,  0.0496082  ])
53308   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.07446    ,  2.33057    ,  0.0496082  ])
53309   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.06802    ,  2.33057    ,  0.0496082  ])
53310   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.33057    ,  0.0496082  ])
53311   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.06869    ,  2.33057    ,  0.0496082  ])
53312   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.33057    ,  0.0496082  ])
53313   , -1370.34    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  3.33057    ,  0.0496082  ])
53314   , -1552.55    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  0.712537   ,  0.0496082  ])
53315   , -1311.46    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.33057    ,  0.0496082  ])
53316   , -1346.32    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  1.71254    ,  0.0496082  ])
53317   , -1318.66    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.71254    ,  0.0496082  ])
53318   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.39634    ,  0.0496082  ])
53319   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.3877     ,  0.0496082  ])
53320   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.38699    ,  0.0496082  ])
53321   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.38642    ,  0.0496082  ])
53322   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.38699    ,  0.0496082  ])
53323   , -1339.43    , array([ 1.01056    ,  0.0857431  ,  4.80711    ,  2.833      ,  0.0432636  ])
53324   , -1359.61    , array([ 0.964017   ,  0.123608   ,  5.49114    ,  1.66532    ,  0.0598738  ])
53325   , -1311.23    , array([ 0.992779   ,  0.100206   ,  5.06838    ,  2.38699    ,  0.0496082  ])
