166099  , -79089.4    , array([ 16.9416    ,  0.244752   ,  0.000868523,  1.82296e-16,  1.56839e-10])
166206  , -79086.5    , array([ 16.2889    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166207  , -79086.5    , array([ 16.2726    ,  0.00401981 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166208  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000869185,  1.82296e-16,  1.0129e-08 ])
166209  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82478e-16,  1.0129e-08 ])
166210  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.01392e-08])
166211  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166212  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166213  , -79086.5    , array([ 16.2889    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166214  , -79086.5    , array([ 16.2726    ,  0.00401981 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166215  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000869185,  1.82296e-16,  1.0129e-08 ])
166216  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82478e-16,  1.0129e-08 ])
166217  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.01392e-08])
166225  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166226  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166227  , -79086.5    , array([ 16.2889    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166228  , -79086.5    , array([ 16.2726    ,  0.00401981 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166229  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000869185,  1.82296e-16,  1.0129e-08 ])
166230  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82478e-16,  1.0129e-08 ])
166231  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.01392e-08])
166232  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166233  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166234  , -79086.5    , array([ 16.2889    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166235  , -79086.5    , array([ 16.2726    ,  0.00401981 ,  0.000868316,  1.82296e-16,  1.0129e-08 ])
166236  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000869185,  1.82296e-16,  1.0129e-08 ])
166237  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82478e-16,  1.0129e-08 ])
166238  , -79086.5    , array([ 16.2726    ,  0.00401579 ,  0.000868316,  1.82296e-16,  1.01392e-08])
166239  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166240  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166241  , -79075.5    , array([ 16.1663    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166242  , -79075.5    , array([ 16.1501    ,  0.00185997 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166243  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000869146,  1.82296e-16,  2.21302e-08])
166244  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82478e-16,  2.21302e-08])
166245  , -79075.4    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21523e-08])
166246  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166247  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166248  , -79075.5    , array([ 16.1663    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166249  , -79075.5    , array([ 16.1501    ,  0.00185997 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166250  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000869146,  1.82296e-16,  2.21302e-08])
166251  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82478e-16,  2.21302e-08])
166252  , -79075.4    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21523e-08])
166253  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166254  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166255  , -79075.5    , array([ 16.1663    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166256  , -79075.5    , array([ 16.1501    ,  0.00185997 ,  0.000868277,  1.82296e-16,  2.21302e-08])
166257  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000869146,  1.82296e-16,  2.21302e-08])
166258  , -79075.5    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82478e-16,  2.21302e-08])
166259  , -79075.4    , array([ 16.1501    ,  0.00185811 ,  0.000868277,  1.82296e-16,  2.21523e-08])
166260  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166261  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166262  , -79059      , array([ 16.1053    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166263  , -79059.1    , array([ 16.0892    ,  0.00126519 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166264  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000869126,  1.82296e-16,  3.2711e-08 ])
166265  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82478e-16,  3.2711e-08 ])
166266  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.27437e-08])
166267  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166268  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166269  , -79059      , array([ 16.1053    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166270  , -79059.1    , array([ 16.0892    ,  0.00126519 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166271  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000869126,  1.82296e-16,  3.2711e-08 ])
166272  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82478e-16,  3.2711e-08 ])
166273  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.27437e-08])
166274  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166275  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166276  , -79059      , array([ 16.1053    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166277  , -79059.1    , array([ 16.0892    ,  0.00126519 ,  0.000868258,  1.82296e-16,  3.2711e-08 ])
166278  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000869126,  1.82296e-16,  3.2711e-08 ])
166279  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82478e-16,  3.2711e-08 ])
166280  , -79059      , array([ 16.0892    ,  0.00126393 ,  0.000868258,  1.82296e-16,  3.27437e-08])
166281  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166282  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166283  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166284  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166285  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166286  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166287  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166288  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166289  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166290  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166291  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166292  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166293  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166294  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166295  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166296  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166297  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166298  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166299  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166300  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166301  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166309  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166310  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166311  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166312  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166313  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166314  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166315  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166316  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166317  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166318  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166319  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166320  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166321  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166322  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166330  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166331  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166332  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166333  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166334  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166335  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166336  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166337  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166338  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166339  , -79044.6    , array([ 16.0749    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166340  , -79044.7    , array([ 16.0589    ,  0.00104347 ,  0.000868248,  1.82296e-16,  3.97693e-08])
166341  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000869117,  1.82296e-16,  3.97693e-08])
166342  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82478e-16,  3.97693e-08])
166343  , -79044.6    , array([ 16.0589    ,  0.00104243 ,  0.000868248,  1.82296e-16,  3.9809e-08 ])
166344  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166345  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166346  , -79042.4    , array([ 16.0711    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166347  , -79042.5    , array([ 16.0551    ,  0.00101864 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166348  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000869115,  1.82296e-16,  4.07525e-08])
166349  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82478e-16,  4.07525e-08])
166350  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07933e-08])
166351  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166352  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166353  , -79042.4    , array([ 16.0711    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166354  , -79042.5    , array([ 16.0551    ,  0.00101864 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166355  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000869115,  1.82296e-16,  4.07525e-08])
166356  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82478e-16,  4.07525e-08])
166357  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07933e-08])
166358  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166359  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166360  , -79042.4    , array([ 16.0711    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166361  , -79042.5    , array([ 16.0551    ,  0.00101864 ,  0.000868247,  1.82296e-16,  4.07525e-08])
166362  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000869115,  1.82296e-16,  4.07525e-08])
166363  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82478e-16,  4.07525e-08])
166364  , -79042.4    , array([ 16.0551    ,  0.00101763 ,  0.000868247,  1.82296e-16,  4.07933e-08])
166365  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166366  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166367  , -79041.3    , array([ 16.0692    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166368  , -79041.3    , array([ 16.0532    ,  0.00100645 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166369  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000869115,  1.82296e-16,  4.12532e-08])
166370  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82478e-16,  4.12532e-08])
166371  , -79041.2    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12945e-08])
166372  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166373  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166374  , -79041.3    , array([ 16.0692    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166375  , -79041.3    , array([ 16.0532    ,  0.00100645 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166376  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000869115,  1.82296e-16,  4.12532e-08])
166377  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82478e-16,  4.12532e-08])
166378  , -79041.2    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12945e-08])
166386  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166387  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166388  , -79041.3    , array([ 16.0692    ,  0.00100545 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166389  , -79041.3    , array([ 16.0532    ,  0.00100645 ,  0.000868246,  1.82296e-16,  4.12532e-08])
166390  , -79041.3    , array([ 16.0532    ,  0.00100545 ,  0.000869115,  1.82296e-16,  4.12532e-08])
