68871   , -78874.4    , array([ 0.59775    ,  1.88295    ,  6.40391e-47,  4.44868e-39,  0.000109103])
68944   , -49201.5    , array([ 0.0442751  ,  0.548267   ,  6.40391e-47,  4.44868e-39,  0.00496127 ])
68945   , -49197.2    , array([ 0.0442751  ,  0.547719   ,  6.41032e-47,  4.44868e-39,  0.00496127 ])
68946   , -49197.2    , array([ 0.0442751  ,  0.547719   ,  6.40391e-47,  4.45313e-39,  0.00496127 ])
68947   , -49195.9    , array([ 0.0442751  ,  0.547719   ,  6.40391e-47,  4.44868e-39,  0.00496623 ])
68948   , -49163.3    , array([ 0.0420302  ,  0.50755    ,  6.40391e-47,  4.44868e-39,  0.00470002 ])
68949   , -49163.3    , array([ 0.0420302  ,  0.50755    ,  6.40391e-47,  4.44868e-39,  0.00470002 ])
68950   , -49158.8    , array([ 0.0420722  ,  0.50755    ,  6.40391e-47,  4.44868e-39,  0.00470002 ])
68951   , -49167.7    , array([ 0.0420302  ,  0.508058   ,  6.40391e-47,  4.44868e-39,  0.00470002 ])
68952   , -49163.3    , array([ 0.0420302  ,  0.50755    ,  6.41032e-47,  4.44868e-39,  0.00470002 ])
68953   , -49163.3    , array([ 0.0420302  ,  0.50755    ,  6.40391e-47,  4.45313e-39,  0.00470002 ])
68954   , -49162      , array([ 0.0420302  ,  0.50755    ,  6.40391e-47,  4.44868e-39,  0.00470473 ])
68955   , -48974.6    , array([ 0.0341325  ,  0.37425    ,  6.40391e-47,  4.44868e-39,  0.00378556 ])
68956   , -48974.6    , array([ 0.0341325  ,  0.37425    ,  6.40391e-47,  4.44868e-39,  0.00378556 ])
68957   , -48970      , array([ 0.0341667  ,  0.37425    ,  6.40391e-47,  4.44868e-39,  0.00378556 ])
68958   , -48979.4    , array([ 0.0341325  ,  0.374624   ,  6.40391e-47,  4.44868e-39,  0.00378556 ])
68959   , -48974.6    , array([ 0.0341325  ,  0.37425    ,  6.41032e-47,  4.44868e-39,  0.00378556 ])
68960   , -48974.6    , array([ 0.0341325  ,  0.37425    ,  6.40391e-47,  4.45313e-39,  0.00378556 ])
68961   , -48973.3    , array([ 0.0341325  ,  0.37425    ,  6.40391e-47,  4.44868e-39,  0.00378935 ])
68962   , -47453.1    , array([ 0.0148456  ,  0.110635   ,  6.40391e-47,  4.44868e-39,  0.00159313 ])
68963   , -47453.1    , array([ 0.0148456  ,  0.110635   ,  6.40391e-47,  4.44868e-39,  0.00159313 ])
68964   , -47448.3    , array([ 0.0148604  ,  0.110635   ,  6.40391e-47,  4.44868e-39,  0.00159313 ])
68965   , -47459.7    , array([ 0.0148456  ,  0.110746   ,  6.40391e-47,  4.44868e-39,  0.00159313 ])
68966   , -47453.1    , array([ 0.0148456  ,  0.110635   ,  6.41032e-47,  4.44868e-39,  0.00159313 ])
68967   , -47453.1    , array([ 0.0148456  ,  0.110635   ,  6.40391e-47,  4.45313e-39,  0.00159313 ])
68968   , -47450.9    , array([ 0.0148456  ,  0.110635   ,  6.40391e-47,  4.44868e-39,  0.00159472 ])
68976   , -47453      , array([ 0.0148449  ,  0.110628   ,  6.40391e-47,  4.44868e-39,  0.00159305 ])
68977   , -47453      , array([ 0.0148449  ,  0.110628   ,  6.40391e-47,  4.44868e-39,  0.00159305 ])
68978   , -47448.2    , array([ 0.0148597  ,  0.110628   ,  6.40391e-47,  4.44868e-39,  0.00159305 ])
68979   , -47459.6    , array([ 0.0148449  ,  0.110738   ,  6.40391e-47,  4.44868e-39,  0.00159305 ])
68980   , -47453      , array([ 0.0148449  ,  0.110628   ,  6.41032e-47,  4.44868e-39,  0.00159305 ])
68981   , -47453      , array([ 0.0148449  ,  0.110628   ,  6.40391e-47,  4.45313e-39,  0.00159305 ])
68982   , -47450.8    , array([ 0.0148449  ,  0.110628   ,  6.40391e-47,  4.44868e-39,  0.00159464 ])
68983   , -47452.9    , array([ 0.0148442  ,  0.11062    ,  6.40391e-47,  4.44868e-39,  0.00159297 ])
68984   , -47452.9    , array([ 0.0148442  ,  0.11062    ,  6.40391e-47,  4.44868e-39,  0.00159297 ])
68985   , -47448.1    , array([ 0.014859   ,  0.11062    ,  6.40391e-47,  4.44868e-39,  0.00159297 ])
68986   , -47459.5    , array([ 0.0148442  ,  0.110731   ,  6.40391e-47,  4.44868e-39,  0.00159297 ])
68987   , -47452.9    , array([ 0.0148442  ,  0.11062    ,  6.41032e-47,  4.44868e-39,  0.00159297 ])
68988   , -47452.9    , array([ 0.0148442  ,  0.11062    ,  6.40391e-47,  4.45313e-39,  0.00159297 ])
68989   , -47450.7    , array([ 0.0148442  ,  0.11062    ,  6.40391e-47,  4.44868e-39,  0.00159457 ])
68990   , -41253.5    , array([ 0.00280824 ,  0.0096678  ,  6.40391e-47,  4.44868e-39,  0.000282143])
68991   , -41253.5    , array([ 0.00280824 ,  0.0096678  ,  6.40391e-47,  4.44868e-39,  0.000282143])
68992   , -41248.2    , array([ 0.00281105 ,  0.0096678  ,  6.40391e-47,  4.44868e-39,  0.000282143])
68993   , -41264.8    , array([ 0.00280824 ,  0.00967747 ,  6.40391e-47,  4.44868e-39,  0.000282143])
68994   , -41253.5    , array([ 0.00280824 ,  0.0096678  ,  6.41032e-47,  4.44868e-39,  0.000282143])
68995   , -41253.5    , array([ 0.00280824 ,  0.0096678  ,  6.40391e-47,  4.45313e-39,  0.000282143])
68996   , -41247.3    , array([ 0.00280824 ,  0.0096678  ,  6.40391e-47,  4.44868e-39,  0.000282425])
68997   , -41253.3    , array([ 0.00280818 ,  0.00966747 ,  6.40391e-47,  4.44868e-39,  0.000282136])
68998   , -41253.3    , array([ 0.00280818 ,  0.00966747 ,  6.40391e-47,  4.44868e-39,  0.000282136])
68999   , -41248.1    , array([ 0.00281099 ,  0.00966747 ,  6.40391e-47,  4.44868e-39,  0.000282136])
69000   , -41264.7    , array([ 0.00280818 ,  0.00967715 ,  6.40391e-47,  4.44868e-39,  0.000282136])
69001   , -41253.3    , array([ 0.00280818 ,  0.00966747 ,  6.41032e-47,  4.44868e-39,  0.000282136])
69002   , -41253.3    , array([ 0.00280818 ,  0.00966747 ,  6.40391e-47,  4.45313e-39,  0.000282136])
69003   , -41247.2    , array([ 0.00280818 ,  0.00966747 ,  6.40391e-47,  4.44868e-39,  0.000282418])
69004   , -41253.2    , array([ 0.00280811 ,  0.00966715 ,  6.40391e-47,  4.44868e-39,  0.00028213 ])
69005   , -41253.2    , array([ 0.00280811 ,  0.00966715 ,  6.40391e-47,  4.44868e-39,  0.00028213 ])
69006   , -41248      , array([ 0.00281092 ,  0.00966715 ,  6.40391e-47,  4.44868e-39,  0.00028213 ])
69007   , -41264.5    , array([ 0.00280811 ,  0.00967682 ,  6.40391e-47,  4.44868e-39,  0.00028213 ])
69008   , -41253.2    , array([ 0.00280811 ,  0.00966715 ,  6.41032e-47,  4.44868e-39,  0.00028213 ])
69009   , -41253.2    , array([ 0.00280811 ,  0.00966715 ,  6.40391e-47,  4.45313e-39,  0.00028213 ])
69010   , -41247.1    , array([ 0.00280811 ,  0.00966715 ,  6.40391e-47,  4.44868e-39,  0.000282412])
69011   , -36646.2    , array([ 0.00122142 ,  0.00285798 ,  6.40391e-47,  4.44868e-39,  0.000118738])
69012   , -36646.2    , array([ 0.00122142 ,  0.00285798 ,  6.40391e-47,  4.44868e-39,  0.000118738])
69013   , -36640.5    , array([ 0.00122264 ,  0.00285798 ,  6.40391e-47,  4.44868e-39,  0.000118738])
69014   , -36660.1    , array([ 0.00122142 ,  0.00286084 ,  6.40391e-47,  4.44868e-39,  0.000118738])
69015   , -36646.2    , array([ 0.00122142 ,  0.00285798 ,  6.41032e-47,  4.44868e-39,  0.000118738])
69016   , -36646.2    , array([ 0.00122142 ,  0.00285798 ,  6.40391e-47,  4.45313e-39,  0.000118738])
69017   , -36637.8    , array([ 0.00122142 ,  0.00285798 ,  6.40391e-47,  4.44868e-39,  0.000118857])
69018   , -36646.1    , array([ 0.00122141 ,  0.00285795 ,  6.40391e-47,  4.44868e-39,  0.000118737])
69019   , -36646.1    , array([ 0.00122141 ,  0.00285795 ,  6.40391e-47,  4.44868e-39,  0.000118737])
69020   , -36640.5    , array([ 0.00122263 ,  0.00285795 ,  6.40391e-47,  4.44868e-39,  0.000118737])
69021   , -36660.1    , array([ 0.00122141 ,  0.00286081 ,  6.40391e-47,  4.44868e-39,  0.000118737])
69022   , -36646.1    , array([ 0.00122141 ,  0.00285795 ,  6.41032e-47,  4.44868e-39,  0.000118737])
69023   , -36646.1    , array([ 0.00122141 ,  0.00285795 ,  6.40391e-47,  4.45313e-39,  0.000118737])
69024   , -36637.8    , array([ 0.00122141 ,  0.00285795 ,  6.40391e-47,  4.44868e-39,  0.000118856])
69025   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69026   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69027   , -36640.4    , array([ 0.00122262 ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69028   , -36660      , array([ 0.0012214  ,  0.00286078 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69029   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.41032e-47,  4.44868e-39,  0.000118736])
69030   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.45313e-39,  0.000118736])
69031   , -36637.7    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118855])
69039   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69040   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69041   , -36640.4    , array([ 0.00122262 ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69042   , -36660      , array([ 0.0012214  ,  0.00286078 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69043   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.41032e-47,  4.44868e-39,  0.000118736])
69044   , -36646.1    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.45313e-39,  0.000118736])
69045   , -36637.7    , array([ 0.0012214  ,  0.00285792 ,  6.40391e-47,  4.44868e-39,  0.000118855])
69046   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69047   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69048   , -36640.4    , array([ 0.00122262 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69049   , -36660      , array([ 0.00122139 ,  0.00286077 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69050   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.41032e-47,  4.44868e-39,  0.000118736])
69051   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.45313e-39,  0.000118736])
69052   , -36637.7    , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118855])
69060   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69061   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69062   , -36640.4    , array([ 0.00122262 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69063   , -36660      , array([ 0.00122139 ,  0.00286077 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69064   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.41032e-47,  4.44868e-39,  0.000118736])
69065   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.45313e-39,  0.000118736])
69066   , -36637.7    , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118854])
69067   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69068   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69069   , -36640.4    , array([ 0.00122261 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69070   , -36660      , array([ 0.00122139 ,  0.00286076 ,  6.40391e-47,  4.44868e-39,  0.000118736])
69071   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.41032e-47,  4.44868e-39,  0.000118736])
69072   , -36646      , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.45313e-39,  0.000118736])
69073   , -36637.7    , array([ 0.00122139 ,  0.00285791 ,  6.40391e-47,  4.44868e-39,  0.000118854])
69074   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69075   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69076   , -35995.3    , array([ 0.00110179 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69077   , -36015.3    , array([ 0.00110068 ,  0.00245657 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69078   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.41032e-47,  4.44868e-39,  0.000106561])
69079   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.45313e-39,  0.000106561])
69080   , -35992.4    , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106668])
69081   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69082   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69083   , -35995.3    , array([ 0.00110179 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69084   , -36015.3    , array([ 0.00110068 ,  0.00245657 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69085   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.41032e-47,  4.44868e-39,  0.000106561])
69086   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.45313e-39,  0.000106561])
69087   , -35992.4    , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106668])
69088   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69089   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69090   , -35995.3    , array([ 0.00110179 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69091   , -36015.3    , array([ 0.00110068 ,  0.00245657 ,  6.40391e-47,  4.44868e-39,  0.000106561])
69092   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.41032e-47,  4.44868e-39,  0.000106561])
69093   , -36001      , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.45313e-39,  0.000106561])
69094   , -35992.4    , array([ 0.00110068 ,  0.00245411 ,  6.40391e-47,  4.44868e-39,  0.000106668])
69095   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69096   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69097   , -35667.2    , array([ 0.00104593 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69098   , -35687.4    , array([ 0.00104488 ,  0.00227642 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69099   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.41032e-47,  4.44868e-39,  0.000100951])
69100   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.45313e-39,  0.000100951])
69101   , -35664.2    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000101052])
69102   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69103   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69104   , -35667.2    , array([ 0.00104593 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69105   , -35687.4    , array([ 0.00104488 ,  0.00227642 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69106   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.41032e-47,  4.44868e-39,  0.000100951])
69107   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.45313e-39,  0.000100951])
69108   , -35664.2    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000101052])
69109   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69110   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69111   , -35667.2    , array([ 0.00104593 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69112   , -35687.4    , array([ 0.00104488 ,  0.00227642 ,  6.40391e-47,  4.44868e-39,  0.000100951])
69113   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.41032e-47,  4.44868e-39,  0.000100951])
69114   , -35672.9    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.45313e-39,  0.000100951])
69115   , -35664.2    , array([ 0.00104488 ,  0.00227415 ,  6.40391e-47,  4.44868e-39,  0.000101052])
69116   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69117   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69118   , -35501.8    , array([ 0.00101907 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69119   , -35522.1    , array([ 0.00101805 ,  0.00219136 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69120   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.41032e-47,  4.44868e-39,  9.82572e-05])
69121   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.45313e-39,  9.82572e-05])
69122   , -35498.8    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.83555e-05])
69123   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69124   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69125   , -35501.8    , array([ 0.00101907 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69126   , -35522.1    , array([ 0.00101805 ,  0.00219136 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69127   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.41032e-47,  4.44868e-39,  9.82572e-05])
69128   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.45313e-39,  9.82572e-05])
69129   , -35498.8    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.83555e-05])
69130   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69131   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69132   , -35501.8    , array([ 0.00101907 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69133   , -35522.1    , array([ 0.00101805 ,  0.00219136 ,  6.40391e-47,  4.44868e-39,  9.82572e-05])
69134   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.41032e-47,  4.44868e-39,  9.82572e-05])
69135   , -35507.5    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.45313e-39,  9.82572e-05])
69136   , -35498.8    , array([ 0.00101805 ,  0.00218917 ,  6.40391e-47,  4.44868e-39,  9.83555e-05])
69137   , -35424.5    , array([ 0.00100489 ,  0.00214789 ,  6.40391e-47,  4.44868e-39,  9.69375e-05])
