40697   , -3068.2     , array([ 0.0655805  ,  6.29946    ,  0.0500032  ,  5.48065e-85])
40865   , -393.983    , array([ 0.0964877  ,  6.29946    ,  0.252949   ,  5.48065e-85])
40866   , -393.983    , array([ 0.0964877  ,  6.29946    ,  0.252949   ,  5.48065e-85])
40867   , -393.955    , array([ 0.0965843  ,  6.29946    ,  0.252949   ,  5.48065e-85])
40868   , -393.983    , array([ 0.0964877  ,  6.30576    ,  0.252949   ,  5.48065e-85])
40869   , -394.044    , array([ 0.0964877  ,  6.29946    ,  0.253202   ,  5.48065e-85])
40870   , -393.983    , array([ 0.0964877  ,  6.29946    ,  0.252949   ,  5.48613e-85])
40871   , -393.826    , array([ 0.0897492  ,  6.29946    ,  0.242418   ,  5.48065e-85])
40872   , -393.826    , array([ 0.0897492  ,  6.29946    ,  0.242418   ,  5.48065e-85])
40873   , -393.798    , array([ 0.089839   ,  6.29946    ,  0.242418   ,  5.48065e-85])
40874   , -393.826    , array([ 0.0897492  ,  6.30576    ,  0.242418   ,  5.48065e-85])
40875   , -393.886    , array([ 0.0897492  ,  6.29946    ,  0.242661   ,  5.48065e-85])
40876   , -393.826    , array([ 0.0897492  ,  6.29946    ,  0.242418   ,  5.48613e-85])
40877   , -393.741    , array([ 0.0861177  ,  6.29946    ,  0.236455   ,  5.48065e-85])
40878   , -393.741    , array([ 0.0861177  ,  6.29946    ,  0.236455   ,  5.48065e-85])
40879   , -393.714    , array([ 0.0862039  ,  6.29946    ,  0.236455   ,  5.48065e-85])
40880   , -393.741    , array([ 0.0861177  ,  6.30576    ,  0.236455   ,  5.48065e-85])
40881   , -393.797    , array([ 0.0861177  ,  6.29946    ,  0.236691   ,  5.48065e-85])
40882   , -393.741    , array([ 0.0861177  ,  6.29946    ,  0.236455   ,  5.48613e-85])
40883   , -393.66     , array([ 0.0730027  ,  6.29946    ,  0.214032   ,  5.48065e-85])
40884   , -393.66     , array([ 0.0730027  ,  6.29946    ,  0.214032   ,  5.48065e-85])
40885   , -393.613    , array([ 0.0730758  ,  6.29946    ,  0.214032   ,  5.48065e-85])
40886   , -393.66     , array([ 0.0730027  ,  6.30576    ,  0.214032   ,  5.48065e-85])
40887   , -393.746    , array([ 0.0730027  ,  6.29946    ,  0.214246   ,  5.48065e-85])
40888   , -393.66     , array([ 0.0730027  ,  6.29946    ,  0.214032   ,  5.48613e-85])
40889   , -393.598    , array([ 0.0702284  ,  6.29946    ,  0.20878    ,  5.48065e-85])
40890   , -393.598    , array([ 0.0702284  ,  6.29946    ,  0.20878    ,  5.48065e-85])
40891   , -393.553    , array([ 0.0702987  ,  6.29946    ,  0.20878    ,  5.48065e-85])
40892   , -393.598    , array([ 0.0702284  ,  6.30576    ,  0.20878    ,  5.48065e-85])
40893   , -393.682    , array([ 0.0702284  ,  6.29946    ,  0.208989   ,  5.48065e-85])
40894   , -393.598    , array([ 0.0702284  ,  6.29946    ,  0.20878    ,  5.48613e-85])
40895   , -393.581    , array([ 0.0601463  ,  6.29946    ,  0.18903    ,  5.48065e-85])
40896   , -393.581    , array([ 0.0601463  ,  6.29946    ,  0.18903    ,  5.48065e-85])
40897   , -393.519    , array([ 0.0602064  ,  6.29946    ,  0.18903    ,  5.48065e-85])
40898   , -393.581    , array([ 0.0601463  ,  6.30576    ,  0.18903    ,  5.48065e-85])
40899   , -393.688    , array([ 0.0601463  ,  6.29946    ,  0.189219   ,  5.48065e-85])
40900   , -393.581    , array([ 0.0601463  ,  6.29946    ,  0.18903    ,  5.48613e-85])
40901   , -393.553    , array([ 0.0592283  ,  6.29946    ,  0.187081   ,  5.48065e-85])
40902   , -393.553    , array([ 0.0592283  ,  6.29946    ,  0.187081   ,  5.48065e-85])
40903   , -393.492    , array([ 0.0592876  ,  6.29946    ,  0.187081   ,  5.48065e-85])
40904   , -393.553    , array([ 0.0592283  ,  6.30576    ,  0.187081   ,  5.48065e-85])
40905   , -393.658    , array([ 0.0592283  ,  6.29946    ,  0.187268   ,  5.48065e-85])
40906   , -393.553    , array([ 0.0592283  ,  6.29946    ,  0.187081   ,  5.48613e-85])
40907   , -393.474    , array([ 0.0556945  ,  6.29946    ,  0.179484   ,  5.48065e-85])
40908   , -393.474    , array([ 0.0556945  ,  6.29946    ,  0.179484   ,  5.48065e-85])
40909   , -393.416    , array([ 0.0557502  ,  6.29946    ,  0.179484   ,  5.48065e-85])
40910   , -393.474    , array([ 0.0556945  ,  6.30576    ,  0.179484   ,  5.48065e-85])
40911   , -393.575    , array([ 0.0556945  ,  6.29946    ,  0.179663   ,  5.48065e-85])
40912   , -393.474    , array([ 0.0556945  ,  6.29946    ,  0.179484   ,  5.48613e-85])
40913   , -393.739    , array([ 0.0435454  ,  6.29946    ,  0.152057   ,  5.48065e-85])
40914   , -393.739    , array([ 0.0435454  ,  6.29946    ,  0.152057   ,  5.48065e-85])
40915   , -393.636    , array([ 0.043589   ,  6.29946    ,  0.152057   ,  5.48065e-85])
40916   , -393.739    , array([ 0.0435454  ,  6.30576    ,  0.152057   ,  5.48065e-85])
40917   , -393.902    , array([ 0.0435454  ,  6.29946    ,  0.152209   ,  5.48065e-85])
40918   , -393.739    , array([ 0.0435454  ,  6.29946    ,  0.152057   ,  5.48613e-85])
40919   , -393.448    , array([ 0.052976   ,  6.29946    ,  0.173532   ,  5.48065e-85])
40920   , -393.448    , array([ 0.052976   ,  6.29946    ,  0.173532   ,  5.48065e-85])
40921   , -393.389    , array([ 0.053029   ,  6.29946    ,  0.173532   ,  5.48065e-85])
40922   , -393.448    , array([ 0.052976   ,  6.30576    ,  0.173532   ,  5.48065e-85])
40923   , -393.551    , array([ 0.052976   ,  6.29946    ,  0.173705   ,  5.48065e-85])
40924   , -393.448    , array([ 0.052976   ,  6.29946    ,  0.173532   ,  5.48613e-85])
40925   , -393.551    , array([ 0.0465467  ,  6.29946    ,  0.159043   ,  5.48065e-85])
40926   , -393.551    , array([ 0.0465467  ,  6.29946    ,  0.159043   ,  5.48065e-85])
40927   , -393.47     , array([ 0.0465933  ,  6.29946    ,  0.159043   ,  5.48065e-85])
40928   , -393.551    , array([ 0.0465467  ,  6.30576    ,  0.159043   ,  5.48065e-85])
40929   , -393.684    , array([ 0.0465467  ,  6.29946    ,  0.159202   ,  5.48065e-85])
40930   , -393.551    , array([ 0.0465467  ,  6.29946    ,  0.159043   ,  5.48613e-85])
40931   , -393.543    , array([ 0.0463104  ,  6.29946    ,  0.158475   ,  5.48065e-85])
40932   , -393.543    , array([ 0.0463104  ,  6.29946    ,  0.158475   ,  5.48065e-85])
40933   , -393.462    , array([ 0.0463567  ,  6.29946    ,  0.158475   ,  5.48065e-85])
40934   , -393.543    , array([ 0.0463104  ,  6.30576    ,  0.158475   ,  5.48065e-85])
40935   , -393.675    , array([ 0.0463104  ,  6.29946    ,  0.158634   ,  5.48065e-85])
40936   , -393.543    , array([ 0.0463104  ,  6.29946    ,  0.158475   ,  5.48613e-85])
40937   , -393.517    , array([ 0.0453769  ,  6.29946    ,  0.156226   ,  5.48065e-85])
40938   , -393.517    , array([ 0.0453769  ,  6.29946    ,  0.156226   ,  5.48065e-85])
40939   , -393.437    , array([ 0.0454223  ,  6.29946    ,  0.156226   ,  5.48065e-85])
40940   , -393.517    , array([ 0.0453769  ,  6.30576    ,  0.156226   ,  5.48065e-85])
40941   , -393.647    , array([ 0.0453769  ,  6.29946    ,  0.156382   ,  5.48065e-85])
40942   , -393.517    , array([ 0.0453769  ,  6.29946    ,  0.156226   ,  5.48613e-85])
40943   , -393.468    , array([ 0.0418274  ,  6.29946    ,  0.147542   ,  5.48065e-85])
40944   , -393.468    , array([ 0.0418274  ,  6.29946    ,  0.147542   ,  5.48065e-85])
40945   , -393.388    , array([ 0.0418692  ,  6.29946    ,  0.147542   ,  5.48065e-85])
40946   , -393.468    , array([ 0.0418274  ,  6.30576    ,  0.147542   ,  5.48065e-85])
40947   , -393.598    , array([ 0.0418274  ,  6.29946    ,  0.14769    ,  5.48065e-85])
40948   , -393.468    , array([ 0.0418274  ,  6.29946    ,  0.147542   ,  5.48613e-85])
40949   , -394.5      , array([ 0.0301971  ,  6.29946    ,  0.117373   ,  5.48065e-85])
40950   , -394.5      , array([ 0.0301971  ,  6.29946    ,  0.117373   ,  5.48065e-85])
40951   , -394.316    , array([ 0.0302273  ,  6.29946    ,  0.117373   ,  5.48065e-85])
40952   , -394.5      , array([ 0.0301971  ,  6.30576    ,  0.117373   ,  5.48065e-85])
40953   , -394.772    , array([ 0.0301971  ,  6.29946    ,  0.117491   ,  5.48065e-85])
40954   , -394.5      , array([ 0.0301971  ,  6.29946    ,  0.117373   ,  5.48613e-85])
40955   , -393.488    , array([ 0.0394465  ,  6.29946    ,  0.141594   ,  5.48065e-85])
40956   , -393.488    , array([ 0.0394465  ,  6.29946    ,  0.141594   ,  5.48065e-85])
40957   , -393.401    , array([ 0.039486   ,  6.29946    ,  0.141594   ,  5.48065e-85])
40958   , -393.488    , array([ 0.0394465  ,  6.30576    ,  0.141594   ,  5.48065e-85])
40959   , -393.626    , array([ 0.0394465  ,  6.29946    ,  0.141736   ,  5.48065e-85])
40960   , -393.488    , array([ 0.0394465  ,  6.29946    ,  0.141594   ,  5.48613e-85])
40961   , -393.468    , array([ 0.0413267  ,  6.29946    ,  0.1463     ,  5.48065e-85])
40962   , -393.468    , array([ 0.0413267  ,  6.29946    ,  0.1463     ,  5.48065e-85])
40963   , -393.387    , array([ 0.0413681  ,  6.29946    ,  0.1463     ,  5.48065e-85])
40964   , -393.468    , array([ 0.0413267  ,  6.30576    ,  0.1463     ,  5.48065e-85])
40965   , -393.6      , array([ 0.0413267  ,  6.29946    ,  0.146446   ,  5.48065e-85])
40966   , -393.468    , array([ 0.0413267  ,  6.29946    ,  0.1463     ,  5.48613e-85])
40967   , -393.468    , array([ 0.0417211  ,  6.29946    ,  0.147279   ,  5.48065e-85])
40968   , -393.468    , array([ 0.0417211  ,  6.29946    ,  0.147279   ,  5.48065e-85])
40969   , -393.388    , array([ 0.0417628  ,  6.29946    ,  0.147279   ,  5.48065e-85])
40970   , -393.468    , array([ 0.0417211  ,  6.30576    ,  0.147279   ,  5.48065e-85])
40971   , -393.599    , array([ 0.0417211  ,  6.29946    ,  0.147426   ,  5.48065e-85])
40972   , -393.468    , array([ 0.0417211  ,  6.29946    ,  0.147279   ,  5.48613e-85])
40973   , -393.468    , array([ 0.0414604  ,  6.29946    ,  0.146632   ,  5.48065e-85])
40974   , -393.468    , array([ 0.0414604  ,  6.29946    ,  0.146632   ,  5.48065e-85])
40975   , -393.387    , array([ 0.0415019  ,  6.29946    ,  0.146632   ,  5.48065e-85])
40976   , -393.468    , array([ 0.0414604  ,  6.30576    ,  0.146632   ,  5.48065e-85])
40977   , -393.599    , array([ 0.0414604  ,  6.29946    ,  0.146779   ,  5.48065e-85])
40978   , -393.468    , array([ 0.0414604  ,  6.29946    ,  0.146632   ,  5.48613e-85])
40979   , -393.468    , array([ 0.0416659  ,  6.29946    ,  0.147142   ,  5.48065e-85])
40980   , -393.468    , array([ 0.0416659  ,  6.29946    ,  0.147142   ,  5.48065e-85])
40981   , -393.387    , array([ 0.0417076  ,  6.29946    ,  0.147142   ,  5.48065e-85])
40982   , -393.468    , array([ 0.0416659  ,  6.30576    ,  0.147142   ,  5.48065e-85])
40983   , -393.599    , array([ 0.0416659  ,  6.29946    ,  0.147289   ,  5.48065e-85])
40984   , -393.468    , array([ 0.0416659  ,  6.29946    ,  0.147142   ,  5.48613e-85])
40985   , -393.468    , array([ 0.0415301  ,  6.29946    ,  0.146805   ,  5.48065e-85])
40986   , -393.468    , array([ 0.0415301  ,  6.29946    ,  0.146805   ,  5.48065e-85])
40987   , -393.387    , array([ 0.0415717  ,  6.29946    ,  0.146805   ,  5.48065e-85])
40988   , -393.468    , array([ 0.0415301  ,  6.30576    ,  0.146805   ,  5.48065e-85])
40989   , -393.599    , array([ 0.0415301  ,  6.29946    ,  0.146952   ,  5.48065e-85])
40990   , -393.468    , array([ 0.0415301  ,  6.29946    ,  0.146805   ,  5.48613e-85])
40991   , -393.468    , array([ 0.0416372  ,  6.29946    ,  0.147071   ,  5.48065e-85])
40992   , -393.468    , array([ 0.0416372  ,  6.29946    ,  0.147071   ,  5.48065e-85])
40993   , -393.387    , array([ 0.0416788  ,  6.29946    ,  0.147071   ,  5.48065e-85])
40994   , -393.468    , array([ 0.0416372  ,  6.30576    ,  0.147071   ,  5.48065e-85])
40995   , -393.599    , array([ 0.0416372  ,  6.29946    ,  0.147218   ,  5.48065e-85])
40996   , -393.468    , array([ 0.0416372  ,  6.29946    ,  0.147071   ,  5.48613e-85])
40997   , -393.468    , array([ 0.0415665  ,  6.29946    ,  0.146895   ,  5.48065e-85])
40998   , -393.468    , array([ 0.0415665  ,  6.29946    ,  0.146895   ,  5.48065e-85])
40999   , -393.387    , array([ 0.0416081  ,  6.29946    ,  0.146895   ,  5.48065e-85])
41000   , -393.468    , array([ 0.0415665  ,  6.30576    ,  0.146895   ,  5.48065e-85])
