14580   , -26970      , array([ 0.188839   ,  0.0770942  ,  1.28033e-15,  9.66444e-32,  0.0593032  ])
14838   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14839   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14840   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14841   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14842   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14843   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14844   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14845   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14846   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14847   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14848   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14849   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14850   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14851   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14852   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14853   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14854   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14855   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14856   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14857   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14858   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14859   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14860   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14861   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14862   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14863   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14864   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14865   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14866   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14867   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14868   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14869   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14870   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14871   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14872   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14873   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14874   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14875   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14876   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14877   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14878   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14879   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14880   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14881   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14882   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14883   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14884   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14885   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14886   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14887   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14888   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14889   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14890   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14891   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14892   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14893   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14894   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14895   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14896   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14897   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14898   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14899   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14900   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14901   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14902   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14903   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14904   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14905   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14906   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14907   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14908   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14909   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14910   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14911   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14912   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14913   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14914   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14915   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14916   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14917   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14918   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14919   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14920   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14921   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14922   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14923   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14924   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14925   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14926   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14927   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14928   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14929   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14930   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14931   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14932   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14933   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14934   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14935   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14936   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14937   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14938   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14939   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14940   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14941   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14942   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14943   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14944   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14945   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14946   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14947   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14948   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14949   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14950   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14951   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14952   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14953   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14954   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14955   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14956   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14957   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14958   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14959   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14960   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14961   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14962   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14963   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14964   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14965   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14966   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14967   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14968   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14969   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14970   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14971   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14972   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14973   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14974   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14975   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14976   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14977   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14978   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14979   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14980   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14981   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14982   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14983   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14984   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14985   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14986   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14987   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14988   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14989   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14990   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14991   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14992   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
14993   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14994   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14995   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14996   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
14997   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
14998   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
14999   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15000   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15001   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15002   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15003   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15004   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15005   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15006   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15007   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15008   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15009   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15010   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15011   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15012   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15013   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15014   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15015   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15016   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15017   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15018   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15019   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15020   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15021   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15022   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15023   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15024   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15025   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15026   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15027   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15028   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15029   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15030   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15031   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15032   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15033   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15034   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15035   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15036   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15037   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15038   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15039   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15040   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15041   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15042   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15043   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15044   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15045   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15046   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15047   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15048   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15049   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15050   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15051   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15052   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15053   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15054   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15055   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15056   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15057   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15058   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15059   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15060   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15061   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15062   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15063   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15064   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15065   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15066   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15067   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28161e-15,  9.66444e-32,  0.0243616  ])
15068   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.67411e-32,  0.0243616  ])
15069   , -1632.49    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.024386   ])
15070   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15071   , -1632.47    , array([ 1.41685    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15072   , -1632.46    , array([ 1.41827    ,  0.0680118  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
15073   , -1632.46    , array([ 1.41685    ,  0.0680798  ,  1.28033e-15,  9.66444e-32,  0.0243616  ])
