332045  , -24222      , array([ 0.246515   ,  0.0463841  ,  6.24115e-48,  1.25459e-38,  0.0448393  ])
332303  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332304  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332305  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332306  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332307  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332308  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332309  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332310  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332311  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332312  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332313  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332314  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332315  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332316  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332317  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332318  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332319  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332320  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332321  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332322  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332323  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332324  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332325  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332326  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332327  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332328  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332329  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332330  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332331  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332332  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332333  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332334  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332335  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332336  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332337  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332338  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332339  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332340  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332341  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332342  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332343  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332344  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332345  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332346  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332347  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332348  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332349  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332350  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332351  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332352  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332353  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332354  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332355  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332356  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332357  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332358  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332359  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332360  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332361  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332362  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332363  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332364  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332365  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332366  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332367  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332368  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332369  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332370  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332371  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332372  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332373  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332374  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332375  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332376  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332377  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332378  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332379  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332380  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332381  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332382  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332383  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332384  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332385  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332386  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332387  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332388  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332389  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332390  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332391  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332392  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332393  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332394  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332395  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332396  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332397  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332398  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332399  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332400  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332401  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332402  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332403  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332404  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332405  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332406  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332407  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332408  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332409  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332410  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332411  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332412  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332413  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332414  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332415  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332416  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332417  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332418  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332419  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332420  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332421  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332422  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332423  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332424  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332425  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332426  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332427  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332428  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332429  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332430  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332431  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332432  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332433  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332434  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332435  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332436  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332437  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332438  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332439  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332440  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332441  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332442  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332443  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332444  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332445  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332446  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332447  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332448  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332449  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332450  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332451  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332452  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332453  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332454  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332455  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332456  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332457  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332458  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332459  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332460  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332461  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332462  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332463  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332464  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332465  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332466  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332467  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332468  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332469  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332470  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332471  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332472  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332473  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332474  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332475  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332476  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332477  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332478  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332479  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332480  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332481  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332482  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332483  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332484  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332485  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332486  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332487  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332488  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332489  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332490  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332491  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332492  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332493  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332494  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332495  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332496  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332497  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332498  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332499  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332500  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332501  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332502  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332503  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332504  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332505  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332506  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332507  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332508  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332509  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332510  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332511  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332512  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332513  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332514  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332515  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332516  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332517  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332518  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332519  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332520  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332521  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332522  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332523  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332524  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332525  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332526  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332527  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332528  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332529  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332530  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332531  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332532  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24739e-48,  1.25459e-38,  0.0242301  ])
332533  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25585e-38,  0.0242301  ])
332534  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242543  ])
332535  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332536  , -1632.53    , array([ 1.4372     ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332537  , -1632.53    , array([ 1.43864    ,  0.0676592  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
332538  , -1632.53    , array([ 1.4372     ,  0.0677269  ,  6.24115e-48,  1.25459e-38,  0.0242301  ])
