608     , -1156.44    , array([ 0.00499892 ,  0.332477   ,  0.00226332 ,  0.0211533  ])
914     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
915     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
916     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
917     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
918     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
919     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
920     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
921     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
922     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
923     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
924     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
925     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
926     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
927     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
928     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
929     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
930     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
931     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
932     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
933     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
934     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
935     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
936     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
937     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
938     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
939     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
940     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
941     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
942     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
943     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
944     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
945     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
946     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
947     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
948     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
949     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
950     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
951     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
952     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
953     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
954     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
955     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
956     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
957     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
958     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
959     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
960     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
961     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
962     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
963     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
964     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
965     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
966     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
967     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
968     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
969     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
970     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
971     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
972     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
973     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
974     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
975     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
976     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
977     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
978     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
979     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
980     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
981     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
982     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
983     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
984     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
985     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
986     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
987     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
988     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
989     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
990     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
991     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
992     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
993     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
994     , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
995     , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
996     , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
997     , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
998     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
999     , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1000    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1001    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1002    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1003    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1004    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1005    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1006    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1007    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1008    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1009    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1010    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1011    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1012    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1013    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1014    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1015    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1016    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1017    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1018    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1019    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1020    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1021    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1022    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1023    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1024    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1025    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1026    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1027    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1028    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1029    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1030    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1031    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1032    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1033    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1034    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1035    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1036    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1037    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1038    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1039    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1040    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1041    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1042    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1043    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1044    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1045    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1046    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1047    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1048    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1049    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1050    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1051    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1052    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1053    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1054    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1055    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1056    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1057    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1058    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1059    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1060    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1061    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1062    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1063    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1064    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1065    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1066    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1067    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1068    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1069    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1070    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1071    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1072    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1073    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1074    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1075    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1076    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1077    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1078    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1079    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1080    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1081    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1082    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1083    , -88.6181    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0512706  ])
1084    , -88.6092    , array([ 0.00167144 ,  0.994377   ,  0.000825302,  0.0512706  ])
1085    , -88.6238    , array([ 0.00166977 ,  0.995372   ,  0.000825302,  0.0512706  ])
1086    , -88.6286    , array([ 0.00166977 ,  0.994377   ,  0.000826128,  0.0512706  ])
1087    , -88.6293    , array([ 0.00166977 ,  0.994377   ,  0.000825302,  0.0513219  ])
1088    , -88.6186    , array([ 0.001567   ,  0.996093   ,  0.000773898,  0.0512615  ])
1089    , -88.6182    , array([ 0.00161782 ,  0.99523    ,  0.000799313,  0.0512661  ])
1090    , -88.6181    , array([ 0.00164767 ,  0.994736   ,  0.000814244,  0.0512687  ])
1091    , -88.6181    , array([ 0.00166011 ,  0.994533   ,  0.000820468,  0.0512698  ])
1092    , -88.6181    , array([ 0.00166558 ,  0.994445   ,  0.000823204,  0.0512703  ])
1093    , -88.6181    , array([ 0.00166795 ,  0.994406   ,  0.000824391,  0.0512705  ])
1094    , -88.6181    , array([ 0.00166898 ,  0.994389   ,  0.000824907,  0.0512706  ])
1095    , -88.6181    , array([ 0.00166943 ,  0.994382   ,  0.000825131,  0.0512706  ])
1096    , -88.6181    , array([ 0.00166962 ,  0.994379   ,  0.000825228,  0.0512706  ])
1097    , -88.6181    , array([ 0.00166971 ,  0.994378   ,  0.00082527 ,  0.0512706  ])
1098    , -88.6181    , array([ 0.00166974 ,  0.994377   ,  0.000825288,  0.0512706  ])
1099    , -88.6181    , array([ 0.00166976 ,  0.994377   ,  0.000825296,  0.0512706  ])
