98742   , -79089      , array([ 3.85047    ,  12.9079    ,  3.9527e-71 ,  2.64134e-21,  1.46272e-06])
99055   , -2357.36    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.109731   ])
99056   , -2416.04    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.104718   ])
99057   , -2255.92    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.150413   ])
99058   , -2318.09    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.169316   ])
99059   , -2243.17    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.142919   ])
99060   , -2245.93    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.130242   ])
99061   , -2240.03    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.137726   ])
99062   , -2240.02    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.137104   ])
99063   , -2240.1     , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.136476   ])
99064   , -1800.04    , array([ 0.861664   ,  0.142696   ,  4.41062    ,  3.24654    ,  0.0743074  ])
99065   , -2240.02    , array([ 0.628537   ,  0.171781   ,  6.42295    ,  2.7787     ,  0.137104   ])
99066   , -1800.04    , array([ 0.861664   ,  0.142696   ,  4.41062    ,  3.24654    ,  0.0743074  ])
99068   , -1800.04    , array([ 0.861664   ,  0.142696   ,  4.41062    ,  3.24654    ,  0.0743074  ])
99069   , -4390.74    , array([ 1.00574    ,  0.124721   ,  3.16694    ,  3.53569    ,  0.0354967  ])
99070   , -1782.8     , array([ 0.772617   ,  0.153806   ,  5.17926    ,  3.06784    ,  0.0982937  ])
99071   , -1749.79    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.0866422  ])
99072   , -1750.05    , array([ 0.812509   ,  0.148829   ,  4.83492    ,  3.1479     ,  0.0875481  ])
99073   , -1749.83    , array([ 0.817746   ,  0.148176   ,  4.78972    ,  3.15841    ,  0.0861375  ])
99074   , -1749.79    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.0866422  ])
99075   , -4493.32    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  1.08664    ])
99077   , -1749.79    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.0866422  ])
99079   , -3649.36    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.468608   ])
99080   , -2932.91    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.27761    ])
99083   , -2066.88    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.159585   ])
99084   , -3460.46    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.0522003  ])
99085   , -1705.66    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.114504   ])
99086   , -1676.53    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.106592   ])
99087   , -1671.76    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.103574   ])
99088   , -1671.16    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.10097    ])
99089   , -1670.97    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.101785   ])
99090   , -1670.97    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.101937   ])
99091   , -1670.98    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.101634   ])
99092   , -1670.97    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.101785   ])
99093   , -33240.8    , array([ 0.815872   ,  1.14841    ,  4.80589    ,  3.15465    ,  0.101785   ])
99095   , -1670.97    , array([ 0.815872   ,  0.148409   ,  4.80589    ,  3.15465    ,  0.101785   ])
99097   , -18522.8    , array([ 0.815872   ,  0.530375   ,  4.80589    ,  3.15465    ,  0.101785   ])
99098   , -10145.5    , array([ 0.815872   ,  0.339256   ,  4.80589    ,  3.15465    ,  0.101785   ])
99100   , -12347.1    , array([ 0.815872   ,  0.0582393  ,  4.80589    ,  3.15465    ,  0.101785   ])
99101   , -3417.73    , array([ 0.815872   ,  0.205509   ,  4.80589    ,  3.15465    ,  0.101785   ])
99102   , -2196.43    , array([ 0.815872   ,  0.113967   ,  4.80589    ,  3.15465    ,  0.101785   ])
99103   , -1653.4     , array([ 0.815872   ,  0.146419   ,  4.80589    ,  3.15465    ,  0.101785   ])
99104   , -1629.7     , array([ 0.815872   ,  0.141468   ,  4.80589    ,  3.15465    ,  0.101785   ])
99105   , -1688.39    , array([ 0.815872   ,  0.130964   ,  4.80589    ,  3.15465    ,  0.101785   ])
99106   , -1628.58    , array([ 0.815872   ,  0.139829   ,  4.80589    ,  3.15465    ,  0.101785   ])
99107   , -1628.53    , array([ 0.815872   ,  0.140102   ,  4.80589    ,  3.15465    ,  0.101785   ])
99108   , -1628.53    , array([ 0.815872   ,  0.140185   ,  4.80589    ,  3.15465    ,  0.101785   ])
99109   , -1628.53    , array([ 0.815872   ,  0.140019   ,  4.80589    ,  3.15465    ,  0.101785   ])
99110   , -1628.53    , array([ 0.815872   ,  0.140102   ,  4.80589    ,  3.15465    ,  0.101785   ])
99111   , -1604.09    , array([ 0.815872   ,  0.140102   ,  5.80589    ,  3.15465    ,  0.101785   ])
99112   , -1841.76    , array([ 0.815872   ,  0.140102   ,  7.42393    ,  3.15465    ,  0.101785   ])
99113   , -1604.09    , array([ 0.815872   ,  0.140102   ,  5.80589    ,  3.15465    ,  0.101785   ])
99114   , -1659.13    , array([ 0.815872   ,  0.140102   ,  6.42393    ,  3.15465    ,  0.101785   ])
99115   , -1595.6     , array([ 0.815872   ,  0.140102   ,  5.42393    ,  3.15465    ,  0.101785   ])
99116   , -1595.52    , array([ 0.815872   ,  0.140102   ,  5.44863    ,  3.15465    ,  0.101785   ])
99117   , -1595.51    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  3.15465    ,  0.101785   ])
99118   , -1595.51    , array([ 0.815872   ,  0.140102   ,  5.46672    ,  3.15465    ,  0.101785   ])
99119   , -1595.51    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  3.15465    ,  0.101785   ])
99120   , -1805.64    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  4.15465    ,  0.101785   ])
99121   , -2002.78    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  1.53661    ,  0.101785   ])
99122   , -1595.51    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  3.15465    ,  0.101785   ])
99123   , -1616.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.53661    ,  0.101785   ])
99124   , -1644.6     , array([ 0.815872   ,  0.140102   ,  5.46018    ,  3.53661    ,  0.101785   ])
99125   , -1587.65    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.95062    ,  0.101785   ])
99126   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.94292    ,  0.101785   ])
99127   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.93654    ,  0.101785   ])
99128   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.93872    ,  0.101785   ])
99129   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.93436    ,  0.101785   ])
99130   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.93654    ,  0.101785   ])
99131   , -1710.87    , array([ 1.00321    ,  0.116731   ,  3.84312    ,  3.31249    ,  0.0513231  ])
99132   , -2914.82    , array([ 0.512758   ,  0.177918   ,  8.07663    ,  2.32824    ,  0.183435   ])
99133   , -1587.62    , array([ 0.815872   ,  0.140102   ,  5.46018    ,  2.93654    ,  0.101785   ])
99134   , -1918.67    , array([ 0.700093   ,  0.154546   ,  6.45957    ,  2.70419    ,  0.132973   ])
99135   , -1463.74    , array([ 0.887428   ,  0.131175   ,  4.84252    ,  3.08014    ,  0.0825104  ])
99136   , -1441.88    , array([ 0.931652   ,  0.125658   ,  4.46078    ,  3.16889    ,  0.0705979  ])
99137   , -1442.36    , array([ 0.932809   ,  0.125513   ,  4.45079    ,  3.17121    ,  0.0702861  ])
99138   , -1440.52    , array([ 0.921973   ,  0.126865   ,  4.54432    ,  3.14946    ,  0.0732049  ])
99139   , -1444.97    , array([ 0.908778   ,  0.128511   ,  4.65822    ,  3.12298    ,  0.0767593  ])
99140   , -1440.45    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0726728  ])
99141   , -1440.48    , array([ 0.92503    ,  0.126484   ,  4.51794    ,  3.1556     ,  0.0723817  ])
99142   , -21983.9    , array([ 1.21936    ,  0.0814569  ,  2.6316     ,  3.52816    ,  0.0082413  ])
99143   , -1440.45    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0726728  ])
99144   , -6220.82    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  1.07267    ])
99146   , -1440.45    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0726728  ])
99148   , -5147.09    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.454639   ])
99149   , -4119       , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.263626   ])
99152   , -2613.65    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.14561    ])
99153   , -3977.85    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.038231   ])
99154   , -1708.99    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.09952    ])
99155   , -1690.76    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0595172  ])
99156   , -1445.86    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0792046  ])
99157   , -1435.4     , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0755281  ])
99158   , -1435.35    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0753521  ])
99159   , -1435.34    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.07526    ])
99160   , -1435.34    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0752341  ])
99161   , -1435.34    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.0752859  ])
99162   , -1435.34    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.07526    ])
99163   , -35739.4    , array([ 0.923949   ,  1.12662    ,  4.52727    ,  3.15343    ,  0.07526    ])
99165   , -1435.34    , array([ 0.923949   ,  0.126619   ,  4.52727    ,  3.15343    ,  0.07526    ])
99167   , -20483      , array([ 0.923949   ,  0.508585   ,  4.52727    ,  3.15343    ,  0.07526    ])
99168   , -11236.3    , array([ 0.923949   ,  0.317448   ,  4.52727    ,  3.15343    ,  0.07526    ])
99170   , -22712.1    , array([ 0.923949   ,  0.0364488  ,  4.52727    ,  3.15343    ,  0.07526    ])
99171   , -4269.73    , array([ 0.923949   ,  0.199509   ,  4.52727    ,  3.15343    ,  0.07526    ])
99172   , -2565.06    , array([ 0.923949   ,  0.0921769  ,  4.52727    ,  3.15343    ,  0.07526    ])
99173   , -1518.53    , array([ 0.923949   ,  0.133953   ,  4.52727    ,  3.15343    ,  0.07526    ])
99174   , -1427.62    , array([ 0.923949   ,  0.124919   ,  4.52727    ,  3.15343    ,  0.07526    ])
99175   , -1424.74    , array([ 0.923949   ,  0.122747   ,  4.52727    ,  3.15343    ,  0.07526    ])
99176   , -1424.65    , array([ 0.923949   ,  0.123037   ,  4.52727    ,  3.15343    ,  0.07526    ])
99177   , -1424.65    , array([ 0.923949   ,  0.123073   ,  4.52727    ,  3.15343    ,  0.07526    ])
99178   , -1424.65    , array([ 0.923949   ,  0.123108   ,  4.52727    ,  3.15343    ,  0.07526    ])
99179   , -1424.65    , array([ 0.923949   ,  0.123073   ,  4.52727    ,  3.15343    ,  0.07526    ])
99180   , -1412.22    , array([ 0.923949   ,  0.123073   ,  5.52727    ,  3.15343    ,  0.07526    ])
99181   , -1597.8     , array([ 0.923949   ,  0.123073   ,  7.14531    ,  3.15343    ,  0.07526    ])
99182   , -1412.22    , array([ 0.923949   ,  0.123073   ,  5.52727    ,  3.15343    ,  0.07526    ])
99183   , -1456.03    , array([ 0.923949   ,  0.123073   ,  6.14531    ,  3.15343    ,  0.07526    ])
99184   , -1404.03    , array([ 0.923949   ,  0.123073   ,  5.14531    ,  3.15343    ,  0.07526    ])
99185   , -1404.03    , array([ 0.923949   ,  0.123073   ,  5.11959    ,  3.15343    ,  0.07526    ])
99186   , -1404.02    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  3.15343    ,  0.07526    ])
99187   , -1404.02    , array([ 0.923949   ,  0.123073   ,  5.12693    ,  3.15343    ,  0.07526    ])
99188   , -1404.02    , array([ 0.923949   ,  0.123073   ,  5.13904    ,  3.15343    ,  0.07526    ])
99189   , -1404.02    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  3.15343    ,  0.07526    ])
99190   , -1562.88    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  4.15343    ,  0.07526    ])
99191   , -1659.18    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  1.53539    ,  0.07526    ])
99192   , -1404.02    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  3.15343    ,  0.07526    ])
99193   , -1412.13    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.53539    ,  0.07526    ])
99194   , -1442.28    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  3.53539    ,  0.07526    ])
99195   , -1396.12    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.90231    ,  0.07526    ])
99196   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89839    ,  0.07526    ])
99197   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89274    ,  0.07526    ])
99198   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89535    ,  0.07526    ])
99199   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89014    ,  0.07526    ])
99200   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89274    ,  0.07526    ])
99201   , -5249.41    , array([ 1.11128    ,  0.0997014  ,  3.51593    ,  3.26869    ,  0.0247978  ])
99202   , -2358.06    , array([ 0.620835   ,  0.160888   ,  7.74944    ,  2.28444    ,  0.156909   ])
99203   , -1396.11    , array([ 0.923949   ,  0.123073   ,  5.13299    ,  2.89274    ,  0.07526    ])
99204   , -1671.04    , array([ 0.80817    ,  0.137517   ,  6.13238    ,  2.66039    ,  0.106447   ])
99205   , -1424.33    , array([ 0.995504   ,  0.114146   ,  4.51533    ,  3.03634    ,  0.0559852  ])
99206   , -1370.4     , array([ 0.946386   ,  0.120274   ,  4.93931    ,  2.93777    ,  0.069216   ])
99207   , -1366.74    , array([ 0.953439   ,  0.119394   ,  4.87843    ,  2.95193    ,  0.0673162  ])
99208   , -1366.14    , array([ 0.962064   ,  0.118318   ,  4.80398    ,  2.96924    ,  0.0649929  ])
99209   , -1365.82    , array([ 0.958979   ,  0.118703   ,  4.83061    ,  2.96304    ,  0.065824   ])
99210   , -1365.82    , array([ 0.958628   ,  0.118746   ,  4.83364    ,  2.96234    ,  0.0659184  ])
99211   , -1365.82    , array([ 0.959329   ,  0.118659   ,  4.82759    ,  2.96375    ,  0.0657297  ])
99212   , -1329.1     , array([ 0.994009   ,  0.110786   ,  5.13395    ,  2.77266    ,  0.0589753  ])
99213   , -1365.82    , array([ 0.958979   ,  0.118703   ,  4.83061    ,  2.96304    ,  0.065824   ])
99214   , -1329.1     , array([ 0.994009   ,  0.110786   ,  5.13395    ,  2.77266    ,  0.0589753  ])
99215   , -1334.7     , array([ 1.05069    ,  0.0979778  ,  5.62476    ,  2.46461    ,  0.0478937  ])
99216   , -1329.1     , array([ 0.994009   ,  0.110786   ,  5.13395    ,  2.77266    ,  0.0589753  ])
99217   , -1322.08    , array([ 1.01566    ,  0.105894   ,  5.32142    ,  2.655      ,  0.0547425  ])
99218   , -1323.29    , array([ 1.02904    ,  0.10287    ,  5.43729    ,  2.58228    ,  0.0521265  ])
99219   , -1321.98    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0541799  ])
99220   , -1321.99    , array([ 1.01794    ,  0.105378   ,  5.34119    ,  2.64259    ,  0.0542963  ])
99221   , -1321.99    , array([ 1.01913    ,  0.105109   ,  5.3515     ,  2.63612    ,  0.0540634  ])
99222   , -1321.98    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0541799  ])
99223   , -12393.7    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  1.05418    ])
99225   , -1321.98    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0541799  ])
99227   , -10161.7    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.436146   ])
99228   , -7774.69    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.245091   ])
99231   , -4311.89    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.127102   ])
99232   , -9415.35    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.019738   ])
99233   , -2162.87    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0820335  ])
99234   , -1903.2     , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0410243  ])
99235   , -1361.69    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0597831  ])
99236   , -1321.36    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0556849  ])
99237   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0550456  ])
99238   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0550336  ])
99239   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.055025   ])
99240   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.0550166  ])
99241   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.055025   ])
99242   , -39653.8    , array([ 1.01854    ,  1.10524    ,  5.34634    ,  2.63936    ,  0.055025   ])
99244   , -1320.49    , array([ 1.01854    ,  0.105244   ,  5.34634    ,  2.63936    ,  0.055025   ])
99246   , -23836.6    , array([ 1.01854    ,  0.48721    ,  5.34634    ,  2.63936    ,  0.055025   ])
99247   , -13394.7    , array([ 1.01854    ,  0.296045   ,  5.34634    ,  2.63936    ,  0.055025   ])
99249   , -58934.8    , array([ 1.01854    ,  0.0150737  ,  5.34634    ,  2.63936    ,  0.055025   ])
99250   , -4899.4     , array([ 1.01854    ,  0.178123   ,  5.34634    ,  2.63936    ,  0.055025   ])
99251   , -3553.97    , array([ 1.01854    ,  0.0708018  ,  5.34634    ,  2.63936    ,  0.055025   ])
99252   , -1530.45    , array([ 1.01854    ,  0.118559   ,  5.34634    ,  2.63936    ,  0.055025   ])
99253   , -1327.9     , array([ 1.01854    ,  0.107231   ,  5.34634    ,  2.63936    ,  0.055025   ])
99254   , -1320.23    , array([ 1.01854    ,  0.104484   ,  5.34634    ,  2.63936    ,  0.055025   ])
99255   , -1320.15    , array([ 1.01854    ,  0.104724   ,  5.34634    ,  2.63936    ,  0.055025   ])
99256   , -1320.15    , array([ 1.01854    ,  0.104729   ,  5.34634    ,  2.63936    ,  0.055025   ])
99257   , -1320.15    , array([ 1.01854    ,  0.104734   ,  5.34634    ,  2.63936    ,  0.055025   ])
99258   , -1320.15    , array([ 1.01854    ,  0.104729   ,  5.34634    ,  2.63936    ,  0.055025   ])
99259   , -1375.2     , array([ 1.01854    ,  0.104729   ,  6.34634    ,  2.63936    ,  0.055025   ])
99260   , -1383.34    , array([ 1.01854    ,  0.104729   ,  3.72831    ,  2.63936    ,  0.055025   ])
99261   , -1320.15    , array([ 1.01854    ,  0.104729   ,  5.34634    ,  2.63936    ,  0.055025   ])
99262   , -1320.15    , array([ 1.01854    ,  0.104729   ,  4.72831    ,  2.63936    ,  0.055025   ])
99263   , -1334.55    , array([ 1.01854    ,  0.104729   ,  4.34634    ,  2.63936    ,  0.055025   ])
99264   , -1316.68    , array([ 1.01854    ,  0.104729   ,  5.03721    ,  2.63936    ,  0.055025   ])
99265   , -1316.68    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.63936    ,  0.055025   ])
99266   , -1316.68    , array([ 1.01854    ,  0.104729   ,  5.03099    ,  2.63936    ,  0.055025   ])
99267   , -1316.68    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.63936    ,  0.055025   ])
99268   , -1383.66    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  3.63936    ,  0.055025   ])
99269   , -1583.55    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  1.02132    ,  0.055025   ])
99270   , -1316.68    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.63936    ,  0.055025   ])
99271   , -1354.48    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.02132    ,  0.055025   ])
99272   , -1325.32    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  3.02132    ,  0.055025   ])
99273   , -1316.52    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.69532    ,  0.055025   ])
99274   , -1316.51    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.68583    ,  0.055025   ])
99275   , -1316.51    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.68525    ,  0.055025   ])
99276   , -1316.51    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.68479    ,  0.055025   ])
99277   , -1316.51    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.68525    ,  0.055025   ])
99278   , -1340.93    , array([ 1.07809    ,  0.0912703  ,  5.54985    ,  2.36156    ,  0.0433809  ])
99279   , -1461.62    , array([ 0.92217    ,  0.126506   ,  4.19964    ,  3.20899    ,  0.0738657  ])
99280   , -1316.51    , array([ 1.01854    ,  0.104729   ,  5.03411    ,  2.68525    ,  0.055025   ])
99281   , -1340.83    , array([ 0.981727   ,  0.113047   ,  4.71538    ,  2.8853     ,  0.0622215  ])
99282   , -1316.14    , array([ 1.04128    ,  0.0995884  ,  5.23111    ,  2.56161    ,  0.0505774  ])
99283   , -1314.98    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0526544  ])
99284   , -1314.98    , array([ 1.03078    ,  0.101962   ,  5.14016    ,  2.61869    ,  0.0526307  ])
99285   , -1314.98    , array([ 1.03054    ,  0.102017   ,  5.13806    ,  2.62001    ,  0.0526782  ])
99286   , -1355.7     , array([ 1.10234    ,  0.0852758  ,  5.44761    ,  2.27566    ,  0.0394849  ])
99287   , -1314.98    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0526544  ])
99288   , -13031.6    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  1.05265    ])
99290   , -1314.98    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0526544  ])
99292   , -10831.3    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.43462    ])
99293   , -8410.03    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.24356    ])
99296   , -4738.14    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.125574   ])
99297   , -10139.2    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0182126  ])
99298   , -2349.33    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0805073  ])
99299   , -1859.62    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0394988  ])
99300   , -1361.46    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0568853  ])
99301   , -1315.83    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0529468  ])
99302   , -1314.46    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0520934  ])
99303   , -1314.44    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0521729  ])
99304   , -1314.44    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99305   , -1314.44    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0521825  ])
99306   , -1314.44    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99307   , -40227.3    , array([ 1.03066    ,  1.10199    ,  5.13911    ,  2.61935    ,  0.0521777  ])
99309   , -1314.44    , array([ 1.03066    ,  0.101989   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99311   , -24372.4    , array([ 1.03066    ,  0.483955   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99312   , -13768.9    , array([ 1.03066    ,  0.292786   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99314   , -71055.5    , array([ 1.03066    ,  0.0118192  ,  5.13911    ,  2.61935    ,  0.0521777  ])
99315   , -5030.93    , array([ 1.03066    ,  0.174867   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99316   , -3771.25    , array([ 1.03066    ,  0.0675473  ,  5.13911    ,  2.61935    ,  0.0521777  ])
99317   , -1550.19    , array([ 1.03066    ,  0.116058   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99318   , -1323.46    , array([ 1.03066    ,  0.10441    ,  5.13911    ,  2.61935    ,  0.0521777  ])
99319   , -1314.46    , array([ 1.03066    ,  0.101534   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99320   , -1314.38    , array([ 1.03066    ,  0.101774   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99321   , -1314.38    , array([ 1.03066    ,  0.101772   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99322   , -1314.38    , array([ 1.03066    ,  0.101777   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99323   , -1314.38    , array([ 1.03066    ,  0.101774   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99324   , -1358.73    , array([ 1.03066    ,  0.101774   ,  6.13911    ,  2.61935    ,  0.0521777  ])
99325   , -1387.5     , array([ 1.03066    ,  0.101774   ,  3.52108    ,  2.61935    ,  0.0521777  ])
99326   , -1314.38    , array([ 1.03066    ,  0.101774   ,  5.13911    ,  2.61935    ,  0.0521777  ])
99327   , -1319.37    , array([ 1.03066    ,  0.101774   ,  4.52108    ,  2.61935    ,  0.0521777  ])
99328   , -1324.05    , array([ 1.03066    ,  0.101774   ,  5.52108    ,  2.61935    ,  0.0521777  ])
99329   , -1313.12    , array([ 1.03066    ,  0.101774   ,  4.951      ,  2.61935    ,  0.0521777  ])
99330   , -1313.12    , array([ 1.03066    ,  0.101774   ,  4.94758    ,  2.61935    ,  0.0521777  ])
99331   , -1313.12    , array([ 1.03066    ,  0.101774   ,  4.9454     ,  2.61935    ,  0.0521777  ])
99332   , -1313.12    , array([ 1.03066    ,  0.101774   ,  4.94347    ,  2.61935    ,  0.0521777  ])
99333   , -1313.12    , array([ 1.03066    ,  0.101774   ,  4.9454     ,  2.61935    ,  0.0521777  ])
99334   , -1378.33    , array([ 1.03066    ,  0.101774   ,  4.9454     ,  3.61935    ,  0.0521777  ])
