227540  , -79089      , array([ 0.289943   ,  0.640453   ,  1.64654e-56,  3.60064e-09,  9.35319e-08])
227576  , -57309.5    , array([ 0.00361993 ,  0.0345595  ,  1.64654e-56,  3.60064e-09,  0.000143598])
227577  , -57318.3    , array([ 0.00362355 ,  0.0345595  ,  1.64654e-56,  3.60064e-09,  0.000143598])
227578  , -57312.4    , array([ 0.00361993 ,  0.034594   ,  1.64654e-56,  3.60064e-09,  0.000143598])
227579  , -57309.5    , array([ 0.00361993 ,  0.0345595  ,  1.64819e-56,  3.60064e-09,  0.000143598])
227580  , -57309.5    , array([ 0.00361993 ,  0.0345595  ,  1.64654e-56,  3.60424e-09,  0.000143598])
227581  , -57297.6    , array([ 0.00361993 ,  0.0345595  ,  1.64654e-56,  3.60064e-09,  0.000143742])
227582  , -50073.9    , array([ 0.00260173 ,  0.027735   ,  1.64654e-56,  3.60064e-09,  0.000249591])
227583  , -50073.9    , array([ 0.00260173 ,  0.027735   ,  1.64654e-56,  3.60064e-09,  0.000249591])
227584  , -50072      , array([ 0.00260433 ,  0.027735   ,  1.64654e-56,  3.60064e-09,  0.000249591])
227585  , -50078.5    , array([ 0.00260173 ,  0.0277628  ,  1.64654e-56,  3.60064e-09,  0.000249591])
227586  , -50073.9    , array([ 0.00260173 ,  0.027735   ,  1.64819e-56,  3.60064e-09,  0.000249591])
227587  , -50073.9    , array([ 0.00260173 ,  0.027735   ,  1.64654e-56,  3.60424e-09,  0.000249591])
227588  , -50071.2    , array([ 0.00260173 ,  0.027735   ,  1.64654e-56,  3.60064e-09,  0.000249841])
227589  , -49967.8    , array([ 0.00250577 ,  0.0270494  ,  1.64654e-56,  3.60064e-09,  0.000265795])
227590  , -49967.8    , array([ 0.00250577 ,  0.0270494  ,  1.64654e-56,  3.60064e-09,  0.000265795])
227591  , -49963.5    , array([ 0.00250827 ,  0.0270494  ,  1.64654e-56,  3.60064e-09,  0.000265795])
227592  , -49972.6    , array([ 0.00250577 ,  0.0270765  ,  1.64654e-56,  3.60064e-09,  0.000265795])
227593  , -49967.8    , array([ 0.00250577 ,  0.0270494  ,  1.64819e-56,  3.60064e-09,  0.000265795])
227594  , -49967.8    , array([ 0.00250577 ,  0.0270494  ,  1.64654e-56,  3.60424e-09,  0.000265795])
227595  , -49967.2    , array([ 0.00250577 ,  0.0270494  ,  1.64654e-56,  3.60064e-09,  0.000266061])
227596  , -49967.7    , array([ 0.00250826 ,  0.0270673  ,  1.64654e-56,  3.60064e-09,  0.000265353])
227597  , -49967.7    , array([ 0.00250826 ,  0.0270673  ,  1.64654e-56,  3.60064e-09,  0.000265353])
227598  , -49963.5    , array([ 0.00251077 ,  0.0270673  ,  1.64654e-56,  3.60064e-09,  0.000265353])
227599  , -49972.6    , array([ 0.00250826 ,  0.0270944  ,  1.64654e-56,  3.60064e-09,  0.000265353])
227600  , -49967.7    , array([ 0.00250826 ,  0.0270673  ,  1.64819e-56,  3.60064e-09,  0.000265353])
227601  , -49967.7    , array([ 0.00250826 ,  0.0270673  ,  1.64654e-56,  3.60424e-09,  0.000265353])
227602  , -49967.1    , array([ 0.00250826 ,  0.0270673  ,  1.64654e-56,  3.60064e-09,  0.000265618])
227603  , -49967.7    , array([ 0.00250809 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265382])
227604  , -49967.7    , array([ 0.00250809 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265382])
227605  , -49963.5    , array([ 0.0025106  ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265382])
227606  , -49972.6    , array([ 0.00250809 ,  0.0270932  ,  1.64654e-56,  3.60064e-09,  0.000265382])
227607  , -49967.7    , array([ 0.00250809 ,  0.0270661  ,  1.64819e-56,  3.60064e-09,  0.000265382])
227608  , -49967.7    , array([ 0.00250809 ,  0.0270661  ,  1.64654e-56,  3.60424e-09,  0.000265382])
227609  , -49967.1    , array([ 0.00250809 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265648])
227610  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227611  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227612  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227613  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227614  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227615  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227616  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227631  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227632  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227633  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227634  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227635  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227636  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227637  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227638  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227639  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227640  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227641  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227642  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227643  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227644  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227652  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227653  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227654  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227655  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227656  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227657  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227658  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227659  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227660  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227661  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227662  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227663  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227664  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227665  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227673  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227674  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227675  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227676  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227677  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227678  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227679  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227680  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227681  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227682  , -49963.5    , array([ 0.00251065 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227683  , -49972.6    , array([ 0.00250814 ,  0.0270935  ,  1.64654e-56,  3.60064e-09,  0.000265374])
227684  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64819e-56,  3.60064e-09,  0.000265374])
227685  , -49967.7    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60424e-09,  0.000265374])
227686  , -49967.1    , array([ 0.00250814 ,  0.0270665  ,  1.64654e-56,  3.60064e-09,  0.00026564 ])
227687  , -98896.8    , array([ 0.00129687 ,  0.0174413  ,  1.64654e-56,  3.60064e-09,  0.000800518])
227688  , -98896.8    , array([ 0.00129687 ,  0.0174413  ,  1.64654e-56,  3.60064e-09,  0.000800518])
227689  , -98825.4    , array([ 0.00129817 ,  0.0174413  ,  1.64654e-56,  3.60064e-09,  0.000800518])
227690  , -98910.7    , array([ 0.00129687 ,  0.0174587  ,  1.64654e-56,  3.60064e-09,  0.000800518])
227691  , -98896.8    , array([ 0.00129687 ,  0.0174413  ,  1.64819e-56,  3.60064e-09,  0.000800518])
227692  , -98896.8    , array([ 0.00129687 ,  0.0174413  ,  1.64654e-56,  3.60424e-09,  0.000800518])
227693  , -98953.5    , array([ 0.00129687 ,  0.0174413  ,  1.64654e-56,  3.60064e-09,  0.000801319])
227694  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227695  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227696  , -49963.5    , array([ 0.00251063 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227697  , -49972.6    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227698  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64819e-56,  3.60064e-09,  0.000265377])
227699  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60424e-09,  0.000265377])
227700  , -49967.1    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265642])
227701  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227702  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227703  , -49963.5    , array([ 0.00251063 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227704  , -49972.6    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227705  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64819e-56,  3.60064e-09,  0.000265377])
227706  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60424e-09,  0.000265377])
227707  , -49967.1    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265642])
227708  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227709  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227710  , -49963.5    , array([ 0.00251064 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227711  , -49972.6    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227712  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64819e-56,  3.60064e-09,  0.000265377])
227713  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60424e-09,  0.000265377])
227714  , -49967.1    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265642])
227715  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227716  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227717  , -49963.5    , array([ 0.00251064 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227718  , -49972.6    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227719  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64819e-56,  3.60064e-09,  0.000265377])
227720  , -49967.7    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60424e-09,  0.000265377])
227721  , -49967.1    , array([ 0.00250813 ,  0.0270664  ,  1.64654e-56,  3.60064e-09,  0.000265642])
227722  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227723  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227724  , -49963.5    , array([ 0.00251064 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227725  , -49972.6    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265377])
227726  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64819e-56,  3.60064e-09,  0.000265377])
227727  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60424e-09,  0.000265377])
227728  , -49967.1    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265642])
227729  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265378])
227730  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265378])
227731  , -49963.5    , array([ 0.00251064 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265378])
227732  , -49972.5    , array([ 0.00250813 ,  0.0270934  ,  1.64654e-56,  3.60064e-09,  0.000265378])
227733  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64819e-56,  3.60064e-09,  0.000265378])
227734  , -49967.7    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60424e-09,  0.000265378])
227735  , -49967.1    , array([ 0.00250813 ,  0.0270663  ,  1.64654e-56,  3.60064e-09,  0.000265643])
227736  , -49967.6    , array([ 0.00250816 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265381])
227737  , -49967.6    , array([ 0.00250816 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265381])
227738  , -49963.4    , array([ 0.00251067 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265381])
227739  , -49972.4    , array([ 0.00250816 ,  0.0270931  ,  1.64654e-56,  3.60064e-09,  0.000265381])
227740  , -49967.6    , array([ 0.00250816 ,  0.0270661  ,  1.64819e-56,  3.60064e-09,  0.000265381])
227741  , -49967.6    , array([ 0.00250816 ,  0.0270661  ,  1.64654e-56,  3.60424e-09,  0.000265381])
227742  , -49967      , array([ 0.00250816 ,  0.0270661  ,  1.64654e-56,  3.60064e-09,  0.000265647])
227743  , -49967.3    , array([ 0.00250826 ,  0.0270652  ,  1.64654e-56,  3.60064e-09,  0.000265394])
227744  , -49967.3    , array([ 0.00250826 ,  0.0270652  ,  1.64654e-56,  3.60064e-09,  0.000265394])
227745  , -49963      , array([ 0.00251077 ,  0.0270652  ,  1.64654e-56,  3.60064e-09,  0.000265394])
227746  , -49972.1    , array([ 0.00250826 ,  0.0270922  ,  1.64654e-56,  3.60064e-09,  0.000265394])
227747  , -49967.3    , array([ 0.00250826 ,  0.0270652  ,  1.64819e-56,  3.60064e-09,  0.000265394])
227748  , -49967.3    , array([ 0.00250826 ,  0.0270652  ,  1.64654e-56,  3.60424e-09,  0.000265394])
227749  , -49966.6    , array([ 0.00250826 ,  0.0270652  ,  1.64654e-56,  3.60064e-09,  0.00026566 ])
227750  , -49965.8    , array([ 0.00250868 ,  0.0270615  ,  1.64654e-56,  3.60064e-09,  0.000265447])
227751  , -49965.8    , array([ 0.00250868 ,  0.0270615  ,  1.64654e-56,  3.60064e-09,  0.000265447])
227752  , -49961.5    , array([ 0.00251119 ,  0.0270615  ,  1.64654e-56,  3.60064e-09,  0.000265447])
227753  , -49970.6    , array([ 0.00250868 ,  0.0270886  ,  1.64654e-56,  3.60064e-09,  0.000265447])
227754  , -49965.8    , array([ 0.00250868 ,  0.0270615  ,  1.64819e-56,  3.60064e-09,  0.000265447])
227755  , -49965.8    , array([ 0.00250868 ,  0.0270615  ,  1.64654e-56,  3.60424e-09,  0.000265447])
227756  , -49965.2    , array([ 0.00250868 ,  0.0270615  ,  1.64654e-56,  3.60064e-09,  0.000265713])
227757  , -49959.9    , array([ 0.00251035 ,  0.0270471  ,  1.64654e-56,  3.60064e-09,  0.00026566 ])
227758  , -49959.9    , array([ 0.00251035 ,  0.0270471  ,  1.64654e-56,  3.60064e-09,  0.00026566 ])
227759  , -49955.6    , array([ 0.00251286 ,  0.0270471  ,  1.64654e-56,  3.60064e-09,  0.00026566 ])
227760  , -49964.7    , array([ 0.00251035 ,  0.0270741  ,  1.64654e-56,  3.60064e-09,  0.00026566 ])
227761  , -49959.9    , array([ 0.00251035 ,  0.0270471  ,  1.64819e-56,  3.60064e-09,  0.00026566 ])
227762  , -49959.9    , array([ 0.00251035 ,  0.0270471  ,  1.64654e-56,  3.60424e-09,  0.00026566 ])
227763  , -49959.2    , array([ 0.00251035 ,  0.0270471  ,  1.64654e-56,  3.60064e-09,  0.000265926])
227764  , -49936.1    , array([ 0.00251704 ,  0.0269893  ,  1.64654e-56,  3.60064e-09,  0.000266511])
227765  , -49936.1    , array([ 0.00251704 ,  0.0269893  ,  1.64654e-56,  3.60064e-09,  0.000266511])
227766  , -49931.8    , array([ 0.00251956 ,  0.0269893  ,  1.64654e-56,  3.60064e-09,  0.000266511])
227767  , -49940.9    , array([ 0.00251704 ,  0.0270163  ,  1.64654e-56,  3.60064e-09,  0.000266511])
227768  , -49936.1    , array([ 0.00251704 ,  0.0269893  ,  1.64819e-56,  3.60064e-09,  0.000266511])
227769  , -49936.1    , array([ 0.00251704 ,  0.0269893  ,  1.64654e-56,  3.60424e-09,  0.000266511])
227770  , -49935.5    , array([ 0.00251704 ,  0.0269893  ,  1.64654e-56,  3.60064e-09,  0.000266778])
227771  , -49840      , array([ 0.00254397 ,  0.0267595  ,  1.64654e-56,  3.60064e-09,  0.000269945])
227772  , -49840      , array([ 0.00254397 ,  0.0267595  ,  1.64654e-56,  3.60064e-09,  0.000269945])
227773  , -49835.7    , array([ 0.00254651 ,  0.0267595  ,  1.64654e-56,  3.60064e-09,  0.000269945])
227774  , -49844.9    , array([ 0.00254397 ,  0.0267863  ,  1.64654e-56,  3.60064e-09,  0.000269945])
227775  , -49840      , array([ 0.00254397 ,  0.0267595  ,  1.64819e-56,  3.60064e-09,  0.000269945])
227776  , -49840      , array([ 0.00254397 ,  0.0267595  ,  1.64654e-56,  3.60424e-09,  0.000269945])
227777  , -49839.4    , array([ 0.00254397 ,  0.0267595  ,  1.64654e-56,  3.60064e-09,  0.000270215])
227778  , -49438.2    , array([ 0.0026546  ,  0.0258597  ,  1.64654e-56,  3.60065e-09,  0.000284127])
227779  , -49438.2    , array([ 0.0026546  ,  0.0258597  ,  1.64654e-56,  3.60065e-09,  0.000284127])
227780  , -49433.5    , array([ 0.00265725 ,  0.0258597  ,  1.64654e-56,  3.60065e-09,  0.000284127])
227781  , -49443.5    , array([ 0.0026546  ,  0.0258856  ,  1.64654e-56,  3.60065e-09,  0.000284127])
227782  , -49438.2    , array([ 0.0026546  ,  0.0258597  ,  1.64819e-56,  3.60065e-09,  0.000284127])
227783  , -49438.2    , array([ 0.0026546  ,  0.0258597  ,  1.64654e-56,  3.60425e-09,  0.000284127])
227784  , -49437.5    , array([ 0.0026546  ,  0.0258597  ,  1.64654e-56,  3.60065e-09,  0.000284412])
227785  , -47519.3    , array([ 0.00314736 ,  0.022553   ,  1.64654e-56,  3.60069e-09,  0.000348709])
227786  , -47519.3    , array([ 0.00314736 ,  0.022553   ,  1.64654e-56,  3.60069e-09,  0.000348709])
227787  , -47513.2    , array([ 0.00315051 ,  0.022553   ,  1.64654e-56,  3.60069e-09,  0.000348709])
227788  , -47526.2    , array([ 0.00314736 ,  0.0225756  ,  1.64654e-56,  3.60069e-09,  0.000348709])
227789  , -47519.3    , array([ 0.00314736 ,  0.022553   ,  1.64819e-56,  3.60069e-09,  0.000348709])
227790  , -47519.3    , array([ 0.00314736 ,  0.022553   ,  1.64654e-56,  3.6043e-09 ,  0.000348709])
227791  , -47518.2    , array([ 0.00314736 ,  0.022553   ,  1.64654e-56,  3.60069e-09,  0.000349058])
227792  , -33294.3    , array([ 0.00621922 ,  0.0130475  ,  1.64654e-56,  3.60085e-09,  0.000791164])
227793  , -33294.3    , array([ 0.00621922 ,  0.0130475  ,  1.64654e-56,  3.60085e-09,  0.000791164])
227794  , -33281.9    , array([ 0.00622545 ,  0.0130475  ,  1.64654e-56,  3.60085e-09,  0.000791164])
227795  , -33309.8    , array([ 0.00621922 ,  0.0130606  ,  1.64654e-56,  3.60085e-09,  0.000791164])
227796  , -33294.3    , array([ 0.00621922 ,  0.0130475  ,  1.64819e-56,  3.60085e-09,  0.000791164])
227797  , -33294.3    , array([ 0.00621922 ,  0.0130475  ,  1.64654e-56,  3.60446e-09,  0.000791164])
227798  , -33290.9    , array([ 0.00621922 ,  0.0130475  ,  1.64654e-56,  3.60085e-09,  0.000791956])
227799  , -504214     , array([ 0.0948194  ,  0.00146157 ,  1.64654e-56,  3.60149e-09,  0.0209642  ])
227800  , -504214     , array([ 0.0948194  ,  0.00146157 ,  1.64654e-56,  3.60149e-09,  0.0209642  ])
227801  , -504203     , array([ 0.0949142  ,  0.00146157 ,  1.64654e-56,  3.60149e-09,  0.0209642  ])
227802  , -503712     , array([ 0.0948194  ,  0.00146304 ,  1.64654e-56,  3.60149e-09,  0.0209642  ])
227803  , -504214     , array([ 0.0948194  ,  0.00146157 ,  1.64819e-56,  3.60149e-09,  0.0209642  ])
227804  , -504214     , array([ 0.0948194  ,  0.00146157 ,  1.64654e-56,  3.6051e-09 ,  0.0209642  ])
227805  , -504722     , array([ 0.0948194  ,  0.00146157 ,  1.64654e-56,  3.60149e-09,  0.0209852  ])
227806  , -13265.5    , array([ 0.0132567  ,  0.00710245 ,  1.64654e-56,  3.60103e-09,  0.00196632 ])
227807  , -13265.5    , array([ 0.0132567  ,  0.00710245 ,  1.64654e-56,  3.60103e-09,  0.00196632 ])
