159893  , -38794.8    , array([ 0.436247   ,  0.305418   ,  1.54718e-69,  1.86828e-17,  0.225741   ])
160130  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160131  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160132  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160133  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160134  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160135  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160136  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160137  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160138  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160139  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160140  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160141  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160142  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160143  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160144  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160145  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160146  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160147  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160148  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160149  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160150  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160151  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160152  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160153  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160154  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160155  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160156  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160157  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160158  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160159  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160160  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160161  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160162  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160163  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160164  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160165  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160166  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160167  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160168  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160169  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160170  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160171  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160172  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160173  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160174  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160175  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160176  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160177  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160178  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160179  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160180  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160181  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160182  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160183  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160184  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160185  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160186  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160187  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160188  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160189  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160190  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160191  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160192  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160193  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160194  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160195  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160196  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160197  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160198  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160199  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160200  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160201  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160202  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160203  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160204  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160205  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160206  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160207  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160208  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160209  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160210  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160211  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160212  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160213  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160214  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160215  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160216  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160217  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160218  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160219  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160220  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160221  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160222  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160223  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160224  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160225  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160226  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160227  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160228  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160229  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160230  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160231  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160232  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160233  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160234  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160235  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160236  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160237  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160238  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160239  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160240  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160241  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160242  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160243  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160244  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160245  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160246  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160247  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160248  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160249  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160250  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160251  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160252  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160253  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160254  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160255  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160256  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160257  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160258  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160259  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160260  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160261  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160262  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160263  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160264  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160265  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160266  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160267  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160268  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160269  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160270  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160271  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160272  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160273  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160274  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160275  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160276  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160277  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160278  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160279  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160280  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160281  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160282  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160283  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160284  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160285  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160286  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160287  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160288  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160289  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160290  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160291  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160292  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160293  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160294  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160295  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160296  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160297  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160298  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160299  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160300  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160301  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160302  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160303  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160304  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160305  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160306  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160307  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160308  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160309  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160310  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160311  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160312  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160313  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160314  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160315  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160316  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160317  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160318  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160319  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160320  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160321  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160322  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160323  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160324  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160325  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160326  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160327  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160328  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160329  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160330  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160331  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160332  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160333  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160334  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160335  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160336  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160337  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160338  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160339  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160340  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160341  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160342  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160343  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160344  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160345  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160346  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160347  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160348  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160349  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160350  , -1632.53    , array([ 1.43907    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160351  , -1632.53    , array([ 1.43763    ,  0.0677295  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160352  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54873e-69,  1.86828e-17,  0.0242305  ])
160353  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.87015e-17,  0.0242305  ])
160354  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242548  ])
160355  , -1632.53    , array([ 1.43657    ,  0.0676531  ,  1.54718e-69,  1.86828e-17,  0.0242272  ])
160356  , -1632.53    , array([ 1.4371     ,  0.0676574  ,  1.54718e-69,  1.86828e-17,  0.0242289  ])
160357  , -1632.53    , array([ 1.43737    ,  0.0676596  ,  1.54718e-69,  1.86828e-17,  0.0242297  ])
160358  , -1632.53    , array([ 1.4375     ,  0.0676607  ,  1.54718e-69,  1.86828e-17,  0.0242301  ])
160359  , -1632.53    , array([ 1.43757    ,  0.0676612  ,  1.54718e-69,  1.86828e-17,  0.0242303  ])
160360  , -1632.53    , array([ 1.4376     ,  0.0676615  ,  1.54718e-69,  1.86828e-17,  0.0242304  ])
160361  , -1632.53    , array([ 1.43762    ,  0.0676617  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160362  , -1632.53    , array([ 1.43763    ,  0.0676617  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160363  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160364  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
160365  , -1632.53    , array([ 1.43763    ,  0.0676618  ,  1.54718e-69,  1.86828e-17,  0.0242305  ])
