249388  , -154681     , array([ 0.0512327  ,  0.0121453  ,  1.15065e-56,  5.25185e-26,  0.0448207  ])
249651  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249652  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249653  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249654  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249655  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249656  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249657  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249658  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249659  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249660  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249661  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249662  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249663  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249664  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249665  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249666  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249667  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249668  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249669  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249670  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249671  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249672  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249673  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249674  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249675  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249676  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249677  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249678  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249679  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249680  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249681  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249682  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249683  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249684  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249685  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249686  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249687  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249688  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249689  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249690  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249691  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249692  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249693  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249694  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249695  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249696  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249697  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249698  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249699  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249700  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249701  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249702  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249703  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249704  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249705  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249706  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249707  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249708  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249709  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249710  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249711  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249712  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249713  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249714  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249715  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249716  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249717  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249718  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249719  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249720  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249721  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249722  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249723  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249724  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249725  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249726  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249727  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249728  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249729  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249730  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249731  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249732  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249733  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249734  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249735  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249736  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249737  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249738  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249739  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249740  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249741  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249742  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249743  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249744  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249745  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249746  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249747  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249748  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249749  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249750  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249751  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249752  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249753  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249754  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249755  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249756  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249757  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249758  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249759  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249760  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249761  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249762  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249763  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249764  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249765  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249766  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249767  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249768  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249769  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249770  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249771  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249772  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249773  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249774  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249775  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249776  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249777  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249778  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249779  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249780  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249781  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249782  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249783  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249784  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249785  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249786  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249787  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249788  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249789  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249790  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249791  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249792  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249793  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249794  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249795  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249796  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249797  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249798  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249799  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249800  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249801  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249802  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249803  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249804  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249805  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249806  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249807  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249808  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249809  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249810  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249811  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249812  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249813  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249814  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249815  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249816  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249817  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249818  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249819  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249820  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249821  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249822  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249823  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249824  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249825  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249826  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249827  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249828  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249829  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249830  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249831  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249832  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249833  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249834  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249835  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249836  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249837  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249838  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249839  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249840  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249841  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249842  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249843  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249844  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249845  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249846  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249847  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249848  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249849  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249850  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249851  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249852  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249853  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249854  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249855  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249856  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249857  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249858  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249859  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249860  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249861  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249862  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249863  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249864  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249865  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249866  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249867  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249868  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249869  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249870  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249871  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249872  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249873  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249874  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249875  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249876  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249877  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
249878  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249879  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249880  , -1632.53    , array([ 1.43813    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249881  , -1632.53    , array([ 1.43669    ,  0.0677339  ,  1.15065e-56,  5.25185e-26,  0.0242322  ])
249882  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.1518e-56 ,  5.25185e-26,  0.0242322  ])
249883  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.2571e-26 ,  0.0242322  ])
249884  , -1632.53    , array([ 1.43669    ,  0.0676662  ,  1.15065e-56,  5.25185e-26,  0.0242564  ])
