12466   , -79054      , array([ 0.757326   ,  45.5388    ,  1.28968e-27,  1.71853e-29,  3.23231e-05])
12747   , -5443.25    , array([ 0.476302   ,  0.140704   ,  1.28968e-27,  1.71853e-29,  0.050947   ])
12748   , -5436.04    , array([ 0.476778   ,  0.140704   ,  1.28968e-27,  1.71853e-29,  0.050947   ])
12749   , -5443.46    , array([ 0.476302   ,  0.140845   ,  1.28968e-27,  1.71853e-29,  0.050947   ])
12750   , -5443.25    , array([ 0.476302   ,  0.140704   ,  1.29097e-27,  1.71853e-29,  0.050947   ])
12751   , -5443.25    , array([ 0.476302   ,  0.140704   ,  1.28968e-27,  1.72025e-29,  0.050947   ])
12752   , -5449.93    , array([ 0.476302   ,  0.140704   ,  1.28968e-27,  1.71853e-29,  0.050998   ])
12753   , -5440.92    , array([ 0.478689   ,  0.141348   ,  1.28968e-27,  1.71853e-29,  0.0511982  ])
12754   , -5440.92    , array([ 0.478689   ,  0.141348   ,  1.28968e-27,  1.71853e-29,  0.0511982  ])
12755   , -5433.73    , array([ 0.479168   ,  0.141348   ,  1.28968e-27,  1.71853e-29,  0.0511982  ])
12756   , -5441.12    , array([ 0.478689   ,  0.141489   ,  1.28968e-27,  1.71853e-29,  0.0511982  ])
12757   , -5440.92    , array([ 0.478689   ,  0.141348   ,  1.29097e-27,  1.71853e-29,  0.0511982  ])
12758   , -5440.92    , array([ 0.478689   ,  0.141348   ,  1.28968e-27,  1.72025e-29,  0.0511982  ])
12759   , -5447.61    , array([ 0.478689   ,  0.141348   ,  1.28968e-27,  1.71853e-29,  0.0512494  ])
12760   , -5432.33    , array([ 0.488361   ,  0.143951   ,  1.28968e-27,  1.71853e-29,  0.0522153  ])
12761   , -5432.33    , array([ 0.488361   ,  0.143951   ,  1.28968e-27,  1.71853e-29,  0.0522153  ])
12762   , -5425.19    , array([ 0.48885    ,  0.143951   ,  1.28968e-27,  1.71853e-29,  0.0522153  ])
12763   , -5432.51    , array([ 0.488361   ,  0.144095   ,  1.28968e-27,  1.71853e-29,  0.0522153  ])
12764   , -5432.33    , array([ 0.488361   ,  0.143951   ,  1.29097e-27,  1.71853e-29,  0.0522153  ])
12765   , -5432.33    , array([ 0.488361   ,  0.143951   ,  1.28968e-27,  1.72025e-29,  0.0522153  ])
12766   , -5439.06    , array([ 0.488361   ,  0.143951   ,  1.28968e-27,  1.71853e-29,  0.0522676  ])
12767   , -5410.33    , array([ 0.489621   ,  0.143877   ,  1.28968e-27,  1.71853e-29,  0.0521878  ])
12768   , -5410.33    , array([ 0.489621   ,  0.143877   ,  1.28968e-27,  1.71853e-29,  0.0521878  ])
12769   , -5403.22    , array([ 0.490111   ,  0.143877   ,  1.28968e-27,  1.71853e-29,  0.0521878  ])
12770   , -5410.5     , array([ 0.489621   ,  0.144021   ,  1.28968e-27,  1.71853e-29,  0.0521878  ])
12771   , -5410.33    , array([ 0.489621   ,  0.143877   ,  1.29097e-27,  1.71853e-29,  0.0521878  ])
12772   , -5410.33    , array([ 0.489621   ,  0.143877   ,  1.28968e-27,  1.72025e-29,  0.0521878  ])
12773   , -5417.03    , array([ 0.489621   ,  0.143877   ,  1.28968e-27,  1.71853e-29,  0.05224    ])
12774   , -5323.37    , array([ 0.494695   ,  0.143582   ,  1.28968e-27,  1.71853e-29,  0.0520778  ])
12775   , -5323.37    , array([ 0.494695   ,  0.143582   ,  1.28968e-27,  1.71853e-29,  0.0520778  ])
12776   , -5316.4     , array([ 0.49519    ,  0.143582   ,  1.28968e-27,  1.71853e-29,  0.0520778  ])
12777   , -5323.53    , array([ 0.494695   ,  0.143726   ,  1.28968e-27,  1.71853e-29,  0.0520778  ])
12778   , -5323.37    , array([ 0.494695   ,  0.143582   ,  1.29097e-27,  1.71853e-29,  0.0520778  ])
12779   , -5323.37    , array([ 0.494695   ,  0.143582   ,  1.28968e-27,  1.72025e-29,  0.0520778  ])
12780   , -5329.97    , array([ 0.494695   ,  0.143582   ,  1.28968e-27,  1.71853e-29,  0.0521299  ])
12781   , -4991.93    , array([ 0.51552    ,  0.142407   ,  1.28968e-27,  1.71853e-29,  0.0516402  ])
12782   , -4991.93    , array([ 0.51552    ,  0.142407   ,  1.28968e-27,  1.71853e-29,  0.0516402  ])
12783   , -4985.49    , array([ 0.516036   ,  0.142407   ,  1.28968e-27,  1.71853e-29,  0.0516402  ])
12784   , -4992.04    , array([ 0.51552    ,  0.142549   ,  1.28968e-27,  1.71853e-29,  0.0516402  ])
12785   , -4991.93    , array([ 0.51552    ,  0.142407   ,  1.29097e-27,  1.71853e-29,  0.0516402  ])
12786   , -4991.93    , array([ 0.51552    ,  0.142407   ,  1.28968e-27,  1.72025e-29,  0.0516402  ])
12787   , -4998.11    , array([ 0.51552    ,  0.142407   ,  1.28968e-27,  1.71853e-29,  0.0516918  ])
12788   , -3903.45    , array([ 0.607964   ,  0.137801   ,  1.28968e-27,  1.71853e-29,  0.0499262  ])
12789   , -3903.45    , array([ 0.607964   ,  0.137801   ,  1.28968e-27,  1.71853e-29,  0.0499262  ])
12790   , -3898.86    , array([ 0.608572   ,  0.137801   ,  1.28968e-27,  1.71853e-29,  0.0499262  ])
12791   , -3903.43    , array([ 0.607964   ,  0.137938   ,  1.28968e-27,  1.71853e-29,  0.0499262  ])
12792   , -3903.45    , array([ 0.607964   ,  0.137801   ,  1.29097e-27,  1.71853e-29,  0.0499262  ])
12793   , -3903.45    , array([ 0.607964   ,  0.137801   ,  1.28968e-27,  1.72025e-29,  0.0499262  ])
12794   , -3908.2     , array([ 0.607964   ,  0.137801   ,  1.28968e-27,  1.71853e-29,  0.0499761  ])
12795   , -2271.54    , array([ 0.70291    ,  0.0952962  ,  1.28968e-27,  1.71853e-29,  0.0337203  ])
12796   , -2271.54    , array([ 0.70291    ,  0.0952962  ,  1.28968e-27,  1.71853e-29,  0.0337203  ])
12797   , -2269.73    , array([ 0.703613   ,  0.0952962  ,  1.28968e-27,  1.71853e-29,  0.0337203  ])
12798   , -2271.83    , array([ 0.70291    ,  0.0953915  ,  1.28968e-27,  1.71853e-29,  0.0337203  ])
12799   , -2271.54    , array([ 0.70291    ,  0.0952962  ,  1.29097e-27,  1.71853e-29,  0.0337203  ])
12800   , -2271.54    , array([ 0.70291    ,  0.0952962  ,  1.28968e-27,  1.72025e-29,  0.0337203  ])
12801   , -2272.99    , array([ 0.70291    ,  0.0952962  ,  1.28968e-27,  1.71853e-29,  0.0337541  ])
12802   , -1864.72    , array([ 0.820377   ,  0.0799237  ,  1.28968e-27,  1.71853e-29,  0.0284369  ])
12803   , -1864.72    , array([ 0.820377   ,  0.0799237  ,  1.28968e-27,  1.71853e-29,  0.0284369  ])
12804   , -1863.83    , array([ 0.821198   ,  0.0799237  ,  1.28968e-27,  1.71853e-29,  0.0284369  ])
12805   , -1864.8     , array([ 0.820377   ,  0.0800037  ,  1.28968e-27,  1.71853e-29,  0.0284369  ])
12806   , -1864.72    , array([ 0.820377   ,  0.0799237  ,  1.29097e-27,  1.71853e-29,  0.0284369  ])
12807   , -1864.72    , array([ 0.820377   ,  0.0799237  ,  1.28968e-27,  1.72025e-29,  0.0284369  ])
12808   , -1865.42    , array([ 0.820377   ,  0.0799237  ,  1.28968e-27,  1.71853e-29,  0.0284653  ])
12809   , -1699.67    , array([ 0.982382   ,  0.0715041  ,  1.28968e-27,  1.71853e-29,  0.025479   ])
12810   , -1699.67    , array([ 0.982382   ,  0.0715041  ,  1.28968e-27,  1.71853e-29,  0.025479   ])
12811   , -1699.28    , array([ 0.983365   ,  0.0715041  ,  1.28968e-27,  1.71853e-29,  0.025479   ])
12812   , -1699.71    , array([ 0.982382   ,  0.0715756  ,  1.28968e-27,  1.71853e-29,  0.025479   ])
12813   , -1699.67    , array([ 0.982382   ,  0.0715041  ,  1.29097e-27,  1.71853e-29,  0.025479   ])
12814   , -1699.67    , array([ 0.982382   ,  0.0715041  ,  1.28968e-27,  1.72025e-29,  0.025479   ])
12815   , -1699.92    , array([ 0.982382   ,  0.0715041  ,  1.28968e-27,  1.71853e-29,  0.0255045  ])
12816   , -1649.26    , array([ 1.15208    ,  0.0680682  ,  1.28968e-27,  1.71853e-29,  0.0243075  ])
12817   , -1649.26    , array([ 1.15208    ,  0.0680682  ,  1.28968e-27,  1.71853e-29,  0.0243075  ])
12818   , -1649.09    , array([ 1.15323    ,  0.0680682  ,  1.28968e-27,  1.71853e-29,  0.0243075  ])
12819   , -1649.27    , array([ 1.15208    ,  0.0681363  ,  1.28968e-27,  1.71853e-29,  0.0243075  ])
12820   , -1649.26    , array([ 1.15208    ,  0.0680682  ,  1.29097e-27,  1.71853e-29,  0.0243075  ])
12821   , -1649.26    , array([ 1.15208    ,  0.0680682  ,  1.28968e-27,  1.72025e-29,  0.0243075  ])
12822   , -1649.34    , array([ 1.15208    ,  0.0680682  ,  1.28968e-27,  1.71853e-29,  0.0243318  ])
12823   , -1635.38    , array([ 1.30573    ,  0.0671542  ,  1.28968e-27,  1.71853e-29,  0.024012   ])
12824   , -1635.38    , array([ 1.30573    ,  0.0671542  ,  1.28968e-27,  1.71853e-29,  0.024012   ])
12825   , -1635.32    , array([ 1.30704    ,  0.0671542  ,  1.28968e-27,  1.71853e-29,  0.024012   ])
12826   , -1635.38    , array([ 1.30573    ,  0.0672213  ,  1.28968e-27,  1.71853e-29,  0.024012   ])
12827   , -1635.38    , array([ 1.30573    ,  0.0671542  ,  1.29097e-27,  1.71853e-29,  0.024012   ])
12828   , -1635.38    , array([ 1.30573    ,  0.0671542  ,  1.28968e-27,  1.72025e-29,  0.024012   ])
12829   , -1635.39    , array([ 1.30573    ,  0.0671542  ,  1.28968e-27,  1.71853e-29,  0.024036   ])
12830   , -1632.9     , array([ 1.40009    ,  0.067251   ,  1.28968e-27,  1.71853e-29,  0.0240721  ])
12831   , -1632.9     , array([ 1.40009    ,  0.067251   ,  1.28968e-27,  1.71853e-29,  0.0240721  ])
12832   , -1632.89    , array([ 1.40149    ,  0.067251   ,  1.28968e-27,  1.71853e-29,  0.0240721  ])
12833   , -1632.9     , array([ 1.40009    ,  0.0673183  ,  1.28968e-27,  1.71853e-29,  0.0240721  ])
12834   , -1632.9     , array([ 1.40009    ,  0.067251   ,  1.29097e-27,  1.71853e-29,  0.0240721  ])
12835   , -1632.9     , array([ 1.40009    ,  0.067251   ,  1.28968e-27,  1.72025e-29,  0.0240721  ])
12836   , -1632.9     , array([ 1.40009    ,  0.067251   ,  1.28968e-27,  1.71853e-29,  0.0240962  ])
12837   , -1632.62    , array([ 1.43187    ,  0.067474   ,  1.28968e-27,  1.71853e-29,  0.0241599  ])
12838   , -1632.62    , array([ 1.43187    ,  0.067474   ,  1.28968e-27,  1.71853e-29,  0.0241599  ])
12839   , -1632.62    , array([ 1.4333     ,  0.067474   ,  1.28968e-27,  1.71853e-29,  0.0241599  ])
12840   , -1632.62    , array([ 1.43187    ,  0.0675415  ,  1.28968e-27,  1.71853e-29,  0.0241599  ])
12841   , -1632.62    , array([ 1.43187    ,  0.067474   ,  1.29097e-27,  1.71853e-29,  0.0241599  ])
12842   , -1632.62    , array([ 1.43187    ,  0.067474   ,  1.28968e-27,  1.72025e-29,  0.0241599  ])
12843   , -1632.62    , array([ 1.43187    ,  0.067474   ,  1.28968e-27,  1.71853e-29,  0.0241841  ])
12844   , -1632.57    , array([ 1.43633    ,  0.0675735  ,  1.28968e-27,  1.71853e-29,  0.0241979  ])
12845   , -1632.57    , array([ 1.43633    ,  0.0675735  ,  1.28968e-27,  1.71853e-29,  0.0241979  ])
12846   , -1632.57    , array([ 1.43777    ,  0.0675735  ,  1.28968e-27,  1.71853e-29,  0.0241979  ])
12847   , -1632.57    , array([ 1.43633    ,  0.0676411  ,  1.28968e-27,  1.71853e-29,  0.0241979  ])
12848   , -1632.57    , array([ 1.43633    ,  0.0675735  ,  1.29097e-27,  1.71853e-29,  0.0241979  ])
12849   , -1632.57    , array([ 1.43633    ,  0.0675735  ,  1.28968e-27,  1.72025e-29,  0.0241979  ])
12850   , -1632.57    , array([ 1.43633    ,  0.0675735  ,  1.28968e-27,  1.71853e-29,  0.0242222  ])
12851   , -1632.54    , array([ 1.43692    ,  0.06763    ,  1.28968e-27,  1.71853e-29,  0.0242188  ])
12852   , -1632.54    , array([ 1.43692    ,  0.06763    ,  1.28968e-27,  1.71853e-29,  0.0242188  ])
12853   , -1632.55    , array([ 1.43836    ,  0.06763    ,  1.28968e-27,  1.71853e-29,  0.0242188  ])
12854   , -1632.54    , array([ 1.43692    ,  0.0676977  ,  1.28968e-27,  1.71853e-29,  0.0242188  ])
12855   , -1632.54    , array([ 1.43692    ,  0.06763    ,  1.29097e-27,  1.71853e-29,  0.0242188  ])
12856   , -1632.54    , array([ 1.43692    ,  0.06763    ,  1.28968e-27,  1.72025e-29,  0.0242188  ])
12857   , -1632.54    , array([ 1.43692    ,  0.06763    ,  1.28968e-27,  1.71853e-29,  0.024243   ])
12858   , -1632.54    , array([ 1.43664    ,  0.0676505  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12859   , -1632.54    , array([ 1.43664    ,  0.0676505  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12860   , -1632.54    , array([ 1.43807    ,  0.0676505  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12861   , -1632.54    , array([ 1.43664    ,  0.0677182  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12862   , -1632.54    , array([ 1.43664    ,  0.0676505  ,  1.29097e-27,  1.71853e-29,  0.0242263  ])
12863   , -1632.54    , array([ 1.43664    ,  0.0676505  ,  1.28968e-27,  1.72025e-29,  0.0242263  ])
12864   , -1632.54    , array([ 1.43664    ,  0.0676505  ,  1.28968e-27,  1.71853e-29,  0.0242505  ])
12865   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12866   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12867   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12868   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12869   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12870   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12871   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12872   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12873   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12874   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12875   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.28968e-27,  1.71853e-29,  0.0242263  ])
12876   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.29097e-27,  1.71853e-29,  0.0242263  ])
12877   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.28968e-27,  1.72025e-29,  0.0242263  ])
12878   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.28968e-27,  1.71853e-29,  0.0242506  ])
12879   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12880   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12881   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12882   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12883   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12884   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12885   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12886   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12887   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12888   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12889   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12890   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12891   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12892   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12893   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12894   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12895   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12896   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12897   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12898   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12899   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12900   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12901   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12902   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12903   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12904   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12905   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12906   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12907   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12908   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12909   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12910   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12911   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12912   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12913   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12914   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12915   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12916   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12917   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12918   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12919   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12920   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12921   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12922   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12923   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12924   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12925   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12926   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12927   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12928   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12929   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12930   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12931   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12932   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12933   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12934   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12935   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12936   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12937   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12938   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12939   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12940   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12941   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12942   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12943   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12944   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12945   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12946   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12947   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12948   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12949   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12950   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12951   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12952   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12953   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12954   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12955   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12956   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12957   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12958   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12959   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12960   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12961   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12962   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12963   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12964   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12965   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12966   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12967   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12968   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12969   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12970   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12971   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12972   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12973   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12974   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12975   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12976   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
12977   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12978   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12979   , -1632.54    , array([ 1.43796    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12980   , -1632.54    , array([ 1.43652    ,  0.0677186  ,  1.28968e-27,  1.71853e-29,  0.0242264  ])
12981   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.29097e-27,  1.71853e-29,  0.0242264  ])
12982   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.72025e-29,  0.0242264  ])
12983   , -1632.54    , array([ 1.43652    ,  0.0676509  ,  1.28968e-27,  1.71853e-29,  0.0242507  ])
