255727  , -68002.2    , array([ 8.82897    ,  0.11237    ,  9.7163e-70 ,  1.45813e-55,  0.001161   ])
255992  , -1632.17    , array([ 1.4507     ,  0.0692949  ,  9.7163e-70 ,  1.45813e-55,  0.0248411  ])
255993  , -1632.16    , array([ 1.45121    ,  0.0693553  ,  9.7163e-70 ,  1.45813e-55,  0.0248379  ])
255994  , -1632.16    , array([ 1.45121    ,  0.0693553  ,  9.7163e-70 ,  1.45813e-55,  0.0248379  ])
255995  , -1632.16    , array([ 1.45266    ,  0.0693553  ,  9.7163e-70 ,  1.45813e-55,  0.0248379  ])
255996  , -1632.18    , array([ 1.45121    ,  0.0694247  ,  9.7163e-70 ,  1.45813e-55,  0.0248379  ])
255997  , -1632.16    , array([ 1.45121    ,  0.0693553  ,  9.72602e-70,  1.45813e-55,  0.0248379  ])
255998  , -1632.16    , array([ 1.45121    ,  0.0693553  ,  9.7163e-70 ,  1.45959e-55,  0.0248379  ])
255999  , -1632.17    , array([ 1.45121    ,  0.0693553  ,  9.7163e-70 ,  1.45813e-55,  0.0248627  ])
256000  , -1632.16    , array([ 1.45087    ,  0.0693154  ,  9.7163e-70 ,  1.45813e-55,  0.0248236  ])
256001  , -1632.16    , array([ 1.45087    ,  0.0693154  ,  9.7163e-70 ,  1.45813e-55,  0.0248236  ])
256002  , -1632.16    , array([ 1.45232    ,  0.0693154  ,  9.7163e-70 ,  1.45813e-55,  0.0248236  ])
256003  , -1632.17    , array([ 1.45087    ,  0.0693848  ,  9.7163e-70 ,  1.45813e-55,  0.0248236  ])
256004  , -1632.16    , array([ 1.45087    ,  0.0693154  ,  9.72602e-70,  1.45813e-55,  0.0248236  ])
256005  , -1632.16    , array([ 1.45087    ,  0.0693154  ,  9.7163e-70 ,  1.45959e-55,  0.0248236  ])
256006  , -1632.17    , array([ 1.45087    ,  0.0693154  ,  9.7163e-70 ,  1.45813e-55,  0.0248484  ])
256007  , -1632.16    , array([ 1.45114    ,  0.0693469  ,  9.7163e-70 ,  1.45813e-55,  0.0248349  ])
256008  , -1632.16    , array([ 1.45114    ,  0.0693469  ,  9.7163e-70 ,  1.45813e-55,  0.0248349  ])
256009  , -1632.16    , array([ 1.45259    ,  0.0693469  ,  9.7163e-70 ,  1.45813e-55,  0.0248349  ])
256010  , -1632.18    , array([ 1.45114    ,  0.0694163  ,  9.7163e-70 ,  1.45813e-55,  0.0248349  ])
256011  , -1632.16    , array([ 1.45114    ,  0.0693469  ,  9.72602e-70,  1.45813e-55,  0.0248349  ])
256012  , -1632.16    , array([ 1.45114    ,  0.0693469  ,  9.7163e-70 ,  1.45959e-55,  0.0248349  ])
256013  , -1632.17    , array([ 1.45114    ,  0.0693469  ,  9.7163e-70 ,  1.45813e-55,  0.0248597  ])
256014  , -1632.16    , array([ 1.45119    ,  0.0693535  ,  9.7163e-70 ,  1.45813e-55,  0.0248372  ])
256015  , -1632.16    , array([ 1.45119    ,  0.0693535  ,  9.7163e-70 ,  1.45813e-55,  0.0248372  ])
256016  , -1632.16    , array([ 1.45265    ,  0.0693535  ,  9.7163e-70 ,  1.45813e-55,  0.0248372  ])
256017  , -1632.18    , array([ 1.45119    ,  0.0694229  ,  9.7163e-70 ,  1.45813e-55,  0.0248372  ])
256018  , -1632.16    , array([ 1.45119    ,  0.0693535  ,  9.72602e-70,  1.45813e-55,  0.0248372  ])
256019  , -1632.16    , array([ 1.45119    ,  0.0693535  ,  9.7163e-70 ,  1.45959e-55,  0.0248372  ])
256020  , -1632.17    , array([ 1.45119    ,  0.0693535  ,  9.7163e-70 ,  1.45813e-55,  0.0248621  ])
256021  , -1632.16    , array([ 1.45116    ,  0.0693492  ,  9.7163e-70 ,  1.45813e-55,  0.0248357  ])
256022  , -1632.16    , array([ 1.45116    ,  0.0693492  ,  9.7163e-70 ,  1.45813e-55,  0.0248357  ])
256023  , -1632.16    , array([ 1.45261    ,  0.0693492  ,  9.7163e-70 ,  1.45813e-55,  0.0248357  ])
256024  , -1632.18    , array([ 1.45116    ,  0.0694185  ,  9.7163e-70 ,  1.45813e-55,  0.0248357  ])
256025  , -1632.16    , array([ 1.45116    ,  0.0693492  ,  9.72602e-70,  1.45813e-55,  0.0248357  ])
256026  , -1632.16    , array([ 1.45116    ,  0.0693492  ,  9.7163e-70 ,  1.45959e-55,  0.0248357  ])
256027  , -1632.17    , array([ 1.45116    ,  0.0693492  ,  9.7163e-70 ,  1.45813e-55,  0.0248605  ])
256028  , -1632.16    , array([ 1.45119    ,  0.0693526  ,  9.7163e-70 ,  1.45813e-55,  0.0248369  ])
256029  , -1632.16    , array([ 1.45119    ,  0.0693526  ,  9.7163e-70 ,  1.45813e-55,  0.0248369  ])
256030  , -1632.16    , array([ 1.45264    ,  0.0693526  ,  9.7163e-70 ,  1.45813e-55,  0.0248369  ])
256031  , -1632.18    , array([ 1.45119    ,  0.069422   ,  9.7163e-70 ,  1.45813e-55,  0.0248369  ])
256032  , -1632.16    , array([ 1.45119    ,  0.0693526  ,  9.72602e-70,  1.45813e-55,  0.0248369  ])
256033  , -1632.16    , array([ 1.45119    ,  0.0693526  ,  9.7163e-70 ,  1.45959e-55,  0.0248369  ])
256034  , -1632.17    , array([ 1.45119    ,  0.0693526  ,  9.7163e-70 ,  1.45813e-55,  0.0248618  ])
256035  , -1632.16    , array([ 1.45117    ,  0.0693503  ,  9.7163e-70 ,  1.45813e-55,  0.0248361  ])
256036  , -1632.16    , array([ 1.45117    ,  0.0693503  ,  9.7163e-70 ,  1.45813e-55,  0.0248361  ])
256037  , -1632.16    , array([ 1.45262    ,  0.0693503  ,  9.7163e-70 ,  1.45813e-55,  0.0248361  ])
256038  , -1632.18    , array([ 1.45117    ,  0.0694197  ,  9.7163e-70 ,  1.45813e-55,  0.0248361  ])
256039  , -1632.16    , array([ 1.45117    ,  0.0693503  ,  9.72602e-70,  1.45813e-55,  0.0248361  ])
256040  , -1632.16    , array([ 1.45117    ,  0.0693503  ,  9.7163e-70 ,  1.45959e-55,  0.0248361  ])
256041  , -1632.17    , array([ 1.45117    ,  0.0693503  ,  9.7163e-70 ,  1.45813e-55,  0.0248609  ])
256042  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256043  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256044  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256045  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256046  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256047  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256048  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256049  , -1632.16    , array([ 1.45117    ,  0.0693509  ,  9.7163e-70 ,  1.45813e-55,  0.0248363  ])
256050  , -1632.16    , array([ 1.45117    ,  0.0693509  ,  9.7163e-70 ,  1.45813e-55,  0.0248363  ])
256051  , -1632.16    , array([ 1.45262    ,  0.0693509  ,  9.7163e-70 ,  1.45813e-55,  0.0248363  ])
256052  , -1632.18    , array([ 1.45117    ,  0.0694203  ,  9.7163e-70 ,  1.45813e-55,  0.0248363  ])
256053  , -1632.16    , array([ 1.45117    ,  0.0693509  ,  9.72602e-70,  1.45813e-55,  0.0248363  ])
256054  , -1632.16    , array([ 1.45117    ,  0.0693509  ,  9.7163e-70 ,  1.45959e-55,  0.0248363  ])
256055  , -1632.17    , array([ 1.45117    ,  0.0693509  ,  9.7163e-70 ,  1.45813e-55,  0.0248612  ])
256056  , -1632.16    , array([ 1.45118    ,  0.0693519  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256057  , -1632.16    , array([ 1.45118    ,  0.0693519  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256058  , -1632.16    , array([ 1.45263    ,  0.0693519  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256059  , -1632.18    , array([ 1.45118    ,  0.0694213  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256060  , -1632.16    , array([ 1.45118    ,  0.0693519  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256061  , -1632.16    , array([ 1.45118    ,  0.0693519  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256062  , -1632.17    , array([ 1.45118    ,  0.0693519  ,  9.7163e-70 ,  1.45813e-55,  0.0248615  ])
256063  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256064  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256065  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256066  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256067  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256068  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256069  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256070  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256071  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256072  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256073  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256074  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256075  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256076  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256077  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256078  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256079  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256080  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256081  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256082  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256083  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256084  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256085  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256086  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256087  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256088  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256089  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256090  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256091  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256092  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256093  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256094  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256095  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256096  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256097  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256098  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256099  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256100  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256101  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256102  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256103  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256104  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256105  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256106  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256107  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256108  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256109  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256110  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256111  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256112  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256113  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256114  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256115  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256116  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256117  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256118  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256119  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256120  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256121  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256122  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256123  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256124  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256125  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256126  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256127  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256128  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256129  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256130  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256131  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256132  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256133  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256134  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256135  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256136  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256137  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256138  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256139  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256140  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256141  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256142  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256143  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256144  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256145  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256146  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256147  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256148  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256149  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256150  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256151  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256152  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256153  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256154  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256155  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256156  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256157  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256158  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256159  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256160  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256161  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256162  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256163  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256164  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256165  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256166  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256167  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256168  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256169  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256170  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256171  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256172  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256173  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256174  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256175  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256176  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256177  , -1632.16    , array([ 1.45263    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256178  , -1632.18    , array([ 1.45118    ,  0.0694215  ,  9.7163e-70 ,  1.45813e-55,  0.0248367  ])
256179  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.72602e-70,  1.45813e-55,  0.0248367  ])
256180  , -1632.16    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45959e-55,  0.0248367  ])
256181  , -1632.17    , array([ 1.45118    ,  0.0693521  ,  9.7163e-70 ,  1.45813e-55,  0.0248616  ])
256182  , -1632.16    , array([ 1.45037    ,  0.0692554  ,  9.7163e-70 ,  1.45813e-55,  0.0248021  ])
256183  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256184  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256185  , -1632.16    , array([ 1.45245    ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256186  , -1632.17    , array([ 1.451      ,  0.0693997  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256187  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.72602e-70,  1.45813e-55,  0.0248289  ])
256188  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45959e-55,  0.0248289  ])
256189  , -1632.17    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248538  ])
256190  , -1632.16    , array([ 1.45064    ,  0.0692878  ,  9.7163e-70 ,  1.45813e-55,  0.0248137  ])
256191  , -1632.16    , array([ 1.45086    ,  0.0693134  ,  9.7163e-70 ,  1.45813e-55,  0.0248229  ])
256192  , -1632.16    , array([ 1.45094    ,  0.069323   ,  9.7163e-70 ,  1.45813e-55,  0.0248263  ])
256193  , -1632.16    , array([ 1.45097    ,  0.0693272  ,  9.7163e-70 ,  1.45813e-55,  0.0248278  ])
256194  , -1632.16    , array([ 1.45099    ,  0.069329   ,  9.7163e-70 ,  1.45813e-55,  0.0248284  ])
256195  , -1632.16    , array([ 1.45099    ,  0.0693297  ,  9.7163e-70 ,  1.45813e-55,  0.0248287  ])
256196  , -1632.16    , array([ 1.451      ,  0.0693301  ,  9.7163e-70 ,  1.45813e-55,  0.0248288  ])
256197  , -1632.16    , array([ 1.451      ,  0.0693302  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256198  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
256199  , -1632.16    , array([ 1.451      ,  0.0693303  ,  9.7163e-70 ,  1.45813e-55,  0.0248289  ])
