233197  , -68471      , array([ 0.0951599  ,  0.543084   ,  3.2014e-22 ,  1.02423e-32,  0.0011996  ])
233667  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233668  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233669  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233670  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233671  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233672  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233673  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233674  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233675  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233676  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233677  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233678  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233679  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233680  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233681  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233682  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233683  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233684  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233685  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233686  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233687  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233688  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233689  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233690  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233691  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233692  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233693  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233694  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233695  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233696  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233697  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233698  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233699  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233700  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233701  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233702  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233703  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233704  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233705  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233706  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233707  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233708  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233709  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233710  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233711  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233712  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233713  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233714  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233715  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233716  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233717  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233718  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233719  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233720  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233721  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233722  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233723  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233724  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233725  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233726  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233727  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233728  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233729  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233730  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233731  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233732  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233733  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233734  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233735  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233736  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233737  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233738  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233739  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233740  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233741  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233742  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233743  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233744  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233745  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233746  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233747  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233748  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233749  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233750  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233751  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233752  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233753  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233754  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233755  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233756  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233757  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233758  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233759  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233760  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233761  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233762  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233763  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233764  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233765  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233766  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233767  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233768  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233769  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233770  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233771  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233772  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233773  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233774  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233775  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233776  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233777  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233778  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233779  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233780  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233781  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233782  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233783  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233784  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233785  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233786  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233787  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233788  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233789  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233790  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233791  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233792  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233793  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233794  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233795  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233796  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233797  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233798  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233799  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233800  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233801  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233802  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233803  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233804  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233805  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233806  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233807  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233808  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233809  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233810  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233811  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233812  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233813  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233814  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233815  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233816  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233817  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233818  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233819  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233820  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233821  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233822  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233823  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233824  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233825  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233826  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233827  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233828  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233829  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233830  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233831  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233832  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233833  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233834  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233835  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233836  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233837  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233838  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233839  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233840  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233841  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233842  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233843  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233844  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233845  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233846  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233847  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233848  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233849  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233850  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233851  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233852  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233853  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233854  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233855  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233856  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233857  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233858  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233859  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233860  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233861  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233862  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233863  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233864  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233865  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233866  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233867  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233868  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233869  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233870  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233871  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233872  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233873  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233874  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233875  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233876  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233877  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233878  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233879  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233880  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233881  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233882  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233883  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233884  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233885  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233886  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233887  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
233888  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02525e-32,  0.0243038  ])
233889  , -1632.46    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243281  ])
233890  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233891  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233892  , -1632.45    , array([ 1.4381     ,  0.0678472  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233893  , -1632.44    , array([ 1.43667    ,  0.0679151  ,  3.2014e-22 ,  1.02423e-32,  0.0243038  ])
233894  , -1632.45    , array([ 1.43667    ,  0.0678472  ,  3.2046e-22 ,  1.02423e-32,  0.0243038  ])
