130274  , -2433.81    , array([ 0.673381   ,  0.0309609  ,  2.84773e-65,  4.95512e-30,  0.0132354  ])
130385  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130386  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130387  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130388  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130389  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130390  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130391  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130392  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130393  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130394  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130395  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130396  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130397  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130398  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130399  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130400  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130401  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130402  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130403  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130404  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130405  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130406  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130407  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130408  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130409  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130410  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130411  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130412  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130413  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130414  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130415  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130416  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130417  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130418  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130419  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130420  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130421  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130422  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130423  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130424  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130425  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130426  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130427  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130428  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130429  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130430  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130431  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130432  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130433  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130434  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130435  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130436  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130437  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130438  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130439  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130440  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130441  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130442  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130443  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130444  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130445  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130446  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130447  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130448  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130449  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130450  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130451  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130452  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130453  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130454  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130455  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130456  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130457  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130458  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130459  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130460  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130461  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130462  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130463  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130464  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130465  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130466  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130467  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130468  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130469  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130470  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130471  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130472  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130473  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130474  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130475  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130476  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130477  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130478  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130479  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130480  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130481  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130482  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130483  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130484  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130485  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130486  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130487  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130488  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130489  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130490  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130491  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130492  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130493  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130494  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130495  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130496  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130497  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130498  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130499  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130500  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130501  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130502  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130503  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
130504  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242775  ])
130505  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130506  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130507  , -1632.5     , array([ 1.43999    ,  0.0677237  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130508  , -1632.5     , array([ 1.43855    ,  0.0677915  ,  2.84773e-65,  4.95512e-30,  0.0242532  ])
130509  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.85058e-65,  4.95512e-30,  0.0242532  ])
130510  , -1632.5     , array([ 1.43855    ,  0.0677237  ,  2.84773e-65,  4.96008e-30,  0.0242532  ])
