243034  , -47050.2    , array([ 9.26714    ,  5.88437    ,  0.00180834 ,  4.85581e-36,  0.557105   ])
243091  , -2145.27    , array([ 1.82795    ,  0.139718   ,  1.78329e-18,  4.85581e-36,  0.0516543  ])
243092  , -2145.24    , array([ 1.82978    ,  0.139718   ,  1.78329e-18,  4.85581e-36,  0.0516543  ])
243093  , -2144.94    , array([ 1.82795    ,  0.139857   ,  1.78329e-18,  4.85581e-36,  0.0516543  ])
243094  , -2145.27    , array([ 1.82795    ,  0.139718   ,  1.78508e-18,  4.85581e-36,  0.0516543  ])
243095  , -2145.27    , array([ 1.82795    ,  0.139718   ,  1.78329e-18,  4.86067e-36,  0.0516543  ])
243096  , -2147.32    , array([ 1.82795    ,  0.139718   ,  1.78329e-18,  4.85581e-36,  0.051706   ])
243097  , -1754.4     , array([ 1.64849    ,  0.102122   ,  1.29479e-23,  4.85581e-36,  0.0368744  ])
243098  , -1754.4     , array([ 1.64849    ,  0.102122   ,  1.29479e-23,  4.85581e-36,  0.0368744  ])
243099  , -1754.39    , array([ 1.65014    ,  0.102122   ,  1.29479e-23,  4.85581e-36,  0.0368744  ])
243100  , -1754.49    , array([ 1.64849    ,  0.102224   ,  1.29479e-23,  4.85581e-36,  0.0368744  ])
243101  , -1754.4     , array([ 1.64849    ,  0.102122   ,  1.29609e-23,  4.85581e-36,  0.0368744  ])
243102  , -1754.4     , array([ 1.64849    ,  0.102122   ,  1.29479e-23,  4.86067e-36,  0.0368744  ])
243103  , -1755.05    , array([ 1.64849    ,  0.102122   ,  1.29479e-23,  4.85581e-36,  0.0369113  ])
243104  , -1647.43    , array([ 1.53849    ,  0.0801985  ,  2.80459e-27,  4.85581e-36,  0.0288745  ])
243105  , -1647.43    , array([ 1.53849    ,  0.0801985  ,  2.80459e-27,  4.85581e-36,  0.0288745  ])
243106  , -1647.42    , array([ 1.54003    ,  0.0801985  ,  2.80459e-27,  4.85581e-36,  0.0288745  ])
243107  , -1647.4     , array([ 1.53849    ,  0.0802787  ,  2.80459e-27,  4.85581e-36,  0.0288745  ])
243108  , -1647.43    , array([ 1.53849    ,  0.0801985  ,  2.8074e-27 ,  4.85581e-36,  0.0288745  ])
243109  , -1647.43    , array([ 1.53849    ,  0.0801985  ,  2.80459e-27,  4.86067e-36,  0.0288745  ])
243110  , -1647.69    , array([ 1.53849    ,  0.0801985  ,  2.80459e-27,  4.85581e-36,  0.0289034  ])
243111  , -1632.64    , array([ 1.48274    ,  0.0711943  ,  3.9065e-29 ,  4.85581e-36,  0.0255217  ])
243112  , -1632.64    , array([ 1.48274    ,  0.0711943  ,  3.9065e-29 ,  4.85581e-36,  0.0255217  ])
243113  , -1632.65    , array([ 1.48422    ,  0.0711943  ,  3.9065e-29 ,  4.85581e-36,  0.0255217  ])
243114  , -1632.65    , array([ 1.48274    ,  0.0712655  ,  3.9065e-29 ,  4.85581e-36,  0.0255217  ])
243115  , -1632.64    , array([ 1.48274    ,  0.0711943  ,  3.91041e-29,  4.85581e-36,  0.0255217  ])
243116  , -1632.64    , array([ 1.48274    ,  0.0711943  ,  3.9065e-29 ,  4.86067e-36,  0.0255217  ])
243117  , -1632.69    , array([ 1.48274    ,  0.0711943  ,  3.9065e-29 ,  4.85581e-36,  0.0255472  ])
243118  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243119  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243120  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243121  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243122  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243123  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243124  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243125  , -1632.55    , array([ 1.45493    ,  0.0677051  ,  7.15943e-30,  4.85581e-36,  0.0242479  ])
243126  , -1632.55    , array([ 1.45493    ,  0.0677051  ,  7.15943e-30,  4.85581e-36,  0.0242479  ])
243127  , -1632.56    , array([ 1.45639    ,  0.0677051  ,  7.15943e-30,  4.85581e-36,  0.0242479  ])
243128  , -1632.55    , array([ 1.45493    ,  0.0677728  ,  7.15943e-30,  4.85581e-36,  0.0242479  ])
243129  , -1632.55    , array([ 1.45493    ,  0.0677051  ,  7.16659e-30,  4.85581e-36,  0.0242479  ])
243130  , -1632.55    , array([ 1.45493    ,  0.0677051  ,  7.15943e-30,  4.86067e-36,  0.0242479  ])
243131  , -1632.55    , array([ 1.45493    ,  0.0677051  ,  7.15943e-30,  4.85581e-36,  0.0242721  ])
243132  , -1632.38    , array([ 1.46074    ,  0.0681624  ,  8.83681e-30,  4.85581e-36,  0.0244181  ])
243133  , -1632.38    , array([ 1.46074    ,  0.0681624  ,  8.83681e-30,  4.85581e-36,  0.0244181  ])
243134  , -1632.39    , array([ 1.4622     ,  0.0681624  ,  8.83681e-30,  4.85581e-36,  0.0244181  ])
243135  , -1632.39    , array([ 1.46074    ,  0.0682306  ,  8.83681e-30,  4.85581e-36,  0.0244181  ])
243136  , -1632.38    , array([ 1.46074    ,  0.0681624  ,  8.84565e-30,  4.85581e-36,  0.0244181  ])
243137  , -1632.38    , array([ 1.46074    ,  0.0681624  ,  8.83681e-30,  4.86067e-36,  0.0244181  ])
243138  , -1632.39    , array([ 1.46074    ,  0.0681624  ,  8.83681e-30,  4.85581e-36,  0.0244425  ])
243139  , -1632.38    , array([ 1.4611     ,  0.0681906  ,  8.95221e-30,  4.85581e-36,  0.0244286  ])
243140  , -1632.38    , array([ 1.4611     ,  0.0681906  ,  8.95221e-30,  4.85581e-36,  0.0244286  ])
243141  , -1632.38    , array([ 1.46256    ,  0.0681906  ,  8.95221e-30,  4.85581e-36,  0.0244286  ])
243142  , -1632.38    , array([ 1.4611     ,  0.0682589  ,  8.95221e-30,  4.85581e-36,  0.0244286  ])
243143  , -1632.38    , array([ 1.4611     ,  0.0681906  ,  8.96117e-30,  4.85581e-36,  0.0244286  ])
243144  , -1632.38    , array([ 1.4611     ,  0.0681906  ,  8.95221e-30,  4.86067e-36,  0.0244286  ])
243145  , -1632.38    , array([ 1.4611     ,  0.0681906  ,  8.95221e-30,  4.85581e-36,  0.024453   ])
243146  , -1632.38    , array([ 1.46112    ,  0.0681925  ,  8.95979e-30,  4.85581e-36,  0.0244293  ])
243147  , -1632.38    , array([ 1.46112    ,  0.0681925  ,  8.95979e-30,  4.85581e-36,  0.0244293  ])
243148  , -1632.38    , array([ 1.46258    ,  0.0681925  ,  8.95979e-30,  4.85581e-36,  0.0244293  ])
243149  , -1632.38    , array([ 1.46112    ,  0.0682607  ,  8.95979e-30,  4.85581e-36,  0.0244293  ])
243150  , -1632.38    , array([ 1.46112    ,  0.0681925  ,  8.96875e-30,  4.85581e-36,  0.0244293  ])
243151  , -1632.38    , array([ 1.46112    ,  0.0681925  ,  8.95979e-30,  4.86067e-36,  0.0244293  ])
243152  , -1632.38    , array([ 1.46112    ,  0.0681925  ,  8.95979e-30,  4.85581e-36,  0.0244537  ])
243153  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96028e-30,  4.85581e-36,  0.0244293  ])
243154  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96028e-30,  4.85581e-36,  0.0244293  ])
243155  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96028e-30,  4.85581e-36,  0.0244293  ])
243156  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96028e-30,  4.85581e-36,  0.0244293  ])
243157  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96925e-30,  4.85581e-36,  0.0244293  ])
243158  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96028e-30,  4.86067e-36,  0.0244293  ])
243159  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96028e-30,  4.85581e-36,  0.0244538  ])
243160  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96031e-30,  4.85581e-36,  0.0244293  ])
243161  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96031e-30,  4.85581e-36,  0.0244293  ])
243162  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96031e-30,  4.85581e-36,  0.0244293  ])
243163  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96031e-30,  4.85581e-36,  0.0244293  ])
243164  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243165  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96031e-30,  4.86067e-36,  0.0244293  ])
243166  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96031e-30,  4.85581e-36,  0.0244538  ])
243167  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243168  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243169  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243170  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243171  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243172  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243173  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243174  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243175  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243176  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243177  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243178  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243179  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243180  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243181  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243182  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243183  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243184  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243185  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243186  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243187  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243188  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243189  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243190  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243191  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243192  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243193  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243194  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243195  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243196  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243197  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243198  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243199  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243200  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243201  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243202  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243203  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243204  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243205  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243206  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243207  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243208  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243209  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243210  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243211  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243212  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243213  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243214  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243215  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243216  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243217  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243218  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243219  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243220  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243221  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243222  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243223  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243224  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243225  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243226  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243227  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243228  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243229  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243230  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243231  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243232  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243233  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243234  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243235  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243236  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243237  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243238  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243239  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243240  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243241  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243242  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243243  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243244  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243245  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243246  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243247  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243248  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243249  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243250  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243251  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243252  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243253  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243254  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243255  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243256  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243257  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243258  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243259  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243260  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243261  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243262  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243263  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243264  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243265  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243266  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243267  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243268  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243269  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243270  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243271  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
243272  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243273  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243274  , -1632.38    , array([ 1.46259    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243275  , -1632.38    , array([ 1.46112    ,  0.0682608  ,  8.96032e-30,  4.85581e-36,  0.0244293  ])
243276  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96928e-30,  4.85581e-36,  0.0244293  ])
243277  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.86067e-36,  0.0244293  ])
243278  , -1632.38    , array([ 1.46112    ,  0.0681926  ,  8.96032e-30,  4.85581e-36,  0.0244538  ])
