131695  , -79088      , array([ 34.7416    ,  31.1506    ,  7.67253e-27,  1.77198e-76,  1.90302e-05])
131974  , -4626.42    , array([ 2.31432    ,  0.312231   ,  7.67253e-27,  1.77198e-76,  0.102837   ])
131975  , -2353.1     , array([ 1.96142    ,  0.158548   ,  7.67253e-27,  1.77198e-76,  0.0576688  ])
131976  , -2353.1     , array([ 1.96142    ,  0.158548   ,  7.67253e-27,  1.77198e-76,  0.0576688  ])
131977  , -2353.13    , array([ 1.96338    ,  0.158548   ,  7.67253e-27,  1.77198e-76,  0.0576688  ])
131978  , -2353.36    , array([ 1.96142    ,  0.158707   ,  7.67253e-27,  1.77198e-76,  0.0576688  ])
131979  , -2353.1     , array([ 1.96142    ,  0.158548   ,  7.68021e-27,  1.77198e-76,  0.0576688  ])
131980  , -2353.1     , array([ 1.96142    ,  0.158548   ,  7.67253e-27,  1.77375e-76,  0.0576688  ])
131981  , -2354.98    , array([ 1.96142    ,  0.158548   ,  7.67253e-27,  1.77198e-76,  0.0577265  ])
131982  , -1794.67    , array([ 1.73414    ,  0.107349   ,  7.67253e-27,  1.77198e-76,  0.038904   ])
131983  , -1794.67    , array([ 1.73414    ,  0.107349   ,  7.67253e-27,  1.77198e-76,  0.038904   ])
131984  , -1794.69    , array([ 1.73588    ,  0.107349   ,  7.67253e-27,  1.77198e-76,  0.038904   ])
131985  , -1794.71    , array([ 1.73414    ,  0.107457   ,  7.67253e-27,  1.77198e-76,  0.038904   ])
131986  , -1794.67    , array([ 1.73414    ,  0.107349   ,  7.68021e-27,  1.77198e-76,  0.038904   ])
131987  , -1794.67    , array([ 1.73414    ,  0.107349   ,  7.67253e-27,  1.77375e-76,  0.038904   ])
131988  , -1795.49    , array([ 1.73414    ,  0.107349   ,  7.67253e-27,  1.77198e-76,  0.0389429  ])
131989  , -1657.04    , array([ 1.59741    ,  0.0834107  ,  7.67253e-27,  1.77198e-76,  0.030022   ])
131990  , -1657.04    , array([ 1.59741    ,  0.0834107  ,  7.67253e-27,  1.77198e-76,  0.030022   ])
131991  , -1657.05    , array([ 1.59901    ,  0.0834107  ,  7.67253e-27,  1.77198e-76,  0.030022   ])
131992  , -1657.06    , array([ 1.59741    ,  0.0834942  ,  7.67253e-27,  1.77198e-76,  0.030022   ])
131993  , -1657.04    , array([ 1.59741    ,  0.0834107  ,  7.68021e-27,  1.77198e-76,  0.030022   ])
131994  , -1657.04    , array([ 1.59741    ,  0.0834107  ,  7.67253e-27,  1.77375e-76,  0.030022   ])
131995  , -1657.31    , array([ 1.59741    ,  0.0834107  ,  7.67253e-27,  1.77198e-76,  0.0300521  ])
131996  , -1633.61    , array([ 1.5196     ,  0.0723715  ,  7.67253e-27,  1.77198e-76,  0.0259661  ])
131997  , -1633.61    , array([ 1.5196     ,  0.0723715  ,  7.67253e-27,  1.77198e-76,  0.0259661  ])
131998  , -1633.62    , array([ 1.52112    ,  0.0723715  ,  7.67253e-27,  1.77198e-76,  0.0259661  ])
131999  , -1633.61    , array([ 1.5196     ,  0.0724439  ,  7.67253e-27,  1.77198e-76,  0.0259661  ])
132000  , -1633.61    , array([ 1.5196     ,  0.0723715  ,  7.68021e-27,  1.77198e-76,  0.0259661  ])
132001  , -1633.61    , array([ 1.5196     ,  0.0723715  ,  7.67253e-27,  1.77375e-76,  0.0259661  ])
132002  , -1633.68    , array([ 1.5196     ,  0.0723715  ,  7.67253e-27,  1.77198e-76,  0.025992   ])
132003  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132004  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132005  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132006  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132007  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132008  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132009  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132010  , -1632.65    , array([ 1.4697     ,  0.0676952  ,  7.67253e-27,  1.77198e-76,  0.0242458  ])
132011  , -1632.65    , array([ 1.4697     ,  0.0676952  ,  7.67253e-27,  1.77198e-76,  0.0242458  ])
132012  , -1632.66    , array([ 1.47117    ,  0.0676952  ,  7.67253e-27,  1.77198e-76,  0.0242458  ])
132013  , -1632.65    , array([ 1.4697     ,  0.0677629  ,  7.67253e-27,  1.77198e-76,  0.0242458  ])
132014  , -1632.65    , array([ 1.4697     ,  0.0676952  ,  7.68021e-27,  1.77198e-76,  0.0242458  ])
132015  , -1632.65    , array([ 1.4697     ,  0.0676952  ,  7.67253e-27,  1.77375e-76,  0.0242458  ])
132016  , -1632.64    , array([ 1.4697     ,  0.0676952  ,  7.67253e-27,  1.77198e-76,  0.02427    ])
132017  , -1632.45    , array([ 1.48178    ,  0.0684078  ,  7.67253e-27,  1.77198e-76,  0.0245068  ])
132018  , -1632.45    , array([ 1.48178    ,  0.0684078  ,  7.67253e-27,  1.77198e-76,  0.0245068  ])
132019  , -1632.47    , array([ 1.48326    ,  0.0684078  ,  7.67253e-27,  1.77198e-76,  0.0245068  ])
132020  , -1632.46    , array([ 1.48178    ,  0.0684762  ,  7.67253e-27,  1.77198e-76,  0.0245068  ])
132021  , -1632.45    , array([ 1.48178    ,  0.0684078  ,  7.68021e-27,  1.77198e-76,  0.0245068  ])
132022  , -1632.45    , array([ 1.48178    ,  0.0684078  ,  7.67253e-27,  1.77375e-76,  0.0245068  ])
132023  , -1632.45    , array([ 1.48178    ,  0.0684078  ,  7.67253e-27,  1.77198e-76,  0.0245313  ])
132024  , -1632.44    , array([ 1.48318    ,  0.0684906  ,  7.67253e-27,  1.77198e-76,  0.0245372  ])
132025  , -1632.44    , array([ 1.48318    ,  0.0684906  ,  7.67253e-27,  1.77198e-76,  0.0245372  ])
132026  , -1632.45    , array([ 1.48467    ,  0.0684906  ,  7.67253e-27,  1.77198e-76,  0.0245372  ])
132027  , -1632.45    , array([ 1.48318    ,  0.0685591  ,  7.67253e-27,  1.77198e-76,  0.0245372  ])
132028  , -1632.44    , array([ 1.48318    ,  0.0684906  ,  7.68021e-27,  1.77198e-76,  0.0245372  ])
132029  , -1632.44    , array([ 1.48318    ,  0.0684906  ,  7.67253e-27,  1.77375e-76,  0.0245372  ])
132030  , -1632.44    , array([ 1.48318    ,  0.0684906  ,  7.67253e-27,  1.77198e-76,  0.0245617  ])
132031  , -1632.44    , array([ 1.48336    ,  0.0685013  ,  7.67253e-27,  1.77198e-76,  0.0245411  ])
132032  , -1632.44    , array([ 1.48336    ,  0.0685013  ,  7.67253e-27,  1.77198e-76,  0.0245411  ])
132033  , -1632.45    , array([ 1.48485    ,  0.0685013  ,  7.67253e-27,  1.77198e-76,  0.0245411  ])
132034  , -1632.45    , array([ 1.48336    ,  0.0685698  ,  7.67253e-27,  1.77198e-76,  0.0245411  ])
132035  , -1632.44    , array([ 1.48336    ,  0.0685013  ,  7.68021e-27,  1.77198e-76,  0.0245411  ])
132036  , -1632.44    , array([ 1.48336    ,  0.0685013  ,  7.67253e-27,  1.77375e-76,  0.0245411  ])
132037  , -1632.44    , array([ 1.48336    ,  0.0685013  ,  7.67253e-27,  1.77198e-76,  0.0245656  ])
132038  , -1632.44    , array([ 1.48339    ,  0.0685026  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132039  , -1632.44    , array([ 1.48339    ,  0.0685026  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132040  , -1632.45    , array([ 1.48487    ,  0.0685026  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132041  , -1632.44    , array([ 1.48339    ,  0.0685712  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132042  , -1632.44    , array([ 1.48339    ,  0.0685026  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132043  , -1632.44    , array([ 1.48339    ,  0.0685026  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132044  , -1632.44    , array([ 1.48339    ,  0.0685026  ,  7.67253e-27,  1.77198e-76,  0.0245661  ])
132045  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132046  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132047  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132048  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132049  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132050  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132051  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132052  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132053  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132054  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132055  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132056  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132057  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132058  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132059  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132060  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132061  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132062  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132063  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132064  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132065  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132066  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132067  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132068  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132069  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132070  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132071  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132072  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132073  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132074  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132075  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132076  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132077  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132078  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132079  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132080  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132081  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132082  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132083  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132084  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132085  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132086  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132087  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132088  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132089  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132090  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132091  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132092  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132093  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132094  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132095  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132096  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132097  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132098  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132099  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132100  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132101  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132102  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132103  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132104  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132105  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132106  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132107  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132108  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132109  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132110  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132111  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132112  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132113  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132114  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132115  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132116  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132117  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132118  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132119  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132120  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132121  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132122  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132123  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132124  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132125  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132126  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132127  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132128  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132129  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132130  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132131  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132132  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132133  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132134  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132135  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132136  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132137  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132138  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132139  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132140  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132141  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132142  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132143  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132144  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132145  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132146  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132147  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132148  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132149  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132150  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132151  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132152  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132153  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132154  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132155  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132156  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132157  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132158  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132159  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132160  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132161  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132162  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132163  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132164  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132165  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132166  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132167  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132168  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132169  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132170  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132171  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132172  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132173  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132174  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132175  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132176  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132177  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132178  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132179  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132180  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132181  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132182  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132183  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132184  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132185  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132186  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132187  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132188  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132189  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132190  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132191  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132192  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132193  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132194  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132195  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132196  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132197  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132198  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132199  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132200  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132201  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132202  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132203  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.68021e-27,  1.77198e-76,  0.0245416  ])
132204  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77375e-76,  0.0245416  ])
132205  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245662  ])
132206  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132207  , -1632.44    , array([ 1.48339    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132208  , -1632.45    , array([ 1.48487    ,  0.0685028  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
132209  , -1632.44    , array([ 1.48339    ,  0.0685714  ,  7.67253e-27,  1.77198e-76,  0.0245416  ])
