122098  , -129031     , array([ 0.0937728  ,  0.0238255  ,  4.23868e-82,  4.24475e-59,  0.0756766  ])
122363  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122364  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122365  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122366  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122367  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122368  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122369  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122370  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122371  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122372  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122373  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122374  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122375  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122376  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122377  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122378  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122379  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122380  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122381  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122382  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122383  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122384  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122385  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122386  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122387  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122388  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122389  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122390  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122391  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122392  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122393  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122394  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122395  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122396  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122397  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122398  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122399  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122400  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122401  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122402  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122403  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122404  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122405  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122406  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122407  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122408  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122409  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122410  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122411  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122412  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122413  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122414  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122415  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122416  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122417  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122418  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122419  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122420  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122421  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122422  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122423  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122424  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122425  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122426  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122427  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122428  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122429  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122430  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122431  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122432  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122433  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122434  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122435  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122436  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122437  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122438  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122439  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122440  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122441  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122442  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122443  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122444  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122445  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122446  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122447  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122448  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122449  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122450  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122451  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122452  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122453  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122454  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122455  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122456  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122457  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122458  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122459  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122460  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122461  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122462  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122463  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122464  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122465  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122466  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122467  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122468  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122469  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122470  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122471  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122472  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122473  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122474  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122475  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122476  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122477  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122478  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122479  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122480  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122481  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122482  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122483  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122484  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122485  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122486  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122487  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122488  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122489  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122490  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122491  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122492  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122493  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122494  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122495  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122496  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122497  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122498  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122499  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122500  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122501  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122502  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122503  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122504  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122505  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122506  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122507  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122508  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122509  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122510  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122511  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122512  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122513  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122514  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122515  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122516  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122517  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122518  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122519  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122520  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122521  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122522  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122523  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122524  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122525  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122526  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122527  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122528  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122529  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122530  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122531  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122532  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122533  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122534  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122535  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122536  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122537  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122538  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122539  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122540  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122541  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122542  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122543  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122544  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122545  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122546  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122547  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122548  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122549  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122550  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122551  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122552  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122553  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122554  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122555  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122556  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122557  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122558  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122559  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122560  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122561  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122562  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122563  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122564  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122565  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122566  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122567  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122568  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122569  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122570  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122571  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122572  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122573  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122574  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122575  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122576  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122577  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122578  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122579  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122580  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122581  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122582  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122583  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122584  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122585  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122586  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122587  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122588  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122589  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122590  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122591  , -1632.54    , array([ 1.43654    ,  0.0677188  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122592  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.24292e-82,  4.24475e-59,  0.0242265  ])
122593  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.249e-59  ,  0.0242265  ])
122594  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242508  ])
122595  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122596  , -1632.54    , array([ 1.43654    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
122597  , -1632.54    , array([ 1.43798    ,  0.0676511  ,  4.23868e-82,  4.24475e-59,  0.0242265  ])
