248317  , -184531     , array([ 8.10211    ,  0.00512243 ,  2.65761e-37,  3.01645e-35,  0.0283904  ])
248597  , -1632.52    , array([ 1.43055    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248598  , -1632.52    , array([ 1.43055    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248599  , -1632.52    , array([ 1.43198    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248600  , -1632.52    , array([ 1.43055    ,  0.0677587  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248601  , -1632.52    , array([ 1.43055    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248602  , -1632.52    , array([ 1.43055    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248603  , -1632.53    , array([ 1.43055    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248604  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248605  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248606  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248607  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248608  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248609  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248610  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248611  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248612  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248613  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248614  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248615  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248616  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248617  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248618  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248619  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248620  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248621  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248622  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248623  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248624  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248625  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248626  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248627  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248628  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248629  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248630  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248631  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248632  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248633  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248634  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248635  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248636  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248637  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248638  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248639  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248640  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248641  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248642  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248643  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248644  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248645  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248646  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248647  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248648  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248649  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248650  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248651  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248652  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248653  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248654  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248655  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248656  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248657  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248658  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248659  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248660  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248661  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248662  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248663  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248664  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248665  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248666  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248667  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248668  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248669  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248670  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248671  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248672  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248673  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248674  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248675  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248676  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248677  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248678  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248679  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248680  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248681  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248682  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248683  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248684  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248685  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248686  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248687  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248688  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248689  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248690  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248691  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248692  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248693  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248694  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248695  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248696  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248697  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248698  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248699  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248700  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248701  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248702  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248703  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248704  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248705  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248706  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248707  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248708  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248709  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248710  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248711  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248712  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248713  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248714  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248715  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248716  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248717  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248718  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248719  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248720  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248721  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248722  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248723  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248724  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248725  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248726  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248727  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248728  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248729  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248730  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248731  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248732  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248733  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248734  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248735  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248736  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248737  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248738  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248739  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248740  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248741  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248742  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248743  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248744  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248745  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248746  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248747  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248748  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248749  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248750  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248751  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248752  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248753  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248754  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248755  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248756  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248757  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248758  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248759  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248760  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248761  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248762  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248763  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248764  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248765  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248766  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248767  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248768  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248769  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248770  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248771  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248772  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248773  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248774  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248775  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248776  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248777  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248778  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248779  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248780  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248781  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248782  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248783  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248784  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248785  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248786  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248787  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248788  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248789  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248790  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248791  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248792  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248793  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248794  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248795  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248796  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248797  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248798  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248799  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248800  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248801  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248802  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248803  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248804  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248805  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248806  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248807  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248808  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248809  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248810  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248811  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248812  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248813  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248814  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248815  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248816  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248817  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248818  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248819  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248820  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248821  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248822  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248823  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248824  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248825  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248826  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248827  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248828  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248829  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248830  , -1632.52    , array([ 1.43197    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248831  , -1632.52    , array([ 1.43054    ,  0.0677588  ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248832  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.66026e-37,  3.01645e-35,  0.0242428  ])
248833  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01947e-35,  0.0242428  ])
248834  , -1632.53    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.024267   ])
248835  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
248836  , -1632.52    , array([ 1.43054    ,  0.067691   ,  2.65761e-37,  3.01645e-35,  0.0242428  ])
