762     , -53711.8    , array([ 0.00885051 ,  1.39934    ,  0.00679069 ,  0.0324929  ])
801     , -53414.3    , array([ 0.00747663 ,  4.25536    ,  0.00596501 ,  0.0241649  ])
802     , -53414.3    , array([ 0.00747663 ,  4.25111    ,  0.00597098 ,  0.0241649  ])
803     , -53414.3    , array([ 0.00747663 ,  4.25111    ,  0.00596501 ,  0.0241891  ])
804     , -53381.1    , array([ 0.00258211 ,  4.29921    ,  0.00204279 ,  0.0246462  ])
805     , -53381.1    , array([ 0.00258211 ,  4.29921    ,  0.00204279 ,  0.0246462  ])
806     , -53381.2    , array([ 0.00258469 ,  4.29921    ,  0.00204279 ,  0.0246462  ])
807     , -53381      , array([ 0.00258211 ,  4.30351    ,  0.00204279 ,  0.0246462  ])
808     , -53381      , array([ 0.00258211 ,  4.29921    ,  0.00204483 ,  0.0246462  ])
809     , -53381.1    , array([ 0.00258211 ,  4.29921    ,  0.00204279 ,  0.0246709  ])
810     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
811     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
812     , -53340      , array([ 0.00131295 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
813     , -53340      , array([ 0.00131164 ,  7.6245     ,  0.00103639 ,  0.0251035  ])
814     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103743 ,  0.0251035  ])
815     , -53340.1    , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251286  ])
822     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
823     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
824     , -53340      , array([ 0.00131295 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
825     , -53340      , array([ 0.00131164 ,  7.6245     ,  0.00103639 ,  0.0251035  ])
826     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103743 ,  0.0251035  ])
827     , -53340.1    , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251286  ])
834     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
835     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
836     , -53340      , array([ 0.00131295 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
837     , -53340      , array([ 0.00131164 ,  7.6245     ,  0.00103639 ,  0.0251035  ])
838     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103743 ,  0.0251035  ])
839     , -53340.1    , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251286  ])
846     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
847     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
848     , -53340      , array([ 0.00131295 ,  7.61688    ,  0.00103639 ,  0.0251035  ])
849     , -53340      , array([ 0.00131164 ,  7.6245     ,  0.00103639 ,  0.0251035  ])
850     , -53340      , array([ 0.00131164 ,  7.61688    ,  0.00103743 ,  0.0251035  ])
851     , -53340.1    , array([ 0.00131164 ,  7.61688    ,  0.00103639 ,  0.0251286  ])
852     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
853     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
854     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
855     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
856     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
857     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
864     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
865     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
866     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
867     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
868     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
869     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
876     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
877     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
878     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
879     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
880     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
881     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
888     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
889     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
890     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
891     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
892     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
893     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
900     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
901     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
902     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
903     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
904     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
905     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
912     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
913     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
914     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
915     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
916     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
917     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
924     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
925     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
926     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
927     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
928     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
929     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
936     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
937     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
938     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
939     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
940     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
941     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
942     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
943     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
944     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
945     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
946     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
947     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
954     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
955     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
956     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
957     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
958     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
959     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
960     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
961     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249533  ])
962     , -53330.4    , array([ 0.00101346 ,  9.26095    ,  0.000801869,  0.0249533  ])
963     , -53330.4    , array([ 0.00101245 ,  9.27021    ,  0.000801869,  0.0249533  ])
964     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000802672,  0.0249533  ])
965     , -53330.4    , array([ 0.00101245 ,  9.26095    ,  0.000801869,  0.0249783  ])
966     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
967     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
968     , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
969     , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
970     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
971     , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
978     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
979     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
980     , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
981     , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
982     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
983     , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
984     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
985     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
986     , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
987     , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
988     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
989     , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
990     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
991     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
992     , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
993     , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
994     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
995     , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
996     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
997     , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
998     , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
999     , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1000    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1001    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1002    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1003    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1004    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1005    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1006    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1007    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1008    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1009    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1010    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1011    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1012    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1013    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1014    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1015    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1016    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1017    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1018    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1019    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1020    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1021    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1022    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1023    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1024    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1025    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1026    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1027    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1028    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1029    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1030    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1031    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1032    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1033    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1034    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1035    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1036    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1037    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1038    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1039    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1040    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1041    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1042    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1043    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1044    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1045    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1046    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1047    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1048    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1049    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1050    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1051    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1052    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1053    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1054    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1055    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1056    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1057    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1058    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1059    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1060    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1061    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1062    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1063    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1064    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1065    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1066    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1067    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1068    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1069    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1070    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1071    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1072    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1073    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1074    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1075    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249494  ])
1076    , -53330.1    , array([ 0.00100198 ,  9.33777    ,  0.000792808,  0.0249494  ])
1077    , -53330      , array([ 0.00100098 ,  9.34711    ,  0.000792808,  0.0249494  ])
1078    , -53330      , array([ 0.00100098 ,  9.33777    ,  0.000793602,  0.0249494  ])
1079    , -53330.1    , array([ 0.00100098 ,  9.33777    ,  0.000792808,  0.0249744  ])
1086    , -53330.1    , array([ 0.00100377 ,  9.31898    ,  0.000795008,  0.0249503  ])
1087    , -53330.1    , array([ 0.00100377 ,  9.31898    ,  0.000795008,  0.0249503  ])
1088    , -53330.1    , array([ 0.00100477 ,  9.31898    ,  0.000795008,  0.0249503  ])
1089    , -53330.1    , array([ 0.00100377 ,  9.3283     ,  0.000795008,  0.0249503  ])
1090    , -53330.1    , array([ 0.00100377 ,  9.31898    ,  0.000795804,  0.0249503  ])
1091    , -53330.2    , array([ 0.00100377 ,  9.31898    ,  0.000795008,  0.0249753  ])
1093    , -53330.1    , array([ 0.00100161 ,  9.33354    ,  0.000793302,  0.0249496  ])
1094    , -53330.1    , array([ 0.00100161 ,  9.33354    ,  0.000793302,  0.0249496  ])
1095    , -53330.1    , array([ 0.00100261 ,  9.33354    ,  0.000793302,  0.0249496  ])
1096    , -53330      , array([ 0.00100161 ,  9.34288    ,  0.000793302,  0.0249496  ])
1097    , -53330.1    , array([ 0.00100161 ,  9.33354    ,  0.000794096,  0.0249496  ])
1098    , -53330.1    , array([ 0.00100161 ,  9.33354    ,  0.000793302,  0.0249746  ])
1099    , -53330      , array([ 0.00100053 ,  9.34083    ,  0.000792451,  0.0249492  ])
1100    , -53330      , array([ 0.00100053 ,  9.34083    ,  0.000792451,  0.0249492  ])
1101    , -53330      , array([ 0.00100153 ,  9.34083    ,  0.000792451,  0.0249492  ])
1102    , -53330      , array([ 0.00100053 ,  9.35018    ,  0.000792451,  0.0249492  ])
1103    , -53330      , array([ 0.00100053 ,  9.34083    ,  0.000793243,  0.0249492  ])
1104    , -53330.1    , array([ 0.00100053 ,  9.34083    ,  0.000792451,  0.0249742  ])
1106    , -53330      , array([ 0.00100026 ,  9.34265    ,  0.000792238,  0.0249491  ])
1107    , -53330      , array([ 0.00100026 ,  9.34265    ,  0.000792238,  0.0249491  ])
1108    , -53330      , array([ 0.00100126 ,  9.34265    ,  0.000792238,  0.0249491  ])
1109    , -53330      , array([ 0.00100026 ,  9.352      ,  0.000792238,  0.0249491  ])
1110    , -53330      , array([ 0.00100026 ,  9.34265    ,  0.00079303 ,  0.0249491  ])
1111    , -53330.1    , array([ 0.00100026 ,  9.34265    ,  0.000792238,  0.0249741  ])
