930     , -2166.87    , array([ 0.818948   ,  0.162071   ,  2.057e-55  ,  0.00197681 ])
1254    , -393.813    , array([ 0.818948   ,  0.0651725  ,  2.057e-55  ,  0.199551   ])
1255    , -393.813    , array([ 0.818948   ,  0.0651725  ,  2.057e-55  ,  0.199551   ])
1256    , -393.813    , array([ 0.819767   ,  0.0651725  ,  2.057e-55  ,  0.199551   ])
1257    , -393.739    , array([ 0.818948   ,  0.0652377  ,  2.057e-55  ,  0.199551   ])
1258    , -393.813    , array([ 0.818948   ,  0.0651725  ,  2.05906e-55,  0.199551   ])
1259    , -393.94     , array([ 0.818948   ,  0.0651725  ,  2.057e-55  ,  0.19975    ])
1260    , -393.751    , array([ 0.818948   ,  0.0635095  ,  2.057e-55  ,  0.196148   ])
1261    , -393.751    , array([ 0.818948   ,  0.0635095  ,  2.057e-55  ,  0.196148   ])
1262    , -393.751    , array([ 0.819767   ,  0.0635095  ,  2.057e-55  ,  0.196148   ])
1263    , -393.679    , array([ 0.818948   ,  0.063573   ,  2.057e-55  ,  0.196148   ])
1264    , -393.751    , array([ 0.818948   ,  0.0635095  ,  2.05906e-55,  0.196148   ])
1265    , -393.874    , array([ 0.818948   ,  0.0635095  ,  2.057e-55  ,  0.196345   ])
1266    , -393.626    , array([ 0.818948   ,  0.0572711  ,  2.057e-55  ,  0.183109   ])
1267    , -393.626    , array([ 0.818948   ,  0.0572711  ,  2.057e-55  ,  0.183109   ])
1268    , -393.626    , array([ 0.819767   ,  0.0572711  ,  2.057e-55  ,  0.183109   ])
1269    , -393.555    , array([ 0.818948   ,  0.0573284  ,  2.057e-55  ,  0.183109   ])
1270    , -393.626    , array([ 0.818948   ,  0.0572711  ,  2.05906e-55,  0.183109   ])
1271    , -393.746    , array([ 0.818948   ,  0.0572711  ,  2.057e-55  ,  0.183292   ])
1272    , -393.56     , array([ 0.818948   ,  0.0553266  ,  2.057e-55  ,  0.178847   ])
1273    , -393.56     , array([ 0.818948   ,  0.0553266  ,  2.057e-55  ,  0.178847   ])
1274    , -393.56     , array([ 0.819767   ,  0.0553266  ,  2.057e-55  ,  0.178847   ])
1275    , -393.493    , array([ 0.818948   ,  0.0553819  ,  2.057e-55  ,  0.178847   ])
1276    , -393.56     , array([ 0.818948   ,  0.0553266  ,  2.05906e-55,  0.178847   ])
1277    , -393.676    , array([ 0.818948   ,  0.0553266  ,  2.057e-55  ,  0.179026   ])
1278    , -393.476    , array([ 0.818948   ,  0.0481868  ,  2.057e-55  ,  0.162769   ])
1279    , -393.476    , array([ 0.818948   ,  0.0481868  ,  2.057e-55  ,  0.162769   ])
1280    , -393.476    , array([ 0.819767   ,  0.0481868  ,  2.057e-55  ,  0.162769   ])
1281    , -393.405    , array([ 0.818948   ,  0.048235   ,  2.057e-55  ,  0.162769   ])
1282    , -393.476    , array([ 0.818948   ,  0.0481868  ,  2.05906e-55,  0.162769   ])
1283    , -393.594    , array([ 0.818948   ,  0.0481868  ,  2.057e-55  ,  0.162932   ])
1284    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1285    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1286    , -393.445    , array([ 0.819767   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1287    , -393.375    , array([ 0.818948   ,  0.0469899  ,  2.057e-55  ,  0.159827   ])
1288    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.05906e-55,  0.159827   ])
1289    , -393.56     , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159987   ])
1290    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1291    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1292    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1293    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1294    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1295    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1296    , -395.847    , array([ 0.818948   ,  0.0278233  ,  2.057e-55  ,  0.110966   ])
1297    , -395.847    , array([ 0.818948   ,  0.0278233  ,  2.057e-55  ,  0.110966   ])
1298    , -395.847    , array([ 0.819767   ,  0.0278233  ,  2.057e-55  ,  0.110966   ])
1299    , -395.581    , array([ 0.818948   ,  0.0278511  ,  2.057e-55  ,  0.110966   ])
1300    , -395.847    , array([ 0.818948   ,  0.0278233  ,  2.05906e-55,  0.110966   ])
1301    , -396.226    , array([ 0.818948   ,  0.0278233  ,  2.057e-55  ,  0.111077   ])
1302    , -393.458    , array([ 0.818948   ,  0.0394059  ,  2.057e-55  ,  0.141458   ])
1303    , -393.458    , array([ 0.818948   ,  0.0394059  ,  2.057e-55  ,  0.141458   ])
1304    , -393.458    , array([ 0.819767   ,  0.0394059  ,  2.057e-55  ,  0.141458   ])
1305    , -393.375    , array([ 0.818948   ,  0.0394453  ,  2.057e-55  ,  0.141458   ])
1306    , -393.458    , array([ 0.818948   ,  0.0394059  ,  2.05906e-55,  0.141458   ])
1307    , -393.592    , array([ 0.818948   ,  0.0394059  ,  2.057e-55  ,  0.1416     ])
1308    , -393.41     , array([ 0.818948   ,  0.0417004  ,  2.057e-55  ,  0.147154   ])
1309    , -393.41     , array([ 0.818948   ,  0.0417004  ,  2.057e-55  ,  0.147154   ])
1310    , -393.41     , array([ 0.819767   ,  0.0417004  ,  2.057e-55  ,  0.147154   ])
1311    , -393.337    , array([ 0.818948   ,  0.0417421  ,  2.057e-55  ,  0.147154   ])
1312    , -393.41     , array([ 0.818948   ,  0.0417004  ,  2.05906e-55,  0.147154   ])
1313    , -393.531    , array([ 0.818948   ,  0.0417004  ,  2.057e-55  ,  0.147302   ])
1314    , -393.406    , array([ 0.818948   ,  0.042162   ,  2.057e-55  ,  0.148289   ])
1315    , -393.406    , array([ 0.818948   ,  0.042162   ,  2.057e-55  ,  0.148289   ])
1316    , -393.406    , array([ 0.819767   ,  0.042162   ,  2.057e-55  ,  0.148289   ])
1317    , -393.334    , array([ 0.818948   ,  0.0422042  ,  2.057e-55  ,  0.148289   ])
1318    , -393.406    , array([ 0.818948   ,  0.042162   ,  2.05906e-55,  0.148289   ])
1319    , -393.526    , array([ 0.818948   ,  0.042162   ,  2.057e-55  ,  0.148437   ])
1320    , -393.405    , array([ 0.818948   ,  0.0422561  ,  2.057e-55  ,  0.14852    ])
1321    , -393.405    , array([ 0.818948   ,  0.0422561  ,  2.057e-55  ,  0.14852    ])
1322    , -393.405    , array([ 0.819767   ,  0.0422561  ,  2.057e-55  ,  0.14852    ])
1323    , -393.333    , array([ 0.818948   ,  0.0422984  ,  2.057e-55  ,  0.14852    ])
1324    , -393.405    , array([ 0.818948   ,  0.0422561  ,  2.05906e-55,  0.14852    ])
1325    , -393.525    , array([ 0.818948   ,  0.0422561  ,  2.057e-55  ,  0.148668   ])
1326    , -393.405    , array([ 0.818948   ,  0.0422753  ,  2.057e-55  ,  0.148567   ])
1327    , -393.405    , array([ 0.818948   ,  0.0422753  ,  2.057e-55  ,  0.148567   ])
1328    , -393.405    , array([ 0.819767   ,  0.0422753  ,  2.057e-55  ,  0.148567   ])
1329    , -393.333    , array([ 0.818948   ,  0.0423176  ,  2.057e-55  ,  0.148567   ])
1330    , -393.405    , array([ 0.818948   ,  0.0422753  ,  2.05906e-55,  0.148567   ])
1331    , -393.525    , array([ 0.818948   ,  0.0422753  ,  2.057e-55  ,  0.148716   ])
1332    , -393.405    , array([ 0.818948   ,  0.0422793  ,  2.057e-55  ,  0.148577   ])
1333    , -393.405    , array([ 0.818948   ,  0.0422793  ,  2.057e-55  ,  0.148577   ])
1334    , -393.405    , array([ 0.819767   ,  0.0422793  ,  2.057e-55  ,  0.148577   ])
1335    , -393.333    , array([ 0.818948   ,  0.0423216  ,  2.057e-55  ,  0.148577   ])
1336    , -393.405    , array([ 0.818948   ,  0.0422793  ,  2.05906e-55,  0.148577   ])
1337    , -393.524    , array([ 0.818948   ,  0.0422793  ,  2.057e-55  ,  0.148725   ])
1338    , -393.405    , array([ 0.818948   ,  0.0422801  ,  2.057e-55  ,  0.148579   ])
1339    , -393.405    , array([ 0.818948   ,  0.0422801  ,  2.057e-55  ,  0.148579   ])
1340    , -393.405    , array([ 0.819767   ,  0.0422801  ,  2.057e-55  ,  0.148579   ])
1341    , -393.333    , array([ 0.818948   ,  0.0423224  ,  2.057e-55  ,  0.148579   ])
1342    , -393.405    , array([ 0.818948   ,  0.0422801  ,  2.05906e-55,  0.148579   ])
1343    , -393.524    , array([ 0.818948   ,  0.0422801  ,  2.057e-55  ,  0.148727   ])
1344    , -393.405    , array([ 0.818948   ,  0.0422802  ,  2.057e-55  ,  0.148579   ])
1345    , -393.405    , array([ 0.818948   ,  0.0422802  ,  2.057e-55  ,  0.148579   ])
1346    , -393.405    , array([ 0.819767   ,  0.0422802  ,  2.057e-55  ,  0.148579   ])
1347    , -393.333    , array([ 0.818948   ,  0.0423225  ,  2.057e-55  ,  0.148579   ])
1348    , -393.405    , array([ 0.818948   ,  0.0422802  ,  2.05906e-55,  0.148579   ])
1349    , -393.524    , array([ 0.818948   ,  0.0422802  ,  2.057e-55  ,  0.148728   ])
1350    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1351    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1352    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1353    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1354    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1355    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1356    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1357    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1358    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1359    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1360    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1361    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1362    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1363    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1364    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1365    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1366    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1367    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1368    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1369    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1370    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1371    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1372    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1373    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1374    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1375    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1376    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1377    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1378    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1379    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1380    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1381    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1382    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1383    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1384    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1385    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1386    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1387    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1388    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1389    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1390    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1391    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1392    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1393    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1394    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1395    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1396    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1397    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1398    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1399    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1400    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1401    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1402    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1403    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1404    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1405    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1406    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1407    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1408    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1409    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1410    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1411    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1412    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1413    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1414    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1415    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1416    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1417    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1418    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1419    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1420    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1421    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1422    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1423    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1424    , -393.405    , array([ 0.819767   ,  0.0422803  ,  2.057e-55  ,  0.148579   ])
1425    , -393.333    , array([ 0.818948   ,  0.0423226  ,  2.057e-55  ,  0.148579   ])
1426    , -393.405    , array([ 0.818948   ,  0.0422803  ,  2.05906e-55,  0.148579   ])
1427    , -393.524    , array([ 0.818948   ,  0.0422803  ,  2.057e-55  ,  0.148728   ])
1428    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1429    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1430    , -393.445    , array([ 0.819767   ,  0.0469429  ,  2.057e-55  ,  0.159827   ])
1431    , -393.375    , array([ 0.818948   ,  0.0469899  ,  2.057e-55  ,  0.159827   ])
1432    , -393.445    , array([ 0.818948   ,  0.0469429  ,  2.05906e-55,  0.159827   ])
1433    , -393.56     , array([ 0.818948   ,  0.0469429  ,  2.057e-55  ,  0.159987   ])
1434    , -393.422    , array([ 0.818948   ,  0.0457311  ,  2.057e-55  ,  0.156937   ])
1435    , -393.422    , array([ 0.818948   ,  0.0457311  ,  2.057e-55  ,  0.156937   ])
1436    , -393.422    , array([ 0.819767   ,  0.0457311  ,  2.057e-55  ,  0.156937   ])
1437    , -393.354    , array([ 0.818948   ,  0.0457769  ,  2.057e-55  ,  0.156937   ])
1438    , -393.422    , array([ 0.818948   ,  0.0457311  ,  2.05906e-55,  0.156937   ])
1439    , -393.537    , array([ 0.818948   ,  0.0457311  ,  2.057e-55  ,  0.157095   ])
1440    , -393.403    , array([ 0.818948   ,  0.0434006  ,  2.057e-55  ,  0.151315   ])
1441    , -393.403    , array([ 0.818948   ,  0.0434006  ,  2.057e-55  ,  0.151315   ])
1442    , -393.403    , array([ 0.819767   ,  0.0434006  ,  2.057e-55  ,  0.151315   ])
1443    , -393.333    , array([ 0.818948   ,  0.043444   ,  2.057e-55  ,  0.151315   ])
1444    , -393.403    , array([ 0.818948   ,  0.0434006  ,  2.05906e-55,  0.151315   ])
1445    , -393.519    , array([ 0.818948   ,  0.0434006  ,  2.057e-55  ,  0.151466   ])
1446    , -393.469    , array([ 0.818948   ,  0.0390898  ,  2.057e-55  ,  0.140666   ])
1447    , -393.415    , array([ 0.818948   ,  0.041306   ,  2.057e-55  ,  0.146182   ])
1448    , -393.404    , array([ 0.818948   ,  0.0425139  ,  2.057e-55  ,  0.149151   ])
1449    , -393.403    , array([ 0.818948   ,  0.0430131  ,  2.057e-55  ,  0.150371   ])
1450    , -393.403    , array([ 0.818948   ,  0.0430131  ,  2.057e-55  ,  0.150371   ])
1451    , -393.403    , array([ 0.819767   ,  0.0430131  ,  2.057e-55  ,  0.150371   ])
1452    , -393.332    , array([ 0.818948   ,  0.0430561  ,  2.057e-55  ,  0.150371   ])
1453    , -393.403    , array([ 0.818948   ,  0.0430131  ,  2.05906e-55,  0.150371   ])
1454    , -393.52     , array([ 0.818948   ,  0.0430131  ,  2.057e-55  ,  0.150521   ])
1455    , -393.403    , array([ 0.818948   ,  0.0427198  ,  2.057e-55  ,  0.149655   ])
1456    , -393.403    , array([ 0.818948   ,  0.0428947  ,  2.057e-55  ,  0.150082   ])
1457    , -393.403    , array([ 0.818948   ,  0.0429614  ,  2.057e-55  ,  0.150245   ])
1458    , -393.403    , array([ 0.818948   ,  0.0429908  ,  2.057e-55  ,  0.150316   ])
1459    , -393.403    , array([ 0.818948   ,  0.0430034  ,  2.057e-55  ,  0.150347   ])
1460    , -393.403    , array([ 0.818948   ,  0.0430089  ,  2.057e-55  ,  0.150361   ])
1461    , -393.403    , array([ 0.818948   ,  0.0430113  ,  2.057e-55  ,  0.150366   ])
1462    , -393.403    , array([ 0.818948   ,  0.0430123  ,  2.057e-55  ,  0.150369   ])
