[001:59:10]	78091.0960206	[     1.427,     32.665,      1.129,      0.001,      3.369,      2.893,      1.148,      0.724]	rmm
[001:59:14]	82660.6920154	[     1.427,     32.665,      1.129,      0.001,      3.369,      2.893,      2.152,      0.724]	rmm
[001:59:23]	77640.0051624	[     1.191,     32.665,      0.884,  9.476e-09,      0.244,      2.893,      4.218,      3.426]	c
[002:00:00]	88611.9171683	[     0.677,      1.906,      1.297,  1.339e-13,      0.242,      7.994,      0.467,      4.732]	c
[002:00:25]	61133.2671844	[     1.191,     32.665,      1.129,  9.458e-14,      3.369,      9.347,      0.467,      3.181]	c
[002:01:11]	188340.054955	[     1.794,      6.392,      0.043,      0.455,      0.086,      1.280,      2.867,      4.273]	r
[002:01:23]	641513.325467	[     0.073,     15.118,     28.193,  9.915e-05,  2.199e-04,      0.001,      1.890,      1.843]	r
[002:02:00]	113113.871098	[     0.677,      1.795,      1.297,  1.194e-13,      0.135,     10.000,      0.467,      3.097]	rmmmm
[002:02:29]	80859.6533361	[     0.677,      1.795,      1.297,  1.194e-13,      0.303,     10.000,      0.467,      3.097]	rmmmm
[002:03:10]	194120.266739	[     1.270,      6.392,      0.043,      0.455,      0.086,      1.280,      2.867,      4.273]	rm
[002:03:56]	186172.147822	[     2.268,      6.392,      0.043,      0.455,      0.086,      1.280,      2.867,      4.273]	rm
[002:04:11]	74476.2727035	[     1.191,     28.571,      0.884,  9.476e-09,      0.244,      2.893,      4.218,      5.667]	cm
[002:04:16]	86588.4682825	[     1.191,     41.421,      0.884,  9.476e-09,      0.244,      2.893,      4.218,      2.141]	cm
[002:04:49]	69580.5816987	[     1.191,     32.665,      0.884,      0.001,      0.244,      7.994,      4.218,      4.732]	c
[002:04:54]	72145.2572703	[     1.191,     32.665,      1.129,      0.001,      3.369,      2.893,      0.467,      0.724]	c
[002:04:58]	147796.03184	[     0.677,      6.392,      1.297,  1.339e-13,      0.086,      1.280,      2.867,      4.273]	c
[002:05:16]	685991.466333	[     0.082,      2.126,      0.088,  3.207e-06,      0.033,      0.004,      0.093,      3.535]	r
[002:06:17]	568602.039158	[     0.031,      9.143,      0.090,      0.447,  4.046e-09,      0.070,      4.202,      3.776]	r
[002:06:38]	58538.4604204	[     1.191,     32.665,      0.942,      0.001,      3.369,      7.994,      0.467,      2.768]	cm
[002:07:29]	45716.3364338	[     1.191,     32.665,      0.464,      0.001,      3.369,      7.994,      0.467,      7.493]	cm
[002:07:36]	67273.2590354	[     1.191,     32.665,      0.601,      0.001,      3.369,      2.893,      0.467,      1.135]	cm
[002:07:42]	70676.8259376	[     1.191,     32.665,      1.237,      0.001,      3.369,      2.893,      0.467,      0.394]	cm
[002:08:15]	61032.8427474	[     1.191,     31.814,      1.129,  9.458e-14,      3.369,      9.632,      0.467,      3.181]	cm
[002:08:36]	61806.1685551	[     1.191,     37.251,      1.129,  9.458e-14,      3.369,      7.813,      0.467,      3.181]	cm
[002:09:01]	61133.2671844	[     1.191,     32.665,      1.129,  9.458e-14,      3.369,      9.347,      0.467,      3.181]	c
[002:09:13]	83599.7658903	[     1.191,     32.665,      0.884,      0.001,      3.369,      1.280,      0.467,      4.273]	c
[002:09:39]	55353.1217513	[     1.191,      1.795,      1.297,  1.194e-13,      0.303,      7.994,      0.467,      3.097]	c
[002:09:44]	738058.131993	[     1.042,      0.574,      2.333,  5.541e-07,      0.002,  4.198e-05,      1.305,      4.430]	r
[002:10:03]	672287.658057	[     1.338,      0.079,      0.862,  4.121e-04,  3.824e-09,      0.054,      2.670,      2.738]	r
[002:10:10]	64019.5210807	[     1.191,     32.665,      0.601,      0.001,      3.369,      3.286,      0.467,      1.429]	cmm
[002:10:16]	69804.4068411	[     1.191,     32.665,      0.601,      0.001,      3.369,      2.608,      0.467,      0.965]	cmm
[002:10:42]	64078.2970855	[     1.191,     32.665,      0.884,      0.001,      4.836,      6.260,      0.467,      4.732]	cm
[002:11:22]	54277.3929544	[     1.191,     32.665,      0.884,      0.001,      3.307,     10.000,      0.467,      4.732]	cm
[002:11:51]	56260.2013019	[     1.191,     32.665,      0.884,      0.001,      3.369,      6.318,      0.467,      4.732]	cm
[002:12:26]	55109.4096888	[     1.191,     32.665,      0.884,      0.001,      3.369,      8.337,      0.467,      4.732]	cm
[002:12:56]	40900.6827263	[     1.191,      1.795,      1.297,      0.001,      3.369,      7.994,      0.467,      4.732]	c
[002:13:05]	63533.0750073	[     1.191,     32.665,      1.129,      0.001,      3.369,      9.632,      0.467,      1.135]	c
[002:13:37]	55011.8475923	[     1.191,      1.795,      1.129,  1.194e-13,      0.303,      9.347,      0.467,      3.181]	c
[002:13:43]	280283.338258	[     0.797,      0.302,      1.912,  3.210e-11,      3.572,      0.005,      3.354,      0.855]	r
[002:14:03]	703264.320741	[     0.738,      1.280,      0.120,  1.640e-04,  5.317e-07,      0.044,      2.307,      4.845]	r
[002:14:18]	70178.0249032	[     1.191,     32.665,      1.331,      0.001,      4.094,      9.632,      0.616,      1.651]	cm
[002:14:25]	58484.5261344	[     1.191,     32.665,      1.000,      0.001,      3.046,      9.632,      0.290,      0.822]	cm
[002:14:42]	47035.339205	[     1.191,      1.795,      1.129,  1.194e-13,      0.411,      9.347,      0.534,      2.313]	cm
[002:15:11]	76693.3449783	[     1.191,      1.795,      1.129,  1.194e-13,      0.164,      9.347,      0.404,      3.847]	cm
[002:15:51]	50894.1726967	[     1.328,     32.665,      0.884,      0.001,      2.702,      8.337,      0.467,      4.732]	cmm
[002:16:24]	58986.8950439	[     0.863,     32.665,      0.884,      0.001,      4.282,      8.337,      0.467,      4.732]	cmm
[002:16:55]	61952.9523857	[     1.191,     32.665,      1.297,      0.001,      3.369,      8.337,      0.467,      4.732]	c
[002:17:22]	54167.9611515	[     1.191,      1.795,      1.129,      0.001,      0.303,      7.994,      0.467,      3.181]	c
[002:17:28]	130333.650014	[     1.191,     32.665,      1.912,      0.001,      3.572,      0.005,      0.467,      0.855]	c
[002:17:34]	274088.416305	[    16.074,      2.915,      0.789,      0.031,      0.024,  1.000e-09,      1.854,      3.186]	r
[002:17:41]	679481.30248	[     0.436,      1.446,      1.538,  2.636e-04,  1.676e-07,      0.003,      0.314,      4.298]	r
[002:18:02]	49657.9521609	[     1.154,      1.795,      1.129,  1.194e-13,      0.386,      9.347,      0.534,      2.313]	cmm
[002:18:22]	38672.9552921	[     1.586,      1.795,      1.129,  1.194e-13,      0.422,      9.347,      0.534,      2.313]	cmm
[002:18:40]	49052.2623911	[     1.191,      1.795,      1.421,  1.194e-13,      0.411,      9.347,      0.640,      2.313]	cmm
[002:18:57]	46333.9433987	[     1.191,      1.795,      1.028,  1.194e-13,      0.411,      9.347,      0.466,      2.313]	cmm
[002:19:05]	58599.1115833	[     1.191,     24.678,      1.040,      0.001,      3.046,      9.632,      0.290,      0.822]	cmm
[002:19:14]	46619.0955568	[     1.191,     37.007,      0.535,      0.001,      3.046,      9.632,      0.290,      0.822]	cmm
[002:19:37]	55570.5916445	[     1.191,      1.795,      1.129,      0.001,      0.303,      9.347,      0.534,      2.313]	c
[002:19:42]	124594.985006	[     1.191,     32.665,      1.912,      0.001,      0.411,      0.005,      0.534,      0.855]	c
[002:19:49]	74807.9781366	[     1.191,     32.665,      1.912,      0.001,      3.572,      7.994,      0.467,      0.855]	c
[002:20:01]	511912.963867	[     0.270,      0.136,      0.409,  5.588e-10,      1.125,      0.001,      1.224,      3.003]	r
[002:20:06]	473792.018397	[    16.096,     97.970,      0.391,      0.003,      0.003,  7.770e-05,      1.685,      4.217]	r
[002:20:25]	46789.6849161	[     1.175,      1.795,      1.129,  1.194e-13,      0.422,      9.347,      0.534,      2.313]	cmmm
