1410    , -1170.79    , array([ 0.00367196 ,  0.243214   ,  0.00220401 ,  0.0279934  ])
1602    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1603    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1604    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1605    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1606    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1607    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1608    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1609    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1610    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1611    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1612    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1613    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1620    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1621    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1622    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1623    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1624    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1625    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1626    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1627    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1628    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1629    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1630    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1631    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1638    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1639    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1640    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1641    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1642    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1643    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1650    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1651    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1652    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1653    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1654    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1655    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1656    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1657    , -102.446    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1658    , -102.522    , array([ 0.00100485 ,  0.748039   ,  0.0004974  ,  0.0536266  ])
1659    , -102.322    , array([ 0.00100385 ,  0.748787   ,  0.0004974  ,  0.0536266  ])
1660    , -102.372    , array([ 0.00100385 ,  0.748039   ,  0.000497898,  0.0536266  ])
1661    , -102.356    , array([ 0.00100385 ,  0.748039   ,  0.0004974  ,  0.0536803  ])
1664    , -102.489    , array([ 0.00100087 ,  0.748251   ,  0.000495424,  0.0536261  ])
1668    , -102.441    , array([ 0.00100319 ,  0.748074   ,  0.000497075,  0.0536265  ])
1669    , -102.441    , array([ 0.00100319 ,  0.748074   ,  0.000497075,  0.0536265  ])
1670    , -102.517    , array([ 0.0010042  ,  0.748074   ,  0.000497075,  0.0536265  ])
1671    , -102.316    , array([ 0.00100319 ,  0.748822   ,  0.000497075,  0.0536265  ])
1672    , -102.366    , array([ 0.00100319 ,  0.748074   ,  0.000497572,  0.0536265  ])
1673    , -102.351    , array([ 0.00100319 ,  0.748074   ,  0.000497075,  0.0536802  ])
1674    , -102.422    , array([ 0.001001   ,  0.74819    ,  0.000495985,  0.0536262  ])
1675    , -102.422    , array([ 0.001001   ,  0.74819    ,  0.000495985,  0.0536262  ])
1676    , -102.498    , array([ 0.001002   ,  0.74819    ,  0.000495985,  0.0536262  ])
1677    , -102.298    , array([ 0.001001   ,  0.748939   ,  0.000495985,  0.0536262  ])
1678    , -102.348    , array([ 0.001001   ,  0.74819    ,  0.000496481,  0.0536262  ])
1679    , -102.332    , array([ 0.001001   ,  0.74819    ,  0.000495985,  0.0536799  ])
1680    , -102.416    , array([ 0.00100025 ,  0.74823    ,  0.000495614,  0.0536261  ])
1681    , -102.416    , array([ 0.00100025 ,  0.74823    ,  0.000495614,  0.0536261  ])
1682    , -102.492    , array([ 0.00100126 ,  0.74823    ,  0.000495614,  0.0536261  ])
1683    , -102.292    , array([ 0.00100025 ,  0.748979   ,  0.000495614,  0.0536261  ])
1684    , -102.341    , array([ 0.00100025 ,  0.74823    ,  0.00049611 ,  0.0536261  ])
1685    , -102.326    , array([ 0.00100025 ,  0.74823    ,  0.000495614,  0.0536798  ])
1686    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1687    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1688    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1689    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1690    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1691    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1694    , -102.489    , array([ 0.00100092 ,  0.748248   ,  0.000495446,  0.0536261  ])
1698    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1699    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1700    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1701    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1702    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1703    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1704    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1705    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1706    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1707    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1708    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1709    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1712    , -102.489    , array([ 0.00100096 ,  0.748246   ,  0.000495467,  0.0536261  ])
1716    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1717    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1718    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1719    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1720    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1721    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1722    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1723    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1724    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1725    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1726    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1727    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1730    , -102.49     , array([ 0.00100098 ,  0.748245   ,  0.000495478,  0.0536261  ])
1734    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1735    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1736    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1737    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1738    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1739    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1740    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1741    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1742    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1743    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1744    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1745    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1748    , -102.49     , array([ 0.00100099 ,  0.748244   ,  0.000495483,  0.0536261  ])
1752    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1753    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1754    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1755    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1756    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1757    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1758    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1759    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1760    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1761    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1762    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1763    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1766    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495486,  0.0536261  ])
1770    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1771    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1772    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1773    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1774    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1775    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1776    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1777    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1778    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1779    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1780    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1781    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1784    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495487,  0.0536261  ])
1788    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1789    , -102.414    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536261  ])
1790    , -102.49     , array([ 0.001001   ,  0.748244   ,  0.000495489,  0.0536261  ])
1791    , -102.29     , array([ 0.001      ,  0.748992   ,  0.000495489,  0.0536261  ])
1792    , -102.339    , array([ 0.001      ,  0.748244   ,  0.000495984,  0.0536261  ])
1793    , -102.324    , array([ 0.001      ,  0.748244   ,  0.000495489,  0.0536798  ])
1802    , -102.423    , array([ 0.00100107 ,  0.748187   ,  0.00049602 ,  0.0536262  ])
1803    , -102.423    , array([ 0.00100107 ,  0.748187   ,  0.00049602 ,  0.0536262  ])
1804    , -102.499    , array([ 0.00100207 ,  0.748187   ,  0.00049602 ,  0.0536262  ])
1805    , -102.299    , array([ 0.00100107 ,  0.748935   ,  0.00049602 ,  0.0536262  ])
1806    , -102.348    , array([ 0.00100107 ,  0.748187   ,  0.000496516,  0.0536262  ])
1807    , -102.333    , array([ 0.00100107 ,  0.748187   ,  0.00049602 ,  0.0536799  ])
1809    , -102.417    , array([ 0.00100038 ,  0.748224   ,  0.000495675,  0.0536262  ])
1810    , -102.417    , array([ 0.00100038 ,  0.748224   ,  0.000495675,  0.0536262  ])
1811    , -102.493    , array([ 0.00100138 ,  0.748224   ,  0.000495675,  0.0536262  ])
1812    , -102.293    , array([ 0.00100038 ,  0.748972   ,  0.000495675,  0.0536262  ])
1813    , -102.342    , array([ 0.00100038 ,  0.748224   ,  0.000496171,  0.0536262  ])
1814    , -102.327    , array([ 0.00100038 ,  0.748224   ,  0.000495675,  0.0536798  ])
1815    , -102.414    , array([ 0.00100003 ,  0.748242   ,  0.000495503,  0.0536261  ])
1816    , -102.414    , array([ 0.00100003 ,  0.748242   ,  0.000495503,  0.0536261  ])
1817    , -102.49     , array([ 0.00100103 ,  0.748242   ,  0.000495503,  0.0536261  ])
1818    , -102.29     , array([ 0.00100003 ,  0.748991   ,  0.000495503,  0.0536261  ])
1819    , -102.339    , array([ 0.00100003 ,  0.748242   ,  0.000495999,  0.0536261  ])
1820    , -102.324    , array([ 0.00100003 ,  0.748242   ,  0.000495503,  0.0536798  ])
