174062  , -42797.4    , array([ 0.357066   ,  0.964612   ,  6.8971e-12 ,  2.45757e-68,  0.020163   ])
174300  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174301  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174302  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174303  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174304  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174305  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174306  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174307  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174308  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174309  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174310  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174311  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174312  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174313  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174314  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174315  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174316  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174317  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174318  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174319  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174320  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174321  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174322  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174323  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174324  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174325  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174326  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174327  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174328  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174329  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174330  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174331  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174332  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174333  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174334  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174335  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174336  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174337  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174338  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174339  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174340  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174341  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174342  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174343  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174344  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174345  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174346  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174347  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174348  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174349  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174350  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174351  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174352  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174353  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174354  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174355  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174356  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174357  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174358  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174359  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174360  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174361  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174362  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174363  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174364  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174365  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174366  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174367  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174368  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174369  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174370  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174371  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174372  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174373  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174374  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174375  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174376  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174377  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174378  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174379  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174380  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174381  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174382  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174383  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174384  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174385  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174386  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174387  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174388  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174389  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174390  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174391  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174392  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174393  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174394  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174395  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174396  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174397  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174398  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174399  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174400  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174401  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174402  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174403  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174404  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174405  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174406  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174407  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174408  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174409  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174410  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174411  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174412  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174413  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174414  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174415  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174416  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174417  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174418  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174419  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174420  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174421  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174422  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174423  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174424  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174425  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174426  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174427  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174428  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174429  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174430  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174431  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174432  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174433  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174434  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174435  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174436  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174437  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174438  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174439  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174440  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174441  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174442  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174443  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174444  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174445  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174446  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174447  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174448  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174449  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174450  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174451  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174452  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174453  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174454  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174455  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174456  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174457  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174458  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174459  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174460  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174461  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174462  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174463  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174464  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174465  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174466  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174467  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174468  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174469  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174470  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174471  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174472  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174473  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174474  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174475  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174476  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174477  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174478  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174479  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174480  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174481  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174482  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174483  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174484  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174485  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174486  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174487  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174488  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174489  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174490  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174491  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174492  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174493  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174494  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174495  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174496  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174497  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174498  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174499  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174500  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174501  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174502  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174503  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174504  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174505  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174506  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174507  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174508  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174509  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174510  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174511  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174512  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174513  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174514  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174515  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174516  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174517  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174518  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174519  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174520  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174521  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
174522  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.46002e-68,  0.0242263  ])
174523  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242506  ])
174524  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174525  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174526  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174527  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.8971e-12 ,  2.45757e-68,  0.0242263  ])
174528  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.904e-12  ,  2.45757e-68,  0.0242263  ])
