294667  , -41046.7    , array([ 21.8963    ,  1.00406    ,  7.36271e-49,  4.01284e-38,  0.691068   ])
294687  , -6160.25    , array([ 10.5337    ,  0.27695    ,  7.36271e-49,  4.01284e-38,  0.0684909  ])
294695  , -6166.93    , array([ 10.588     ,  0.276655   ,  7.36271e-49,  4.01284e-38,  0.068345   ])
294696  , -6166.93    , array([ 10.588     ,  0.276655   ,  7.36271e-49,  4.01284e-38,  0.068345   ])
294697  , -6167.52    , array([ 10.5986    ,  0.276655   ,  7.36271e-49,  4.01284e-38,  0.068345   ])
294698  , -6178.88    , array([ 10.588     ,  0.276932   ,  7.36271e-49,  4.01284e-38,  0.068345   ])
294699  , -6166.93    , array([ 10.588     ,  0.276655   ,  7.37008e-49,  4.01284e-38,  0.068345   ])
294700  , -6166.93    , array([ 10.588     ,  0.276655   ,  7.36271e-49,  4.01685e-38,  0.068345   ])
294701  , -6159.25    , array([ 10.588     ,  0.276655   ,  7.36271e-49,  4.01284e-38,  0.0684134  ])
294702  , -6165.92    , array([ 10.6433    ,  0.276356   ,  7.36271e-49,  4.01284e-38,  0.0682666  ])
294703  , -6165.92    , array([ 10.6433    ,  0.276356   ,  7.36271e-49,  4.01284e-38,  0.0682666  ])
294704  , -6166.5     , array([ 10.6539    ,  0.276356   ,  7.36271e-49,  4.01284e-38,  0.0682666  ])
294705  , -6177.87    , array([ 10.6433    ,  0.276633   ,  7.36271e-49,  4.01284e-38,  0.0682666  ])
294706  , -6165.92    , array([ 10.6433    ,  0.276356   ,  7.37008e-49,  4.01284e-38,  0.0682666  ])
294707  , -6165.92    , array([ 10.6433    ,  0.276356   ,  7.36271e-49,  4.01685e-38,  0.0682666  ])
294708  , -6158.23    , array([ 10.6433    ,  0.276356   ,  7.36271e-49,  4.01284e-38,  0.0683349  ])
294716  , -6165.66    , array([ 10.6573    ,  0.27628    ,  7.36271e-49,  4.01284e-38,  0.0682468  ])
294717  , -6165.66    , array([ 10.6573    ,  0.27628    ,  7.36271e-49,  4.01284e-38,  0.0682468  ])
294718  , -6166.24    , array([ 10.668     ,  0.27628    ,  7.36271e-49,  4.01284e-38,  0.0682468  ])
294719  , -6177.61    , array([ 10.6573    ,  0.276557   ,  7.36271e-49,  4.01284e-38,  0.0682468  ])
294720  , -6165.66    , array([ 10.6573    ,  0.27628    ,  7.37008e-49,  4.01284e-38,  0.0682468  ])
294721  , -6165.66    , array([ 10.6573    ,  0.27628    ,  7.36271e-49,  4.01685e-38,  0.0682468  ])
294722  , -6157.97    , array([ 10.6573    ,  0.27628    ,  7.36271e-49,  4.01284e-38,  0.0683151  ])
294723  , -6165.4     , array([ 10.6714    ,  0.276205   ,  7.36271e-49,  4.01284e-38,  0.0682269  ])
294724  , -6165.4     , array([ 10.6714    ,  0.276205   ,  7.36271e-49,  4.01284e-38,  0.0682269  ])
294725  , -6165.98    , array([ 10.6821    ,  0.276205   ,  7.36271e-49,  4.01284e-38,  0.0682269  ])
294726  , -6177.35    , array([ 10.6714    ,  0.276481   ,  7.36271e-49,  4.01284e-38,  0.0682269  ])
294727  , -6165.4     , array([ 10.6714    ,  0.276205   ,  7.37008e-49,  4.01284e-38,  0.0682269  ])
294728  , -6165.4     , array([ 10.6714    ,  0.276205   ,  7.36271e-49,  4.01685e-38,  0.0682269  ])
294729  , -6157.71    , array([ 10.6714    ,  0.276205   ,  7.36271e-49,  4.01284e-38,  0.0682952  ])
294737  , -6165.33    , array([ 10.675     ,  0.276186   ,  7.36271e-49,  4.01284e-38,  0.068222   ])
294738  , -6165.33    , array([ 10.675     ,  0.276186   ,  7.36271e-49,  4.01284e-38,  0.068222   ])
294739  , -6165.92    , array([ 10.6857    ,  0.276186   ,  7.36271e-49,  4.01284e-38,  0.068222   ])
294740  , -6177.28    , array([ 10.675     ,  0.276462   ,  7.36271e-49,  4.01284e-38,  0.068222   ])
294741  , -6165.33    , array([ 10.675     ,  0.276186   ,  7.37008e-49,  4.01284e-38,  0.068222   ])
294742  , -6165.33    , array([ 10.675     ,  0.276186   ,  7.36271e-49,  4.01685e-38,  0.068222   ])
294743  , -6157.65    , array([ 10.675     ,  0.276186   ,  7.36271e-49,  4.01284e-38,  0.0682902  ])
294744  , -6165.27    , array([ 10.6785    ,  0.276167   ,  7.36271e-49,  4.01284e-38,  0.068217   ])
294745  , -6165.27    , array([ 10.6785    ,  0.276167   ,  7.36271e-49,  4.01284e-38,  0.068217   ])
294746  , -6165.85    , array([ 10.6892    ,  0.276167   ,  7.36271e-49,  4.01284e-38,  0.068217   ])
294747  , -6177.22    , array([ 10.6785    ,  0.276443   ,  7.36271e-49,  4.01284e-38,  0.068217   ])
294748  , -6165.27    , array([ 10.6785    ,  0.276167   ,  7.37008e-49,  4.01284e-38,  0.068217   ])
294749  , -6165.27    , array([ 10.6785    ,  0.276167   ,  7.36271e-49,  4.01685e-38,  0.068217   ])
294750  , -6157.58    , array([ 10.6785    ,  0.276167   ,  7.36271e-49,  4.01284e-38,  0.0682852  ])
294758  , -6165.25    , array([ 10.6794    ,  0.276162   ,  7.36271e-49,  4.01284e-38,  0.0682157  ])
294759  , -6165.25    , array([ 10.6794    ,  0.276162   ,  7.36271e-49,  4.01284e-38,  0.0682157  ])
294760  , -6165.83    , array([ 10.6901    ,  0.276162   ,  7.36271e-49,  4.01284e-38,  0.0682157  ])
294761  , -6177.2     , array([ 10.6794    ,  0.276438   ,  7.36271e-49,  4.01284e-38,  0.0682157  ])
294762  , -6165.25    , array([ 10.6794    ,  0.276162   ,  7.37008e-49,  4.01284e-38,  0.0682157  ])
294763  , -6165.25    , array([ 10.6794    ,  0.276162   ,  7.36271e-49,  4.01685e-38,  0.0682157  ])
294764  , -6157.56    , array([ 10.6794    ,  0.276162   ,  7.36271e-49,  4.01284e-38,  0.068284   ])
294765  , -6165.23    , array([ 10.6803    ,  0.276157   ,  7.36271e-49,  4.01284e-38,  0.0682145  ])
294766  , -6165.23    , array([ 10.6803    ,  0.276157   ,  7.36271e-49,  4.01284e-38,  0.0682145  ])
294767  , -6165.82    , array([ 10.691     ,  0.276157   ,  7.36271e-49,  4.01284e-38,  0.0682145  ])
294768  , -6177.19    , array([ 10.6803    ,  0.276433   ,  7.36271e-49,  4.01284e-38,  0.0682145  ])
294769  , -6165.23    , array([ 10.6803    ,  0.276157   ,  7.37008e-49,  4.01284e-38,  0.0682145  ])
294770  , -6165.23    , array([ 10.6803    ,  0.276157   ,  7.36271e-49,  4.01685e-38,  0.0682145  ])
294771  , -6157.55    , array([ 10.6803    ,  0.276157   ,  7.36271e-49,  4.01284e-38,  0.0682827  ])
294779  , -6165.23    , array([ 10.6805    ,  0.276156   ,  7.36271e-49,  4.01284e-38,  0.0682142  ])
294780  , -6165.23    , array([ 10.6805    ,  0.276156   ,  7.36271e-49,  4.01284e-38,  0.0682142  ])
294781  , -6165.81    , array([ 10.6912    ,  0.276156   ,  7.36271e-49,  4.01284e-38,  0.0682142  ])
294782  , -6177.18    , array([ 10.6805    ,  0.276432   ,  7.36271e-49,  4.01284e-38,  0.0682142  ])
294783  , -6165.23    , array([ 10.6805    ,  0.276156   ,  7.37008e-49,  4.01284e-38,  0.0682142  ])
294784  , -6165.23    , array([ 10.6805    ,  0.276156   ,  7.36271e-49,  4.01685e-38,  0.0682142  ])
294785  , -6157.54    , array([ 10.6805    ,  0.276156   ,  7.36271e-49,  4.01284e-38,  0.0682824  ])
294786  , -6165.22    , array([ 10.6807    ,  0.276155   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294787  , -6165.22    , array([ 10.6807    ,  0.276155   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294788  , -6165.81    , array([ 10.6914    ,  0.276155   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294789  , -6177.18    , array([ 10.6807    ,  0.276431   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294790  , -6165.22    , array([ 10.6807    ,  0.276155   ,  7.37008e-49,  4.01284e-38,  0.0682138  ])
294791  , -6165.22    , array([ 10.6807    ,  0.276155   ,  7.36271e-49,  4.01685e-38,  0.0682138  ])
294792  , -6157.54    , array([ 10.6807    ,  0.276155   ,  7.36271e-49,  4.01284e-38,  0.0682821  ])
294800  , -6165.22    , array([ 10.6808    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294801  , -6165.22    , array([ 10.6808    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294802  , -6165.81    , array([ 10.6915    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294803  , -6177.18    , array([ 10.6808    ,  0.276431   ,  7.36271e-49,  4.01284e-38,  0.0682138  ])
294804  , -6165.22    , array([ 10.6808    ,  0.276154   ,  7.37008e-49,  4.01284e-38,  0.0682138  ])
294805  , -6165.22    , array([ 10.6808    ,  0.276154   ,  7.36271e-49,  4.01685e-38,  0.0682138  ])
294806  , -6157.54    , array([ 10.6808    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.068282   ])
294807  , -6165.22    , array([ 10.6809    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682137  ])
294808  , -6165.22    , array([ 10.6809    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682137  ])
294809  , -6165.81    , array([ 10.6915    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682137  ])
294810  , -6177.18    , array([ 10.6809    ,  0.27643    ,  7.36271e-49,  4.01284e-38,  0.0682137  ])
294811  , -6165.22    , array([ 10.6809    ,  0.276154   ,  7.37008e-49,  4.01284e-38,  0.0682137  ])
294812  , -6165.22    , array([ 10.6809    ,  0.276154   ,  7.36271e-49,  4.01685e-38,  0.0682137  ])
294813  , -6157.54    , array([ 10.6809    ,  0.276154   ,  7.36271e-49,  4.01284e-38,  0.0682819  ])
294814  , -5413.32    , array([ 75.5679    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294815  , -5413.32    , array([ 75.5679    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294816  , -5413.38    , array([ 75.6435    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294817  , -5425.86    , array([ 75.5679    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294818  , -5413.32    , array([ 75.5679    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294819  , -5413.32    , array([ 75.5679    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294820  , -5403.44    , array([ 75.5679    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443856  ])
294821  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294822  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294823  , -5413.37    , array([ 75.6437    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294824  , -5425.86    , array([ 75.5681    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294825  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294826  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294827  , -5403.44    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443856  ])
294835  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294836  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294837  , -5413.37    , array([ 75.6438    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294838  , -5425.86    , array([ 75.5681    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294839  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294840  , -5413.32    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294841  , -5403.44    , array([ 75.5681    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443856  ])
294849  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294850  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294851  , -5413.37    , array([ 75.6438    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294852  , -5425.86    , array([ 75.5682    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294853  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294854  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294855  , -5403.44    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443856  ])
294863  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294864  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294865  , -5413.37    , array([ 75.6438    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294866  , -5425.86    , array([ 75.5682    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294867  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294868  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294869  , -5403.44    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443855  ])
294877  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294878  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294879  , -5413.37    , array([ 75.6438    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294880  , -5425.86    , array([ 75.5682    ,  0.184189   ,  7.36271e-49,  4.01284e-38,  0.0443412  ])
294881  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.37008e-49,  4.01284e-38,  0.0443412  ])
294882  , -5413.32    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01685e-38,  0.0443412  ])
294883  , -5403.44    , array([ 75.5682    ,  0.184005   ,  7.36271e-49,  4.01284e-38,  0.0443855  ])
294884  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294885  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294886  , -5327.25    , array([ 96.6468    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294887  , -5339.78    , array([ 96.5502    ,  0.175058   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294888  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.37008e-49,  4.01284e-38,  0.0420127  ])
294889  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01685e-38,  0.0420127  ])
294890  , -5317.08    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420547  ])
294898  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294899  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294900  , -5327.25    , array([ 96.6468    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294901  , -5339.78    , array([ 96.5502    ,  0.175058   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294902  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.37008e-49,  4.01284e-38,  0.0420127  ])
294903  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01685e-38,  0.0420127  ])
294904  , -5317.08    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420547  ])
294912  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294913  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294914  , -5327.25    , array([ 96.6468    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294915  , -5339.78    , array([ 96.5502    ,  0.175058   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294916  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.37008e-49,  4.01284e-38,  0.0420127  ])
294917  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01685e-38,  0.0420127  ])
294918  , -5317.08    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420547  ])
294926  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294927  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294928  , -5327.25    , array([ 96.6468    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294929  , -5339.78    , array([ 96.5502    ,  0.175058   ,  7.36271e-49,  4.01284e-38,  0.0420127  ])
294930  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.37008e-49,  4.01284e-38,  0.0420127  ])
294931  , -5327.21    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01685e-38,  0.0420127  ])
294932  , -5317.08    , array([ 96.5502    ,  0.174883   ,  7.36271e-49,  4.01284e-38,  0.0420547  ])
294933  , -5319.24    , array([ 98.8906    ,  0.174016   ,  7.36271e-49,  4.01284e-38,  0.0417918  ])
294934  , -5319.24    , array([ 98.8906    ,  0.174016   ,  7.36271e-49,  4.01284e-38,  0.0417918  ])
294935  , -5319.28    , array([ 98.9896    ,  0.174016   ,  7.36271e-49,  4.01284e-38,  0.0417918  ])
294936  , -5331.81    , array([ 98.8906    ,  0.17419    ,  7.36271e-49,  4.01284e-38,  0.0417918  ])
294937  , -5319.24    , array([ 98.8906    ,  0.174016   ,  7.37008e-49,  4.01284e-38,  0.0417918  ])
294938  , -5319.24    , array([ 98.8906    ,  0.174016   ,  7.36271e-49,  4.01685e-38,  0.0417918  ])
294939  , -5309.09    , array([ 98.8906    ,  0.174016   ,  7.36271e-49,  4.01284e-38,  0.0418336  ])
294940  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294941  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294942  , -5316.59    , array([ 99.799     ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294943  , -5329.13    , array([ 99.6992    ,  0.173896   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294944  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.37008e-49,  4.01284e-38,  0.0417169  ])
294945  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01685e-38,  0.0417169  ])
294946  , -5306.39    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417587  ])
294947  , -5315.64    , array([ 99.9757    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294948  , -5315.64    , array([ 99.9757    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294950  , -5328.21    , array([ 99.9757    ,  0.173796   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294951  , -5315.64    , array([ 99.9757    ,  0.173622   ,  7.37008e-49,  4.01284e-38,  0.0416915  ])
294952  , -5315.64    , array([ 99.9757    ,  0.173622   ,  7.36271e-49,  4.01685e-38,  0.0416915  ])
294953  , -5305.48    , array([ 99.9757    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0417332  ])
294954  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294955  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294956  , -5316.59    , array([ 99.799     ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294957  , -5329.13    , array([ 99.6992    ,  0.173896   ,  7.36271e-49,  4.01284e-38,  0.0417169  ])
294958  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.37008e-49,  4.01284e-38,  0.0417169  ])
294959  , -5316.55    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01685e-38,  0.0417169  ])
294960  , -5306.39    , array([ 99.6992    ,  0.173722   ,  7.36271e-49,  4.01284e-38,  0.0417587  ])
294961  , -5315.94    , array([ 99.8834    ,  0.173656   ,  7.36271e-49,  4.01284e-38,  0.0417     ])
294962  , -5315.94    , array([ 99.8834    ,  0.173656   ,  7.36271e-49,  4.01284e-38,  0.0417     ])
294963  , -5315.98    , array([ 99.9834    ,  0.173656   ,  7.36271e-49,  4.01284e-38,  0.0417     ])
294964  , -5328.52    , array([ 99.8834    ,  0.173829   ,  7.36271e-49,  4.01284e-38,  0.0417     ])
294965  , -5315.94    , array([ 99.8834    ,  0.173656   ,  7.37008e-49,  4.01284e-38,  0.0417     ])
294966  , -5315.94    , array([ 99.8834    ,  0.173656   ,  7.36271e-49,  4.01685e-38,  0.0417     ])
294967  , -5305.78    , array([ 99.8834    ,  0.173656   ,  7.36271e-49,  4.01284e-38,  0.0417417  ])
294968  , -5315.74    , array([ 99.9449    ,  0.173633   ,  7.36271e-49,  4.01284e-38,  0.0416943  ])
294969  , -5315.74    , array([ 99.9449    ,  0.173633   ,  7.36271e-49,  4.01284e-38,  0.0416943  ])
294971  , -5328.31    , array([ 99.9449    ,  0.173807   ,  7.36271e-49,  4.01284e-38,  0.0416943  ])
294972  , -5315.74    , array([ 99.9449    ,  0.173633   ,  7.37008e-49,  4.01284e-38,  0.0416943  ])
294973  , -5315.74    , array([ 99.9449    ,  0.173633   ,  7.36271e-49,  4.01685e-38,  0.0416943  ])
294974  , -5305.58    , array([ 99.9449    ,  0.173633   ,  7.36271e-49,  4.01284e-38,  0.041736   ])
294975  , -5315.66    , array([ 99.9692    ,  0.173625   ,  7.36271e-49,  4.01284e-38,  0.0416921  ])
294976  , -5315.66    , array([ 99.9692    ,  0.173625   ,  7.36271e-49,  4.01284e-38,  0.0416921  ])
294978  , -5328.23    , array([ 99.9692    ,  0.173798   ,  7.36271e-49,  4.01284e-38,  0.0416921  ])
294979  , -5315.66    , array([ 99.9692    ,  0.173625   ,  7.37008e-49,  4.01284e-38,  0.0416921  ])
294980  , -5315.66    , array([ 99.9692    ,  0.173625   ,  7.36271e-49,  4.01685e-38,  0.0416921  ])
294981  , -5305.5     , array([ 99.9692    ,  0.173625   ,  7.36271e-49,  4.01284e-38,  0.0417338  ])
294982  , -5315.64    , array([ 99.9743    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0416916  ])
294983  , -5315.64    , array([ 99.9743    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0416916  ])
294985  , -5328.22    , array([ 99.9743    ,  0.173797   ,  7.36271e-49,  4.01284e-38,  0.0416916  ])
294986  , -5315.64    , array([ 99.9743    ,  0.173623   ,  7.37008e-49,  4.01284e-38,  0.0416916  ])
294987  , -5315.64    , array([ 99.9743    ,  0.173623   ,  7.36271e-49,  4.01685e-38,  0.0416916  ])
294988  , -5305.48    , array([ 99.9743    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0417333  ])
294989  , -5315.64    , array([ 99.9754    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294990  , -5315.64    , array([ 99.9754    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294992  , -5328.21    , array([ 99.9754    ,  0.173796   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294993  , -5315.64    , array([ 99.9754    ,  0.173623   ,  7.37008e-49,  4.01284e-38,  0.0416915  ])
294994  , -5315.64    , array([ 99.9754    ,  0.173623   ,  7.36271e-49,  4.01685e-38,  0.0416915  ])
294995  , -5305.48    , array([ 99.9754    ,  0.173623   ,  7.36271e-49,  4.01284e-38,  0.0417332  ])
294996  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294997  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
294999  , -5328.21    , array([ 99.9756    ,  0.173796   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
295000  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.37008e-49,  4.01284e-38,  0.0416915  ])
295001  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01685e-38,  0.0416915  ])
295002  , -5305.48    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0417332  ])
295003  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
295004  , -5315.64    , array([ 99.9756    ,  0.173622   ,  7.36271e-49,  4.01284e-38,  0.0416915  ])
