42186   , -2323.22    , array([ 0.143907   ,  0.676119   ,  2.19778e-21,  0.00149082 ])
42492   , -393.563    , array([ 0.143907   ,  0.0633415  ,  2.19778e-21,  0.195454   ])
42493   , -393.563    , array([ 0.143907   ,  0.0633415  ,  2.19778e-21,  0.195454   ])
42494   , -393.563    , array([ 0.144051   ,  0.0633415  ,  2.19778e-21,  0.195454   ])
42495   , -393.508    , array([ 0.143907   ,  0.0634049  ,  2.19778e-21,  0.195454   ])
42496   , -393.563    , array([ 0.143907   ,  0.0633415  ,  2.19998e-21,  0.195454   ])
42497   , -393.659    , array([ 0.143907   ,  0.0633415  ,  2.19778e-21,  0.195649   ])
42498   , -393.534    , array([ 0.143907   ,  0.0610557  ,  2.19778e-21,  0.190794   ])
42499   , -393.534    , array([ 0.143907   ,  0.0610557  ,  2.19778e-21,  0.190794   ])
42500   , -393.534    , array([ 0.144051   ,  0.0610557  ,  2.19778e-21,  0.190794   ])
42501   , -393.478    , array([ 0.143907   ,  0.0611168  ,  2.19778e-21,  0.190794   ])
42502   , -393.534    , array([ 0.143907   ,  0.0610557  ,  2.19998e-21,  0.190794   ])
42503   , -393.631    , array([ 0.143907   ,  0.0610557  ,  2.19778e-21,  0.190985   ])
42504   , -393.638    , array([ 0.143907   ,  0.0527083  ,  2.19778e-21,  0.173241   ])
42505   , -393.638    , array([ 0.143907   ,  0.0527083  ,  2.19778e-21,  0.173241   ])
42506   , -393.638    , array([ 0.144051   ,  0.0527083  ,  2.19778e-21,  0.173241   ])
42507   , -393.558    , array([ 0.143907   ,  0.052761   ,  2.19778e-21,  0.173241   ])
42508   , -393.638    , array([ 0.143907   ,  0.0527083  ,  2.19998e-21,  0.173241   ])
42509   , -393.769    , array([ 0.143907   ,  0.0527083  ,  2.19778e-21,  0.173415   ])
42510   , -393.525    , array([ 0.143907   ,  0.0592508  ,  2.19778e-21,  0.187073   ])
42511   , -393.525    , array([ 0.143907   ,  0.0592508  ,  2.19778e-21,  0.187073   ])
42512   , -393.525    , array([ 0.144051   ,  0.0592508  ,  2.19778e-21,  0.187073   ])
42513   , -393.467    , array([ 0.143907   ,  0.0593101  ,  2.19778e-21,  0.187073   ])
42514   , -393.525    , array([ 0.143907   ,  0.0592508  ,  2.19998e-21,  0.187073   ])
42515   , -393.625    , array([ 0.143907   ,  0.0592508  ,  2.19778e-21,  0.18726    ])
42516   , -393.569    , array([ 0.143907   ,  0.0548474  ,  2.19778e-21,  0.177825   ])
42517   , -393.569    , array([ 0.143907   ,  0.0548474  ,  2.19778e-21,  0.177825   ])
42518   , -393.569    , array([ 0.144051   ,  0.0548474  ,  2.19778e-21,  0.177825   ])
42519   , -393.499    , array([ 0.143907   ,  0.0549023  ,  2.19778e-21,  0.177825   ])
42520   , -393.569    , array([ 0.143907   ,  0.0548474  ,  2.19998e-21,  0.177825   ])
42521   , -393.686    , array([ 0.143907   ,  0.0548474  ,  2.19778e-21,  0.178003   ])
42522   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42523   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42524   , -393.568    , array([ 0.144051   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42525   , -393.498    , array([ 0.143907   ,  0.0548541  ,  2.19778e-21,  0.17772    ])
42526   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19998e-21,  0.17772    ])
42527   , -393.685    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.177898   ])
42528   , -393.565    , array([ 0.143907   ,  0.0546074  ,  2.19778e-21,  0.177299   ])
42529   , -393.565    , array([ 0.143907   ,  0.0546074  ,  2.19778e-21,  0.177299   ])
42530   , -393.565    , array([ 0.144051   ,  0.0546074  ,  2.19778e-21,  0.177299   ])
42531   , -393.496    , array([ 0.143907   ,  0.0546621  ,  2.19778e-21,  0.177299   ])
42532   , -393.565    , array([ 0.143907   ,  0.0546074  ,  2.19998e-21,  0.177299   ])
42533   , -393.683    , array([ 0.143907   ,  0.0546074  ,  2.19778e-21,  0.177476   ])
42534   , -393.555    , array([ 0.143907   ,  0.0538466  ,  2.19778e-21,  0.175625   ])
42535   , -393.555    , array([ 0.143907   ,  0.0538466  ,  2.19778e-21,  0.175625   ])
42536   , -393.555    , array([ 0.144051   ,  0.0538466  ,  2.19778e-21,  0.175625   ])
42537   , -393.486    , array([ 0.143907   ,  0.0539004  ,  2.19778e-21,  0.175625   ])
42538   , -393.555    , array([ 0.143907   ,  0.0538466  ,  2.19998e-21,  0.175625   ])
42539   , -393.673    , array([ 0.143907   ,  0.0538466  ,  2.19778e-21,  0.175801   ])
42540   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42541   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42542   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42543   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42544   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42545   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42546   , -394.165    , array([ 0.143907   ,  0.040671   ,  2.19778e-21,  0.145278   ])
42547   , -394.165    , array([ 0.143907   ,  0.040671   ,  2.19778e-21,  0.145278   ])
42548   , -394.165    , array([ 0.144051   ,  0.040671   ,  2.19778e-21,  0.145278   ])
42549   , -394.025    , array([ 0.143907   ,  0.0407117  ,  2.19778e-21,  0.145278   ])
42550   , -394.165    , array([ 0.143907   ,  0.040671   ,  2.19998e-21,  0.145278   ])
42551   , -394.379    , array([ 0.143907   ,  0.040671   ,  2.19778e-21,  0.145423   ])
42552   , -393.57     , array([ 0.143907   ,  0.0489561  ,  2.19778e-21,  0.164677   ])
42553   , -393.57     , array([ 0.143907   ,  0.0489561  ,  2.19778e-21,  0.164677   ])
42554   , -393.57     , array([ 0.144051   ,  0.0489561  ,  2.19778e-21,  0.164677   ])
42555   , -393.491    , array([ 0.143907   ,  0.0490051  ,  2.19778e-21,  0.164677   ])
42556   , -393.57     , array([ 0.143907   ,  0.0489561  ,  2.19998e-21,  0.164677   ])
42557   , -393.7      , array([ 0.143907   ,  0.0489561  ,  2.19778e-21,  0.164842   ])
42558   , -393.549    , array([ 0.143907   ,  0.0505167  ,  2.19778e-21,  0.168208   ])
42559   , -393.549    , array([ 0.143907   ,  0.0505167  ,  2.19778e-21,  0.168208   ])
42560   , -393.549    , array([ 0.144051   ,  0.0505167  ,  2.19778e-21,  0.168208   ])
42561   , -393.475    , array([ 0.143907   ,  0.0505672  ,  2.19778e-21,  0.168208   ])
42562   , -393.549    , array([ 0.143907   ,  0.0505167  ,  2.19998e-21,  0.168208   ])
42563   , -393.673    , array([ 0.143907   ,  0.0505167  ,  2.19778e-21,  0.168376   ])
42564   , -393.547    , array([ 0.143907   ,  0.0508284  ,  2.19778e-21,  0.168909   ])
42565   , -393.547    , array([ 0.143907   ,  0.0508284  ,  2.19778e-21,  0.168909   ])
42566   , -393.547    , array([ 0.144051   ,  0.0508284  ,  2.19778e-21,  0.168909   ])
42567   , -393.473    , array([ 0.143907   ,  0.0508793  ,  2.19778e-21,  0.168909   ])
42568   , -393.547    , array([ 0.143907   ,  0.0508284  ,  2.19998e-21,  0.168909   ])
42569   , -393.67     , array([ 0.143907   ,  0.0508284  ,  2.19778e-21,  0.169078   ])
42570   , -393.547    , array([ 0.143907   ,  0.0508916  ,  2.19778e-21,  0.169051   ])
42571   , -393.547    , array([ 0.143907   ,  0.0508916  ,  2.19778e-21,  0.169051   ])
42572   , -393.547    , array([ 0.144051   ,  0.0508916  ,  2.19778e-21,  0.169051   ])
42573   , -393.473    , array([ 0.143907   ,  0.0509425  ,  2.19778e-21,  0.169051   ])
42574   , -393.547    , array([ 0.143907   ,  0.0508916  ,  2.19998e-21,  0.169051   ])
42575   , -393.67     , array([ 0.143907   ,  0.0508916  ,  2.19778e-21,  0.16922    ])
42576   , -393.547    , array([ 0.143907   ,  0.0509044  ,  2.19778e-21,  0.169079   ])
42577   , -393.547    , array([ 0.143907   ,  0.0509044  ,  2.19778e-21,  0.169079   ])
42578   , -393.547    , array([ 0.144051   ,  0.0509044  ,  2.19778e-21,  0.169079   ])
42579   , -393.473    , array([ 0.143907   ,  0.0509553  ,  2.19778e-21,  0.169079   ])
42580   , -393.547    , array([ 0.143907   ,  0.0509044  ,  2.19998e-21,  0.169079   ])
42581   , -393.669    , array([ 0.143907   ,  0.0509044  ,  2.19778e-21,  0.169248   ])
42582   , -393.547    , array([ 0.143907   ,  0.050907   ,  2.19778e-21,  0.169085   ])
42583   , -393.547    , array([ 0.143907   ,  0.050907   ,  2.19778e-21,  0.169085   ])
42584   , -393.547    , array([ 0.144051   ,  0.050907   ,  2.19778e-21,  0.169085   ])
42585   , -393.473    , array([ 0.143907   ,  0.0509579  ,  2.19778e-21,  0.169085   ])
42586   , -393.547    , array([ 0.143907   ,  0.050907   ,  2.19998e-21,  0.169085   ])
42587   , -393.669    , array([ 0.143907   ,  0.050907   ,  2.19778e-21,  0.169254   ])
42588   , -393.547    , array([ 0.143907   ,  0.0509075  ,  2.19778e-21,  0.169086   ])
42589   , -393.547    , array([ 0.143907   ,  0.0509075  ,  2.19778e-21,  0.169086   ])
42590   , -393.547    , array([ 0.144051   ,  0.0509075  ,  2.19778e-21,  0.169086   ])
42591   , -393.473    , array([ 0.143907   ,  0.0509585  ,  2.19778e-21,  0.169086   ])
42592   , -393.547    , array([ 0.143907   ,  0.0509075  ,  2.19998e-21,  0.169086   ])
42593   , -393.669    , array([ 0.143907   ,  0.0509075  ,  2.19778e-21,  0.169256   ])
42594   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42595   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42596   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42597   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42598   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42599   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42600   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42601   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42602   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42603   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42604   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42605   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42606   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42607   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42608   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42609   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42610   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42611   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42612   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42613   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42614   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42615   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42616   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42617   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42618   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42619   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42620   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42621   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42622   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42623   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42624   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42625   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42626   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42627   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42628   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42629   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42630   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42631   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42632   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42633   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42634   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42635   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42636   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42637   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42638   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42639   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42640   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42641   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42642   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42643   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42644   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42645   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42646   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42647   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42648   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42649   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42650   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42651   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42652   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42653   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42654   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42655   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42656   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42657   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42658   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42659   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42660   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42661   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42662   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42663   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42664   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42665   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42666   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42667   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42668   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42669   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42670   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42671   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42672   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42673   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42674   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42675   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42676   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42677   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42678   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42679   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42680   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42681   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42682   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42683   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42684   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42685   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42686   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42687   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42688   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42689   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42690   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42691   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42692   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42693   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42694   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42695   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42696   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42697   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42698   , -393.547    , array([ 0.144051   ,  0.0509077  ,  2.19778e-21,  0.169087   ])
42699   , -393.473    , array([ 0.143907   ,  0.0509586  ,  2.19778e-21,  0.169087   ])
42700   , -393.547    , array([ 0.143907   ,  0.0509077  ,  2.19998e-21,  0.169087   ])
42701   , -393.669    , array([ 0.143907   ,  0.0509077  ,  2.19778e-21,  0.169256   ])
42702   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42703   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42704   , -393.568    , array([ 0.144051   ,  0.0547993  ,  2.19778e-21,  0.17772    ])
42705   , -393.498    , array([ 0.143907   ,  0.0548541  ,  2.19778e-21,  0.17772    ])
42706   , -393.568    , array([ 0.143907   ,  0.0547993  ,  2.19998e-21,  0.17772    ])
42707   , -393.685    , array([ 0.143907   ,  0.0547993  ,  2.19778e-21,  0.177898   ])
42708   , -393.567    , array([ 0.143907   ,  0.0547513  ,  2.19778e-21,  0.177615   ])
42709   , -393.567    , array([ 0.143907   ,  0.0547513  ,  2.19778e-21,  0.177615   ])
42710   , -393.567    , array([ 0.144051   ,  0.0547513  ,  2.19778e-21,  0.177615   ])
42711   , -393.498    , array([ 0.143907   ,  0.054806   ,  2.19778e-21,  0.177615   ])
42712   , -393.567    , array([ 0.143907   ,  0.0547513  ,  2.19998e-21,  0.177615   ])
42713   , -393.685    , array([ 0.143907   ,  0.0547513  ,  2.19778e-21,  0.177792   ])
42714   , -393.566    , array([ 0.143907   ,  0.0546553  ,  2.19778e-21,  0.177404   ])
42715   , -393.566    , array([ 0.143907   ,  0.0546553  ,  2.19778e-21,  0.177404   ])
42716   , -393.566    , array([ 0.144051   ,  0.0546553  ,  2.19778e-21,  0.177404   ])
42717   , -393.496    , array([ 0.143907   ,  0.05471    ,  2.19778e-21,  0.177404   ])
42718   , -393.566    , array([ 0.143907   ,  0.0546553  ,  2.19998e-21,  0.177404   ])
42719   , -393.683    , array([ 0.143907   ,  0.0546553  ,  2.19778e-21,  0.177582   ])
42720   , -393.563    , array([ 0.143907   ,  0.0544639  ,  2.19778e-21,  0.176984   ])
42721   , -393.563    , array([ 0.143907   ,  0.0544639  ,  2.19778e-21,  0.176984   ])
42722   , -393.563    , array([ 0.144051   ,  0.0544639  ,  2.19778e-21,  0.176984   ])
42723   , -393.493    , array([ 0.143907   ,  0.0545184  ,  2.19778e-21,  0.176984   ])
42724   , -393.563    , array([ 0.143907   ,  0.0544639  ,  2.19998e-21,  0.176984   ])
42725   , -393.681    , array([ 0.143907   ,  0.0544639  ,  2.19778e-21,  0.177161   ])
42726   , -393.558    , array([ 0.143907   ,  0.0540832  ,  2.19778e-21,  0.176147   ])
42727   , -393.558    , array([ 0.143907   ,  0.0540832  ,  2.19778e-21,  0.176147   ])
42728   , -393.558    , array([ 0.144051   ,  0.0540832  ,  2.19778e-21,  0.176147   ])
42729   , -393.488    , array([ 0.143907   ,  0.0541373  ,  2.19778e-21,  0.176147   ])
42730   , -393.558    , array([ 0.143907   ,  0.0540832  ,  2.19998e-21,  0.176147   ])
42731   , -393.676    , array([ 0.143907   ,  0.0540832  ,  2.19778e-21,  0.176323   ])
42732   , -393.551    , array([ 0.143907   ,  0.0533296  ,  2.19778e-21,  0.174484   ])
42733   , -393.551    , array([ 0.143907   ,  0.0533296  ,  2.19778e-21,  0.174484   ])
42734   , -393.551    , array([ 0.144051   ,  0.0533296  ,  2.19778e-21,  0.174484   ])
42735   , -393.48     , array([ 0.143907   ,  0.053383   ,  2.19778e-21,  0.174484   ])
42736   , -393.551    , array([ 0.143907   ,  0.0533296  ,  2.19998e-21,  0.174484   ])
42737   , -393.669    , array([ 0.143907   ,  0.0533296  ,  2.19778e-21,  0.174658   ])
42738   , -393.544    , array([ 0.143907   ,  0.0518539  ,  2.19778e-21,  0.171205   ])
42739   , -393.544    , array([ 0.143907   ,  0.0518539  ,  2.19778e-21,  0.171205   ])
42740   , -393.544    , array([ 0.144051   ,  0.0518539  ,  2.19778e-21,  0.171205   ])
42741   , -393.472    , array([ 0.143907   ,  0.0519058  ,  2.19778e-21,  0.171205   ])
42742   , -393.544    , array([ 0.143907   ,  0.0518539  ,  2.19998e-21,  0.171205   ])
42743   , -393.665    , array([ 0.143907   ,  0.0518539  ,  2.19778e-21,  0.171376   ])
42744   , -393.569    , array([ 0.143907   ,  0.0490238  ,  2.19778e-21,  0.164831   ])
42745   , -393.549    , array([ 0.143907   ,  0.050481   ,  2.19778e-21,  0.168127   ])
42746   , -393.545    , array([ 0.143907   ,  0.051277   ,  2.19778e-21,  0.169915   ])
42747   , -393.544    , array([ 0.143907   ,  0.051603   ,  2.19778e-21,  0.170644   ])
42748   , -393.544    , array([ 0.143907   ,  0.051745   ,  2.19778e-21,  0.170962   ])
42749   , -393.544    , array([ 0.143907   ,  0.0518066  ,  2.19778e-21,  0.171099   ])
42750   , -393.544    , array([ 0.143907   ,  0.0518066  ,  2.19778e-21,  0.171099   ])
42751   , -393.544    , array([ 0.144051   ,  0.0518066  ,  2.19778e-21,  0.171099   ])
42752   , -393.472    , array([ 0.143907   ,  0.0518584  ,  2.19778e-21,  0.171099   ])
42753   , -393.544    , array([ 0.143907   ,  0.0518066  ,  2.19998e-21,  0.171099   ])
42754   , -393.665    , array([ 0.143907   ,  0.0518066  ,  2.19778e-21,  0.17127    ])
42755   , -393.544    , array([ 0.143907   ,  0.0517703  ,  2.19778e-21,  0.171018   ])
42756   , -393.544    , array([ 0.143907   ,  0.0517918  ,  2.19778e-21,  0.171066   ])
42757   , -393.544    , array([ 0.143907   ,  0.0518001  ,  2.19778e-21,  0.171085   ])
42758   , -393.544    , array([ 0.143907   ,  0.0518038  ,  2.19778e-21,  0.171093   ])
42759   , -393.544    , array([ 0.143907   ,  0.0518053  ,  2.19778e-21,  0.171096   ])
42760   , -393.544    , array([ 0.143907   ,  0.051806   ,  2.19778e-21,  0.171098   ])
