112233  , -53013.1    , array([ 0.292512   ,  14.2601    ,  9.02596e-33,  1.38785e-80,  0.0875455  ])
112348  , -14514.8    , array([ 2.64173    ,  0.921243   ,  9.02596e-33,  1.38785e-80,  0.271507   ])
112349  , -14508.8    , array([ 2.64173    ,  0.920323   ,  9.03499e-33,  1.38785e-80,  0.271507   ])
112350  , -14508.8    , array([ 2.64173    ,  0.920323   ,  9.02596e-33,  1.38924e-80,  0.271507   ])
112351  , -14517.9    , array([ 2.64173    ,  0.920323   ,  9.02596e-33,  1.38785e-80,  0.271778   ])
112352  , -7894.44    , array([ 1.43087    ,  0.426202   ,  9.02596e-33,  1.38785e-80,  0.14856    ])
112353  , -7894.44    , array([ 1.43087    ,  0.426202   ,  9.02596e-33,  1.38785e-80,  0.14856    ])
112354  , -7890.54    , array([ 1.4323     ,  0.426202   ,  9.02596e-33,  1.38785e-80,  0.14856    ])
112355  , -7896.29    , array([ 1.43087    ,  0.426628   ,  9.02596e-33,  1.38785e-80,  0.14856    ])
112356  , -7894.44    , array([ 1.43087    ,  0.426202   ,  9.03499e-33,  1.38785e-80,  0.14856    ])
112357  , -7894.44    , array([ 1.43087    ,  0.426202   ,  9.02596e-33,  1.38924e-80,  0.14856    ])
112358  , -7903       , array([ 1.43087    ,  0.426202   ,  9.02596e-33,  1.38785e-80,  0.148708   ])
112359  , -4777.56    , array([ 0.913965   ,  0.21842    ,  9.02596e-33,  1.38785e-80,  0.0817107  ])
112360  , -4777.56    , array([ 0.913965   ,  0.21842    ,  9.02596e-33,  1.38785e-80,  0.0817107  ])
112361  , -4773.3     , array([ 0.91488    ,  0.21842    ,  9.02596e-33,  1.38785e-80,  0.0817107  ])
112362  , -4777.12    , array([ 0.913965   ,  0.218638   ,  9.02596e-33,  1.38785e-80,  0.0817107  ])
112363  , -4777.56    , array([ 0.913965   ,  0.21842    ,  9.03499e-33,  1.38785e-80,  0.0817107  ])
112364  , -4777.56    , array([ 0.913965   ,  0.21842    ,  9.02596e-33,  1.38924e-80,  0.0817107  ])
112365  , -4784.39    , array([ 0.913965   ,  0.21842    ,  9.02596e-33,  1.38785e-80,  0.0817924  ])
112366  , -3317.82    , array([ 0.728422   ,  0.141304   ,  9.02596e-33,  1.38785e-80,  0.0514893  ])
112367  , -3317.82    , array([ 0.728422   ,  0.141304   ,  9.02596e-33,  1.38785e-80,  0.0514893  ])
112368  , -3314.44    , array([ 0.729151   ,  0.141304   ,  9.02596e-33,  1.38785e-80,  0.0514893  ])
112369  , -3317.63    , array([ 0.728422   ,  0.141445   ,  9.02596e-33,  1.38785e-80,  0.0514893  ])
112370  , -3317.82    , array([ 0.728422   ,  0.141304   ,  9.03499e-33,  1.38785e-80,  0.0514893  ])
112371  , -3317.82    , array([ 0.728422   ,  0.141304   ,  9.02596e-33,  1.38924e-80,  0.0514893  ])
112372  , -3321.89    , array([ 0.728422   ,  0.141304   ,  9.02596e-33,  1.38785e-80,  0.0515408  ])
112373  , -2391.61    , array([ 0.64449    ,  0.0898518  ,  9.02596e-33,  1.38785e-80,  0.0327262  ])
112374  , -2391.61    , array([ 0.64449    ,  0.0898518  ,  9.02596e-33,  1.38785e-80,  0.0327262  ])
112375  , -2389.52    , array([ 0.645134   ,  0.0898518  ,  9.02596e-33,  1.38785e-80,  0.0327262  ])
112376  , -2391.06    , array([ 0.64449    ,  0.0899417  ,  9.02596e-33,  1.38785e-80,  0.0327262  ])
112377  , -2391.61    , array([ 0.64449    ,  0.0898518  ,  9.03499e-33,  1.38785e-80,  0.0327262  ])
112378  , -2391.61    , array([ 0.64449    ,  0.0898518  ,  9.02596e-33,  1.38924e-80,  0.0327262  ])
112379  , -2394.04    , array([ 0.64449    ,  0.0898518  ,  9.02596e-33,  1.38785e-80,  0.0327589  ])
112380  , -2013.14    , array([ 0.620925   ,  0.0666013  ,  9.02596e-33,  1.38785e-80,  0.0234995  ])
112381  , -2013.14    , array([ 0.620925   ,  0.0666013  ,  9.02596e-33,  1.38785e-80,  0.0234995  ])
112382  , -2011.9     , array([ 0.621546   ,  0.0666013  ,  9.02596e-33,  1.38785e-80,  0.0234995  ])
112383  , -2013.29    , array([ 0.620925   ,  0.0666679  ,  9.02596e-33,  1.38785e-80,  0.0234995  ])
112384  , -2013.14    , array([ 0.620925   ,  0.0666013  ,  9.03499e-33,  1.38785e-80,  0.0234995  ])
112385  , -2013.14    , array([ 0.620925   ,  0.0666013  ,  9.02596e-33,  1.38924e-80,  0.0234995  ])
112386  , -2013.86    , array([ 0.620925   ,  0.0666013  ,  9.02596e-33,  1.38785e-80,  0.023523   ])
112387  , -1869.48    , array([ 0.641523   ,  0.053042   ,  9.02596e-33,  1.38785e-80,  0.0190149  ])
112388  , -1869.48    , array([ 0.641523   ,  0.053042   ,  9.02596e-33,  1.38785e-80,  0.0190149  ])
112389  , -1868.73    , array([ 0.642165   ,  0.053042   ,  9.02596e-33,  1.38785e-80,  0.0190149  ])
112390  , -1869.06    , array([ 0.641523   ,  0.053095   ,  9.02596e-33,  1.38785e-80,  0.0190149  ])
112391  , -1869.48    , array([ 0.641523   ,  0.053042   ,  9.03499e-33,  1.38785e-80,  0.0190149  ])
112392  , -1869.48    , array([ 0.641523   ,  0.053042   ,  9.02596e-33,  1.38924e-80,  0.0190149  ])
112393  , -1870.21    , array([ 0.641523   ,  0.053042   ,  9.02596e-33,  1.38785e-80,  0.0190339  ])
112394  , -1810.51    , array([ 0.683751   ,  0.0481929  ,  9.02596e-33,  1.38785e-80,  0.0169507  ])
112395  , -1810.51    , array([ 0.683751   ,  0.0481929  ,  9.02596e-33,  1.38785e-80,  0.0169507  ])
112396  , -1810.03    , array([ 0.684435   ,  0.0481929  ,  9.02596e-33,  1.38785e-80,  0.0169507  ])
112397  , -1810.61    , array([ 0.683751   ,  0.0482412  ,  9.02596e-33,  1.38785e-80,  0.0169507  ])
112398  , -1810.51    , array([ 0.683751   ,  0.0481929  ,  9.03499e-33,  1.38785e-80,  0.0169507  ])
112399  , -1810.51    , array([ 0.683751   ,  0.0481929  ,  9.02596e-33,  1.38924e-80,  0.0169507  ])
112400  , -1810.46    , array([ 0.683751   ,  0.0481929  ,  9.02596e-33,  1.38785e-80,  0.0169677  ])
112401  , -1769.52    , array([ 0.763985   ,  0.0461671  ,  9.02596e-33,  1.38785e-80,  0.0163653  ])
112402  , -1769.52    , array([ 0.763985   ,  0.0461671  ,  9.02596e-33,  1.38785e-80,  0.0163653  ])
112403  , -1769.22    , array([ 0.76475    ,  0.0461671  ,  9.02596e-33,  1.38785e-80,  0.0163653  ])
112404  , -1769.41    , array([ 0.763985   ,  0.0462133  ,  9.02596e-33,  1.38785e-80,  0.0163653  ])
112405  , -1769.52    , array([ 0.763985   ,  0.0461671  ,  9.03499e-33,  1.38785e-80,  0.0163653  ])
112406  , -1769.52    , array([ 0.763985   ,  0.0461671  ,  9.02596e-33,  1.38924e-80,  0.0163653  ])
112407  , -1769.54    , array([ 0.763985   ,  0.0461671  ,  9.02596e-33,  1.38785e-80,  0.0163816  ])
112408  , -1714.92    , array([ 0.943234   ,  0.0482658  ,  9.02596e-33,  1.38785e-80,  0.0171394  ])
112409  , -1714.92    , array([ 0.943234   ,  0.0482658  ,  9.02596e-33,  1.38785e-80,  0.0171394  ])
112410  , -1714.77    , array([ 0.944178   ,  0.0482658  ,  9.02596e-33,  1.38785e-80,  0.0171394  ])
112411  , -1714.84    , array([ 0.943234   ,  0.0483141  ,  9.02596e-33,  1.38785e-80,  0.0171394  ])
112412  , -1714.92    , array([ 0.943234   ,  0.0482658  ,  9.03499e-33,  1.38785e-80,  0.0171394  ])
112413  , -1714.92    , array([ 0.943234   ,  0.0482658  ,  9.02596e-33,  1.38924e-80,  0.0171394  ])
112414  , -1714.8     , array([ 0.943234   ,  0.0482658  ,  9.02596e-33,  1.38785e-80,  0.0171565  ])
112415  , -1651.27    , array([ 1.34766    ,  0.0576374  ,  9.02596e-33,  1.38785e-80,  0.0206036  ])
112416  , -1651.27    , array([ 1.34766    ,  0.0576374  ,  9.02596e-33,  1.38785e-80,  0.0206036  ])
112417  , -1651.28    , array([ 1.34901    ,  0.0576374  ,  9.02596e-33,  1.38785e-80,  0.0206036  ])
112418  , -1651.21    , array([ 1.34766    ,  0.0576951  ,  9.02596e-33,  1.38785e-80,  0.0206036  ])
112419  , -1651.27    , array([ 1.34766    ,  0.0576374  ,  9.03499e-33,  1.38785e-80,  0.0206036  ])
112420  , -1651.27    , array([ 1.34766    ,  0.0576374  ,  9.02596e-33,  1.38924e-80,  0.0206036  ])
112421  , -1651.18    , array([ 1.34766    ,  0.0576374  ,  9.02596e-33,  1.38785e-80,  0.0206242  ])
112422  , -1636.94    , array([ 1.58778    ,  0.0657329  ,  9.02596e-33,  1.38785e-80,  0.023558   ])
112423  , -1636.94    , array([ 1.58778    ,  0.0657329  ,  9.02596e-33,  1.38785e-80,  0.023558   ])
112424  , -1637       , array([ 1.58937    ,  0.0657329  ,  9.02596e-33,  1.38785e-80,  0.023558   ])
112425  , -1636.93    , array([ 1.58778    ,  0.0657986  ,  9.02596e-33,  1.38785e-80,  0.023558   ])
112426  , -1636.94    , array([ 1.58778    ,  0.0657329  ,  9.03499e-33,  1.38785e-80,  0.023558   ])
112427  , -1636.94    , array([ 1.58778    ,  0.0657329  ,  9.02596e-33,  1.38924e-80,  0.023558   ])
112428  , -1636.9     , array([ 1.58778    ,  0.0657329  ,  9.02596e-33,  1.38785e-80,  0.0235816  ])
112429  , -1635.02    , array([ 1.5257     ,  0.0658901  ,  9.02596e-33,  1.38785e-80,  0.0236021  ])
112430  , -1635.02    , array([ 1.5257     ,  0.0658901  ,  9.02596e-33,  1.38785e-80,  0.0236021  ])
112431  , -1635.06    , array([ 1.52722    ,  0.0658901  ,  9.02596e-33,  1.38785e-80,  0.0236021  ])
112432  , -1635.02    , array([ 1.5257     ,  0.0659561  ,  9.02596e-33,  1.38785e-80,  0.0236021  ])
112433  , -1635.02    , array([ 1.5257     ,  0.0658901  ,  9.03499e-33,  1.38785e-80,  0.0236021  ])
112434  , -1635.02    , array([ 1.5257     ,  0.0658901  ,  9.02596e-33,  1.38924e-80,  0.0236021  ])
112435  , -1634.98    , array([ 1.5257     ,  0.0658901  ,  9.02596e-33,  1.38785e-80,  0.0236257  ])
112436  , -1632.52    , array([ 1.41789    ,  0.0678315  ,  9.02596e-33,  1.38785e-80,  0.0242903  ])
112437  , -1632.52    , array([ 1.41789    ,  0.0678315  ,  9.02596e-33,  1.38785e-80,  0.0242903  ])
112438  , -1632.51    , array([ 1.41931    ,  0.0678315  ,  9.02596e-33,  1.38785e-80,  0.0242903  ])
112439  , -1632.52    , array([ 1.41789    ,  0.0678994  ,  9.02596e-33,  1.38785e-80,  0.0242903  ])
112440  , -1632.52    , array([ 1.41789    ,  0.0678315  ,  9.03499e-33,  1.38785e-80,  0.0242903  ])
112441  , -1632.52    , array([ 1.41789    ,  0.0678315  ,  9.02596e-33,  1.38924e-80,  0.0242903  ])
112442  , -1632.53    , array([ 1.41789    ,  0.0678315  ,  9.02596e-33,  1.38785e-80,  0.0243146  ])
112443  , -1632.54    , array([ 1.43878    ,  0.0676356  ,  9.02596e-33,  1.38785e-80,  0.0242209  ])
112444  , -1632.54    , array([ 1.43878    ,  0.0676356  ,  9.02596e-33,  1.38785e-80,  0.0242209  ])
112445  , -1632.54    , array([ 1.44022    ,  0.0676356  ,  9.02596e-33,  1.38785e-80,  0.0242209  ])
112446  , -1632.54    , array([ 1.43878    ,  0.0677033  ,  9.02596e-33,  1.38785e-80,  0.0242209  ])
112447  , -1632.54    , array([ 1.43878    ,  0.0676356  ,  9.03499e-33,  1.38785e-80,  0.0242209  ])
112448  , -1632.54    , array([ 1.43878    ,  0.0676356  ,  9.02596e-33,  1.38924e-80,  0.0242209  ])
112449  , -1632.54    , array([ 1.43878    ,  0.0676356  ,  9.02596e-33,  1.38785e-80,  0.0242452  ])
112450  , -1632.51    , array([ 1.42341    ,  0.0677794  ,  9.02596e-33,  1.38785e-80,  0.0242719  ])
112451  , -1632.51    , array([ 1.42341    ,  0.0677794  ,  9.02596e-33,  1.38785e-80,  0.0242719  ])
112452  , -1632.51    , array([ 1.42484    ,  0.0677794  ,  9.02596e-33,  1.38785e-80,  0.0242719  ])
112453  , -1632.51    , array([ 1.42341    ,  0.0678472  ,  9.02596e-33,  1.38785e-80,  0.0242719  ])
112454  , -1632.51    , array([ 1.42341    ,  0.0677794  ,  9.03499e-33,  1.38785e-80,  0.0242719  ])
112455  , -1632.51    , array([ 1.42341    ,  0.0677794  ,  9.02596e-33,  1.38924e-80,  0.0242719  ])
112456  , -1632.52    , array([ 1.42341    ,  0.0677794  ,  9.02596e-33,  1.38785e-80,  0.0242961  ])
112457  , -1632.51    , array([ 1.42743    ,  0.0677395  ,  9.02596e-33,  1.38785e-80,  0.0242578  ])
112458  , -1632.51    , array([ 1.42743    ,  0.0677395  ,  9.02596e-33,  1.38785e-80,  0.0242578  ])
112459  , -1632.51    , array([ 1.42886    ,  0.0677395  ,  9.02596e-33,  1.38785e-80,  0.0242578  ])
112460  , -1632.51    , array([ 1.42743    ,  0.0678073  ,  9.02596e-33,  1.38785e-80,  0.0242578  ])
112461  , -1632.51    , array([ 1.42743    ,  0.0677395  ,  9.03499e-33,  1.38785e-80,  0.0242578  ])
112462  , -1632.51    , array([ 1.42743    ,  0.0677395  ,  9.02596e-33,  1.38924e-80,  0.0242578  ])
112463  , -1632.52    , array([ 1.42743    ,  0.0677395  ,  9.02596e-33,  1.38785e-80,  0.024282   ])
112464  , -1632.51    , array([ 1.42431    ,  0.0677705  ,  9.02596e-33,  1.38785e-80,  0.0242687  ])
112465  , -1632.51    , array([ 1.42431    ,  0.0677705  ,  9.02596e-33,  1.38785e-80,  0.0242687  ])
112466  , -1632.51    , array([ 1.42573    ,  0.0677705  ,  9.02596e-33,  1.38785e-80,  0.0242687  ])
112467  , -1632.51    , array([ 1.42431    ,  0.0678383  ,  9.02596e-33,  1.38785e-80,  0.0242687  ])
112468  , -1632.51    , array([ 1.42431    ,  0.0677705  ,  9.03499e-33,  1.38785e-80,  0.0242687  ])
112469  , -1632.51    , array([ 1.42431    ,  0.0677705  ,  9.02596e-33,  1.38924e-80,  0.0242687  ])
112470  , -1632.52    , array([ 1.42431    ,  0.0677705  ,  9.02596e-33,  1.38785e-80,  0.024293   ])
112471  , -1632.51    , array([ 1.42637    ,  0.0677501  ,  9.02596e-33,  1.38785e-80,  0.0242615  ])
112472  , -1632.51    , array([ 1.42637    ,  0.0677501  ,  9.02596e-33,  1.38785e-80,  0.0242615  ])
112473  , -1632.51    , array([ 1.4278     ,  0.0677501  ,  9.02596e-33,  1.38785e-80,  0.0242615  ])
112474  , -1632.51    , array([ 1.42637    ,  0.0678179  ,  9.02596e-33,  1.38785e-80,  0.0242615  ])
112475  , -1632.51    , array([ 1.42637    ,  0.0677501  ,  9.03499e-33,  1.38785e-80,  0.0242615  ])
112476  , -1632.51    , array([ 1.42637    ,  0.0677501  ,  9.02596e-33,  1.38924e-80,  0.0242615  ])
112477  , -1632.52    , array([ 1.42637    ,  0.0677501  ,  9.02596e-33,  1.38785e-80,  0.0242858  ])
112478  , -1632.51    , array([ 1.42475    ,  0.0677662  ,  9.02596e-33,  1.38785e-80,  0.0242672  ])
112479  , -1632.51    , array([ 1.42475    ,  0.0677662  ,  9.02596e-33,  1.38785e-80,  0.0242672  ])
112480  , -1632.51    , array([ 1.42617    ,  0.0677662  ,  9.02596e-33,  1.38785e-80,  0.0242672  ])
112481  , -1632.51    , array([ 1.42475    ,  0.067834   ,  9.02596e-33,  1.38785e-80,  0.0242672  ])
112482  , -1632.51    , array([ 1.42475    ,  0.0677662  ,  9.03499e-33,  1.38785e-80,  0.0242672  ])
112483  , -1632.51    , array([ 1.42475    ,  0.0677662  ,  9.02596e-33,  1.38924e-80,  0.0242672  ])
112484  , -1632.52    , array([ 1.42475    ,  0.0677662  ,  9.02596e-33,  1.38785e-80,  0.0242915  ])
112485  , -1632.51    , array([ 1.42491    ,  0.0677646  ,  9.02596e-33,  1.38785e-80,  0.0242666  ])
112486  , -1632.51    , array([ 1.42491    ,  0.0677646  ,  9.02596e-33,  1.38785e-80,  0.0242666  ])
