145616  , -79089      , array([ 4.13944    ,  4.0319     ,  5.80552e-54,  5.0876e-38 ,  9.01323e-07])
145869  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145870  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145871  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145872  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145873  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145874  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145875  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145876  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145877  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145878  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145879  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145880  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145881  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145882  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145883  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145884  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145885  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145886  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145887  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145888  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145889  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145890  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145891  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145892  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145893  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145894  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145895  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145896  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145897  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145898  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145899  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145900  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145901  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145902  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145903  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145904  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145905  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145906  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145907  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145908  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145909  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145910  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145911  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145912  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145913  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145914  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145915  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145916  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145917  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145918  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145919  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145920  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145921  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145922  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145923  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145924  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145925  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145926  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145927  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145928  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145929  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145930  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145931  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145932  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145933  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145934  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145935  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145936  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145937  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145938  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145939  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145940  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145941  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145942  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145943  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145944  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145945  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145946  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145947  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145948  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145949  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145950  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145951  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145952  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145953  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145954  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145955  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145956  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145957  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145958  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145959  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145960  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145961  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145962  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145963  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145964  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145965  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145966  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145967  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145968  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145969  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145970  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145971  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145972  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145973  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145974  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145975  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145976  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145977  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145978  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145979  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145980  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145981  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145982  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145983  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145984  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145985  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145986  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145987  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145988  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145989  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145990  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145991  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145992  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
145993  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
145994  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145995  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145996  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145997  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
145998  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
145999  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146000  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146001  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146002  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146003  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146004  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146005  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146006  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146007  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146008  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146009  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146010  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146011  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146012  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146013  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146014  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146015  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146016  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146017  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146018  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146019  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146020  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146021  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146022  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146023  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146024  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146025  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146026  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146027  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146028  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146029  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146030  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146031  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146032  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146033  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146034  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146035  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146036  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146037  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146038  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146039  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146040  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146041  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146042  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146043  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146044  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146045  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146046  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146047  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146048  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146049  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146050  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146051  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146052  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146053  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146054  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146055  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146056  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146057  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146058  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146059  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146060  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146061  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146062  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146063  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146064  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146065  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146066  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146067  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146068  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146069  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146070  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146071  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146072  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146073  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146074  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146075  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146076  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146077  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146078  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146079  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146080  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146081  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146082  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146083  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146084  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146085  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146086  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146087  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146088  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146089  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146090  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146091  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146092  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146093  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146094  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146095  , -2623.56    , array([ 0.0340597  ,  0.00172919 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146096  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.81133e-54,  5.0876e-38 ,  0.000590367])
146097  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.09269e-38,  0.000590367])
146098  , -2623.87    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590958])
146099  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146100  , -2623.58    , array([ 0.0340597  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
146101  , -2623.3     , array([ 0.0340938  ,  0.00172746 ,  5.80552e-54,  5.0876e-38 ,  0.000590367])
