110718  , -128653     , array([ 0.290681   ,  0.388211   ,  1.17412e-63,  0.000277239,  0.563015   ])
110966  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110967  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
110968  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
110969  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
110970  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110971  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110972  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110973  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110974  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
110975  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
110976  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
110977  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110978  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110979  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110980  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110981  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
110982  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
110983  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
110984  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110985  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110986  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110987  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110988  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
110989  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
110990  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
110991  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110992  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110993  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110994  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110995  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
110996  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
110997  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
110998  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
110999  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111000  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111001  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111002  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111003  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111004  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111005  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111006  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111007  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111008  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111009  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111010  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111011  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111012  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111013  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111014  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111015  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111016  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111017  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111018  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111019  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111020  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111021  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111022  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111023  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111024  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111025  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111026  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111027  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111028  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111029  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111030  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111031  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111032  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111033  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111034  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111035  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111036  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111037  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111038  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111039  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111040  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111041  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111042  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111043  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111044  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111045  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111046  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111047  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111048  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111049  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111050  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111051  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111052  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111053  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111054  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111055  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111056  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111057  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111058  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111059  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111060  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111061  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111062  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111063  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111064  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111065  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111066  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111067  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111068  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111069  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111070  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111071  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111072  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111073  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111074  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111075  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111076  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111077  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111078  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111079  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111080  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111081  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111082  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111083  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111084  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111085  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111086  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111087  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111088  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111089  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111090  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111091  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111092  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111093  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111094  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111095  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111096  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111097  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111098  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111099  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111100  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111101  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111102  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111103  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111104  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111105  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111106  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111107  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111108  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111109  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111110  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111111  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111112  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111113  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111114  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111115  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111116  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111117  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111118  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111119  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111120  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111121  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111122  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111123  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111124  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111125  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111126  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111127  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111128  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111129  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111130  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111131  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111132  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111133  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111134  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111135  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111136  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111137  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111138  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111139  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111140  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111141  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111142  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111143  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111144  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111145  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111146  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111147  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111148  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111149  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111150  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111151  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111152  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111153  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111154  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111155  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111156  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111157  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111158  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111159  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111160  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111161  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111162  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111163  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111164  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111165  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111166  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111167  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111168  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111169  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111170  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111171  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111172  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111173  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111174  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111175  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111176  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111177  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111178  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111179  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111180  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111181  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111182  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111183  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111184  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111185  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111186  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111187  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111188  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111189  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111190  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111191  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111192  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111193  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111194  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111195  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111196  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111197  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111198  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17529e-63,  8.13248e-83,  0.02424    ])
111199  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.14062e-83,  0.02424    ])
111200  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.0242643  ])
111201  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111202  , -1632.52    , array([ 1.43724    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111203  , -1632.52    , array([ 1.43868    ,  0.0676849  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
111204  , -1632.52    , array([ 1.43724    ,  0.0677527  ,  1.17412e-63,  8.13248e-83,  0.02424    ])
